bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,8.62,Me,7,1,B,,,,,,678
212,2020,14,8.62,Me,7,2,V,,,1.06,Sh,3.0,678
213,2020,14,8.62,Me,7,3,B,,,,,,678
214,2020,14,8.62,Me,7,4,M,0.0,0.0,1.05,Sh,3.0,678
215,2020,14,8.62,Me,7,5,M,0.0,0.0,3.54,Sh,5.0,678
216,2020,14,8.62,Me,7,6,B,,,,,,678
217,2020,14,8.62,Me,7,7,M,1.0,3.0,4.43,Sh,4.0,678
218,2020,15,1.46,Sh,3,1,M,1.0,1.0,0.17,Sh,2.0,678
219,2020,15,1.46,Sh,3,2,S,0.0,0.0,,,,678
220,2020,15,1.46,Sh,3,3,M,1.0,5.0,3.67,Sh,5.0,678
221,2020,16,5.3,Me,5,1,B,,,,,,678
222,2020,16,5.3,Me,5,2,V,,,2.84,Sh,6.0,678
223,2020,16,5.3,Me,5,3,B,,,,,,678
224,2020,16,5.3,Me,5,4,V,,,3.32,Sh,2.0,678
225,2020,16,5.3,Me,5,5,V,,,3.25,Sh,6.0,678
226,2020,16,5.3,Me,5,5,M,1.0,4.0,5.63,Me,5.0,678
227,2020,16,5.3,Me,5,5,M,0.0,0.0,6.49,Me,6.0,678
228,2020,17,13.25,Me,7,1,V,,,0.02,Sh,1.0,678
229,2020,17,13.25,Me,7,1,V,,,1.87,Sh,4.0,678
230,2020,17,13.25,Me,7,2,B,,,,,,678
231,2020,17,13.25,Me,7,3,B,,,,,,678
232,2020,17,13.25,Me,7,4,B,,,,,,678
233,2020,17,13.25,Me,7,5,V,,,3.68,Sh,3.0,678
234,2020,17,13.25,Me,7,5,M,0.0,0.0,3.04,Sh,5.0,678
235,2020,17,13.25,Me,7,5,M,0.0,0.0,7.29,Me,4.0,678
236,2020,17,13.25,Me,7,5,V,,,,,,678
237,2020,17,13.25,Me,7,6,V,,,5.63,Me,1.0,678
238,2020,17,13.25,Me,7,6,M,0.0,0.0,5.19,Me,8.0,678
239,2020,17,13.25,Me,7,6,M,0.0,0.0,7.24,Me,4.0,678
240,2020,17,13.25,Me,7,7,M,0.0,0.0,6.77,Me,5.0,678
241,2020,18,18.09,Me,11,1,M,0.0,0.0,2.28,Sh,1.0,678
242,2020,18,18.09,Me,11,2,B,,,,,,678
243,2020,18,18.09,Me,11,3,V,,,,,,678
244,2020,18,18.09,Me,11,4,M,0.0,0.0,7.62,Me,6.0,678
245,2020,18,18.09,Me,11,5,B,,,,,,678
246,2020,18,18.09,Me,11,6,M,,,,,,678
247,2020,18,18.09,Me,11,7,V,,,6.92,Me,6.0,678
248,2020,18,18.09,Me,11,8,M,,,,,,678
249,2020,18,18.09,Me,11,9,M,0.0,0.0,4.1,Sh,6.0,678
250,2020,18,18.09,Me,11,10,V,,,4.88,Sh,3.0,678
251,2020,18,18.09,Me,11,11,M,,,,,,678
252,2020,18,18.09,Me,11,11,M,0.0,0.0,3.03,Sh,2.0,678
253,2020,19,1.24,Sh,1,1,V,,,1.99,Sh,5.0,678
254,2020,20,24.36,Lo,10,1,B,,,,,,678
255,2020,20,24.36,Lo,10,2,M,0.0,0.0,7.86,Me,3.0,678
256,2020,20,24.36,Lo,10,3,M,0.0,0.0,4.23,Sh,6.0,678
257,2020,20,24.36,Lo,10,4,M,0.0,0.0,3.97,Sh,2.0,678
258,2020,20,24.36,Lo,10,4,M,,,,,,678
259,2020,20,24.36,Lo,10,4,M,,,,,,678
260,2020,20,24.36,Lo,10,5,S,0.0,0.0,,,,678
261,2020,20,24.36,Lo,10,6,B,,,,,,678
262,2020,20,24.36,Lo,10,7,M,0.0,0.0,4.34,Sh,3.0,678
263,2020,20,24.36,Lo,10,7,V,,,3.0,Sh,3.0,678
264,2020,20,24.36,Lo,10,8,S,0.0,0.0,,,,678
265,2020,20,24.36,Lo,10,9,M,1.0,4.0,0.76,Sh,2.0,678
266,2020,20,24.36,Lo,10,10,S,0.0,0.0,,,,678
267,2020,21,16.21,Me,8,1,V,,,2.42,Sh,3.0,678
268,2020,21,16.21,Me,8,2,M,0.0,0.0,0.42,Sh,1.0,678
269,2020,21,16.21,Me,8,3,S,0.0,0.0,,,,678
270,2020,21,16.21,Me,8,4,S,0.0,0.0,,,,678
271,2020,21,16.21,Me,8,5,B,,,,,,678
272,2020,21,16.21,Me,8,6,S,0.0,0.0,,,,678
