bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
1989,2021,213,3.78,Sh,3,1,V,,,3.83,Sh,3.0,580
1990,2021,213,3.78,Sh,3,2,M,1.0,3.0,1.98,Sh,1.0,580
1991,2021,213,3.78,Sh,3,2,V,,,1.59,Sh,3.0,580
1992,2021,213,3.78,Sh,3,3,V,,,6.08,Me,7.0,580
1993,2021,214,1.25,Sh,3,1,B,,,,,,580
1994,2021,214,1.25,Sh,3,2,B,,,,,,580
1995,2021,214,1.25,Sh,3,3,V,,,3.17,Sh,6.0,580
1996,2021,216,1.74,Sh,5,1,B,,,,,,580
1997,2021,216,1.74,Sh,5,2,B,,,,,,580
1998,2021,216,1.74,Sh,5,3,B,,,,,,580
1999,2021,216,1.74,Sh,5,4,M,0.0,0.0,3.08,Sh,2.0,580
2000,2021,216,1.74,Sh,5,4,V,,,5.45,Me,4.0,580
2001,2021,216,1.74,Sh,5,4,V,,,1.77,Sh,3.0,580
2002,2021,216,1.74,Sh,5,5,M,0.0,0.0,5.46,Me,5.0,580
2003,2021,216,2.21,Sh,4,1,V,,,,,,580
2004,2021,216,2.21,Sh,4,2,V,,,0.98,Sh,1.0,580
2005,2021,216,2.21,Sh,4,3,B,,,,,,580
2006,2021,216,2.21,Sh,4,4,V,,,3.14,Sh,4.0,580
2007,2021,217,1.51,Sh,3,1,B,,,,,,580
2008,2021,217,1.51,Sh,3,2,B,,,,,,580
2009,2021,217,1.51,Sh,3,3,S,0.0,0.0,,,,580
2010,2021,217,0.34,Sh,2,1,V,,,1.39,Sh,1.0,580
2011,2021,217,0.34,Sh,2,2,V,,,1.98,Sh,4.0,580
2012,2021,217,0.34,Sh,2,2,V,,,1.51,Sh,4.0,580
2013,2021,217,0.34,Sh,2,2,M,0.0,0.0,7.84,Me,7.0,580
2014,2021,217,2.71,Sh,4,1,M,,,,,,580
2015,2021,217,2.71,Sh,4,2,S,0.0,0.0,,,,580
2016,2021,217,2.71,Sh,4,3,V,,,2.41,Sh,4.0,580
2017,2021,217,2.71,Sh,4,4,B,,,,,,580
2018,2021,217,0.37,Sh,1,1,S,0.0,0.0,,,,580
2019,2021,218,2.42,Sh,5,1,B,,,,,,580
2020,2021,218,2.42,Sh,5,2,M,0.0,0.0,2.07,Sh,1.0,580
2021,2021,218,2.42,Sh,5,3,M,1.0,6.0,1.37,Sh,3.0,580
2022,2021,218,2.42,Sh,5,4,V,,,5.38,Me,4.0,580
2023,2021,218,2.42,Sh,5,4,M,0.0,0.0,3.91,Sh,2.0,580
2024,2021,218,2.42,Sh,5,4,V,,,1.22,Sh,3.0,580
2025,2021,218,2.42,Sh,5,5,M,0.0,0.0,6.2,Me,1.0,580
2026,2021,219,7.27,Me,6,1,V,,,0.15,Sh,2.0,580
2027,2021,219,7.27,Me,6,2,V,,,6.82,Me,6.0,580
2028,2021,219,7.27,Me,6,3,B,,,,,,580
2029,2021,219,7.27,Me,6,4,S,0.0,0.0,,,,580
2030,2021,219,7.27,Me,6,5,S,0.0,0.0,,,,580
2031,2021,219,7.27,Me,6,6,V,,,2.01,Sh,3.0,580
2032,2021,222,6.14,Me,6,1,V,,,,,,580
2033,2021,222,6.14,Me,6,2,V,,,,,,580
2034,2021,222,6.14,Me,6,2,V,,,1.14,Sh,1.0,580
2035,2021,222,6.14,Me,6,3,V,,,1.03,Sh,1.0,580
2036,2021,222,6.14,Me,6,4,M,,,,,,580
2037,2021,222,6.14,Me,6,5,M,0.0,0.0,4.38,Sh,4.0,580
2038,2021,222,6.14,Me,6,5,V,,,6.25,Me,7.0,580
2039,2021,222,6.14,Me,6,5,M,,,,,,580
2040,2021,222,6.14,Me,6,6,V,,,1.31,Sh,2.0,580
2041,2021,222,6.14,Me,6,6,M,0.0,0.0,5.84,Me,5.0,580
2042,2021,223,2.98,Sh,3,1,M,1.0,2.0,5.9,Me,3.0,580
2043,2021,223,2.98,Sh,3,2,M,1.0,2.0,1.65,Sh,2.0,580
2044,2021,223,2.98,Sh,3,3,V,,,0.84,Sh,4.0,580
2045,2021,223,2.98,Sh,3,3,M,1.0,4.0,4.39,Sh,5.0,580
2046,2021,224,5.25,Me,5,1,B,,,,,,580
2047,2021,224,5.25,Me,5,2,M,0.0,0.0,4.91,Sh,3.0,580
2048,2021,224,5.25,Me,5,2,M,0.0,0.0,2.87,Sh,1.0,580
2049,2021,224,5.25,Me,5,3,V,,,,,,580
2050,2021,224,5.25,Me,5,3,V,,,4.48,Sh,2.0,580
2051,2021,224,5.25,Me,5,3,V,,,5.76,Me,4.0,580
2052,2021,224,5.25,Me,5,4,M,0.0,0.0,6.26,Me,5.0,580
2053,2021,224,5.25,Me,5,4,M,0.0,0.0,5.77,Me,6.0,580
2054,2021,224,5.25,Me,5,5,M,0.0,0.0,5.97,Me,2.0,580
2055,2021,225,6.08,Me,7,1,M,0.0,0.0,0.07,Sh,2.0,580
2056,2021,225,6.08,Me,7,2,V,,,4.39,Sh,1.0,580
2057,2021,225,6.08,Me,7,2,M,0.0,0.0,1.71,Sh,4.0,580
2058,2021,225,6.08,Me,7,2,V,,,4.28,Sh,4.0,580
2059,2021,225,6.08,Me,7,2,M,0.0,0.0,3.87,Sh,5.0,580
2060,2021,225,6.08,Me,7,3,S,0.0,0.0,,,,580
2061,2021,225,6.08,Me,7,4,M,0.0,0.0,1.58,Sh,2.0,580
2062,2021,225,6.08,Me,7,4,V,,,4.75,Sh,5.0,580
2063,2021,225,6.08,Me,7,5,S,0.0,0.0,,,,580
2064,2021,225,6.08,Me,7,6,M,0.0,0.0,5.21,Me,3.0,580
2065,2021,225,6.08,Me,7,7,M,0.0,0.0,4.99,Sh,5.0,580
2066,2021,226,4.3,Sh,1,1,B,,,,,,580
2067,2021,227,1.18,Sh,4,1,V,,,,,,580
2068,2021,227,1.18,Sh,4,1,V,,,,,,580
2069,2021,227,1.18,Sh,4,2,S,0.0,0.0,,,,580
2070,2021,227,1.18,Sh,4,3,M,0.0,0.0,5.97,Me,6.0,580
2071,2021,227,1.18,Sh,4,4,B,,,,,,580
2072,2021,228,5.65,Me,5,1,S,0.0,0.0,,,,580
2073,2021,228,5.65,Me,5,2,V,,,1.48,Sh,2.0,580
2074,2021,228,5.65,Me,5,3,S,0.0,0.0,,,,580
2075,2021,228,5.65,Me,5,4,V,,,2.91,Sh,2.0,580
2076,2021,228,5.65,Me,5,5,M,1.0,3.0,2.85,Sh,2.0,580
2077,2021,229,4.84,Sh,5,1,M,0.0,0.0,2.34,Sh,2.0,580
2078,2021,229,4.84,Sh,5,2,M,0.0,0.0,3.39,Sh,8.0,580
2079,2021,229,4.84,Sh,5,2,M,0.0,0.0,1.18,Sh,6.0,580
2080,2021,229,4.84,Sh,5,3,S,0.0,0.0,,,,580
2081,2021,229,4.84,Sh,5,4,S,0.0,0.0,,,,580
2082,2021,229,4.84,Sh,5,5,V,,,0.8,Sh,1.0,580
2083,2021,229,4.84,Sh,5,5,M,0.0,0.0,5.44,Me,2.0,580
2084,2021,229,4.84,Sh,5,5,M,,,,,,580
2085,2021,230,1.74,Sh,2,1,V,,,1.53,Sh,5.0,580
2086,2021,230,1.74,Sh,2,2,V,,,7.37,Me,4.0,580
2087,2021,230,1.74,Sh,2,2,V,,,1.4,Sh,1.0,580
2088,2021,231,6.61,Me,5,1,V,,,0.08,Sh,1.0,580
2089,2021,231,6.61,Me,5,2,S,0.0,0.0,,,,580
2090,2021,231,6.61,Me,5,3,B,,,,,,580
2091,2021,231,6.61,Me,5,4,M,0.0,0.0,2.06,Sh,3.0,580
2092,2021,231,6.61,Me,5,5,S,0.0,0.0,,,,580
2093,2021,232,3.1,Sh,4,1,B,,,,,,580
2094,2021,232,3.1,Sh,4,2,M,1.0,2.0,1.2,Sh,5.0,580
2095,2021,232,3.1,Sh,4,3,M,0.0,0.0,6.27,Me,3.0,580
2096,2021,232,3.1,Sh,4,4,M,0.0,0.0,3.58,Sh,5.0,580
2097,2021,233,4.86,Sh,2,1,B,,,,,,580
2098,2021,233,4.86,Sh,2,2,B,,,,,,580
2099,2021,233,8.91,Me,6,1,V,,,,,,580
2100,2021,233,8.91,Me,6,2,V,,,2.35,Sh,5.0,580
2101,2021,233,8.91,Me,6,3,S,0.0,0.0,,,,580
2102,2021,233,8.91,Me,6,4,S,0.0,0.0,,,,580
2103,2021,233,8.91,Me,6,5,M,0.0,0.0,1.44,Sh,4.0,580
2104,2021,233,8.91,Me,6,5,M,1.0,4.0,4.2,Sh,6.0,580
2105,2021,233,8.91,Me,6,5,V,,,3.97,Sh,7.0,580
2106,2021,233,8.91,Me,6,5,M,0.0,0.0,3.69,Sh,5.0,580
2107,2021,233,8.91,Me,6,6,S,0.0,0.0,,,,580
2108,2021,234,3.13,Sh,5,1,B,,,,,,580
2109,2021,234,3.13,Sh,5,2,S,0.0,0.0,,,,580
2110,2021,234,3.13,Sh,5,3,M,1.0,2.0,0.89,Sh,4.0,580
2111,2021,234,3.13,Sh,5,4,S,0.0,0.0,,,,580
2112,2021,234,3.13,Sh,5,5,V,,,5.6,Me,1.0,580
2113,2021,234,3.13,Sh,5,5,M,0.0,0.0,2.84,Sh,1.0,580
2114,2021,234,3.13,Sh,5,5,M,0.0,0.0,3.95,Sh,4.0,580
2115,2021,235,0.23,Sh,2,1,V,,,1.89,Sh,5.0,580
2116,2021,235,0.23,Sh,2,2,V,,,3.54,Sh,5.0,580
2117,2021,236,5.11,Me,4,1,M,,,,,,580
2118,2021,236,5.11,Me,4,1,V,,,,,,580
2119,2021,236,5.11,Me,4,2,V,,,1.73,Sh,5.0,580
2120,2021,236,5.11,Me,4,3,S,0.0,0.0,,,,580
2121,2021,236,5.11,Me,4,4,B,,,,,,580
2122,2021,237,6.65,Me,5,1,V,,,2.14,Sh,2.0,580
2123,2021,237,6.65,Me,5,2,B,,,,,,580
2124,2021,237,6.65,Me,5,3,V,,,,,,580
2125,2021,237,6.65,Me,5,4,B,,,,,,580
2126,2021,237,6.65,Me,5,5,M,1.0,1.0,2.89,Sh,5.0,580
2127,2021,238,1.53,Sh,2,1,B,,,,,,580
2128,2021,238,1.53,Sh,2,2,S,0.0,0.0,,,,580
2129,2021,239,3.42,Sh,2,1,B,,,,,,580
2130,2021,239,3.42,Sh,2,2,S,0.0,0.0,,,,580
