bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2293,2021,231,1.51,Sh,2,1,V,,,1.79,Sh,1.0,689
2294,2021,231,1.51,Sh,2,2,B,,,,,,689
2295,2021,233,0.56,Sh,2,1,B,,,,,,689
2296,2021,233,0.56,Sh,2,2,V,,,4.22,Sh,4.0,689
2297,2021,234,0.17,Sh,3,1,M,0.0,0.0,3.8,Sh,5.0,689
2298,2021,234,0.17,Sh,3,2,S,0.0,0.0,,,,689
2299,2021,234,0.17,Sh,3,3,V,,,2.88,Sh,2.0,689
2300,2021,235,2.76,Sh,3,1,V,,,0.71,Sh,2.0,689
2301,2021,235,2.76,Sh,3,2,M,1.0,2.0,2.25,Sh,2.0,689
2302,2021,235,2.76,Sh,3,3,V,,,2.11,Sh,4.0,689
2303,2021,237,2.12,Sh,2,1,V,,,3.42,Sh,2.0,689
2304,2021,237,2.12,Sh,2,2,V,,,5.23,Me,8.0,689
2305,2021,237,2.12,Sh,2,2,V,,,8.26,Me,7.0,689
2306,2021,238,4.28,Sh,3,1,B,,,,,,689
2307,2021,238,4.28,Sh,3,2,V,,,8.38,Me,5.0,689
2308,2021,238,4.28,Sh,3,3,M,0.0,0.0,2.82,Sh,4.0,689
2309,2021,238,4.28,Sh,3,3,M,0.0,0.0,9.13,Me,6.0,689
2310,2021,238,4.28,Sh,3,3,V,,,4.67,Sh,5.0,689
2311,2021,239,5.55,Me,5,1,V,,,,,,689
2312,2021,239,5.55,Me,5,2,V,,,,,,689
2313,2021,239,5.55,Me,5,3,S,0.0,0.0,,,,689
2314,2021,239,5.55,Me,5,4,V,,,2.55,Sh,6.0,689
2315,2021,239,5.55,Me,5,5,M,0.0,0.0,6.65,Me,8.0,689
2316,2021,239,5.55,Me,5,5,V,,,5.45,Me,3.0,689
2317,2021,240,4.08,Sh,6,1,S,0.0,0.0,,,,689
2318,2021,240,4.08,Sh,6,2,M,0.0,0.0,2.82,Sh,3.0,689
2319,2021,240,4.08,Sh,6,3,S,0.0,0.0,,,,689
2320,2021,240,4.08,Sh,6,4,M,0.0,0.0,0.29,Sh,2.0,689
