bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2357,2021,231,0.33,Sh,4,1,M,,,,,,74
2358,2021,231,0.33,Sh,4,2,S,0.0,0.0,,,,74
2359,2021,231,0.33,Sh,4,3,B,,,,,,74
2360,2021,231,0.33,Sh,4,4,V,,,0.35,Sh,2.0,74
2361,2021,232,2.24,Sh,1,1,S,0.0,0.0,,,,74
2362,2021,233,2.29,Sh,6,1,V,,,4.19,Sh,3.0,74
2363,2021,233,2.29,Sh,6,1,V,,,,,,74
2364,2021,233,2.29,Sh,6,1,V,,,4.19,Sh,4.0,74
2365,2021,233,2.29,Sh,6,2,V,,,5.21,Me,4.0,74
2366,2021,233,2.29,Sh,6,2,V,,,1.82,Sh,4.0,74
2367,2021,233,2.29,Sh,6,2,V,,,0.73,Sh,3.0,74
2368,2021,233,2.29,Sh,6,3,B,,,,,,74
2369,2021,233,2.29,Sh,6,4,M,0.0,0.0,4.88,Sh,2.0,74
2370,2021,233,2.29,Sh,6,4,V,,,2.83,Sh,4.0,74
2371,2021,233,2.29,Sh,6,5,V,,,2.38,Sh,2.0,74
2372,2021,233,2.29,Sh,6,6,V,,,12.75,Me,6.0,74
2373,2021,235,2.79,Sh,5,1,V,,,0.15,Sh,3.0,74
2374,2021,235,2.79,Sh,5,2,V,,,,,,74
2375,2021,235,2.79,Sh,5,3,M,1.0,4.0,5.03,Me,5.0,74
2376,2021,235,2.79,Sh,5,4,M,0.0,0.0,4.65,Sh,6.0,74
2377,2021,235,2.79,Sh,5,5,V,,,2.62,Sh,1.0,74
2378,2021,237,3.96,Sh,3,1,B,,,,,,74
2379,2021,237,3.96,Sh,3,2,S,0.0,0.0,,,,74
2380,2021,237,3.96,Sh,3,3,V,,,4.89,Sh,4.0,74
2381,2021,238,2.38,Sh,4,1,B,,,,,,74
2382,2021,238,2.38,Sh,4,2,B,,,,,,74
2383,2021,238,2.38,Sh,4,3,B,,,,,,74
2384,2021,238,2.38,Sh,4,4,M,1.0,8.0,1.75,Sh,2.0,74
2385,2021,239,3.5,Sh,5,1,B,,,,,,74
2386,2021,239,3.5,Sh,5,2,V,,,0.09,Sh,2.0,74
2387,2021,239,3.5,Sh,5,3,S,0.0,0.0,,,,74
2388,2021,239,3.5,Sh,5,4,V,,,1.2,Sh,1.0,74
2389,2021,239,3.5,Sh,5,5,M,0.0,0.0,0.95,Sh,6.0,74
2390,2021,239,3.5,Sh,5,5,V,,,4.54,Sh,5.0,74
2391,2021,240,4.73,Sh,6,1,V,,,0.73,Sh,3.0,74
2392,2021,240,4.73,Sh,6,2,B,,,,,,74
2393,2021,240,4.73,Sh,6,3,M,0.0,0.0,3.34,Sh,1.0,74
2394,2021,240,4.73,Sh,6,3,M,1.0,2.0,4.26,Sh,1.0,74
2395,2021,240,4.73,Sh,6,4,V,,,5.04,Me,4.0,74
2396,2021,240,4.73,Sh,6,5,S,0.0,0.0,,,,74
2397,2021,240,4.73,Sh,6,6,V,,,3.62,Sh,5.0,74
2398,2021,240,4.73,Sh,6,6,M,,,,,,74
2399,2021,241,0.2,Sh,1,1,S,0.0,0.0,,,,74
2400,2021,242,2.25,Sh,2,1,V,,,,,,74
2401,2021,242,2.25,Sh,2,2,V,,,0.58,Sh,2.0,74
2402,2021,243,4.89,Sh,2,1,B,,,,,,74
2403,2021,243,4.89,Sh,2,2,B,,,,,,74
2404,2021,245,2.0,Sh,5,1,V,,,2.44,Sh,5.0,74
2405,2021,245,2.0,Sh,5,2,V,,,,,,74
2406,2021,245,2.0,Sh,5,3,V,,,2.85,Sh,3.0,74
2407,2021,245,2.0,Sh,5,4,S,0.0,0.0,,,,74
2408,2021,245,2.0,Sh,5,5,M,1.0,8.0,1.65,Sh,5.0,74
2409,2021,246,3.97,Sh,3,1,V,,,3.19,Sh,1.0,74
2410,2021,246,3.97,Sh,3,2,M,0.0,0.0,5.21,Me,6.0,74
2411,2021,246,3.97,Sh,3,3,S,0.0,0.0,,,,74
2412,2021,249,1.08,Sh,4,1,M,,,,,,74
2413,2021,249,1.08,Sh,4,2,V,,,4.09,Sh,6.0,74
2414,2021,249,1.08,Sh,4,3,B,,,,,,74
2415,2021,249,1.08,Sh,4,4,M,0.0,0.0,2.46,Sh,3.0,74
2416,2021,250,5.67,Me,4,1,V,,,,,,74
2417,2021,250,5.67,Me,4,2,M,1.0,3.0,2.09,Sh,3.0,74
2418,2021,250,5.67,Me,4,3,M,0.0,0.0,2.1,Sh,6.0,74
2419,2021,250,5.67,Me,4,4,B,,,,,,74
2420,2021,251,5.3,Me,4,1,V,,,1.57,Sh,2.0,74
2421,2021,251,5.3,Me,4,2,V,,,,,,74
2422,2021,251,5.3,Me,4,3,M,0.0,0.0,6.26,Me,4.0,74
2423,2021,251,5.3,Me,4,4,V,,,2.77,Sh,6.0,74
2424,2021,251,5.3,Me,4,4,V,,,4.23,Sh,4.0,74
2425,2021,252,2.09,Sh,3,1,V,,,0.79,Sh,1.0,74
2426,2021,252,2.09,Sh,3,2,S,0.0,0.0,,,,74
2427,2021,252,2.09,Sh,3,3,M,0.0,0.0,1.7,Sh,2.0,74
2428,2021,253,0.53,Sh,2,1,V,,,0.92,Sh,1.0,74
2429,2021,253,0.53,Sh,2,2,B,,,,,,74
2430,2021,254,9.94,Me,5,1,M,0.0,0.0,0.41,Sh,1.0,74
2431,2021,254,9.94,Me,5,1,M,0.0,0.0,1.4,Sh,2.0,74
2432,2021,254,9.94,Me,5,2,S,0.0,0.0,,,,74
2433,2021,254,9.94,Me,5,3,S,0.0,0.0,,,,74
2434,2021,254,9.94,Me,5,4,S,0.0,0.0,,,,74
2435,2021,254,9.94,Me,5,5,B,,,,,,74
2436,2021,257,3.28,Sh,5,1,S,0.0,0.0,,,,74
2437,2021,257,3.28,Sh,5,2,S,0.0,0.0,,,,74
2438,2021,257,3.28,Sh,5,3,M,1.0,3.0,2.13,Sh,4.0,74
2439,2021,257,3.28,Sh,5,4,B,,,,,,74
2440,2021,257,3.28,Sh,5,5,M,1.0,3.0,9.35,Me,4.0,74
2441,2021,258,3.57,Sh,4,1,B,,,,,,74
2442,2021,258,3.57,Sh,4,2,V,,,5.82,Me,7.0,74
2443,2021,258,3.57,Sh,4,3,S,0.0,0.0,,,,74
2444,2021,258,3.57,Sh,4,4,V,,,2.7,Sh,2.0,74
2445,2021,259,2.75,Sh,2,1,B,,,,,,74
2446,2021,259,2.75,Sh,2,2,V,,,3.06,Sh,3.0,74
2447,2021,260,4.69,Sh,4,1,V,,,5.23,Me,4.0,74
2448,2021,260,4.69,Sh,4,1,V,,,2.62,Sh,6.0,74
2449,2021,260,4.69,Sh,4,2,B,,,,,,74
2450,2021,260,4.69,Sh,4,3,V,,,,,,74
2451,2021,260,4.69,Sh,4,3,V,,,7.35,Me,6.0,74
2452,2021,260,4.69,Sh,4,4,M,0.0,0.0,1.96,Sh,4.0,74
2453,2021,263,5.22,Me,1,1,S,0.0,0.0,,,,74
