bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,1.13,Sh,4,1,S,0.0,0.0,,,,815
222,2020,14,1.13,Sh,4,2,V,,,,,,815
223,2020,14,1.13,Sh,4,3,M,0.0,0.0,3.02,Sh,4.0,815
224,2020,14,1.13,Sh,4,4,S,0.0,0.0,,,,815
225,2020,15,7.43,Me,6,1,V,,,0.33,Sh,3.0,815
226,2020,15,7.43,Me,6,2,B,,,,,,815
227,2020,15,7.43,Me,6,3,S,0.0,0.0,,,,815
228,2020,15,7.43,Me,6,4,B,,,,,,815
229,2020,15,7.43,Me,6,5,M,0.0,0.0,3.74,Sh,3.0,815
230,2020,15,7.43,Me,6,5,M,0.0,0.0,1.77,Sh,3.0,815
231,2020,15,7.43,Me,6,6,M,0.0,0.0,3.44,Sh,4.0,815
232,2020,16,1.39,Sh,2,1,B,,,,,,815
233,2020,16,1.39,Sh,2,2,S,0.0,0.0,,,,815
234,2020,17,2.16,Sh,3,1,V,,,1.31,Sh,1.0,815
235,2020,17,2.16,Sh,3,2,S,0.0,0.0,,,,815
236,2020,17,2.16,Sh,3,3,V,,,7.89,Me,6.0,815
237,2020,18,25.29,Lo,9,1,V,,,,,,815
238,2020,18,25.29,Lo,9,2,V,,,,,,815
239,2020,18,25.29,Lo,9,3,M,0.0,0.0,2.22,Sh,2.0,815
240,2020,18,25.29,Lo,9,4,S,0.0,0.0,,,,815
241,2020,18,25.29,Lo,9,5,V,,,3.92,Sh,6.0,815
242,2020,18,25.29,Lo,9,5,V,,,3.39,Sh,5.0,815
243,2020,18,25.29,Lo,9,6,V,,,2.54,Sh,4.0,815
244,2020,18,25.29,Lo,9,7,S,0.0,0.0,,,,815
245,2020,18,25.29,Lo,9,8,M,0.0,0.0,7.46,Me,5.0,815
246,2020,18,25.29,Lo,9,9,M,0.0,0.0,8.18,Me,6.0,815
247,2020,19,5.95,Me,7,1,B,,,,,,815
