bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2327,2021,231,3.48,Sh,3,1,V,,,,,,135
2328,2021,231,3.48,Sh,3,2,S,0.0,0.0,,,,135
2329,2021,231,3.48,Sh,3,3,V,,,4.69,Sh,2.0,135
2330,2021,231,0.28,Sh,3,1,B,,,,,,135
2331,2021,231,0.28,Sh,3,2,V,,,,,,135
2332,2021,231,0.28,Sh,3,2,M,1.0,4.0,2.44,Sh,3.0,135
2333,2021,231,0.28,Sh,3,3,V,,,6.45,Me,5.0,135
2334,2021,232,1.2,Sh,2,1,B,,,,,,135
2335,2021,232,1.2,Sh,2,2,B,,,,,,135
2336,2021,234,1.67,Sh,6,1,V,,,0.2,Sh,2.0,135
2337,2021,234,1.67,Sh,6,2,V,,,0.66,Sh,1.0,135
2338,2021,234,1.67,Sh,6,3,S,0.0,0.0,,,,135
2339,2021,234,1.67,Sh,6,4,V,,,0.11,Sh,3.0,135
2340,2021,234,1.67,Sh,6,4,M,0.0,0.0,0.3,Sh,1.0,135
2341,2021,234,1.67,Sh,6,5,B,,,,,,135
2342,2021,234,1.67,Sh,6,6,M,0.0,0.0,4.3,Sh,3.0,135
2343,2021,234,1.67,Sh,6,6,M,0.0,0.0,11.39,Me,10.0,135
2344,2021,234,1.67,Sh,6,6,V,,,6.16,Me,2.0,135
2345,2021,236,0.59,Sh,3,1,B,,,,,,135
2346,2021,236,0.59,Sh,3,2,V,,,,,,135
2347,2021,236,0.59,Sh,3,3,V,,,2.82,Sh,5.0,135
2348,2021,238,5.27,Me,6,1,V,,,0.54,Sh,3.0,135
2349,2021,238,5.27,Me,6,2,M,0.0,0.0,1.02,Sh,1.0,135
2350,2021,238,5.27,Me,6,2,V,,,,,,135
2351,2021,238,5.27,Me,6,2,V,,,,,,135
2352,2021,238,5.27,Me,6,2,V,,,,,,135
2353,2021,238,5.27,Me,6,3,S,0.0,0.0,,,,135
2354,2021,238,5.27,Me,6,4,M,0.0,0.0,4.19,Sh,7.0,135
2355,2021,238,5.27,Me,6,4,V,,,2.09,Sh,1.0,135
2356,2021,238,5.27,Me,6,5,S,0.0,0.0,,,,135
2357,2021,238,5.27,Me,6,6,M,0.0,0.0,2.32,Sh,2.0,135
2358,2021,238,5.27,Me,6,6,V,,,2.67,Sh,2.0,135
2359,2021,239,5.4,Me,4,1,B,,,,,,135
2360,2021,239,5.4,Me,4,2,B,,,,,,135
2361,2021,239,5.4,Me,4,3,B,,,,,,135
2362,2021,239,5.4,Me,4,4,B,,,,,,135
2363,2021,242,0.84,Sh,3,1,B,,,,,,135
