bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2174,2021,221,1.32,Sh,2,1,V,,,,,,772
2175,2021,221,1.32,Sh,2,2,V,,,5.51,Me,5.0,772
2176,2021,222,1.3,Sh,2,1,V,,,4.46,Sh,3.0,772
2177,2021,222,1.3,Sh,2,2,M,1.0,5.0,1.85,Sh,1.0,772
2178,2021,224,2.95,Sh,7,1,M,0.0,0.0,1.29,Sh,1.0,772
2179,2021,224,2.95,Sh,7,2,M,0.0,0.0,2.59,Sh,5.0,772
2180,2021,224,2.95,Sh,7,3,M,0.0,0.0,6.36,Me,6.0,772
2181,2021,224,2.95,Sh,7,4,M,1.0,1.0,4.8,Sh,7.0,772
2182,2021,224,2.95,Sh,7,5,M,0.0,0.0,4.13,Sh,5.0,772
2183,2021,224,2.95,Sh,7,6,M,1.0,5.0,6.17,Me,4.0,772
2184,2021,224,2.95,Sh,7,6,M,1.0,2.0,7.72,Me,7.0,772
2185,2021,224,2.95,Sh,7,7,M,0.0,0.0,3.24,Sh,1.0,772
2186,2021,225,1.0,Sh,2,1,B,,,,,,772
2187,2021,225,1.0,Sh,2,2,V,,,0.42,Sh,3.0,772
2188,2021,227,1.3,Sh,4,1,V,,,5.64,Me,5.0,772
2189,2021,227,1.3,Sh,4,1,M,0.0,0.0,0.59,Sh,2.0,772
2190,2021,227,1.3,Sh,4,2,V,,,0.24,Sh,5.0,772
2191,2021,227,1.3,Sh,4,3,S,0.0,0.0,,,,772
2192,2021,227,1.3,Sh,4,4,M,1.0,3.0,9.84,Me,7.0,772
2193,2021,228,4.05,Sh,7,1,V,,,,,,772
2194,2021,228,4.05,Sh,7,1,V,,,0.53,Sh,2.0,772
2195,2021,228,4.05,Sh,7,2,V,,,4.03,Sh,6.0,772
2196,2021,228,4.05,Sh,7,3,S,0.0,0.0,,,,772
2197,2021,228,4.05,Sh,7,4,M,0.0,0.0,0.22,Sh,2.0,772
2198,2021,228,4.05,Sh,7,5,V,,,4.26,Sh,5.0,772
2199,2021,228,4.05,Sh,7,6,S,0.0,0.0,,,,772
2200,2021,228,4.05,Sh,7,7,S,0.0,0.0,,,,772
2201,2021,229,0.8,Sh,4,1,M,,,,,,772
2202,2021,229,0.8,Sh,4,1,V,,,,,,772
2203,2021,229,0.8,Sh,4,2,S,0.0,0.0,,,,772
2204,2021,229,0.8,Sh,4,3,S,0.0,0.0,,,,772
2205,2021,229,0.8,Sh,4,4,V,,,,,,772
2206,2021,229,0.8,Sh,4,4,M,0.0,0.0,2.9,Sh,4.0,772
2207,2021,230,1.38,Sh,3,1,V,,,1.14,Sh,2.0,772
2208,2021,230,1.38,Sh,3,2,S,0.0,0.0,,,,772
2209,2021,230,1.38,Sh,3,3,B,,,,,,772
2210,2021,231,7.29,Me,4,1,B,,,,,,772
2211,2021,231,7.29,Me,4,2,S,0.0,0.0,,,,772
2212,2021,231,7.29,Me,4,3,V,,,4.96,Sh,6.0,772
2213,2021,231,7.29,Me,4,4,B,,,,,,772
2214,2021,232,6.2,Me,4,1,V,,,1.28,Sh,4.0,772
2215,2021,232,6.2,Me,4,1,V,,,2.04,Sh,6.0,772
2216,2021,232,6.2,Me,4,1,V,,,3.3,Sh,5.0,772
2217,2021,232,6.2,Me,4,2,V,,,3.87,Sh,4.0,772
2218,2021,232,6.2,Me,4,3,V,,,5.32,Me,7.0,772
2219,2021,232,6.2,Me,4,4,M,0.0,0.0,5.69,Me,5.0,772
2220,2021,235,0.71,Sh,7,1,M,,,,,,772
2221,2021,235,0.71,Sh,7,2,M,,,,,,772
2222,2021,235,0.71,Sh,7,3,S,0.0,0.0,,,,772
2223,2021,235,0.71,Sh,7,4,S,0.0,0.0,,,,772
2224,2021,235,0.71,Sh,7,5,V,,,4.08,Sh,5.0,772
2225,2021,235,0.71,Sh,7,6,S,0.0,0.0,,,,772
2226,2021,235,0.71,Sh,7,7,M,1.0,1.0,1.9,Sh,4.0,772
2227,2021,236,2.05,Sh,2,1,V,,,1.59,Sh,2.0,772
2228,2021,236,2.05,Sh,2,2,V,,,1.65,Sh,4.0,772
2229,2021,236,0.46,Sh,3,1,S,0.0,0.0,,,,772
2230,2021,236,0.46,Sh,3,2,B,,,,,,772
2231,2021,236,0.46,Sh,3,3,B,,,,,,772
2232,2021,237,1.88,Sh,2,1,B,,,,,,772
2233,2021,237,1.88,Sh,2,2,S,0.0,0.0,,,,772
2234,2021,238,7.46,Me,4,1,V,,,0.52,Sh,2.0,772
2235,2021,238,7.46,Me,4,1,M,,,,,,772
2236,2021,238,7.46,Me,4,2,S,0.0,0.0,,,,772
2237,2021,238,7.46,Me,4,3,M,0.0,0.0,2.4,Sh,4.0,772
2238,2021,238,7.46,Me,4,3,V,,,9.95,Me,8.0,772
2239,2021,238,7.46,Me,4,3,V,,,,,,772
2240,2021,238,7.46,Me,4,4,V,,,4.91,Sh,5.0,772
2241,2021,239,6.53,Me,1,1,S,0.0,0.0,,,,772
2242,2021,240,4.33,Sh,5,1,S,0.0,0.0,,,,772
2243,2021,240,4.33,Sh,5,2,V,,,0.77,Sh,1.0,772
2244,2021,240,4.33,Sh,5,3,S,0.0,0.0,,,,772
2245,2021,240,4.33,Sh,5,4,S,0.0,0.0,,,,772
2246,2021,240,4.33,Sh,5,5,M,0.0,0.0,4.5,Sh,5.0,772
2247,2021,240,4.33,Sh,5,5,M,0.0,0.0,9.09,Me,7.0,772
2248,2021,241,7.13,Me,11,1,M,0.0,0.0,0.06,Sh,1.0,772
2249,2021,241,7.13,Me,11,2,M,,,,,,772
2250,2021,241,7.13,Me,11,3,M,0.0,0.0,0.12,Sh,3.0,772
2251,2021,241,7.13,Me,11,4,M,0.0,0.0,6.93,Me,7.0,772
2252,2021,241,7.13,Me,11,5,B,,,,,,772
2253,2021,241,7.13,Me,11,6,S,0.0,0.0,,,,772
2254,2021,241,7.13,Me,11,7,B,,,,,,772
2255,2021,241,7.13,Me,11,8,M,0.0,0.0,6.2,Me,6.0,772
2256,2021,241,7.13,Me,11,9,V,,,0.55,Sh,2.0,772
2257,2021,241,7.13,Me,11,10,M,0.0,0.0,1.82,Sh,1.0,772
2258,2021,241,7.13,Me,11,11,V,,,2.41,Sh,2.0,772
2259,2021,242,4.19,Sh,5,1,V,,,1.34,Sh,3.0,772
2260,2021,242,4.19,Sh,5,2,B,,,,,,772
2261,2021,242,4.19,Sh,5,3,V,,,1.99,Sh,4.0,772
2262,2021,242,4.19,Sh,5,3,V,,,,,,772
2263,2021,242,4.19,Sh,5,4,M,0.0,0.0,8.36,Me,5.0,772
2264,2021,242,4.19,Sh,5,5,B,,,,,,772
2265,2021,243,5.46,Me,6,1,V,,,,,,772
2266,2021,243,5.46,Me,6,1,M,0.0,0.0,1.62,Sh,4.0,772
2267,2021,243,5.46,Me,6,2,M,1.0,2.0,0.14,Sh,3.0,772
2268,2021,243,5.46,Me,6,3,M,0.0,0.0,5.7,Me,7.0,772
2269,2021,243,5.46,Me,6,4,B,,,,,,772
2270,2021,243,5.46,Me,6,5,M,0.0,0.0,5.39,Me,6.0,772
2271,2021,243,5.46,Me,6,6,M,0.0,0.0,4.95,Sh,6.0,772
2272,2021,243,5.46,Me,6,6,M,0.0,0.0,3.62,Sh,3.0,772
2273,2021,243,5.46,Me,6,6,M,0.0,0.0,3.03,Sh,4.0,772
2274,2021,245,1.26,Sh,3,1,M,0.0,0.0,5.0,Sh,3.0,772
2275,2021,245,1.26,Sh,3,1,V,,,2.58,Sh,5.0,772
2276,2021,245,1.26,Sh,3,1,M,0.0,0.0,0.52,Sh,1.0,772
2277,2021,245,1.26,Sh,3,2,S,0.0,0.0,,,,772
2278,2021,245,1.26,Sh,3,3,B,,,,,,772
2279,2021,246,2.27,Sh,4,1,V,,,,,,772
2280,2021,246,2.27,Sh,4,2,S,0.0,0.0,,,,772
2281,2021,246,2.27,Sh,4,3,S,0.0,0.0,,,,772
2282,2021,246,2.27,Sh,4,4,V,,,4.66,Sh,3.0,772
2283,2021,246,2.27,Sh,4,4,V,,,3.57,Sh,4.0,772
2284,2021,248,4.76,Sh,5,1,V,,,2.03,Sh,2.0,772
2285,2021,248,4.76,Sh,5,2,S,0.0,0.0,,,,772
2286,2021,248,4.76,Sh,5,3,S,0.0,0.0,,,,772
2287,2021,248,4.76,Sh,5,4,M,1.0,2.0,2.83,Sh,5.0,772
2288,2021,248,4.76,Sh,5,5,B,,,,,,772
2289,2021,249,13.36,Me,7,1,M,0.0,0.0,3.98,Sh,3.0,772
2290,2021,249,13.36,Me,7,2,M,1.0,2.0,2.54,Sh,3.0,772
2291,2021,249,13.36,Me,7,3,B,,,,,,772
2292,2021,249,13.36,Me,7,4,S,0.0,0.0,,,,772
2293,2021,249,13.36,Me,7,5,V,,,2.45,Sh,3.0,772
2294,2021,249,13.36,Me,7,6,M,1.0,1.0,1.27,Sh,2.0,772
2295,2021,249,13.36,Me,7,7,V,,,5.27,Me,4.0,772
2296,2021,250,3.95,Sh,8,1,V,,,,,,772
2297,2021,250,3.95,Sh,8,2,B,,,,,,772
2298,2021,250,3.95,Sh,8,3,S,0.0,0.0,,,,772
2299,2021,250,3.95,Sh,8,4,S,0.0,0.0,,,,772
2300,2021,250,3.95,Sh,8,5,V,,,1.99,Sh,1.0,772
