bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2048,2021,213,2.46,Sh,1,1,S,0.0,0.0,,,,458
2049,2021,214,5.34,Me,5,1,B,,,,,,458
2050,2021,214,5.34,Me,5,2,S,0.0,0.0,,,,458
2051,2021,214,5.34,Me,5,3,M,1.0,2.0,0.94,Sh,3.0,458
2052,2021,214,5.34,Me,5,4,V,,,3.49,Sh,2.0,458
2053,2021,214,5.34,Me,5,5,M,1.0,3.0,4.06,Sh,1.0,458
2054,2021,216,1.62,Sh,5,1,B,,,,,,458
2055,2021,216,1.62,Sh,5,2,V,,,1.53,Sh,4.0,458
2056,2021,216,1.62,Sh,5,3,M,0.0,0.0,0.15,Sh,1.0,458
2057,2021,216,1.62,Sh,5,3,M,1.0,1.0,0.5,Sh,3.0,458
2058,2021,216,1.62,Sh,5,4,S,0.0,0.0,,,,458
2059,2021,216,1.62,Sh,5,5,V,,,5.22,Me,6.0,458
2060,2021,216,1.62,Sh,5,5,M,0.0,0.0,7.97,Me,6.0,458
2061,2021,216,1.62,Sh,5,5,M,1.0,6.0,5.58,Me,4.0,458
2062,2021,218,2.55,Sh,1,1,V,,,0.2,Sh,2.0,458
2063,2021,219,0.12,Sh,1,1,S,0.0,0.0,,,,458
2064,2021,219,3.48,Sh,1,1,V,,,3.3,Sh,2.0,458
2065,2021,220,8.95,Me,7,1,V,,,0.13,Sh,2.0,458
2066,2021,220,8.95,Me,7,2,V,,,1.05,Sh,3.0,458
2067,2021,220,8.95,Me,7,2,V,,,2.51,Sh,2.0,458
2068,2021,220,8.95,Me,7,3,S,0.0,0.0,,,,458
2069,2021,220,8.95,Me,7,4,S,0.0,0.0,,,,458
2070,2021,220,8.95,Me,7,5,M,1.0,4.0,0.63,Sh,3.0,458
2071,2021,220,8.95,Me,7,6,V,,,6.1,Me,7.0,458
2072,2021,220,8.95,Me,7,6,M,,,,,,458
2073,2021,220,8.95,Me,7,6,V,,,6.23,Me,6.0,458
2074,2021,220,8.95,Me,7,7,V,,,1.49,Sh,3.0,458
2075,2021,220,8.95,Me,7,7,V,,,0.4,Sh,3.0,458
2076,2021,221,4.99,Sh,3,1,M,1.0,4.0,0.31,Sh,2.0,458
2077,2021,221,4.99,Sh,3,2,B,,,,,,458
2078,2021,221,4.99,Sh,3,3,V,,,8.57,Me,8.0,458
2079,2021,225,2.23,Sh,3,1,V,,,,,,458
2080,2021,225,2.23,Sh,3,2,B,,,,,,458
2081,2021,225,2.23,Sh,3,3,V,,,3.0,Sh,4.0,458
2082,2021,225,2.23,Sh,3,3,M,1.0,2.0,3.34,Sh,7.0,458
2083,2021,227,6.57,Me,7,1,B,,,,,,458
2084,2021,227,6.57,Me,7,2,M,1.0,3.0,2.33,Sh,3.0,458
2085,2021,227,6.57,Me,7,3,M,0.0,0.0,2.59,Sh,2.0,458
2086,2021,227,6.57,Me,7,3,M,0.0,0.0,2.48,Sh,4.0,458
2087,2021,227,6.57,Me,7,4,M,,,,,,458
2088,2021,227,6.57,Me,7,5,B,,,,,,458
2089,2021,227,6.57,Me,7,6,M,0.0,0.0,1.5,Sh,1.0,458
2090,2021,227,6.57,Me,7,7,S,0.0,0.0,,,,458
2091,2021,228,6.76,Me,5,1,B,,,,,,458
2092,2021,228,6.76,Me,5,2,S,0.0,0.0,,,,458
2093,2021,228,6.76,Me,5,3,S,0.0,0.0,,,,458
2094,2021,228,6.76,Me,5,4,S,0.0,0.0,,,,458
2095,2021,228,6.76,Me,5,5,M,1.0,2.0,5.97,Me,6.0,458
2096,2021,229,0.51,Sh,2,1,V,,,3.45,Sh,1.0,458
2097,2021,229,0.51,Sh,2,2,M,0.0,0.0,1.94,Sh,2.0,458
2098,2021,229,0.51,Sh,2,2,V,,,5.47,Me,7.0,458
2099,2021,232,1.13,Sh,2,1,M,0.0,0.0,1.58,Sh,1.0,458
2100,2021,232,1.13,Sh,2,2,V,,,2.45,Sh,2.0,458
2101,2021,234,1.6,Sh,2,1,S,0.0,0.0,,,,458
2102,2021,234,1.6,Sh,2,2,B,,,,,,458
2103,2021,235,12.23,Me,7,1,V,,,,,,458
2104,2021,235,12.23,Me,7,1,V,,,0.93,Sh,2.0,458
