bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2203,2021,221,2.2,Sh,3,1,V,,,2.32,Sh,2.0,976
2204,2021,221,2.2,Sh,3,1,V,,,1.92,Sh,4.0,976
2205,2021,221,2.2,Sh,3,2,B,,,,,,976
2206,2021,221,2.2,Sh,3,3,S,0.0,0.0,,,,976
2207,2021,222,4.37,Sh,3,1,B,,,,,,976
2208,2021,222,4.37,Sh,3,2,B,,,,,,976
2209,2021,222,4.37,Sh,3,3,M,0.0,0.0,3.95,Sh,1.0,976
2210,2021,223,2.48,Sh,4,1,V,,,0.52,Sh,2.0,976
2211,2021,223,2.48,Sh,4,1,V,,,,,,976
2212,2021,223,2.48,Sh,4,2,S,0.0,0.0,,,,976
2213,2021,223,2.48,Sh,4,3,S,0.0,0.0,,,,976
2214,2021,223,2.48,Sh,4,4,M,0.0,0.0,5.02,Me,6.0,976
2215,2021,224,4.55,Sh,1,1,S,0.0,0.0,,,,976
2216,2021,225,1.7,Sh,2,1,B,,,,,,976
2217,2021,225,1.7,Sh,2,2,M,0.0,0.0,4.2,Sh,5.0,976
2218,2021,225,1.7,Sh,2,2,V,,,2.65,Sh,4.0,976
2219,2021,225,1.7,Sh,2,2,V,,,4.68,Sh,6.0,976
2220,2021,225,1.7,Sh,2,2,M,0.0,0.0,7.47,Me,5.0,976
2221,2021,225,1.7,Sh,2,2,V,,,7.44,Me,7.0,976
2222,2021,228,6.59,Me,5,1,V,,,4.55,Sh,2.0,976
2223,2021,228,6.59,Me,5,1,V,,,3.84,Sh,3.0,976
2224,2021,228,6.59,Me,5,2,S,0.0,0.0,,,,976
2225,2021,228,6.59,Me,5,3,S,0.0,0.0,,,,976
2226,2021,228,6.59,Me,5,4,M,0.0,0.0,3.79,Sh,5.0,976
2227,2021,228,6.59,Me,5,5,V,,,4.73,Sh,5.0,976
2228,2021,230,5.49,Me,4,1,M,,,,,,976
2229,2021,230,5.49,Me,4,2,M,0.0,0.0,4.55,Sh,7.0,976
2230,2021,230,5.49,Me,4,3,M,0.0,0.0,7.03,Me,4.0,976
2231,2021,230,5.49,Me,4,4,M,0.0,0.0,4.63,Sh,3.0,976
2232,2021,230,5.49,Me,4,4,M,0.0,0.0,4.68,Sh,5.0,976
2233,2021,231,0.83,Sh,4,1,M,,,,,,976
2234,2021,231,0.83,Sh,4,2,S,0.0,0.0,,,,976
2235,2021,231,0.83,Sh,4,3,S,0.0,0.0,,,,976
2236,2021,231,0.83,Sh,4,4,V,,,1.83,Sh,5.0,976
2237,2021,232,2.29,Sh,1,1,S,0.0,0.0,,,,976
2238,2021,233,2.21,Sh,1,1,M,1.0,2.0,2.54,Sh,3.0,976
2239,2021,234,5.98,Me,7,1,B,,,,,,976
2240,2021,234,5.98,Me,7,2,S,0.0,0.0,,,,976
2241,2021,234,5.98,Me,7,3,M,0.0,0.0,4.63,Sh,2.0,976
2242,2021,234,5.98,Me,7,4,S,0.0,0.0,,,,976
2243,2021,234,5.98,Me,7,5,B,,,,,,976
2244,2021,234,5.98,Me,7,6,B,,,,,,976
2245,2021,234,5.98,Me,7,7,M,0.0,0.0,3.28,Sh,7.0,976
2246,2021,235,4.67,Sh,3,1,B,,,,,,976
2247,2021,235,4.67,Sh,3,2,S,0.0,0.0,,,,976
2248,2021,235,4.67,Sh,3,3,M,0.0,0.0,6.15,Me,8.0,976
2249,2021,235,4.67,Sh,3,3,M,0.0,0.0,1.54,Sh,2.0,976
