bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2151,2021,221,2.42,Sh,1,1,B,,,,,,282
2152,2021,223,4.27,Sh,2,1,V,,,1.94,Sh,1.0,282
2153,2021,223,4.27,Sh,2,2,V,,,1.73,Sh,3.0,282
2154,2021,226,0.16,Sh,1,1,S,0.0,0.0,,,,282
2155,2021,230,5.61,Me,3,1,V,,,,,,282
2156,2021,230,5.61,Me,3,2,B,,,,,,282
2157,2021,230,5.61,Me,3,3,S,0.0,0.0,,,,282
2158,2021,231,3.05,Sh,4,1,M,,,,,,282
2159,2021,231,3.05,Sh,4,2,V,,,2.42,Sh,4.0,282
2160,2021,231,3.05,Sh,4,3,V,,,,,,282
2161,2021,231,3.05,Sh,4,3,V,,,3.5,Sh,4.0,282
2162,2021,231,3.05,Sh,4,3,M,0.0,0.0,8.42,Me,3.0,282
2163,2021,231,3.05,Sh,4,3,V,,,,,,282
2164,2021,231,3.05,Sh,4,4,B,,,,,,282
2165,2021,232,0.56,Sh,3,1,M,1.0,2.0,8.09,Me,8.0,282
2166,2021,232,0.56,Sh,3,2,M,0.0,0.0,3.59,Sh,4.0,282
2167,2021,232,0.56,Sh,3,3,V,,,2.14,Sh,1.0,282
2168,2021,232,0.56,Sh,3,3,M,0.0,0.0,4.49,Sh,4.0,282
2169,2021,233,1.54,Sh,3,1,M,1.0,2.0,1.48,Sh,2.0,282
2170,2021,233,1.54,Sh,3,2,V,,,6.73,Me,4.0,282
2171,2021,233,1.54,Sh,3,3,V,,,5.21,Me,6.0,282
2172,2021,233,1.66,Sh,2,1,B,,,,,,282
2173,2021,233,1.66,Sh,2,2,B,,,,,,282
2174,2021,233,1.51,Sh,4,1,B,,,,,,282
2175,2021,233,1.51,Sh,4,2,B,,,,,,282
2176,2021,233,1.51,Sh,4,3,S,0.0,0.0,,,,282
2177,2021,233,1.51,Sh,4,4,V,,,4.94,Sh,3.0,282
2178,2021,234,1.83,Sh,4,1,V,,,2.23,Sh,4.0,282
2179,2021,234,1.83,Sh,4,2,S,0.0,0.0,,,,282
2180,2021,234,1.83,Sh,4,3,M,0.0,0.0,0.69,Sh,4.0,282
2181,2021,234,1.83,Sh,4,3,M,0.0,0.0,6.53,Me,8.0,282
2182,2021,234,1.83,Sh,4,3,M,,,,,,282
2183,2021,234,1.83,Sh,4,4,V,,,3.9,Sh,5.0,282
2184,2021,235,7.43,Me,6,1,B,,,,,,282
2185,2021,235,7.43,Me,6,2,M,1.0,2.0,1.13,Sh,1.0,282
2186,2021,235,7.43,Me,6,3,V,,,4.65,Sh,4.0,282
2187,2021,235,7.43,Me,6,3,M,,,,,,282
2188,2021,235,7.43,Me,6,3,V,,,2.08,Sh,1.0,282
2189,2021,235,7.43,Me,6,4,M,0.0,0.0,1.56,Sh,1.0,282
2190,2021,235,7.43,Me,6,5,S,0.0,0.0,,,,282
2191,2021,235,7.43,Me,6,6,V,,,2.02,Sh,4.0,282
2192,2021,236,2.69,Sh,3,1,V,,,,,,282
2193,2021,236,2.69,Sh,3,2,M,0.0,0.0,2.96,Sh,3.0,282
2194,2021,236,2.69,Sh,3,2,V,,,1.61,Sh,2.0,282
2195,2021,236,2.69,Sh,3,3,M,0.0,0.0,0.03,Sh,1.0,282
2196,2021,236,2.69,Sh,3,3,M,0.0,0.0,2.74,Sh,3.0,282
2197,2021,237,5.6,Me,8,1,V,,,,,,282
2198,2021,237,5.6,Me,8,2,S,0.0,0.0,,,,282
2199,2021,237,5.6,Me,8,3,V,,,5.22,Me,7.0,282
2200,2021,237,5.6,Me,8,4,M,0.0,0.0,2.78,Sh,3.0,282
2201,2021,237,5.6,Me,8,5,S,0.0,0.0,,,,282
2202,2021,237,5.6,Me,8,6,M,,,,,,282
2203,2021,237,5.6,Me,8,7,M,0.0,0.0,9.18,Me,8.0,282
2204,2021,237,5.6,Me,8,8,V,,,8.13,Me,5.0,282
2205,2021,237,5.6,Me,8,8,V,,,,,,282
2206,2021,237,5.6,Me,8,8,V,,,5.64,Me,4.0,282
2207,2021,238,2.48,Sh,3,1,V,,,1.05,Sh,1.0,282
2208,2021,238,2.48,Sh,3,2,S,0.0,0.0,,,,282
2209,2021,238,2.48,Sh,3,3,V,,,6.46,Me,2.0,282
2210,2021,238,2.48,Sh,3,3,V,,,1.86,Sh,4.0,282
2211,2021,240,0.88,Sh,1,1,B,,,,,,282
2212,2021,240,2.37,Sh,4,1,M,1.0,1.0,0.42,Sh,2.0,282
2213,2021,240,2.37,Sh,4,1,V,,,1.68,Sh,2.0,282
2214,2021,240,2.37,Sh,4,2,S,0.0,0.0,,,,282
2215,2021,240,2.37,Sh,4,3,S,0.0,0.0,,,,282
2216,2021,240,2.37,Sh,4,4,M,1.0,2.0,5.68,Me,6.0,282
2217,2021,241,3.15,Sh,8,1,M,1.0,4.0,4.83,Sh,3.0,282
2218,2021,241,3.15,Sh,8,2,V,,,0.33,Sh,4.0,282
2219,2021,241,3.15,Sh,8,2,V,,,3.01,Sh,3.0,282
2220,2021,241,3.15,Sh,8,3,B,,,,,,282
2221,2021,241,3.15,Sh,8,4,M,1.0,1.0,0.59,Sh,2.0,282
2222,2021,241,3.15,Sh,8,4,V,,,4.47,Sh,6.0,282
2223,2021,241,3.15,Sh,8,4,M,0.0,0.0,1.97,Sh,5.0,282
2224,2021,241,3.15,Sh,8,4,V,,,1.26,Sh,4.0,282
2225,2021,241,3.15,Sh,8,5,S,0.0,0.0,,,,282
2226,2021,241,3.15,Sh,8,6,B,,,,,,282
2227,2021,241,3.15,Sh,8,7,V,,,5.67,Me,1.0,282
2228,2021,241,3.15,Sh,8,8,M,1.0,3.0,0.64,Sh,2.0,282
2229,2021,241,3.15,Sh,8,8,V,,,3.93,Sh,3.0,282
2230,2021,242,8.45,Me,4,1,V,,,1.97,Sh,6.0,282
2231,2021,242,8.45,Me,4,2,M,1.0,4.0,0.34,Sh,4.0,282
