bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.03,Sh,2,1,B,,,,,,855
232,2020,14,0.03,Sh,2,2,B,,,,,,855
233,2020,15,4.68,Sh,4,1,M,1.0,1.0,2.1,Sh,2.0,855
234,2020,15,4.68,Sh,4,1,V,,,,,,855
235,2020,15,4.68,Sh,4,2,B,,,,,,855
236,2020,15,4.68,Sh,4,3,M,0.0,0.0,1.5,Sh,3.0,855
237,2020,15,4.68,Sh,4,3,M,,,,,,855
238,2020,15,4.68,Sh,4,3,V,,,1.73,Sh,4.0,855
239,2020,15,4.68,Sh,4,3,V,,,,,,855
240,2020,15,4.68,Sh,4,4,M,0.0,0.0,7.13,Me,4.0,855
241,2020,16,8.34,Me,4,1,V,,,2.05,Sh,1.0,855
242,2020,16,8.34,Me,4,2,B,,,,,,855
243,2020,16,8.34,Me,4,3,S,0.0,0.0,,,,855
244,2020,16,8.34,Me,4,4,V,,,7.33,Me,5.0,855
245,2020,17,0.5,Sh,1,1,S,0.0,0.0,,,,855
246,2020,18,9.75,Me,7,1,M,0.0,0.0,0.21,Sh,2.0,855
247,2020,18,9.75,Me,7,2,B,,,,,,855
248,2020,18,9.75,Me,7,3,S,0.0,0.0,,,,855
249,2020,18,9.75,Me,7,4,S,0.0,0.0,,,,855
250,2020,18,9.75,Me,7,5,V,,,3.56,Sh,4.0,855
251,2020,18,9.75,Me,7,6,V,,,5.92,Me,6.0,855
252,2020,18,9.75,Me,7,6,M,0.0,0.0,6.12,Me,6.0,855
253,2020,18,9.75,Me,7,7,M,0.0,0.0,3.65,Sh,3.0,855
254,2020,18,9.75,Me,7,7,V,,,5.74,Me,7.0,855
255,2020,19,15.33,Me,9,1,B,,,,,,855
256,2020,19,15.33,Me,9,2,B,,,,,,855
257,2020,19,15.33,Me,9,3,B,,,,,,855
258,2020,19,15.33,Me,9,4,V,,,,,,855
259,2020,19,15.33,Me,9,5,S,0.0,0.0,,,,855
260,2020,19,15.33,Me,9,6,S,0.0,0.0,,,,855
261,2020,19,15.33,Me,9,7,S,0.0,0.0,,,,855
262,2020,19,15.33,Me,9,8,S,0.0,0.0,,,,855
263,2020,19,15.33,Me,9,9,M,0.0,0.0,7.31,Me,4.0,855
264,2020,20,1.04,Sh,3,1,M,0.0,0.0,0.23,Sh,2.0,855
265,2020,20,1.04,Sh,3,2,M,0.0,0.0,4.86,Sh,2.0,855
266,2020,20,1.04,Sh,3,2,V,,,2.46,Sh,1.0,855
267,2020,20,1.04,Sh,3,2,M,0.0,0.0,1.42,Sh,4.0,855
268,2020,20,1.04,Sh,3,3,B,,,,,,855
269,2020,21,2.49,Sh,5,1,V,,,2.41,Sh,3.0,855
270,2020,21,2.49,Sh,5,2,B,,,,,,855
271,2020,21,2.49,Sh,5,3,M,0.0,0.0,7.59,Me,7.0,855
272,2020,21,2.49,Sh,5,4,M,0.0,0.0,3.32,Sh,5.0,855
273,2020,21,2.49,Sh,5,4,M,1.0,5.0,4.85,Sh,4.0,855
274,2020,21,2.49,Sh,5,5,M,0.0,0.0,2.56,Sh,4.0,855
275,2020,22,19.26,Me,8,1,V,,,,,,855
276,2020,22,19.26,Me,8,2,V,,,,,,855
277,2020,22,19.26,Me,8,2,V,,,,,,855
278,2020,22,19.26,Me,8,2,V,,,,,,855
279,2020,22,19.26,Me,8,3,M,0.0,0.0,1.24,Sh,1.0,855
280,2020,22,19.26,Me,8,3,M,0.0,0.0,1.57,Sh,2.0,855
281,2020,22,19.26,Me,8,3,V,,,7.07,Me,6.0,855
282,2020,22,19.26,Me,8,4,S,0.0,0.0,,,,855
283,2020,22,19.26,Me,8,5,V,,,2.13,Sh,2.0,855
284,2020,22,19.26,Me,8,5,V,,,4.22,Sh,4.0,855
285,2020,22,19.26,Me,8,6,S,0.0,0.0,,,,855
286,2020,22,19.26,Me,8,7,B,,,,,,855
287,2020,22,19.26,Me,8,8,V,,,6.43,Me,7.0,855
288,2020,23,13.25,Me,10,1,V,,,0.77,Sh,4.0,855
289,2020,23,13.25,Me,10,2,M,,,,,,855
290,2020,23,13.25,Me,10,3,V,,,6.03,Me,4.0,855
291,2020,23,13.25,Me,10,4,V,,,3.91,Sh,1.0,855
292,2020,23,13.25,Me,10,4,M,1.0,2.0,2.66,Sh,4.0,855
293,2020,23,13.25,Me,10,5,V,,,,,,855
294,2020,23,13.25,Me,10,6,V,,,6.66,Me,5.0,855
295,2020,23,13.25,Me,10,7,M,0.0,0.0,6.27,Me,4.0,855
296,2020,23,13.25,Me,10,8,M,0.0,0.0,0.8,Sh,1.0,855
297,2020,23,13.25,Me,10,9,M,0.0,0.0,3.72,Sh,3.0,855
298,2020,23,13.25,Me,10,9,M,0.0,0.0,3.18,Sh,5.0,855
299,2020,23,13.25,Me,10,9,M,0.0,0.0,5.73,Me,7.0,855
300,2020,23,13.25,Me,10,9,M,0.0,0.0,7.38,Me,6.0,855
301,2020,23,13.25,Me,10,10,V,,,8.06,Me,6.0,855
302,2020,24,9.78,Me,5,1,V,,,,,,855
303,2020,24,9.78,Me,5,1,M,0.0,0.0,2.71,Sh,1.0,855
304,2020,24,9.78,Me,5,2,S,0.0,0.0,,,,855
305,2020,24,9.78,Me,5,3,V,,,0.89,Sh,2.0,855
306,2020,24,9.78,Me,5,3,V,,,0.89,Sh,2.0,855
307,2020,24,9.78,Me,5,4,S,0.0,0.0,,,,855
308,2020,24,9.78,Me,5,5,V,,,4.21,Sh,4.0,855
309,2020,25,4.6,Sh,1,1,B,,,,,,855
310,2020,26,22.41,Lo,8,1,B,,,,,,855
311,2020,26,22.41,Lo,8,2,V,,,2.29,Sh,3.0,855
312,2020,26,22.41,Lo,8,3,M,0.0,0.0,4.48,Sh,5.0,855
313,2020,26,22.41,Lo,8,3,M,1.0,1.0,2.55,Sh,6.0,855
314,2020,26,22.41,Lo,8,4,M,0.0,0.0,4.01,Sh,2.0,855
315,2020,26,22.41,Lo,8,5,S,0.0,0.0,,,,855
316,2020,26,22.41,Lo,8,6,B,,,,,,855
317,2020,26,22.41,Lo,8,7,M,1.0,3.0,2.74,Sh,5.0,855
318,2020,26,22.41,Lo,8,8,V,,,4.49,Sh,5.0,855
319,2020,26,22.41,Lo,8,8,M,0.0,0.0,7.5,Me,4.0,855
320,2020,27,39.75,Lo,15,1,V,,,1.87,Sh,1.0,855
321,2020,27,39.75,Lo,15,2,V,,,5.19,Me,3.0,855
322,2020,27,39.75,Lo,15,3,B,,,,,,855
323,2020,27,39.75,Lo,15,4,V,,,0.57,Sh,3.0,855
324,2020,27,39.75,Lo,15,5,M,0.0,0.0,0.84,Sh,1.0,855
325,2020,27,39.75,Lo,15,6,S,0.0,0.0,,,,855
326,2020,27,39.75,Lo,15,7,V,,,2.55,Sh,5.0,855
327,2020,27,39.75,Lo,15,8,S,0.0,0.0,,,,855
328,2020,27,39.75,Lo,15,9,M,1.0,5.0,5.16,Me,7.0,855
329,2020,27,39.75,Lo,15,10,M,0.0,0.0,1.39,Sh,2.0,855
330,2020,27,39.75,Lo,15,11,M,1.0,4.0,3.52,Sh,5.0,855
331,2020,27,39.75,Lo,15,12,V,,,9.35,Me,6.0,855
332,2020,27,39.75,Lo,15,13,V,,,5.32,Me,3.0,855
333,2020,27,39.75,Lo,15,13,V,,,3.88,Sh,3.0,855
334,2020,27,39.75,Lo,15,14,S,0.0,0.0,,,,855
335,2020,27,39.75,Lo,15,15,M,0.0,0.0,6.57,Me,8.0,855
336,2020,28,7.56,Me,7,1,V,,,1.84,Sh,3.0,855
337,2020,28,7.56,Me,7,2,V,,,1.87,Sh,3.0,855
338,2020,28,7.56,Me,7,3,V,,,3.98,Sh,5.0,855
339,2020,28,7.56,Me,7,4,M,,,,,,855
340,2020,28,7.56,Me,7,5,S,0.0,0.0,,,,855
341,2020,28,7.56,Me,7,6,M,1.0,2.0,0.98,Sh,1.0,855
342,2020,28,7.56,Me,7,6,M,1.0,3.0,3.6,Sh,5.0,855
343,2020,28,7.56,Me,7,7,M,0.0,0.0,5.74,Me,3.0,855
344,2020,29,32.59,Lo,11,1,V,,,1.77,Sh,3.0,855
