bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.59,Sh,5,1,S,0.0,0.0,,,,248
222,2020,14,3.59,Sh,5,2,B,,,,,,248
223,2020,14,3.59,Sh,5,3,S,0.0,0.0,,,,248
224,2020,14,3.59,Sh,5,4,M,,,,,,248
225,2020,14,3.59,Sh,5,5,V,,,5.05,Me,5.0,248
226,2020,14,3.59,Sh,5,5,M,1.0,3.0,5.81,Me,3.0,248
227,2020,14,3.59,Sh,5,5,M,0.0,0.0,1.63,Sh,2.0,248
228,2020,15,0.53,Sh,4,1,S,0.0,0.0,,,,248
229,2020,15,0.53,Sh,4,2,B,,,,,,248
230,2020,15,0.53,Sh,4,3,V,,,,,,248
231,2020,15,0.53,Sh,4,4,B,,,,,,248
232,2020,16,5.13,Me,3,1,S,0.0,0.0,,,,248
233,2020,16,5.13,Me,3,2,S,0.0,0.0,,,,248
234,2020,16,5.13,Me,3,3,M,0.0,0.0,2.04,Sh,5.0,248
235,2020,16,5.13,Me,3,3,V,,,3.21,Sh,2.0,248
236,2020,16,5.13,Me,3,3,M,0.0,0.0,3.81,Sh,3.0,248
237,2020,16,5.13,Me,3,3,V,,,1.93,Sh,5.0,248
238,2020,17,0.97,Sh,3,1,B,,,,,,248
239,2020,17,0.97,Sh,3,2,S,0.0,0.0,,,,248
240,2020,17,0.97,Sh,3,3,M,0.0,0.0,7.16,Me,5.0,248
241,2020,18,3.37,Sh,4,1,S,0.0,0.0,,,,248
242,2020,18,3.37,Sh,4,2,B,,,,,,248
243,2020,18,3.37,Sh,4,3,S,0.0,0.0,,,,248
244,2020,18,3.37,Sh,4,4,V,,,0.05,Sh,1.0,248
245,2020,19,0.26,Sh,2,1,B,,,,,,248
246,2020,19,0.26,Sh,2,2,V,,,1.39,Sh,2.0,248
247,2020,20,12.86,Me,10,1,B,,,,,,248
248,2020,20,12.86,Me,10,2,M,,,,,,248
249,2020,20,12.86,Me,10,3,M,,,,,,248
250,2020,20,12.86,Me,10,4,V,,,0.95,Sh,1.0,248
251,2020,20,12.86,Me,10,5,S,0.0,0.0,,,,248
252,2020,20,12.86,Me,10,6,M,1.0,4.0,4.5,Sh,3.0,248
253,2020,20,12.86,Me,10,7,M,,,,,,248
254,2020,20,12.86,Me,10,8,M,1.0,3.0,0.35,Sh,1.0,248
255,2020,20,12.86,Me,10,9,S,0.0,0.0,,,,248
256,2020,20,12.86,Me,10,10,M,0.0,0.0,5.9,Me,4.0,248
257,2020,21,21.6,Lo,7,1,V,,,1.29,Sh,3.0,248
258,2020,21,21.6,Lo,7,1,M,,,,,,248
259,2020,21,21.6,Lo,7,1,V,,,2.05,Sh,3.0,248
260,2020,21,21.6,Lo,7,2,S,0.0,0.0,,,,248
