bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,2.01,Sh,5,1,V,,,2.19,Sh,1.0,943
222,2020,14,2.01,Sh,5,2,B,,,,,,943
223,2020,14,2.01,Sh,5,3,S,0.0,0.0,,,,943
224,2020,14,2.01,Sh,5,4,B,,,,,,943
225,2020,14,2.01,Sh,5,5,M,0.0,0.0,5.4,Me,5.0,943
226,2020,15,1.19,Sh,2,1,V,,,1.72,Sh,5.0,943
227,2020,15,1.19,Sh,2,2,S,0.0,0.0,,,,943
228,2020,16,3.59,Sh,6,1,V,,,,,,943
229,2020,16,3.59,Sh,6,1,V,,,4.85,Sh,5.0,943
230,2020,16,3.59,Sh,6,2,M,0.0,0.0,1.27,Sh,1.0,943
231,2020,16,3.59,Sh,6,3,S,0.0,0.0,,,,943
232,2020,16,3.59,Sh,6,4,M,0.0,0.0,3.84,Sh,5.0,943
233,2020,16,3.59,Sh,6,4,V,,,5.39,Me,6.0,943
234,2020,16,3.59,Sh,6,5,M,0.0,0.0,2.9,Sh,3.0,943
235,2020,16,3.59,Sh,6,6,V,,,,,,943
236,2020,16,3.59,Sh,6,6,M,0.0,0.0,4.37,Sh,2.0,943
237,2020,17,3.09,Sh,3,1,V,,,1.9,Sh,1.0,943
238,2020,17,3.09,Sh,3,2,S,0.0,0.0,,,,943
239,2020,17,3.09,Sh,3,3,S,0.0,0.0,,,,943
240,2020,18,9.01,Me,6,1,B,,,,,,943
241,2020,18,9.01,Me,6,2,V,,,3.08,Sh,3.0,943
242,2020,18,9.01,Me,6,3,S,0.0,0.0,,,,943
243,2020,18,9.01,Me,6,4,S,0.0,0.0,,,,943
244,2020,18,9.01,Me,6,5,V,,,4.13,Sh,5.0,943
245,2020,18,9.01,Me,6,5,V,,,6.09,Me,5.0,943
246,2020,18,9.01,Me,6,5,M,0.0,0.0,3.62,Sh,5.0,943
247,2020,18,9.01,Me,6,6,B,,,,,,943
248,2020,19,3.54,Sh,4,1,B,,,,,,943
249,2020,19,3.54,Sh,4,2,S,0.0,0.0,,,,943
250,2020,19,3.54,Sh,4,3,S,0.0,0.0,,,,943
251,2020,19,3.54,Sh,4,4,B,,,,,,943
252,2020,20,14.35,Me,9,1,M,0.0,0.0,3.45,Sh,1.0,943
253,2020,20,14.35,Me,9,2,V,,,4.45,Sh,5.0,943
254,2020,20,14.35,Me,9,2,V,,,,,,943
255,2020,20,14.35,Me,9,2,V,,,,,,943
256,2020,20,14.35,Me,9,2,V,,,5.24,Me,3.0,943
257,2020,20,14.35,Me,9,3,V,,,1.17,Sh,3.0,943
258,2020,20,14.35,Me,9,4,S,0.0,0.0,,,,943
259,2020,20,14.35,Me,9,5,S,0.0,0.0,,,,943
260,2020,20,14.35,Me,9,6,M,0.0,0.0,4.86,Sh,5.0,943
261,2020,20,14.35,Me,9,7,M,0.0,0.0,3.89,Sh,4.0,943
262,2020,20,14.35,Me,9,7,M,0.0,0.0,2.27,Sh,5.0,943
263,2020,20,14.35,Me,9,8,S,0.0,0.0,,,,943
264,2020,20,14.35,Me,9,9,V,,,5.4,Me,4.0,943
265,2020,20,14.35,Me,9,9,M,0.0,0.0,2.49,Sh,3.0,943
266,2020,20,14.35,Me,9,9,V,,,6.24,Me,4.0,943
267,2020,21,8.28,Me,6,1,M,1.0,3.0,0.7,Sh,1.0,943
268,2020,21,8.28,Me,6,2,M,1.0,4.0,2.59,Sh,1.0,943
269,2020,21,8.28,Me,6,2,M,0.0,0.0,2.22,Sh,3.0,943
270,2020,21,8.28,Me,6,3,B,,,,,,943
271,2020,21,8.28,Me,6,4,S,0.0,0.0,,,,943
272,2020,21,8.28,Me,6,5,M,0.0,0.0,0.98,Sh,3.0,943
273,2020,21,8.28,Me,6,6,V,,,2.71,Sh,2.0,943
274,2020,22,13.02,Me,5,1,B,,,,,,943
275,2020,22,13.02,Me,5,2,S,0.0,0.0,,,,943
276,2020,22,13.02,Me,5,3,V,,,3.58,Sh,2.0,943
277,2020,22,13.02,Me,5,4,V,,,6.04,Me,5.0,943
278,2020,22,13.02,Me,5,5,M,1.0,3.0,2.18,Sh,2.0,943
279,2020,23,6.01,Me,3,1,S,0.0,0.0,,,,943
280,2020,23,6.01,Me,3,2,M,0.0,0.0,4.85,Sh,1.0,943
281,2020,23,6.01,Me,3,2,V,,,4.78,Sh,5.0,943
282,2020,23,6.01,Me,3,3,M,1.0,4.0,3.98,Sh,2.0,943
283,2020,24,23.17,Lo,7,1,B,,,,,,943
284,2020,24,23.17,Lo,7,2,V,,,,,,943
285,2020,24,23.17,Lo,7,3,S,0.0,0.0,,,,943
286,2020,24,23.17,Lo,7,4,S,0.0,0.0,,,,943
287,2020,24,23.17,Lo,7,5,M,,,,,,943
288,2020,24,23.17,Lo,7,6,S,0.0,0.0,,,,943
289,2020,24,23.17,Lo,7,7,M,1.0,5.0,2.29,Sh,1.0,943
290,2020,24,23.17,Lo,7,7,M,0.0,0.0,1.81,Sh,3.0,943
291,2020,25,11.74,Me,8,1,B,,,,,,943
292,2020,25,11.74,Me,8,2,M,0.0,0.0,8.45,Me,7.0,943
293,2020,25,11.74,Me,8,2,M,1.0,2.0,4.91,Sh,3.0,943
294,2020,25,11.74,Me,8,3,B,,,,,,943
295,2020,25,11.74,Me,8,4,S,0.0,0.0,,,,943
296,2020,25,11.74,Me,8,5,S,0.0,0.0,,,,943
297,2020,25,11.74,Me,8,6,S,0.0,0.0,,,,943
298,2020,25,11.74,Me,8,7,V,,,1.09,Sh,4.0,943
299,2020,25,11.74,Me,8,8,S,0.0,0.0,,,,943
300,2020,26,22.64,Lo,12,1,B,,,,,,943
301,2020,26,22.64,Lo,12,2,V,,,0.9,Sh,1.0,943
302,2020,26,22.64,Lo,12,2,V,,,0.62,Sh,2.0,943
303,2020,26,22.64,Lo,12,3,S,0.0,0.0,,,,943
304,2020,26,22.64,Lo,12,4,M,1.0,2.0,1.01,Sh,2.0,943
305,2020,26,22.64,Lo,12,5,V,,,0.38,Sh,4.0,943
306,2020,26,22.64,Lo,12,6,M,0.0,0.0,5.43,Me,1.0,943
307,2020,26,22.64,Lo,12,7,S,0.0,0.0,,,,943
308,2020,26,22.64,Lo,12,8,S,0.0,0.0,,,,943
309,2020,26,22.64,Lo,12,9,M,0.0,0.0,1.55,Sh,3.0,943
310,2020,26,22.64,Lo,12,10,M,1.0,6.0,3.31,Sh,4.0,943
311,2020,26,22.64,Lo,12,11,S,0.0,0.0,,,,943
312,2020,26,22.64,Lo,12,12,V,,,7.02,Me,5.0,943
313,2020,27,22.28,Lo,11,1,V,,,,,,943
314,2020,27,22.28,Lo,11,1,V,,,2.26,Sh,9.0,943
315,2020,27,22.28,Lo,11,1,V,,,0.62,Sh,3.0,943
316,2020,27,22.28,Lo,11,2,V,,,1.9,Sh,2.0,943
317,2020,27,22.28,Lo,11,2,V,,,0.86,Sh,1.0,943
318,2020,27,22.28,Lo,11,3,M,,,,,,943
319,2020,27,22.28,Lo,11,4,M,,,,,,943
320,2020,27,22.28,Lo,11,4,M,0.0,0.0,4.65,Sh,2.0,943
321,2020,27,22.28,Lo,11,5,M,0.0,0.0,4.49,Sh,5.0,943
322,2020,27,22.28,Lo,11,5,V,,,0.66,Sh,3.0,943
323,2020,27,22.28,Lo,11,5,V,,,1.5,Sh,3.0,943
324,2020,27,22.28,Lo,11,6,V,,,,,,943
325,2020,27,22.28,Lo,11,7,M,0.0,0.0,1.43,Sh,3.0,943
326,2020,27,22.28,Lo,11,8,S,0.0,0.0,,,,943
327,2020,27,22.28,Lo,11,9,V,,,1.36,Sh,5.0,943
328,2020,27,22.28,Lo,11,9,M,0.0,0.0,4.3,Sh,2.0,943
329,2020,27,22.28,Lo,11,9,M,0.0,0.0,2.65,Sh,3.0,943
330,2020,27,22.28,Lo,11,10,M,1.0,1.0,1.94,Sh,4.0,943
331,2020,27,22.28,Lo,11,11,M,0.0,0.0,6.66,Me,4.0,943
332,2020,28,32.48,Lo,13,1,B,,,,,,943
333,2020,28,32.48,Lo,13,2,B,,,,,,943
334,2020,28,32.48,Lo,13,3,M,0.0,0.0,4.15,Sh,6.0,943
335,2020,28,32.48,Lo,13,4,M,0.0,0.0,0.1,Sh,1.0,943
336,2020,28,32.48,Lo,13,4,V,,,2.5,Sh,4.0,943
337,2020,28,32.48,Lo,13,5,V,,,3.38,Sh,5.0,943
338,2020,28,32.48,Lo,13,5,V,,,1.09,Sh,2.0,943
339,2020,28,32.48,Lo,13,5,V,,,5.77,Me,6.0,943
340,2020,28,32.48,Lo,13,5,V,,,,,,943
341,2020,28,32.48,Lo,13,6,V,,,2.88,Sh,1.0,943
342,2020,28,32.48,Lo,13,6,M,0.0,0.0,5.5,Me,4.0,943
343,2020,28,32.48,Lo,13,6,M,0.0,0.0,1.37,Sh,2.0,943
344,2020,28,32.48,Lo,13,7,M,1.0,2.0,5.52,Me,6.0,943
345,2020,28,32.48,Lo,13,8,M,1.0,1.0,5.55,Me,9.0,943
346,2020,28,32.48,Lo,13,9,M,1.0,1.0,7.65,Me,4.0,943
347,2020,28,32.48,Lo,13,10,M,0.0,0.0,4.32,Sh,2.0,943
348,2020,28,32.48,Lo,13,11,M,,,,,,943
349,2020,28,32.48,Lo,13,12,V,,,2.45,Sh,6.0,943
350,2020,28,32.48,Lo,13,12,V,,,10.01,Me,9.0,943
351,2020,28,32.48,Lo,13,13,V,,,9.56,Me,7.0,943
352,2020,29,19.53,Me,10,1,B,,,,,,943
353,2020,29,19.53,Me,10,2,V,,,2.62,Sh,4.0,943
354,2020,29,19.53,Me,10,3,S,0.0,0.0,,,,943
355,2020,29,19.53,Me,10,4,S,0.0,0.0,,,,943
356,2020,29,19.53,Me,10,5,B,,,,,,943
357,2020,29,19.53,Me,10,6,S,0.0,0.0,,,,943
358,2020,29,19.53,Me,10,7,M,0.0,0.0,6.14,Me,5.0,943
359,2020,29,19.53,Me,10,8,M,,,,,,943
360,2020,29,19.53,Me,10,9,M,1.0,1.0,5.84,Me,3.0,943
361,2020,29,19.53,Me,10,10,M,1.0,2.0,3.39,Sh,4.0,943
362,2020,30,46.72,VLo,18,1,B,,,,,,943
363,2020,30,46.72,VLo,18,2,S,0.0,0.0,,,,943
364,2020,30,46.72,VLo,18,3,M,1.0,2.0,1.58,Sh,3.0,943
365,2020,30,46.72,VLo,18,4,S,0.0,0.0,,,,943
366,2020,30,46.72,VLo,18,5,M,1.0,1.0,6.65,Me,4.0,943
367,2020,30,46.72,VLo,18,6,S,0.0,0.0,,,,943
368,2020,30,46.72,VLo,18,7,S,0.0,0.0,,,,943
369,2020,30,46.72,VLo,18,8,V,,,6.11,Me,5.0,943
370,2020,30,46.72,VLo,18,9,S,0.0,0.0,,,,943
371,2020,30,46.72,VLo,18,10,S,0.0,0.0,,,,943
372,2020,30,46.72,VLo,18,11,M,1.0,2.0,5.09,Me,5.0,943
373,2020,30,46.72,VLo,18,12,V,,,,,,943
374,2020,30,46.72,VLo,18,13,M,1.0,3.0,2.91,Sh,4.0,943
375,2020,30,46.72,VLo,18,14,M,0.0,0.0,7.07,Me,2.0,943
376,2020,30,46.72,VLo,18,14,V,,,8.88,Me,9.0,943
377,2020,30,46.72,VLo,18,15,M,0.0,0.0,7.49,Me,6.0,943
378,2020,30,46.72,VLo,18,15,V,,,0.25,Sh,3.0,943
379,2020,30,46.72,VLo,18,15,V,,,4.32,Sh,4.0,943
380,2020,30,46.72,VLo,18,16,V,,,4.22,Sh,6.0,943
381,2020,30,46.72,VLo,18,17,M,0.0,0.0,5.3,Me,5.0,943
382,2020,30,46.72,VLo,18,18,M,0.0,0.0,7.13,Me,3.0,943
383,2020,30,46.72,VLo,18,18,V,,,9.02,Me,7.0,943
384,2020,31,55.65,VLo,21,1,S,0.0,0.0,,,,943
385,2020,31,55.65,VLo,21,2,V,,,2.73,Sh,6.0,943
386,2020,31,55.65,VLo,21,3,V,,,3.56,Sh,2.0,943
387,2020,31,55.65,VLo,21,3,M,,,,,,943
388,2020,31,55.65,VLo,21,3,V,,,5.07,Me,6.0,943
389,2020,31,55.65,VLo,21,3,M,,,,,,943
390,2020,31,55.65,VLo,21,4,V,,,,,,943
391,2020,31,55.65,VLo,21,4,M,1.0,1.0,8.36,Me,5.0,943
392,2020,31,55.65,VLo,21,5,S,0.0,0.0,,,,943
393,2020,31,55.65,VLo,21,6,M,1.0,1.0,5.14,Me,6.0,943
394,2020,31,55.65,VLo,21,7,M,0.0,0.0,1.53,Sh,2.0,943
395,2020,31,55.65,VLo,21,8,S,0.0,0.0,,,,943
396,2020,31,55.65,VLo,21,9,S,0.0,0.0,,,,943
397,2020,31,55.65,VLo,21,10,M,1.0,3.0,5.72,Me,7.0,943
398,2020,31,55.65,VLo,21,11,M,0.0,0.0,5.51,Me,6.0,943
399,2020,31,55.65,VLo,21,12,S,0.0,0.0,,,,943
400,2020,31,55.65,VLo,21,13,S,0.0,0.0,,,,943
401,2020,31,55.65,VLo,21,14,M,1.0,3.0,6.02,Me,4.0,943
402,2020,31,55.65,VLo,21,15,M,0.0,0.0,7.73,Me,5.0,943
403,2020,31,55.65,VLo,21,16,S,0.0,0.0,,,,943
404,2020,31,55.65,VLo,21,17,V,,,6.88,Me,5.0,943
405,2020,31,55.65,VLo,21,17,M,0.0,0.0,7.52,Me,3.0,943
406,2020,31,55.65,VLo,21,17,V,,,3.3,Sh,2.0,943
407,2020,31,55.65,VLo,21,18,V,,,9.08,Me,8.0,943
408,2020,31,55.65,VLo,21,18,V,,,8.2,Me,3.0,943
409,2020,31,55.65,VLo,21,19,V,,,,,,943
410,2020,31,55.65,VLo,21,20,V,,,8.63,Me,6.0,943
411,2020,31,55.65,VLo,21,21,V,,,9.78,Me,7.0,943
412,2020,31,55.65,VLo,21,21,V,,,11.36,Me,4.0,943
413,2020,31,55.65,VLo,21,21,V,,,6.69,Me,8.0,943
414,2020,35,0.01,Sh,1,1,S,0.0,0.0,,,,943
415,2020,36,14.84,Me,7,1,M,0.0,0.0,3.42,Sh,5.0,943
416,2020,36,14.84,Me,7,2,V,,,,,,943
417,2020,36,14.84,Me,7,2,V,,,2.26,Sh,6.0,943
418,2020,36,14.84,Me,7,3,V,,,4.6,Sh,3.0,943
419,2020,36,14.84,Me,7,3,V,,,,,,943
420,2020,36,14.84,Me,7,4,B,,,,,,943
421,2020,36,14.84,Me,7,5,V,,,5.91,Me,6.0,943
422,2020,36,14.84,Me,7,5,M,0.0,0.0,2.93,Sh,3.0,943
423,2020,36,14.84,Me,7,6,M,0.0,0.0,0.84,Sh,3.0,943
424,2020,36,14.84,Me,7,7,M,1.0,7.0,7.4,Me,6.0,943
425,2020,37,6.21,Me,5,1,V,,,,,,943
426,2020,37,6.21,Me,5,1,V,,,0.58,Sh,2.0,943
427,2020,37,6.21,Me,5,1,V,,,2.26,Sh,5.0,943
428,2020,37,6.21,Me,5,2,S,0.0,0.0,,,,943
429,2020,37,6.21,Me,5,3,B,,,,,,943
430,2020,37,6.21,Me,5,4,V,,,8.18,Me,4.0,943
431,2020,37,6.21,Me,5,4,V,,,0.35,Sh,1.0,943
432,2020,37,6.21,Me,5,5,M,1.0,3.0,5.33,Me,3.0,943
433,2020,38,2.27,Sh,1,1,M,,,,,,943
434,2020,38,2.27,Sh,1,1,V,,,4.71,Sh,5.0,943
435,2020,39,10.99,Me,6,1,B,,,,,,943
436,2020,39,10.99,Me,6,2,S,0.0,0.0,,,,943
437,2020,39,10.99,Me,6,3,V,,,8.08,Me,1.0,943
438,2020,39,10.99,Me,6,4,B,,,,,,943
439,2020,39,10.99,Me,6,5,V,,,2.37,Sh,6.0,943
440,2020,39,10.99,Me,6,5,M,0.0,0.0,2.91,Sh,3.0,943
441,2020,39,10.99,Me,6,6,V,,,9.63,Me,4.0,943
442,2020,40,13.84,Me,9,1,M,0.0,0.0,1.56,Sh,2.0,943
443,2020,40,13.84,Me,9,2,V,,,,,,943
444,2020,40,13.84,Me,9,3,V,,,0.72,Sh,2.0,943
445,2020,40,13.84,Me,9,4,V,,,,,,943
446,2020,40,13.84,Me,9,5,M,1.0,4.0,3.75,Sh,2.0,943
447,2020,40,13.84,Me,9,5,M,0.0,0.0,0.72,Sh,4.0,943
448,2020,40,13.84,Me,9,5,M,1.0,3.0,2.5,Sh,3.0,943
449,2020,40,13.84,Me,9,6,B,,,,,,943
450,2020,40,13.84,Me,9,7,M,1.0,5.0,7.53,Me,9.0,943
451,2020,40,13.84,Me,9,7,M,0.0,0.0,1.59,Sh,3.0,943
452,2020,40,13.84,Me,9,7,M,0.0,0.0,4.86,Sh,2.0,943
453,2020,40,13.84,Me,9,8,M,0.0,0.0,4.29,Sh,3.0,943
454,2020,40,13.84,Me,9,9,V,,,5.48,Me,9.0,943
455,2020,41,4.88,Sh,3,1,V,,,2.46,Sh,3.0,943
456,2020,41,4.88,Sh,3,2,B,,,,,,943
457,2020,41,4.88,Sh,3,3,B,,,,,,943
458,2020,42,9.66,Me,5,1,V,,,,,,943
459,2020,42,9.66,Me,5,1,V,,,1.35,Sh,3.0,943
460,2020,42,9.66,Me,5,2,V,,,,,,943
461,2020,42,9.66,Me,5,3,B,,,,,,943
