bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2110,2021,211,3.72,Sh,7,1,M,1.0,4.0,2.29,Sh,3.0,58
2111,2021,211,3.72,Sh,7,2,B,,,,,,58
2112,2021,211,3.72,Sh,7,3,S,0.0,0.0,,,,58
2113,2021,211,3.72,Sh,7,4,V,,,,,,58
2114,2021,211,3.72,Sh,7,5,S,0.0,0.0,,,,58
2115,2021,211,3.72,Sh,7,6,M,,,,,,58
2116,2021,211,3.72,Sh,7,7,M,0.0,0.0,7.14,Me,6.0,58
2117,2021,213,3.68,Sh,6,1,B,,,,,,58
2118,2021,213,3.68,Sh,6,2,M,1.0,3.0,2.3,Sh,3.0,58
2119,2021,213,3.68,Sh,6,3,B,,,,,,58
2120,2021,213,3.68,Sh,6,4,S,0.0,0.0,,,,58
2121,2021,213,3.68,Sh,6,5,S,0.0,0.0,,,,58
2122,2021,213,3.68,Sh,6,6,V,,,1.5,Sh,3.0,58
2123,2021,214,1.09,Sh,2,1,B,,,,,,58
2124,2021,214,1.09,Sh,2,2,B,,,,,,58
2125,2021,214,2.52,Sh,6,1,B,,,,,,58
2126,2021,214,2.52,Sh,6,2,V,,,,,,58
2127,2021,214,2.52,Sh,6,3,M,0.0,0.0,3.44,Sh,2.0,58
2128,2021,214,2.52,Sh,6,3,M,0.0,0.0,4.69,Sh,6.0,58
2129,2021,214,2.52,Sh,6,4,S,0.0,0.0,,,,58
2130,2021,214,2.52,Sh,6,5,V,,,7.91,Me,6.0,58
2131,2021,214,2.52,Sh,6,6,M,0.0,0.0,4.23,Sh,3.0,58
2132,2021,214,0.41,Sh,3,1,B,,,,,,58
2133,2021,214,0.41,Sh,3,2,V,,,1.25,Sh,2.0,58
2134,2021,214,0.41,Sh,3,3,V,,,,,,58
2135,2021,215,3.83,Sh,6,1,V,,,0.29,Sh,3.0,58
2136,2021,215,3.83,Sh,6,2,V,,,1.1,Sh,3.0,58
2137,2021,215,3.83,Sh,6,3,S,0.0,0.0,,,,58
2138,2021,215,3.83,Sh,6,4,V,,,0.42,Sh,3.0,58
2139,2021,215,3.83,Sh,6,4,V,,,2.95,Sh,3.0,58
2140,2021,215,3.83,Sh,6,4,V,,,4.56,Sh,3.0,58
2141,2021,215,3.83,Sh,6,5,B,,,,,,58
2142,2021,215,3.83,Sh,6,6,M,1.0,5.0,7.59,Me,7.0,58
2143,2021,215,3.83,Sh,6,6,M,0.0,0.0,2.18,Sh,3.0,58
2144,2021,216,0.76,Sh,3,1,B,,,,,,58
2145,2021,216,0.76,Sh,3,2,V,,,3.91,Sh,7.0,58
2146,2021,216,0.76,Sh,3,2,V,,,1.28,Sh,1.0,58
2147,2021,216,0.76,Sh,3,3,S,0.0,0.0,,,,58
2148,2021,221,1.23,Sh,3,1,V,,,2.44,Sh,3.0,58
2149,2021,221,1.23,Sh,3,2,B,,,,,,58
2150,2021,221,1.23,Sh,3,3,S,0.0,0.0,,,,58
2151,2021,223,1.78,Sh,1,1,B,,,,,,58
2152,2021,224,2.94,Sh,2,1,B,,,,,,58
2153,2021,224,2.94,Sh,2,2,M,0.0,0.0,3.4,Sh,6.0,58
2154,2021,224,2.94,Sh,2,2,M,0.0,0.0,0.24,Sh,1.0,58
2155,2021,225,1.14,Sh,3,1,S,0.0,0.0,,,,58
2156,2021,225,1.14,Sh,3,2,B,,,,,,58
2157,2021,225,1.14,Sh,3,3,M,1.0,2.0,5.62,Me,1.0,58
2158,2021,226,1.95,Sh,2,1,B,,,,,,58
2159,2021,226,1.95,Sh,2,2,V,,,1.68,Sh,3.0,58
2160,2021,227,6.75,Me,7,1,S,0.0,0.0,,,,58
2161,2021,227,6.75,Me,7,2,V,,,0.41,Sh,3.0,58
2162,2021,227,6.75,Me,7,3,V,,,5.7,Me,3.0,58
2163,2021,227,6.75,Me,7,3,M,0.0,0.0,1.17,Sh,1.0,58
2164,2021,227,6.75,Me,7,4,S,0.0,0.0,,,,58
2165,2021,227,6.75,Me,7,5,S,0.0,0.0,,,,58
2166,2021,227,6.75,Me,7,6,M,,,,,,58
2167,2021,227,6.75,Me,7,6,V,,,,,,58
2168,2021,227,6.75,Me,7,7,V,,,4.74,Sh,4.0,58
2169,2021,227,6.75,Me,7,7,V,,,1.6,Sh,2.0,58
2170,2021,228,4.29,Sh,6,1,M,1.0,1.0,4.52,Sh,4.0,58
2171,2021,228,4.29,Sh,6,2,S,0.0,0.0,,,,58
2172,2021,228,4.29,Sh,6,3,M,1.0,3.0,3.91,Sh,4.0,58
2173,2021,228,4.29,Sh,6,4,S,0.0,0.0,,,,58
2174,2021,228,4.29,Sh,6,5,V,,,5.24,Me,6.0,58
2175,2021,228,4.29,Sh,6,6,V,,,5.66,Me,6.0,58
2176,2021,228,4.29,Sh,6,6,V,,,2.19,Sh,3.0,58
2177,2021,229,1.34,Sh,2,1,B,,,,,,58
2178,2021,229,1.34,Sh,2,2,V,,,,,,58
2179,2021,230,6.38,Me,10,1,V,,,1.27,Sh,1.0,58
2180,2021,230,6.38,Me,10,1,M,0.0,0.0,0.5,Sh,3.0,58
2181,2021,230,6.38,Me,10,2,B,,,,,,58
2182,2021,230,6.38,Me,10,3,B,,,,,,58
2183,2021,230,6.38,Me,10,4,M,1.0,4.0,1.86,Sh,2.0,58
2184,2021,230,6.38,Me,10,4,M,,,,,,58
2185,2021,230,6.38,Me,10,5,M,1.0,1.0,5.0,Sh,4.0,58
2186,2021,230,6.38,Me,10,6,S,0.0,0.0,,,,58
2187,2021,230,6.38,Me,10,7,S,0.0,0.0,,,,58
2188,2021,230,6.38,Me,10,8,M,,,,,,58
2189,2021,230,6.38,Me,10,9,S,0.0,0.0,,,,58
2190,2021,230,6.38,Me,10,10,M,0.0,0.0,6.77,Me,5.0,58
2191,2021,230,6.38,Me,10,10,M,0.0,0.0,5.64,Me,4.0,58
2192,2021,235,3.26,Sh,2,1,S,0.0,0.0,,,,58
2193,2021,235,3.26,Sh,2,2,S,0.0,0.0,,,,58
2194,2021,236,4.32,Sh,2,1,V,,,2.77,Sh,1.0,58
2195,2021,236,4.32,Sh,2,1,M,0.0,0.0,3.32,Sh,4.0,58
2196,2021,236,4.32,Sh,2,2,M,1.0,2.0,2.2,Sh,1.0,58
2197,2021,237,4.29,Sh,5,1,M,0.0,0.0,1.25,Sh,1.0,58
2198,2021,237,4.29,Sh,5,2,B,,,,,,58
2199,2021,237,4.29,Sh,5,3,B,,,,,,58
2200,2021,237,4.29,Sh,5,4,M,1.0,3.0,7.49,Me,7.0,58
2201,2021,237,4.29,Sh,5,5,V,,,2.18,Sh,7.0,58
2202,2021,237,4.29,Sh,5,5,V,,,5.31,Me,2.0,58
