bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.08,Sh,3,1,M,1.0,1.0,1.74,Sh,5.0,875
222,2020,14,0.08,Sh,3,2,B,,,,,,875
223,2020,14,0.08,Sh,3,3,S,0.0,0.0,,,,875
224,2020,15,4.06,Sh,4,1,V,,,0.11,Sh,1.0,875
225,2020,15,4.06,Sh,4,2,B,,,,,,875
226,2020,15,4.06,Sh,4,3,B,,,,,,875
227,2020,15,4.06,Sh,4,4,M,0.0,0.0,4.49,Sh,6.0,875
228,2020,16,12.04,Me,7,1,B,,,,,,875
229,2020,16,12.04,Me,7,2,V,,,,,,875
230,2020,16,12.04,Me,7,3,B,,,,,,875
231,2020,16,12.04,Me,7,4,M,0.0,0.0,4.78,Sh,4.0,875
232,2020,16,12.04,Me,7,5,S,0.0,0.0,,,,875
233,2020,16,12.04,Me,7,6,V,,,5.83,Me,4.0,875
234,2020,16,12.04,Me,7,7,S,0.0,0.0,,,,875
235,2020,17,0.07,Sh,1,1,S,0.0,0.0,,,,875
236,2020,18,3.77,Sh,4,1,B,,,,,,875
237,2020,18,3.77,Sh,4,2,B,,,,,,875
238,2020,18,3.77,Sh,4,3,B,,,,,,875
239,2020,18,3.77,Sh,4,4,B,,,,,,875
240,2020,19,6.31,Me,7,1,B,,,,,,875
241,2020,19,6.31,Me,7,2,S,0.0,0.0,,,,875
242,2020,19,6.31,Me,7,3,V,,,3.1,Sh,2.0,875
243,2020,19,6.31,Me,7,4,V,,,1.38,Sh,3.0,875
244,2020,19,6.31,Me,7,5,S,0.0,0.0,,,,875
245,2020,19,6.31,Me,7,6,S,0.0,0.0,,,,875
246,2020,19,6.31,Me,7,7,V,,,10.01,Me,8.0,875
247,2020,19,6.31,Me,7,7,M,0.0,0.0,7.5,Me,5.0,875
248,2020,20,18.76,Me,9,1,B,,,,,,875
249,2020,20,18.76,Me,9,2,V,,,,,,875
250,2020,20,18.76,Me,9,3,V,,,3.56,Sh,3.0,875
251,2020,20,18.76,Me,9,4,S,0.0,0.0,,,,875
252,2020,20,18.76,Me,9,5,S,0.0,0.0,,,,875
253,2020,20,18.76,Me,9,6,V,,,0.02,Sh,4.0,875
254,2020,20,18.76,Me,9,6,M,0.0,0.0,4.59,Sh,3.0,875
255,2020,20,18.76,Me,9,6,M,0.0,0.0,2.5,Sh,2.0,875
256,2020,20,18.76,Me,9,6,M,0.0,0.0,2.66,Sh,2.0,875
257,2020,20,18.76,Me,9,7,M,0.0,0.0,2.07,Sh,3.0,875
258,2020,20,18.76,Me,9,7,M,0.0,0.0,4.14,Sh,4.0,875
259,2020,20,18.76,Me,9,8,M,0.0,0.0,5.69,Me,2.0,875
260,2020,20,18.76,Me,9,9,M,0.0,0.0,9.48,Me,7.0,875
261,2020,21,1.43,Sh,1,1,S,0.0,0.0,,,,875
262,2020,22,1.01,Sh,6,1,B,,,,,,875
263,2020,22,1.01,Sh,6,2,V,,,,,,875
