bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.2,Sh,2,1,B,,,,,,270
232,2020,14,0.2,Sh,2,2,S,0.0,0.0,,,,270
233,2020,15,4.51,Sh,4,1,M,0.0,0.0,1.17,Sh,1.0,270
234,2020,15,4.51,Sh,4,2,M,1.0,1.0,6.81,Me,4.0,270
235,2020,15,4.51,Sh,4,3,V,,,0.58,Sh,3.0,270
236,2020,15,4.51,Sh,4,4,V,,,0.56,Sh,3.0,270
237,2020,15,4.51,Sh,4,4,V,,,5.84,Me,4.0,270
238,2020,15,4.51,Sh,4,4,M,0.0,0.0,5.09,Me,7.0,270
239,2020,16,10.28,Me,7,1,B,,,,,,270
240,2020,16,10.28,Me,7,2,B,,,,,,270
241,2020,16,10.28,Me,7,3,S,0.0,0.0,,,,270
242,2020,16,10.28,Me,7,4,B,,,,,,270
243,2020,16,10.28,Me,7,5,V,,,3.45,Sh,7.0,270
244,2020,16,10.28,Me,7,6,M,0.0,0.0,1.97,Sh,3.0,270
245,2020,16,10.28,Me,7,7,V,,,0.28,Sh,3.0,270
246,2020,16,10.28,Me,7,7,M,0.0,0.0,0.06,Sh,1.0,270
247,2020,17,1.9,Sh,1,1,B,,,,,,270
248,2020,18,6.07,Me,7,1,B,,,,,,270
249,2020,18,6.07,Me,7,2,B,,,,,,270
250,2020,18,6.07,Me,7,3,M,0.0,0.0,2.34,Sh,2.0,270
251,2020,18,6.07,Me,7,4,M,0.0,0.0,0.57,Sh,1.0,270
252,2020,18,6.07,Me,7,5,M,,,,,,270
253,2020,18,6.07,Me,7,5,M,1.0,3.0,4.63,Sh,6.0,270
254,2020,18,6.07,Me,7,6,M,1.0,8.0,0.03,Sh,1.0,270
255,2020,18,6.07,Me,7,6,V,,,6.62,Me,5.0,270
256,2020,18,6.07,Me,7,7,V,,,3.62,Sh,2.0,270
257,2020,18,6.07,Me,7,7,M,0.0,0.0,3.15,Sh,3.0,270
258,2020,18,6.07,Me,7,7,V,,,9.5,Me,6.0,270
259,2020,19,7.89,Me,3,1,B,,,,,,270
260,2020,19,7.89,Me,3,2,S,0.0,0.0,,,,270
261,2020,19,7.89,Me,3,3,V,,,1.74,Sh,4.0,270
262,2020,19,7.89,Me,3,3,M,0.0,0.0,2.94,Sh,2.0,270
263,2020,20,10.6,Me,5,1,V,,,5.77,Me,8.0,270
264,2020,20,10.6,Me,5,2,M,0.0,0.0,5.86,Me,4.0,270
265,2020,20,10.6,Me,5,2,V,,,6.32,Me,7.0,270
266,2020,20,10.6,Me,5,2,V,,,3.49,Sh,5.0,270
267,2020,20,10.6,Me,5,3,S,0.0,0.0,,,,270
268,2020,20,10.6,Me,5,4,M,1.0,3.0,0.9,Sh,1.0,270
269,2020,20,10.6,Me,5,5,S,0.0,0.0,,,,270
270,2020,21,1.11,Sh,2,1,V,,,,,,270
271,2020,21,1.11,Sh,2,1,V,,,3.37,Sh,2.0,270
272,2020,21,1.11,Sh,2,2,B,,,,,,270
273,2020,22,13.64,Me,9,1,B,,,,,,270
274,2020,22,13.64,Me,9,2,V,,,1.01,Sh,1.0,270
275,2020,22,13.64,Me,9,2,V,,,1.04,Sh,3.0,270
276,2020,22,13.64,Me,9,2,V,,,0.95,Sh,2.0,270
277,2020,22,13.64,Me,9,3,S,0.0,0.0,,,,270
278,2020,22,13.64,Me,9,4,V,,,2.18,Sh,4.0,270
279,2020,22,13.64,Me,9,5,S,0.0,0.0,,,,270
280,2020,22,13.64,Me,9,6,M,1.0,4.0,3.06,Sh,4.0,270
281,2020,22,13.64,Me,9,7,M,1.0,4.0,2.92,Sh,8.0,270
282,2020,22,13.64,Me,9,8,S,0.0,0.0,,,,270
283,2020,22,13.64,Me,9,9,M,0.0,0.0,7.61,Me,5.0,270
284,2020,23,6.84,Me,7,1,M,0.0,0.0,1.51,Sh,5.0,270
285,2020,23,6.84,Me,7,2,V,,,0.21,Sh,2.0,270
286,2020,23,6.84,Me,7,3,B,,,,,,270
287,2020,23,6.84,Me,7,4,S,0.0,0.0,,,,270
288,2020,23,6.84,Me,7,5,M,1.0,4.0,4.36,Sh,2.0,270
289,2020,23,6.84,Me,7,6,V,,,1.37,Sh,3.0,270
290,2020,23,6.84,Me,7,6,V,,,9.49,Me,8.0,270
291,2020,23,6.84,Me,7,7,M,1.0,7.0,8.69,Me,8.0,270
292,2020,23,6.84,Me,7,7,V,,,3.19,Sh,7.0,270
293,2020,24,7.87,Me,7,1,V,,,2.42,Sh,4.0,270
294,2020,24,7.87,Me,7,2,V,,,1.15,Sh,1.0,270
295,2020,24,7.87,Me,7,3,V,,,5.14,Me,7.0,270
296,2020,24,7.87,Me,7,3,M,0.0,0.0,4.74,Sh,4.0,270
297,2020,24,7.87,Me,7,4,S,0.0,0.0,,,,270
298,2020,24,7.87,Me,7,5,B,,,,,,270
299,2020,24,7.87,Me,7,6,M,,,,,,270
300,2020,24,7.87,Me,7,6,V,,,,,,270
301,2020,24,7.87,Me,7,7,M,0.0,0.0,2.21,Sh,5.0,270
302,2020,25,17.46,Me,8,1,B,,,,,,270
303,2020,25,17.46,Me,8,2,V,,,5.19,Me,4.0,270
304,2020,25,17.46,Me,8,2,M,,,,,,270
305,2020,25,17.46,Me,8,3,V,,,0.17,Sh,2.0,270
306,2020,25,17.46,Me,8,4,S,0.0,0.0,,,,270
307,2020,25,17.46,Me,8,5,S,0.0,0.0,,,,270
308,2020,25,17.46,Me,8,6,V,,,6.04,Me,6.0,270
309,2020,25,17.46,Me,8,6,M,0.0,0.0,6.27,Me,7.0,270
310,2020,25,17.46,Me,8,7,M,0.0,0.0,2.27,Sh,1.0,270
311,2020,25,17.46,Me,8,8,M,1.0,2.0,0.6,Sh,3.0,270
312,2020,26,23.06,Lo,12,1,S,0.0,0.0,,,,270
313,2020,26,23.06,Lo,12,2,V,,,,,,270
314,2020,26,23.06,Lo,12,2,M,1.0,3.0,0.83,Sh,1.0,270
315,2020,26,23.06,Lo,12,3,M,,,,,,270
316,2020,26,23.06,Lo,12,3,V,,,,,,270
317,2020,26,23.06,Lo,12,4,V,,,5.85,Me,7.0,270
318,2020,26,23.06,Lo,12,5,M,1.0,3.0,1.19,Sh,1.0,270
319,2020,26,23.06,Lo,12,5,V,,,0.56,Sh,1.0,270
320,2020,26,23.06,Lo,12,6,S,0.0,0.0,,,,270
321,2020,26,23.06,Lo,12,7,M,0.0,0.0,3.34,Sh,7.0,270
322,2020,26,23.06,Lo,12,7,M,0.0,0.0,3.66,Sh,4.0,270
323,2020,26,23.06,Lo,12,8,M,0.0,0.0,1.47,Sh,1.0,270
324,2020,26,23.06,Lo,12,8,M,0.0,0.0,0.84,Sh,5.0,270
325,2020,26,23.06,Lo,12,9,M,0.0,0.0,4.19,Sh,5.0,270
326,2020,26,23.06,Lo,12,9,M,,,,,,270
327,2020,26,23.06,Lo,12,10,V,,,3.48,Sh,3.0,270
328,2020,26,23.06,Lo,12,11,V,,,4.59,Sh,2.0,270
329,2020,26,23.06,Lo,12,12,M,1.0,3.0,4.6,Sh,8.0,270
330,2020,27,19.05,Me,10,1,B,,,,,,270
331,2020,27,19.05,Me,10,2,B,,,,,,270
332,2020,27,19.05,Me,10,3,S,0.0,0.0,,,,270
333,2020,27,19.05,Me,10,4,S,0.0,0.0,,,,270
334,2020,27,19.05,Me,10,5,M,1.0,3.0,4.63,Sh,4.0,270
335,2020,27,19.05,Me,10,6,V,,,5.5,Me,5.0,270
336,2020,27,19.05,Me,10,7,V,,,9.59,Me,7.0,270
337,2020,27,19.05,Me,10,7,M,0.0,0.0,7.76,Me,6.0,270
338,2020,27,19.05,Me,10,8,M,,,,,,270
339,2020,27,19.05,Me,10,9,V,,,8.04,Me,4.0,270
340,2020,27,19.05,Me,10,10,V,,,1.91,Sh,6.0,270
341,2020,28,31.68,Lo,11,1,M,1.0,3.0,2.53,Sh,5.0,270
342,2020,28,31.68,Lo,11,2,B,,,,,,270
343,2020,28,31.68,Lo,11,3,V,,,4.16,Sh,5.0,270
344,2020,28,31.68,Lo,11,3,V,,,,,,270
345,2020,28,31.68,Lo,11,4,B,,,,,,270
346,2020,28,31.68,Lo,11,5,S,0.0,0.0,,,,270
347,2020,28,31.68,Lo,11,6,V,,,,,,270
348,2020,28,31.68,Lo,11,7,M,0.0,0.0,3.12,Sh,6.0,270
349,2020,28,31.68,Lo,11,7,V,,,,,,270
350,2020,28,31.68,Lo,11,7,M,0.0,0.0,1.89,Sh,1.0,270
351,2020,28,31.68,Lo,11,8,M,0.0,0.0,0.69,Sh,1.0,270
352,2020,28,31.68,Lo,11,9,M,1.0,4.0,4.47,Sh,3.0,270
353,2020,28,31.68,Lo,11,10,B,,,,,,270
354,2020,28,31.68,Lo,11,11,S,0.0,0.0,,,,270
355,2020,29,45.3,VLo,17,1,V,,,5.53,Me,5.0,270
356,2020,29,45.3,VLo,17,2,M,1.0,1.0,2.83,Sh,3.0,270
357,2020,29,45.3,VLo,17,3,V,,,4.03,Sh,2.0,270
358,2020,29,45.3,VLo,17,4,V,,,10.77,Me,8.0,270
359,2020,29,45.3,VLo,17,5,M,1.0,1.0,4.32,Sh,1.0,270
360,2020,29,45.3,VLo,17,6,M,,,,,,270
361,2020,29,45.3,VLo,17,7,V,,,2.97,Sh,3.0,270
362,2020,29,45.3,VLo,17,8,M,1.0,7.0,2.77,Sh,2.0,270
363,2020,29,45.3,VLo,17,9,S,0.0,0.0,,,,270
364,2020,29,45.3,VLo,17,10,S,0.0,0.0,,,,270
365,2020,29,45.3,VLo,17,11,S,0.0,0.0,,,,270
366,2020,29,45.3,VLo,17,12,V,,,4.77,Sh,3.0,270
367,2020,29,45.3,VLo,17,13,M,1.0,2.0,4.52,Sh,4.0,270
368,2020,29,45.3,VLo,17,14,V,,,9.44,Me,2.0,270
369,2020,29,45.3,VLo,17,15,S,0.0,0.0,,,,270
370,2020,29,45.3,VLo,17,16,M,0.0,0.0,1.71,Sh,4.0,270
371,2020,29,45.3,VLo,17,17,V,,,6.91,Me,2.0,270
372,2020,30,45.84,VLo,18,1,S,0.0,0.0,,,,270
373,2020,30,45.84,VLo,18,2,V,,,,,,270
374,2020,30,45.84,VLo,18,3,V,,,3.65,Sh,5.0,270
375,2020,30,45.84,VLo,18,4,B,,,,,,270
376,2020,30,45.84,VLo,18,5,M,1.0,1.0,1.21,Sh,1.0,270
377,2020,30,45.84,VLo,18,5,V,,,2.76,Sh,5.0,270
378,2020,30,45.84,VLo,18,6,V,,,1.59,Sh,1.0,270
379,2020,30,45.84,VLo,18,7,S,0.0,0.0,,,,270
380,2020,30,45.84,VLo,18,8,S,0.0,0.0,,,,270
381,2020,30,45.84,VLo,18,9,S,0.0,0.0,,,,270
382,2020,30,45.84,VLo,18,10,S,0.0,0.0,,,,270
383,2020,30,45.84,VLo,18,11,S,0.0,0.0,,,,270
384,2020,30,45.84,VLo,18,12,M,1.0,4.0,6.56,Me,6.0,270
385,2020,30,45.84,VLo,18,12,V,,,7.83,Me,4.0,270
386,2020,30,45.84,VLo,18,12,M,1.0,4.0,3.54,Sh,3.0,270
387,2020,30,45.84,VLo,18,12,M,0.0,0.0,3.51,Sh,3.0,270
388,2020,30,45.84,VLo,18,13,V,,,8.61,Me,3.0,270
389,2020,30,45.84,VLo,18,14,V,,,7.57,Me,4.0,270
390,2020,30,45.84,VLo,18,15,M,1.0,4.0,9.8,Me,4.0,270
391,2020,30,45.84,VLo,18,16,S,0.0,0.0,,,,270
392,2020,30,45.84,VLo,18,17,V,,,2.83,Sh,5.0,270
393,2020,30,45.84,VLo,18,17,V,,,4.64,Sh,1.0,270
394,2020,30,45.84,VLo,18,17,M,0.0,0.0,8.54,Me,3.0,270
395,2020,30,45.84,VLo,18,17,V,,,4.86,Sh,3.0,270
396,2020,30,45.84,VLo,18,18,V,,,5.78,Me,5.0,270
397,2020,31,55.13,VLo,19,1,B,,,,,,270
398,2020,31,55.13,VLo,19,2,V,,,,,,270
399,2020,31,55.13,VLo,19,2,V,,,0.36,Sh,1.0,270
400,2020,31,55.13,VLo,19,3,V,,,,,,270
401,2020,31,55.13,VLo,19,4,M,1.0,1.0,2.67,Sh,1.0,270
402,2020,31,55.13,VLo,19,5,M,0.0,0.0,4.99,Sh,4.0,270
403,2020,31,55.13,VLo,19,6,V,,,,,,270
404,2020,31,55.13,VLo,19,7,V,,,5.2,Me,8.0,270
405,2020,31,55.13,VLo,19,7,M,0.0,0.0,4.2,Sh,6.0,270
406,2020,31,55.13,VLo,19,7,M,1.0,3.0,9.12,Me,7.0,270
407,2020,31,55.13,VLo,19,8,S,0.0,0.0,,,,270
408,2020,31,55.13,VLo,19,9,M,,,,,,270
409,2020,31,55.13,VLo,19,10,S,0.0,0.0,,,,270
410,2020,31,55.13,VLo,19,11,V,,,6.47,Me,4.0,270
411,2020,31,55.13,VLo,19,12,S,0.0,0.0,,,,270
412,2020,31,55.13,VLo,19,13,S,0.0,0.0,,,,270
413,2020,31,55.13,VLo,19,14,M,0.0,0.0,9.86,Me,7.0,270
414,2020,31,55.13,VLo,19,14,V,,,3.17,Sh,1.0,270
415,2020,31,55.13,VLo,19,15,M,,,,,,270
416,2020,31,55.13,VLo,19,16,V,,,4.11,Sh,3.0,270
417,2020,31,55.13,VLo,19,17,V,,,6.59,Me,4.0,270
418,2020,31,55.13,VLo,19,17,V,,,5.06,Me,5.0,270
419,2020,31,55.13,VLo,19,18,V,,,2.48,Sh,3.0,270
420,2020,31,55.13,VLo,19,19,M,1.0,2.0,10.26,Me,8.0,270
421,2020,32,52.25,VLo,14,1,V,,,3.8,Sh,6.0,270
422,2020,32,52.25,VLo,14,2,B,,,,,,270
423,2020,32,52.25,VLo,14,3,S,0.0,0.0,,,,270
424,2020,32,52.25,VLo,14,4,M,,,,,,270
425,2020,32,52.25,VLo,14,5,V,,,,,,270
426,2020,32,52.25,VLo,14,6,M,1.0,2.0,6.77,Me,6.0,270
427,2020,32,52.25,VLo,14,6,V,,,4.15,Sh,3.0,270
428,2020,32,52.25,VLo,14,6,V,,,,,,270
429,2020,32,52.25,VLo,14,7,V,,,6.11,Me,4.0,270
430,2020,32,52.25,VLo,14,8,S,0.0,0.0,,,,270
431,2020,32,52.25,VLo,14,9,M,0.0,0.0,8.81,Me,7.0,270
432,2020,32,52.25,VLo,14,10,M,1.0,5.0,6.84,Me,7.0,270
433,2020,32,52.25,VLo,14,11,M,0.0,0.0,2.61,Sh,3.0,270
434,2020,32,52.25,VLo,14,12,S,0.0,0.0,,,,270
435,2020,32,52.25,VLo,14,13,S,0.0,0.0,,,,270
436,2020,32,52.25,VLo,14,14,V,,,6.08,Me,5.0,270
437,2020,32,52.25,VLo,14,14,M,1.0,6.0,5.61,Me,6.0,270
438,2020,36,2.8,Sh,4,1,V,,,0.69,Sh,2.0,270
439,2020,36,2.8,Sh,4,2,V,,,,,,270
440,2020,36,2.8,Sh,4,3,B,,,,,,270
441,2020,36,2.8,Sh,4,4,S,0.0,0.0,,,,270
442,2020,37,4.17,Sh,4,1,V,,,0.14,Sh,5.0,270
443,2020,37,4.17,Sh,4,2,B,,,,,,270
444,2020,37,4.17,Sh,4,3,B,,,,,,270
445,2020,37,4.17,Sh,4,4,M,0.0,0.0,5.42,Me,9.0,270
446,2020,38,5.54,Me,6,1,S,0.0,0.0,,,,270
447,2020,38,5.54,Me,6,2,M,1.0,2.0,0.44,Sh,2.0,270
448,2020,38,5.54,Me,6,3,M,,,,,,270
449,2020,38,5.54,Me,6,4,V,,,8.33,Me,4.0,270
450,2020,38,5.54,Me,6,5,V,,,2.21,Sh,3.0,270
451,2020,38,5.54,Me,6,5,M,0.0,0.0,4.08,Sh,2.0,270
452,2020,38,5.54,Me,6,5,V,,,2.58,Sh,3.0,270
453,2020,38,5.54,Me,6,5,M,0.0,0.0,6.36,Me,5.0,270
454,2020,38,5.54,Me,6,6,M,0.0,0.0,3.49,Sh,1.0,270
455,2020,38,5.54,Me,6,6,M,0.0,0.0,2.06,Sh,3.0,270
456,2020,39,4.27,Sh,7,1,V,,,,,,270
457,2020,39,4.27,Sh,7,1,V,,,,,,270
458,2020,39,4.27,Sh,7,2,B,,,,,,270
459,2020,39,4.27,Sh,7,3,B,,,,,,270
460,2020,39,4.27,Sh,7,4,S,0.0,0.0,,,,270
461,2020,39,4.27,Sh,7,5,S,0.0,0.0,,,,270
462,2020,39,4.27,Sh,7,6,V,,,4.97,Sh,7.0,270
463,2020,39,4.27,Sh,7,7,M,0.0,0.0,4.79,Sh,6.0,270
464,2020,39,4.27,Sh,7,7,M,0.0,0.0,2.88,Sh,1.0,270
465,2020,39,4.27,Sh,7,7,M,,,,,,270
466,2020,40,3.01,Sh,5,1,V,,,,,,270
467,2020,40,3.01,Sh,5,2,V,,,3.58,Sh,5.0,270
468,2020,40,3.01,Sh,5,3,V,,,0.73,Sh,4.0,270
469,2020,40,3.01,Sh,5,4,M,1.0,1.0,5.12,Me,3.0,270
470,2020,40,3.01,Sh,5,5,M,0.0,0.0,3.92,Sh,5.0,270
471,2020,40,3.01,Sh,5,5,M,0.0,0.0,3.77,Sh,6.0,270
472,2020,41,6.83,Me,7,1,V,,,2.48,Sh,4.0,270
473,2020,41,6.83,Me,7,2,B,,,,,,270
474,2020,41,6.83,Me,7,3,B,,,,,,270
475,2020,41,6.83,Me,7,4,S,0.0,0.0,,,,270
476,2020,41,6.83,Me,7,5,V,,,6.78,Me,5.0,270
477,2020,41,6.83,Me,7,5,M,1.0,1.0,4.34,Sh,5.0,270
478,2020,41,6.83,Me,7,6,S,0.0,0.0,,,,270
479,2020,41,6.83,Me,7,7,S,0.0,0.0,,,,270
480,2020,42,0.91,Sh,5,1,V,,,2.01,Sh,2.0,270
481,2020,42,0.91,Sh,5,2,S,0.0,0.0,,,,270
482,2020,42,0.91,Sh,5,3,S,0.0,0.0,,,,270
483,2020,42,0.91,Sh,5,4,M,1.0,3.0,3.8,Sh,2.0,270
484,2020,42,0.91,Sh,5,5,V,,,2.92,Sh,4.0,270
485,2020,42,0.91,Sh,5,5,M,1.0,3.0,4.92,Sh,5.0,270
486,2020,43,2.66,Sh,4,1,V,,,,,,270
487,2020,43,2.66,Sh,4,1,V,,,,,,270
488,2020,43,2.66,Sh,4,2,M,,,,,,270
489,2020,43,2.66,Sh,4,2,M,1.0,4.0,3.56,Sh,5.0,270
490,2020,43,2.66,Sh,4,2,V,,,1.05,Sh,3.0,270
491,2020,43,2.66,Sh,4,2,V,,,,,,270
492,2020,43,2.66,Sh,4,3,V,,,8.9,Me,5.0,270
493,2020,43,2.66,Sh,4,4,V,,,4.6,Sh,7.0,270
494,2020,43,2.66,Sh,4,4,V,,,5.73,Me,5.0,270
495,2020,44,3.26,Sh,2,1,V,,,0.4,Sh,2.0,270
496,2020,44,3.26,Sh,2,2,V,,,3.29,Sh,4.0,270
497,2020,45,3.25,Sh,4,1,B,,,,,,270
498,2020,45,3.25,Sh,4,2,B,,,,,,270
499,2020,45,3.25,Sh,4,3,B,,,,,,270
500,2020,45,3.25,Sh,4,4,S,0.0,0.0,,,,270
501,2020,46,19.84,Me,9,1,V,,,1.63,Sh,5.0,270
502,2020,46,19.84,Me,9,2,V,,,2.31,Sh,4.0,270
503,2020,46,19.84,Me,9,2,V,,,5.95,Me,5.0,270
504,2020,46,19.84,Me,9,2,V,,,,,,270
505,2020,46,19.84,Me,9,3,V,,,1.99,Sh,3.0,270
506,2020,46,19.84,Me,9,3,V,,,0.46,Sh,2.0,270
507,2020,46,19.84,Me,9,4,S,0.0,0.0,,,,270
