bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,1.39,Sh,1,1,B,,,,,,408
222,2020,15,4.65,Sh,2,1,B,,,,,,408
223,2020,15,4.65,Sh,2,2,B,,,,,,408
224,2020,16,5.06,Me,6,1,V,,,5.75,Me,7.0,408
225,2020,16,5.06,Me,6,1,V,,,2.13,Sh,2.0,408
226,2020,16,5.06,Me,6,2,V,,,0.46,Sh,3.0,408
227,2020,16,5.06,Me,6,3,B,,,,,,408
228,2020,16,5.06,Me,6,4,B,,,,,,408
229,2020,16,5.06,Me,6,5,V,,,7.12,Me,7.0,408
230,2020,16,5.06,Me,6,6,M,0.0,0.0,5.7,Me,6.0,408
231,2020,17,0.47,Sh,2,1,V,,,0.46,Sh,2.0,408
232,2020,17,0.47,Sh,2,2,B,,,,,,408
233,2020,18,15.75,Me,11,1,B,,,,,,408
234,2020,18,15.75,Me,11,2,M,0.0,0.0,0.54,Sh,1.0,408
235,2020,18,15.75,Me,11,3,V,,,1.15,Sh,2.0,408
236,2020,18,15.75,Me,11,3,V,,,5.23,Me,1.0,408
237,2020,18,15.75,Me,11,3,V,,,0.68,Sh,1.0,408
238,2020,18,15.75,Me,11,4,S,0.0,0.0,,,,408
239,2020,18,15.75,Me,11,5,M,1.0,5.0,2.81,Sh,2.0,408
240,2020,18,15.75,Me,11,6,M,1.0,4.0,3.97,Sh,5.0,408
241,2020,18,15.75,Me,11,7,M,1.0,5.0,1.23,Sh,2.0,408
242,2020,18,15.75,Me,11,8,M,1.0,4.0,4.29,Sh,7.0,408
243,2020,18,15.75,Me,11,9,M,0.0,0.0,5.61,Me,5.0,408
244,2020,18,15.75,Me,11,9,M,1.0,9.0,1.33,Sh,5.0,408
245,2020,18,15.75,Me,11,9,M,0.0,0.0,8.42,Me,2.0,408
246,2020,18,15.75,Me,11,10,V,,,2.89,Sh,7.0,408
247,2020,18,15.75,Me,11,11,M,0.0,0.0,8.15,Me,4.0,408
248,2020,19,9.66,Me,8,1,B,,,,,,408
249,2020,19,9.66,Me,8,2,V,,,0.7,Sh,2.0,408
250,2020,19,9.66,Me,8,2,M,0.0,0.0,0.17,Sh,1.0,408
251,2020,19,9.66,Me,8,3,M,,,,,,408
252,2020,19,9.66,Me,8,4,S,0.0,0.0,,,,408
253,2020,19,9.66,Me,8,5,S,0.0,0.0,,,,408
254,2020,19,9.66,Me,8,6,V,,,4.45,Sh,4.0,408
255,2020,19,9.66,Me,8,6,V,,,0.18,Sh,4.0,408
256,2020,19,9.66,Me,8,7,V,,,5.65,Me,1.0,408
257,2020,19,9.66,Me,8,7,M,0.0,0.0,8.58,Me,5.0,408
258,2020,19,9.66,Me,8,8,M,0.0,0.0,9.08,Me,8.0,408
