bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,5.71,Me,5,1,B,,,,,,260
232,2020,14,5.71,Me,5,2,V,,,,,,260
233,2020,14,5.71,Me,5,3,S,0.0,0.0,,,,260
234,2020,14,5.71,Me,5,4,B,,,,,,260
235,2020,14,5.71,Me,5,5,V,,,5.56,Me,5.0,260
236,2020,15,0.6,Sh,3,1,S,0.0,0.0,,,,260
237,2020,15,0.6,Sh,3,2,B,,,,,,260
238,2020,15,0.6,Sh,3,3,S,0.0,0.0,,,,260
239,2020,16,4.02,Sh,4,1,M,0.0,0.0,5.13,Me,4.0,260
240,2020,16,4.02,Sh,4,1,M,,,,,,260
241,2020,16,4.02,Sh,4,2,B,,,,,,260
242,2020,16,4.02,Sh,4,3,S,0.0,0.0,,,,260
243,2020,16,4.02,Sh,4,4,S,0.0,0.0,,,,260
244,2020,17,9.69,Me,7,1,B,,,,,,260
245,2020,17,9.69,Me,7,2,V,,,0.85,Sh,3.0,260
246,2020,17,9.69,Me,7,3,B,,,,,,260
247,2020,17,9.69,Me,7,4,B,,,,,,260
248,2020,17,9.69,Me,7,5,V,,,0.08,Sh,2.0,260
249,2020,17,9.69,Me,7,6,B,,,,,,260
250,2020,17,9.69,Me,7,7,V,,,3.79,Sh,4.0,260
251,2020,18,0.63,Sh,3,1,V,,,,,,260
252,2020,18,0.63,Sh,3,1,V,,,,,,260
253,2020,18,0.63,Sh,3,1,M,0.0,0.0,3.28,Sh,9.0,260
254,2020,18,0.63,Sh,3,2,M,0.0,0.0,4.65,Sh,4.0,260
255,2020,18,0.63,Sh,3,3,S,0.0,0.0,,,,260
256,2020,19,0.95,Sh,4,1,B,,,,,,260
257,2020,19,0.95,Sh,4,2,S,0.0,0.0,,,,260
258,2020,19,0.95,Sh,4,3,B,,,,,,260
259,2020,19,0.95,Sh,4,4,S,0.0,0.0,,,,260
260,2020,20,1.94,Sh,4,1,V,,,0.89,Sh,1.0,260
261,2020,20,1.94,Sh,4,2,V,,,0.43,Sh,1.0,260
262,2020,20,1.94,Sh,4,3,S,0.0,0.0,,,,260
263,2020,20,1.94,Sh,4,4,M,1.0,3.0,0.94,Sh,3.0,260
264,2020,21,13.05,Me,4,1,B,,,,,,260
265,2020,21,13.05,Me,4,2,V,,,2.76,Sh,1.0,260
266,2020,21,13.05,Me,4,3,B,,,,,,260
267,2020,21,13.05,Me,4,4,B,,,,,,260
268,2020,22,4.18,Sh,3,1,V,,,0.67,Sh,3.0,260
269,2020,22,4.18,Sh,3,2,S,0.0,0.0,,,,260
270,2020,22,4.18,Sh,3,3,B,,,,,,260
271,2020,23,4.64,Sh,4,1,S,0.0,0.0,,,,260
272,2020,23,4.64,Sh,4,2,M,1.0,2.0,6.05,Me,9.0,260
273,2020,23,4.64,Sh,4,3,B,,,,,,260
274,2020,23,4.64,Sh,4,4,B,,,,,,260
275,2020,24,11.67,Me,10,1,V,,,1.58,Sh,4.0,260
276,2020,24,11.67,Me,10,2,B,,,,,,260
277,2020,24,11.67,Me,10,3,V,,,2.81,Sh,2.0,260
278,2020,24,11.67,Me,10,4,V,,,9.52,Me,2.0,260
279,2020,24,11.67,Me,10,5,V,,,6.1,Me,6.0,260
280,2020,24,11.67,Me,10,6,V,,,6.9,Me,3.0,260
281,2020,24,11.67,Me,10,6,M,1.0,1.0,4.09,Sh,7.0,260
282,2020,24,11.67,Me,10,7,V,,,9.93,Me,8.0,260
283,2020,24,11.67,Me,10,8,V,,,1.25,Sh,4.0,260
284,2020,24,11.67,Me,10,9,V,,,5.36,Me,4.0,260
285,2020,24,11.67,Me,10,9,M,0.0,0.0,0.82,Sh,3.0,260
286,2020,24,11.67,Me,10,10,M,0.0,0.0,2.03,Sh,3.0,260
287,2020,24,11.67,Me,10,10,M,0.0,0.0,1.62,Sh,4.0,260
288,2020,24,11.67,Me,10,10,M,0.0,0.0,2.38,Sh,2.0,260
289,2020,24,11.67,Me,10,10,M,0.0,0.0,7.84,Me,3.0,260
290,2020,25,11.96,Me,7,1,B,,,,,,260
291,2020,25,11.96,Me,7,2,M,0.0,0.0,1.99,Sh,2.0,260
292,2020,25,11.96,Me,7,2,M,0.0,0.0,2.31,Sh,4.0,260
293,2020,25,11.96,Me,7,3,M,1.0,4.0,3.24,Sh,2.0,260
294,2020,25,11.96,Me,7,4,S,0.0,0.0,,,,260
295,2020,25,11.96,Me,7,5,S,0.0,0.0,,,,260
296,2020,25,11.96,Me,7,6,M,0.0,0.0,6.75,Me,2.0,260
