bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2272,2021,224,4.73,Sh,4,1,V,,,,,,641
2273,2021,224,4.73,Sh,4,2,V,,,3.28,Sh,4.0,641
2274,2021,224,4.73,Sh,4,3,S,0.0,0.0,,,,641
2275,2021,224,4.73,Sh,4,4,M,0.0,0.0,4.44,Sh,3.0,641
2276,2021,225,0.98,Sh,3,1,B,,,,,,641
2277,2021,225,0.98,Sh,3,2,B,,,,,,641
2278,2021,225,0.98,Sh,3,3,M,1.0,4.0,5.09,Me,5.0,641
2279,2021,226,0.9,Sh,2,1,V,,,0.13,Sh,1.0,641
2280,2021,226,0.9,Sh,2,2,S,0.0,0.0,,,,641
2281,2021,226,1.26,Sh,5,1,M,,,,,,641
2282,2021,226,1.26,Sh,5,2,B,,,,,,641
2283,2021,226,1.26,Sh,5,3,S,0.0,0.0,,,,641
2284,2021,226,1.26,Sh,5,4,V,,,5.5,Me,2.0,641
2285,2021,226,1.26,Sh,5,5,M,1.0,4.0,3.41,Sh,4.0,641
2286,2021,226,1.26,Sh,5,5,V,,,4.52,Sh,3.0,641
2287,2021,226,1.26,Sh,5,5,M,1.0,1.0,1.08,Sh,7.0,641
2288,2021,227,2.06,Sh,1,1,B,,,,,,641
2289,2021,227,0.32,Sh,2,1,M,0.0,0.0,0.82,Sh,4.0,641
2290,2021,227,0.32,Sh,2,2,B,,,,,,641
2291,2021,228,2.72,Sh,6,1,S,0.0,0.0,,,,641
2292,2021,228,2.72,Sh,6,2,V,,,1.49,Sh,2.0,641
2293,2021,228,2.72,Sh,6,2,M,,,,,,641
2294,2021,228,2.72,Sh,6,3,V,,,3.56,Sh,3.0,641
2295,2021,228,2.72,Sh,6,4,V,,,7.87,Me,7.0,641
2296,2021,228,2.72,Sh,6,4,V,,,5.47,Me,6.0,641
2297,2021,228,2.72,Sh,6,5,S,0.0,0.0,,,,641
2298,2021,228,2.72,Sh,6,6,M,0.0,0.0,1.62,Sh,3.0,641
2299,2021,229,1.52,Sh,1,1,B,,,,,,641
2300,2021,230,7.72,Me,9,1,V,,,0.44,Sh,2.0,641
2301,2021,230,7.72,Me,9,2,M,,,,,,641
2302,2021,230,7.72,Me,9,3,V,,,,,,641
2303,2021,230,7.72,Me,9,4,M,1.0,3.0,1.12,Sh,1.0,641
2304,2021,230,7.72,Me,9,5,S,0.0,0.0,,,,641
2305,2021,230,7.72,Me,9,6,M,0.0,0.0,1.46,Sh,1.0,641
2306,2021,230,7.72,Me,9,7,M,0.0,0.0,4.76,Sh,7.0,641
2307,2021,230,7.72,Me,9,8,M,0.0,0.0,5.59,Me,6.0,641
2308,2021,230,7.72,Me,9,8,V,,,2.68,Sh,5.0,641
2309,2021,230,7.72,Me,9,9,V,,,9.45,Me,7.0,641
2310,2021,231,1.5,Sh,2,1,V,,,1.68,Sh,3.0,641
2311,2021,231,1.5,Sh,2,2,B,,,,,,641
2312,2021,232,3.4,Sh,4,1,B,,,,,,641
2313,2021,232,3.4,Sh,4,2,S,0.0,0.0,,,,641
2314,2021,232,3.4,Sh,4,3,S,0.0,0.0,,,,641
2315,2021,232,3.4,Sh,4,4,M,1.0,6.0,4.32,Sh,7.0,641
2316,2021,233,6.78,Me,5,1,V,,,3.93,Sh,5.0,641
2317,2021,233,6.78,Me,5,1,V,,,3.21,Sh,4.0,641
2318,2021,233,6.78,Me,5,2,B,,,,,,641
2319,2021,233,6.78,Me,5,3,M,1.0,5.0,2.32,Sh,3.0,641
2320,2021,233,6.78,Me,5,4,S,0.0,0.0,,,,641
2321,2021,233,6.78,Me,5,5,S,0.0,0.0,,,,641
2322,2021,235,1.31,Sh,3,1,B,,,,,,641
