bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,7.76,Me,4,1,V,,,3.87,Sh,7.0,592
222,2020,14,7.76,Me,4,1,V,,,0.46,Sh,1.0,592
223,2020,14,7.76,Me,4,1,V,,,2.71,Sh,4.0,592
224,2020,14,7.76,Me,4,2,B,,,,,,592
225,2020,14,7.76,Me,4,3,S,0.0,0.0,,,,592
226,2020,14,7.76,Me,4,4,V,,,5.13,Me,6.0,592
227,2020,15,10.85,Me,8,1,V,,,,,,592
228,2020,15,10.85,Me,8,2,S,0.0,0.0,,,,592
229,2020,15,10.85,Me,8,3,S,0.0,0.0,,,,592
230,2020,15,10.85,Me,8,4,M,1.0,2.0,0.92,Sh,2.0,592
231,2020,15,10.85,Me,8,5,V,,,0.54,Sh,3.0,592
232,2020,15,10.85,Me,8,5,V,,,,,,592
233,2020,15,10.85,Me,8,5,M,0.0,0.0,6.91,Me,4.0,592
234,2020,15,10.85,Me,8,5,V,,,4.44,Sh,4.0,592
235,2020,15,10.85,Me,8,6,S,0.0,0.0,,,,592
236,2020,15,10.85,Me,8,7,M,1.0,4.0,0.95,Sh,1.0,592
237,2020,15,10.85,Me,8,8,V,,,7.19,Me,7.0,592
238,2020,16,6.36,Me,5,1,B,,,,,,592
239,2020,16,6.36,Me,5,2,S,0.0,0.0,,,,592
240,2020,16,6.36,Me,5,3,S,0.0,0.0,,,,592
241,2020,16,6.36,Me,5,4,V,,,4.85,Sh,2.0,592
242,2020,16,6.36,Me,5,5,V,,,5.68,Me,5.0,592
243,2020,16,6.36,Me,5,5,V,,,4.67,Sh,3.0,592
244,2020,17,0.93,Sh,2,1,B,,,,,,592
245,2020,17,0.93,Sh,2,2,B,,,,,,592
246,2020,18,0.35,Sh,1,1,B,,,,,,592
247,2020,19,0.82,Sh,1,1,S,0.0,0.0,,,,592
248,2020,20,2.18,Sh,1,1,S,0.0,0.0,,,,592
249,2020,21,11.46,Me,6,1,V,,,1.81,Sh,1.0,592
250,2020,21,11.46,Me,6,2,B,,,,,,592
251,2020,21,11.46,Me,6,3,V,,,,,,592
252,2020,21,11.46,Me,6,4,M,0.0,0.0,2.66,Sh,4.0,592
253,2020,21,11.46,Me,6,5,V,,,4.29,Sh,4.0,592
254,2020,21,11.46,Me,6,6,B,,,,,,592
255,2020,22,12.79,Me,6,1,M,0.0,0.0,2.8,Sh,6.0,592
256,2020,22,12.79,Me,6,2,M,1.0,4.0,0.54,Sh,2.0,592
257,2020,22,12.79,Me,6,3,S,0.0,0.0,,,,592
258,2020,22,12.79,Me,6,4,S,0.0,0.0,,,,592
259,2020,22,12.79,Me,6,5,V,,,2.42,Sh,4.0,592
260,2020,22,12.79,Me,6,6,M,0.0,0.0,6.32,Me,3.0,592
261,2020,23,9.37,Me,6,1,V,,,,,,592
262,2020,23,9.37,Me,6,2,M,0.0,0.0,3.98,Sh,5.0,592
263,2020,23,9.37,Me,6,2,V,,,2.91,Sh,2.0,592
264,2020,23,9.37,Me,6,3,S,0.0,0.0,,,,592
265,2020,23,9.37,Me,6,4,B,,,,,,592
266,2020,23,9.37,Me,6,5,S,0.0,0.0,,,,592
267,2020,23,9.37,Me,6,6,M,0.0,0.0,3.75,Sh,2.0,592
268,2020,24,13.17,Me,5,1,B,,,,,,592
269,2020,24,13.17,Me,5,2,V,,,,,,592
270,2020,24,13.17,Me,5,2,M,0.0,0.0,1.31,Sh,1.0,592
271,2020,24,13.17,Me,5,2,V,,,1.33,Sh,1.0,592
272,2020,24,13.17,Me,5,3,M,0.0,0.0,3.79,Sh,7.0,592
273,2020,24,13.17,Me,5,4,S,0.0,0.0,,,,592
274,2020,24,13.17,Me,5,5,V,,,3.49,Sh,4.0,592
275,2020,25,6.72,Me,6,1,B,,,,,,592
276,2020,25,6.72,Me,6,2,B,,,,,,592
277,2020,25,6.72,Me,6,3,S,0.0,0.0,,,,592
278,2020,25,6.72,Me,6,4,S,0.0,0.0,,,,592
279,2020,25,6.72,Me,6,5,V,,,0.01,Sh,3.0,592
280,2020,25,6.72,Me,6,6,M,0.0,0.0,3.7,Sh,6.0,592
281,2020,25,6.72,Me,6,6,V,,,,,,592
282,2020,26,16.87,Me,9,1,B,,,,,,592
283,2020,26,16.87,Me,9,2,V,,,,,,592
284,2020,26,16.87,Me,9,3,M,,,,,,592
285,2020,26,16.87,Me,9,3,M,,,,,,592
286,2020,26,16.87,Me,9,4,V,,,0.81,Sh,3.0,592
287,2020,26,16.87,Me,9,4,M,0.0,0.0,4.2,Sh,5.0,592
288,2020,26,16.87,Me,9,4,M,0.0,0.0,2.33,Sh,3.0,592
289,2020,26,16.87,Me,9,4,M,0.0,0.0,5.29,Me,4.0,592
290,2020,26,16.87,Me,9,5,M,1.0,5.0,2.84,Sh,2.0,592
291,2020,26,16.87,Me,9,6,M,0.0,0.0,2.36,Sh,2.0,592
292,2020,26,16.87,Me,9,7,M,0.0,0.0,4.94,Sh,4.0,592
293,2020,26,16.87,Me,9,7,M,0.0,0.0,4.96,Sh,2.0,592
294,2020,26,16.87,Me,9,7,M,0.0,0.0,6.01,Me,4.0,592
295,2020,26,16.87,Me,9,7,M,1.0,3.0,2.82,Sh,1.0,592
296,2020,26,16.87,Me,9,8,V,,,1.85,Sh,4.0,592
297,2020,26,16.87,Me,9,9,M,0.0,0.0,4.85,Sh,1.0,592
298,2020,26,16.87,Me,9,9,M,0.0,0.0,8.42,Me,4.0,592
299,2020,27,29.67,Lo,8,1,B,,,,,,592
300,2020,27,29.67,Lo,8,2,S,0.0,0.0,,,,592
301,2020,27,29.67,Lo,8,3,B,,,,,,592
302,2020,27,29.67,Lo,8,4,S,0.0,0.0,,,,592
303,2020,27,29.67,Lo,8,5,S,0.0,0.0,,,,592
304,2020,27,29.67,Lo,8,6,V,,,4.73,Sh,2.0,592
305,2020,27,29.67,Lo,8,7,M,0.0,0.0,6.03,Me,4.0,592
306,2020,27,29.67,Lo,8,7,M,0.0,0.0,4.68,Sh,5.0,592
307,2020,27,29.67,Lo,8,8,S,0.0,0.0,,,,592
308,2020,28,33.21,Lo,10,1,B,,,,,,592
309,2020,28,33.21,Lo,10,2,V,,,4.66,Sh,8.0,592
310,2020,28,33.21,Lo,10,2,M,,,,,,592
311,2020,28,33.21,Lo,10,3,V,,,2.98,Sh,2.0,592
312,2020,28,33.21,Lo,10,3,M,1.0,1.0,0.55,Sh,1.0,592
313,2020,28,33.21,Lo,10,4,M,1.0,1.0,6.3,Me,5.0,592
314,2020,28,33.21,Lo,10,5,M,,,,,,592
315,2020,28,33.21,Lo,10,5,M,0.0,0.0,0.18,Sh,4.0,592
316,2020,28,33.21,Lo,10,6,M,0.0,0.0,6.29,Me,5.0,592
317,2020,28,33.21,Lo,10,7,S,0.0,0.0,,,,592
318,2020,28,33.21,Lo,10,8,M,1.0,4.0,5.37,Me,7.0,592
319,2020,28,33.21,Lo,10,9,M,0.0,0.0,6.89,Me,8.0,592
320,2020,28,33.21,Lo,10,9,M,0.0,0.0,6.45,Me,5.0,592
321,2020,28,33.21,Lo,10,10,V,,,2.59,Sh,5.0,592
322,2020,28,33.21,Lo,10,10,V,,,4.01,Sh,6.0,592
323,2020,29,40.81,VLo,14,1,V,,,2.89,Sh,6.0,592
324,2020,29,40.81,VLo,14,2,V,,,,,,592
325,2020,29,40.81,VLo,14,3,S,0.0,0.0,,,,592
326,2020,29,40.81,VLo,14,4,V,,,3.93,Sh,3.0,592
327,2020,29,40.81,VLo,14,5,S,0.0,0.0,,,,592
328,2020,29,40.81,VLo,14,6,M,0.0,0.0,3.29,Sh,5.0,592
329,2020,29,40.81,VLo,14,7,S,0.0,0.0,,,,592
330,2020,29,40.81,VLo,14,8,S,0.0,0.0,,,,592
331,2020,29,40.81,VLo,14,9,M,0.0,0.0,7.07,Me,3.0,592
332,2020,29,40.81,VLo,14,9,M,0.0,0.0,3.29,Sh,2.0,592
333,2020,29,40.81,VLo,14,10,S,0.0,0.0,,,,592
334,2020,29,40.81,VLo,14,11,M,1.0,2.0,8.86,Me,7.0,592
335,2020,29,40.81,VLo,14,12,V,,,8.8,Me,3.0,592
336,2020,29,40.81,VLo,14,12,M,1.0,2.0,5.05,Me,2.0,592
337,2020,29,40.81,VLo,14,13,V,,,3.57,Sh,5.0,592
338,2020,29,40.81,VLo,14,13,V,,,8.58,Me,9.0,592
339,2020,29,40.81,VLo,14,14,M,0.0,0.0,8.98,Me,6.0,592
340,2020,29,40.81,VLo,14,14,M,0.0,0.0,7.69,Me,9.0,592
341,2020,30,59.1,VLo,20,1,V,,,1.44,Sh,3.0,592
342,2020,30,59.1,VLo,20,1,V,,,4.38,Sh,5.0,592
343,2020,30,59.1,VLo,20,2,B,,,,,,592
344,2020,30,59.1,VLo,20,3,V,,,4.79,Sh,3.0,592
345,2020,30,59.1,VLo,20,4,M,1.0,1.0,1.7,Sh,1.0,592
346,2020,30,59.1,VLo,20,5,S,0.0,0.0,,,,592
347,2020,30,59.1,VLo,20,6,M,1.0,2.0,0.23,Sh,2.0,592
348,2020,30,59.1,VLo,20,7,M,0.0,0.0,7.26,Me,3.0,592
349,2020,30,59.1,VLo,20,7,M,,,,,,592
350,2020,30,59.1,VLo,20,8,M,1.0,5.0,4.23,Sh,1.0,592
351,2020,30,59.1,VLo,20,8,M,0.0,0.0,4.46,Sh,8.0,592
352,2020,30,59.1,VLo,20,9,M,1.0,2.0,4.67,Sh,9.0,592
353,2020,30,59.1,VLo,20,10,S,0.0,0.0,,,,592
354,2020,30,59.1,VLo,20,11,V,,,1.03,Sh,4.0,592
355,2020,30,59.1,VLo,20,12,M,1.0,3.0,10.04,Me,6.0,592
356,2020,30,59.1,VLo,20,13,M,1.0,3.0,4.16,Sh,3.0,592
357,2020,30,59.1,VLo,20,14,V,,,5.7,Me,7.0,592
358,2020,30,59.1,VLo,20,14,M,0.0,0.0,3.23,Sh,4.0,592
359,2020,30,59.1,VLo,20,15,M,1.0,1.0,6.3,Me,4.0,592
360,2020,30,59.1,VLo,20,16,V,,,5.22,Me,3.0,592
361,2020,30,59.1,VLo,20,17,V,,,11.59,Me,6.0,592
362,2020,30,59.1,VLo,20,17,M,0.0,0.0,7.55,Me,11.0,592
363,2020,30,59.1,VLo,20,17,V,,,5.48,Me,5.0,592
364,2020,30,59.1,VLo,20,18,V,,,8.72,Me,7.0,592
365,2020,30,59.1,VLo,20,19,S,0.0,0.0,,,,592
366,2020,30,59.1,VLo,20,20,V,,,7.33,Me,3.0,592
367,2020,31,54.25,VLo,18,1,B,,,,,,592
368,2020,31,54.25,VLo,18,2,B,,,,,,592
369,2020,31,54.25,VLo,18,3,M,1.0,5.0,0.42,Sh,6.0,592
370,2020,31,54.25,VLo,18,4,M,1.0,1.0,3.91,Sh,3.0,592
371,2020,31,54.25,VLo,18,4,M,0.0,0.0,5.37,Me,7.0,592
372,2020,31,54.25,VLo,18,4,V,,,,,,592
373,2020,31,54.25,VLo,18,5,B,,,,,,592
374,2020,31,54.25,VLo,18,6,M,1.0,2.0,1.37,Sh,2.0,592
375,2020,31,54.25,VLo,18,7,M,,,,,,592
376,2020,31,54.25,VLo,18,7,M,,,,,,592
377,2020,31,54.25,VLo,18,8,B,,,,,,592
378,2020,31,54.25,VLo,18,9,M,1.0,3.0,0.04,Sh,1.0,592
379,2020,31,54.25,VLo,18,10,M,1.0,5.0,4.3,Sh,3.0,592
380,2020,31,54.25,VLo,18,10,M,1.0,3.0,7.44,Me,4.0,592
381,2020,31,54.25,VLo,18,11,M,1.0,1.0,6.53,Me,7.0,592
382,2020,31,54.25,VLo,18,12,M,1.0,2.0,4.99,Sh,4.0,592
383,2020,31,54.25,VLo,18,13,M,1.0,5.0,5.57,Me,6.0,592
384,2020,31,54.25,VLo,18,14,M,1.0,1.0,4.71,Sh,2.0,592
385,2020,31,54.25,VLo,18,15,M,1.0,3.0,9.84,Me,5.0,592
386,2020,31,54.25,VLo,18,16,V,,,11.05,Me,5.0,592
387,2020,31,54.25,VLo,18,16,V,,,8.52,Me,4.0,592
388,2020,31,54.25,VLo,18,17,M,0.0,0.0,12.63,Me,7.0,592
389,2020,31,54.25,VLo,18,17,V,,,3.62,Sh,3.0,592
390,2020,31,54.25,VLo,18,18,M,1.0,4.0,6.9,Me,6.0,592
391,2020,31,54.25,VLo,18,18,V,,,5.92,Me,6.0,592
392,2020,35,0.83,Sh,3,1,B,,,,,,592
393,2020,35,0.83,Sh,3,2,V,,,3.04,Sh,3.0,592
394,2020,35,0.83,Sh,3,3,M,0.0,0.0,3.64,Sh,4.0,592
395,2020,35,0.83,Sh,3,3,V,,,3.29,Sh,1.0,592
396,2020,35,0.83,Sh,3,3,V,,,5.27,Me,4.0,592
397,2020,36,6.78,Me,5,1,S,0.0,0.0,,,,592
398,2020,36,6.78,Me,5,2,B,,,,,,592
399,2020,36,6.78,Me,5,3,V,,,3.38,Sh,4.0,592
400,2020,36,6.78,Me,5,3,M,0.0,0.0,9.31,Me,4.0,592
401,2020,36,6.78,Me,5,4,M,0.0,0.0,6.75,Me,4.0,592
402,2020,36,6.78,Me,5,5,M,1.0,4.0,10.33,Me,9.0,592
403,2020,37,1.2,Sh,3,1,V,,,,,,592
404,2020,37,1.2,Sh,3,1,M,0.0,0.0,0.74,Sh,1.0,592
405,2020,37,1.2,Sh,3,2,V,,,1.92,Sh,2.0,592
406,2020,37,1.2,Sh,3,3,S,0.0,0.0,,,,592
407,2020,38,0.66,Sh,1,1,B,,,,,,592
408,2020,39,2.78,Sh,1,1,B,,,,,,592
409,2020,40,1.11,Sh,4,1,B,,,,,,592
410,2020,40,1.11,Sh,4,2,B,,,,,,592
411,2020,40,1.11,Sh,4,3,B,,,,,,592
412,2020,40,1.11,Sh,4,4,B,,,,,,592
413,2020,41,5.72,Me,4,1,B,,,,,,592
414,2020,41,5.72,Me,4,2,V,,,3.97,Sh,7.0,592
415,2020,41,5.72,Me,4,3,M,1.0,3.0,2.0,Sh,1.0,592
416,2020,41,5.72,Me,4,4,V,,,0.53,Sh,3.0,592
417,2020,42,14.89,Me,6,1,V,,,1.91,Sh,3.0,592
418,2020,42,14.89,Me,6,2,V,,,9.96,Me,6.0,592
419,2020,42,14.89,Me,6,2,V,,,1.79,Sh,3.0,592
420,2020,42,14.89,Me,6,3,V,,,,,,592
421,2020,42,14.89,Me,6,4,S,0.0,0.0,,,,592
422,2020,42,14.89,Me,6,5,V,,,5.02,Me,5.0,592
423,2020,42,14.89,Me,6,5,M,1.0,6.0,4.76,Sh,3.0,592
424,2020,42,14.89,Me,6,5,M,0.0,0.0,2.09,Sh,2.0,592
425,2020,42,14.89,Me,6,6,V,,,6.68,Me,6.0,592
426,2020,43,2.84,Sh,2,1,B,,,,,,592
427,2020,43,2.84,Sh,2,2,V,,,4.39,Sh,3.0,592
428,2020,43,2.84,Sh,2,2,V,,,2.69,Sh,5.0,592
429,2020,44,20.2,Lo,10,1,B,,,,,,592
430,2020,44,20.2,Lo,10,2,V,,,2.42,Sh,4.0,592
431,2020,44,20.2,Lo,10,3,M,,,,,,592
432,2020,44,20.2,Lo,10,3,V,,,,,,592
433,2020,44,20.2,Lo,10,3,V,,,,,,592
434,2020,44,20.2,Lo,10,4,S,0.0,0.0,,,,592
435,2020,44,20.2,Lo,10,5,S,0.0,0.0,,,,592
436,2020,44,20.2,Lo,10,6,M,1.0,4.0,5.73,Me,4.0,592
437,2020,44,20.2,Lo,10,6,M,1.0,1.0,4.79,Sh,6.0,592
438,2020,44,20.2,Lo,10,7,V,,,10.17,Me,10.0,592
439,2020,44,20.2,Lo,10,7,M,0.0,0.0,3.67,Sh,1.0,592
440,2020,44,20.2,Lo,10,8,S,0.0,0.0,,,,592
441,2020,44,20.2,Lo,10,9,M,1.0,5.0,8.13,Me,6.0,592
442,2020,44,20.2,Lo,10,10,S,0.0,0.0,,,,592
443,2020,45,41.16,VLo,15,1,B,,,,,,592
444,2020,45,41.16,VLo,15,2,M,,,,,,592
445,2020,45,41.16,VLo,15,3,M,1.0,6.0,3.55,Sh,1.0,592
446,2020,45,41.16,VLo,15,4,V,,,8.41,Me,5.0,592
447,2020,45,41.16,VLo,15,4,V,,,0.74,Sh,3.0,592
448,2020,45,41.16,VLo,15,5,S,0.0,0.0,,,,592
449,2020,45,41.16,VLo,15,6,M,1.0,2.0,4.72,Sh,3.0,592
450,2020,45,41.16,VLo,15,7,M,1.0,3.0,4.4,Sh,5.0,592
451,2020,45,41.16,VLo,15,7,M,,,,,,592
452,2020,45,41.16,VLo,15,8,S,0.0,0.0,,,,592
453,2020,45,41.16,VLo,15,9,S,0.0,0.0,,,,592
454,2020,45,41.16,VLo,15,10,V,,,5.3,Me,4.0,592
455,2020,45,41.16,VLo,15,11,M,0.0,0.0,6.47,Me,7.0,592
456,2020,45,41.16,VLo,15,12,S,0.0,0.0,,,,592
457,2020,45,41.16,VLo,15,13,V,,,10.83,Me,9.0,592
458,2020,45,41.16,VLo,15,14,V,,,5.51,Me,3.0,592
459,2020,45,41.16,VLo,15,15,V,,,6.21,Me,4.0,592
460,2020,46,34.63,Lo,13,1,M,0.0,0.0,3.01,Sh,4.0,592
461,2020,46,34.63,Lo,13,2,V,,,,,,592
462,2020,46,34.63,Lo,13,2,V,,,2.13,Sh,1.0,592
463,2020,46,34.63,Lo,13,2,V,,,3.37,Sh,1.0,592
464,2020,46,34.63,Lo,13,3,M,0.0,0.0,0.27,Sh,3.0,592
465,2020,46,34.63,Lo,13,4,M,,,,,,592
466,2020,46,34.63,Lo,13,5,V,,,7.52,Me,6.0,592
467,2020,46,34.63,Lo,13,6,S,0.0,0.0,,,,592
468,2020,46,34.63,Lo,13,7,S,0.0,0.0,,,,592
469,2020,46,34.63,Lo,13,8,M,0.0,0.0,3.92,Sh,4.0,592
470,2020,46,34.63,Lo,13,8,M,1.0,5.0,1.97,Sh,4.0,592
471,2020,46,34.63,Lo,13,9,M,1.0,6.0,3.0,Sh,4.0,592
472,2020,46,34.63,Lo,13,9,M,1.0,4.0,5.34,Me,5.0,592
473,2020,46,34.63,Lo,13,10,S,0.0,0.0,,,,592
474,2020,46,34.63,Lo,13,11,M,1.0,4.0,6.02,Me,7.0,592
475,2020,46,34.63,Lo,13,12,M,1.0,6.0,6.15,Me,5.0,592
476,2020,46,34.63,Lo,13,12,M,0.0,0.0,5.32,Me,7.0,592
477,2020,46,34.63,Lo,13,12,M,0.0,0.0,4.32,Sh,5.0,592
478,2020,46,34.63,Lo,13,12,V,,,6.35,Me,4.0,592
479,2020,46,34.63,Lo,13,13,V,,,5.33,Me,5.0,592
480,2020,47,23.21,Lo,10,1,M,1.0,1.0,5.21,Me,8.0,592
481,2020,47,23.21,Lo,10,1,V,,,1.27,Sh,2.0,592
482,2020,47,23.21,Lo,10,2,V,,,3.61,Sh,4.0,592
483,2020,47,23.21,Lo,10,3,V,,,0.65,Sh,1.0,592
484,2020,47,23.21,Lo,10,3,V,,,,,,592
485,2020,47,23.21,Lo,10,4,B,,,,,,592
