bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.64,Sh,2,1,V,,,,,,447
222,2020,14,0.64,Sh,2,1,V,,,1.83,Sh,3.0,447
223,2020,14,0.64,Sh,2,2,S,0.0,0.0,,,,447
224,2020,15,1.96,Sh,2,1,V,,,,,,447
225,2020,15,1.96,Sh,2,2,B,,,,,,447
226,2020,16,10.09,Me,3,1,B,,,,,,447
227,2020,16,10.09,Me,3,2,B,,,,,,447
228,2020,16,10.09,Me,3,3,V,,,2.08,Sh,2.0,447
229,2020,17,9.64,Me,6,1,V,,,1.53,Sh,3.0,447
230,2020,17,9.64,Me,6,2,V,,,1.2,Sh,1.0,447
231,2020,17,9.64,Me,6,3,S,0.0,0.0,,,,447
232,2020,17,9.64,Me,6,4,S,0.0,0.0,,,,447
233,2020,17,9.64,Me,6,5,M,1.0,3.0,1.06,Sh,3.0,447
234,2020,17,9.64,Me,6,6,B,,,,,,447
235,2020,18,1.56,Sh,3,1,V,,,5.43,Me,3.0,447
236,2020,18,1.56,Sh,3,2,B,,,,,,447
237,2020,18,1.56,Sh,3,3,B,,,,,,447
238,2020,19,0.31,Sh,4,1,V,,,2.64,Sh,2.0,447
239,2020,19,0.31,Sh,4,2,V,,,1.11,Sh,3.0,447
240,2020,19,0.31,Sh,4,3,M,1.0,5.0,0.61,Sh,1.0,447
241,2020,19,0.31,Sh,4,4,M,0.0,0.0,5.96,Me,5.0,447
242,2020,19,0.31,Sh,4,4,V,,,0.98,Sh,3.0,447
243,2020,19,0.31,Sh,4,4,M,0.0,0.0,2.06,Sh,3.0,447
244,2020,19,0.31,Sh,4,4,V,,,1.42,Sh,3.0,447
245,2020,20,2.64,Sh,6,1,B,,,,,,447
246,2020,20,2.64,Sh,6,2,V,,,0.45,Sh,7.0,447
247,2020,20,2.64,Sh,6,3,M,1.0,3.0,4.2,Sh,5.0,447
248,2020,20,2.64,Sh,6,4,S,0.0,0.0,,,,447
249,2020,20,2.64,Sh,6,5,V,,,7.89,Me,6.0,447
250,2020,20,2.64,Sh,6,6,M,0.0,0.0,3.92,Sh,4.0,447
251,2020,21,6.17,Me,5,1,V,,,,,,447
252,2020,21,6.17,Me,5,2,S,0.0,0.0,,,,447
253,2020,21,6.17,Me,5,3,B,,,,,,447
254,2020,21,6.17,Me,5,4,V,,,3.32,Sh,6.0,447
255,2020,21,6.17,Me,5,5,V,,,4.01,Sh,4.0,447
256,2020,22,3.71,Sh,3,1,V,,,3.65,Sh,1.0,447
257,2020,22,3.71,Sh,3,2,S,0.0,0.0,,,,447
258,2020,22,3.71,Sh,3,3,B,,,,,,447
259,2020,23,9.96,Me,10,1,V,,,1.21,Sh,3.0,447
260,2020,23,9.96,Me,10,2,B,,,,,,447
261,2020,23,9.96,Me,10,3,M,,,,,,447
262,2020,23,9.96,Me,10,3,V,,,5.74,Me,4.0,447
263,2020,23,9.96,Me,10,4,M,0.0,0.0,2.82,Sh,4.0,447
264,2020,23,9.96,Me,10,4,M,0.0,0.0,2.36,Sh,4.0,447
265,2020,23,9.96,Me,10,4,V,,,,,,447
266,2020,23,9.96,Me,10,4,V,,,,,,447
267,2020,23,9.96,Me,10,5,V,,,,,,447
268,2020,23,9.96,Me,10,5,M,0.0,0.0,2.32,Sh,2.0,447
269,2020,23,9.96,Me,10,6,S,0.0,0.0,,,,447
270,2020,23,9.96,Me,10,7,M,0.0,0.0,1.49,Sh,1.0,447
271,2020,23,9.96,Me,10,8,V,,,6.77,Me,4.0,447
272,2020,23,9.96,Me,10,9,M,0.0,0.0,5.88,Me,3.0,447
273,2020,23,9.96,Me,10,9,M,0.0,0.0,4.86,Sh,4.0,447
274,2020,23,9.96,Me,10,10,M,1.0,6.0,3.34,Sh,2.0,447
275,2020,24,34.89,Lo,13,1,B,,,,,,447
276,2020,24,34.89,Lo,13,2,B,,,,,,447
277,2020,24,34.89,Lo,13,3,M,0.0,0.0,3.91,Sh,4.0,447
278,2020,24,34.89,Lo,13,3,V,,,,,,447
279,2020,24,34.89,Lo,13,3,M,,,,,,447
280,2020,24,34.89,Lo,13,4,V,,,5.36,Me,6.0,447
281,2020,24,34.89,Lo,13,4,M,0.0,0.0,0.31,Sh,1.0,447
282,2020,24,34.89,Lo,13,4,V,,,2.23,Sh,6.0,447
283,2020,24,34.89,Lo,13,5,V,,,,,,447
284,2020,24,34.89,Lo,13,6,S,0.0,0.0,,,,447
285,2020,24,34.89,Lo,13,7,M,0.0,0.0,2.78,Sh,4.0,447
286,2020,24,34.89,Lo,13,8,V,,,1.33,Sh,3.0,447
287,2020,24,34.89,Lo,13,9,S,0.0,0.0,,,,447
288,2020,24,34.89,Lo,13,10,M,0.0,0.0,7.11,Me,6.0,447
289,2020,24,34.89,Lo,13,11,S,0.0,0.0,,,,447
290,2020,24,34.89,Lo,13,12,B,,,,,,447
291,2020,24,34.89,Lo,13,13,M,1.0,1.0,3.4,Sh,5.0,447
292,2020,25,30.65,Lo,12,1,V,,,,,,447
293,2020,25,30.65,Lo,12,2,V,,,3.28,Sh,1.0,447
294,2020,25,30.65,Lo,12,3,V,,,,,,447
295,2020,25,30.65,Lo,12,4,B,,,,,,447
296,2020,25,30.65,Lo,12,5,V,,,3.79,Sh,5.0,447
297,2020,25,30.65,Lo,12,6,M,0.0,0.0,1.92,Sh,3.0,447
298,2020,25,30.65,Lo,12,7,M,1.0,2.0,1.79,Sh,5.0,447
299,2020,25,30.65,Lo,12,8,S,0.0,0.0,,,,447
300,2020,25,30.65,Lo,12,9,V,,,6.68,Me,6.0,447
301,2020,25,30.65,Lo,12,9,V,,,3.6,Sh,4.0,447
302,2020,25,30.65,Lo,12,10,V,,,5.46,Me,2.0,447
303,2020,25,30.65,Lo,12,11,S,0.0,0.0,,,,447
304,2020,25,30.65,Lo,12,12,M,0.0,0.0,3.89,Sh,3.0,447
305,2020,25,30.65,Lo,12,12,M,0.0,0.0,9.76,Me,6.0,447
306,2020,25,30.65,Lo,12,12,M,0.0,0.0,4.8,Sh,6.0,447
307,2020,25,30.65,Lo,12,12,M,0.0,0.0,3.28,Sh,3.0,447
308,2020,25,30.65,Lo,12,12,M,0.0,0.0,9.76,Me,6.0,447
309,2020,25,30.65,Lo,12,12,M,0.0,0.0,4.71,Sh,3.0,447
310,2020,26,15.3,Me,11,1,M,0.0,0.0,1.55,Sh,2.0,447
311,2020,26,15.3,Me,11,1,V,,,5.35,Me,3.0,447
312,2020,26,15.3,Me,11,2,V,,,3.78,Sh,1.0,447
313,2020,26,15.3,Me,11,3,S,0.0,0.0,,,,447
314,2020,26,15.3,Me,11,4,V,,,,,,447
315,2020,26,15.3,Me,11,4,V,,,2.68,Sh,5.0,447
316,2020,26,15.3,Me,11,4,M,,,,,,447
317,2020,26,15.3,Me,11,5,M,0.0,0.0,0.18,Sh,1.0,447
318,2020,26,15.3,Me,11,6,S,0.0,0.0,,,,447
319,2020,26,15.3,Me,11,7,M,1.0,2.0,9.55,Me,6.0,447
320,2020,26,15.3,Me,11,8,S,0.0,0.0,,,,447
321,2020,26,15.3,Me,11,9,M,0.0,0.0,5.08,Me,3.0,447
322,2020,26,15.3,Me,11,10,V,,,4.49,Sh,3.0,447
323,2020,26,15.3,Me,11,11,M,1.0,7.0,4.16,Sh,6.0,447
324,2020,27,20.67,Lo,12,1,S,0.0,0.0,,,,447
325,2020,27,20.67,Lo,12,2,S,0.0,0.0,,,,447
326,2020,27,20.67,Lo,12,3,V,,,,,,447
327,2020,27,20.67,Lo,12,3,V,,,2.39,Sh,2.0,447
328,2020,27,20.67,Lo,12,4,V,,,3.12,Sh,5.0,447
329,2020,27,20.67,Lo,12,5,S,0.0,0.0,,,,447
330,2020,27,20.67,Lo,12,6,S,0.0,0.0,,,,447
331,2020,27,20.67,Lo,12,7,S,0.0,0.0,,,,447
332,2020,27,20.67,Lo,12,8,M,1.0,3.0,3.44,Sh,5.0,447
333,2020,27,20.67,Lo,12,8,M,0.0,0.0,1.77,Sh,1.0,447
334,2020,27,20.67,Lo,12,9,S,0.0,0.0,,,,447
335,2020,27,20.67,Lo,12,10,V,,,6.74,Me,7.0,447
336,2020,27,20.67,Lo,12,11,S,0.0,0.0,,,,447
337,2020,27,20.67,Lo,12,12,M,0.0,0.0,4.96,Sh,1.0,447
338,2020,27,20.67,Lo,12,12,M,1.0,5.0,6.62,Me,3.0,447
339,2020,28,31.04,Lo,11,1,V,,,,,,447
340,2020,28,31.04,Lo,11,1,V,,,,,,447
341,2020,28,31.04,Lo,11,1,M,0.0,0.0,2.24,Sh,2.0,447
342,2020,28,31.04,Lo,11,1,M,,,,,,447
343,2020,28,31.04,Lo,11,2,B,,,,,,447
344,2020,28,31.04,Lo,11,3,S,0.0,0.0,,,,447
345,2020,28,31.04,Lo,11,4,S,0.0,0.0,,,,447
346,2020,28,31.04,Lo,11,5,M,0.0,0.0,4.21,Sh,8.0,447
347,2020,28,31.04,Lo,11,5,V,,,9.56,Me,7.0,447
348,2020,28,31.04,Lo,11,6,M,1.0,3.0,3.15,Sh,2.0,447
349,2020,28,31.04,Lo,11,7,S,0.0,0.0,,,,447
350,2020,28,31.04,Lo,11,8,S,0.0,0.0,,,,447
351,2020,28,31.04,Lo,11,9,M,1.0,2.0,5.06,Me,1.0,447
352,2020,28,31.04,Lo,11,10,M,0.0,0.0,6.08,Me,6.0,447
353,2020,28,31.04,Lo,11,10,M,0.0,0.0,7.37,Me,5.0,447
354,2020,28,31.04,Lo,11,11,V,,,8.53,Me,5.0,447
355,2020,29,19.1,Me,13,1,M,0.0,0.0,0.19,Sh,2.0,447
356,2020,29,19.1,Me,13,2,B,,,,,,447
357,2020,29,19.1,Me,13,3,V,,,4.59,Sh,6.0,447
358,2020,29,19.1,Me,13,3,V,,,5.28,Me,3.0,447
359,2020,29,19.1,Me,13,3,V,,,4.64,Sh,4.0,447
360,2020,29,19.1,Me,13,4,S,0.0,0.0,,,,447
361,2020,29,19.1,Me,13,5,M,1.0,2.0,2.54,Sh,6.0,447
362,2020,29,19.1,Me,13,5,M,0.0,0.0,4.2,Sh,3.0,447
363,2020,29,19.1,Me,13,6,S,0.0,0.0,,,,447
364,2020,29,19.1,Me,13,7,M,1.0,3.0,1.08,Sh,3.0,447
365,2020,29,19.1,Me,13,8,S,0.0,0.0,,,,447
366,2020,29,19.1,Me,13,9,V,,,5.33,Me,6.0,447
