bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.45,Sh,1,1,V,,,3.78,Sh,2.0,285
222,2020,15,2.0,Sh,3,1,B,,,,,,285
223,2020,15,2.0,Sh,3,2,V,,,4.13,Sh,2.0,285
224,2020,15,2.0,Sh,3,3,B,,,,,,285
225,2020,16,0.1,Sh,2,1,B,,,,,,285
226,2020,16,0.1,Sh,2,2,V,,,3.39,Sh,2.0,285
227,2020,16,0.1,Sh,2,2,V,,,4.98,Sh,6.0,285
228,2020,17,18.65,Me,10,1,B,,,,,,285
229,2020,17,18.65,Me,10,2,B,,,,,,285
230,2020,17,18.65,Me,10,3,S,0.0,0.0,,,,285
231,2020,17,18.65,Me,10,4,V,,,3.68,Sh,2.0,285
232,2020,17,18.65,Me,10,5,M,0.0,0.0,3.13,Sh,4.0,285
233,2020,17,18.65,Me,10,6,V,,,,,,285
234,2020,17,18.65,Me,10,6,M,,,,,,285
235,2020,17,18.65,Me,10,6,V,,,,,,285
236,2020,17,18.65,Me,10,6,V,,,0.33,Sh,1.0,285
237,2020,17,18.65,Me,10,7,M,0.0,0.0,7.37,Me,5.0,285
238,2020,17,18.65,Me,10,7,M,0.0,0.0,3.13,Sh,1.0,285
239,2020,17,18.65,Me,10,7,M,0.0,0.0,4.27,Sh,7.0,285
240,2020,17,18.65,Me,10,7,M,0.0,0.0,3.23,Sh,5.0,285
241,2020,17,18.65,Me,10,8,M,0.0,0.0,3.22,Sh,5.0,285
242,2020,17,18.65,Me,10,8,M,0.0,0.0,1.99,Sh,6.0,285
243,2020,17,18.65,Me,10,8,M,0.0,0.0,11.24,Me,7.0,285
244,2020,17,18.65,Me,10,8,V,,,7.31,Me,4.0,285
245,2020,17,18.65,Me,10,8,M,,,,,,285
246,2020,17,18.65,Me,10,9,M,1.0,3.0,7.61,Me,7.0,285
247,2020,17,18.65,Me,10,10,M,1.0,4.0,3.81,Sh,5.0,285
248,2020,18,2.88,Sh,4,1,V,,,,,,285
249,2020,18,2.88,Sh,4,2,S,0.0,0.0,,,,285
250,2020,18,2.88,Sh,4,3,S,0.0,0.0,,,,285
251,2020,18,2.88,Sh,4,4,M,0.0,0.0,6.92,Me,4.0,285
252,2020,19,2.92,Sh,3,1,M,,,,,,285
253,2020,19,2.92,Sh,3,1,V,,,2.14,Sh,3.0,285
254,2020,19,2.92,Sh,3,2,B,,,,,,285
255,2020,19,2.92,Sh,3,3,V,,,1.06,Sh,4.0,285
256,2020,20,12.1,Me,8,1,V,,,2.25,Sh,3.0,285
257,2020,20,12.1,Me,8,2,V,,,4.19,Sh,7.0,285
258,2020,20,12.1,Me,8,2,V,,,,,,285
259,2020,20,12.1,Me,8,2,V,,,,,,285
260,2020,20,12.1,Me,8,3,B,,,,,,285
261,2020,20,12.1,Me,8,4,M,1.0,1.0,1.34,Sh,2.0,285
262,2020,20,12.1,Me,8,5,S,0.0,0.0,,,,285
263,2020,20,12.1,Me,8,6,M,0.0,0.0,2.01,Sh,2.0,285
264,2020,20,12.1,Me,8,7,M,0.0,0.0,3.72,Sh,4.0,285
265,2020,20,12.1,Me,8,8,M,0.0,0.0,0.66,Sh,3.0,285
266,2020,21,7.66,Me,6,1,B,,,,,,285
267,2020,21,7.66,Me,6,2,M,1.0,2.0,5.44,Me,6.0,285
268,2020,21,7.66,Me,6,2,V,,,3.04,Sh,8.0,285
269,2020,21,7.66,Me,6,3,M,0.0,0.0,1.34,Sh,3.0,285
270,2020,21,7.66,Me,6,3,V,,,4.49,Sh,5.0,285
271,2020,21,7.66,Me,6,4,B,,,,,,285
