bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2068,2021,211,1.22,Sh,5,1,V,,,0.01,Sh,1.0,812
2069,2021,211,1.22,Sh,5,1,V,,,3.3,Sh,4.0,812
2070,2021,211,1.22,Sh,5,2,V,,,0.75,Sh,2.0,812
2071,2021,211,1.22,Sh,5,3,M,0.0,0.0,0.61,Sh,2.0,812
2072,2021,211,1.22,Sh,5,4,V,,,4.54,Sh,5.0,812
2073,2021,211,1.22,Sh,5,5,M,0.0,0.0,2.23,Sh,2.0,812
2074,2021,212,5.46,Me,5,1,B,,,,,,812
2075,2021,212,5.46,Me,5,2,V,,,,,,812
2076,2021,212,5.46,Me,5,3,S,0.0,0.0,,,,812
2077,2021,212,5.46,Me,5,4,M,0.0,0.0,2.98,Sh,2.0,812
2078,2021,212,5.46,Me,5,4,V,,,3.86,Sh,6.0,812
2079,2021,212,5.46,Me,5,5,M,0.0,0.0,2.79,Sh,4.0,812
2080,2021,212,5.46,Me,5,5,M,1.0,4.0,5.16,Me,3.0,812
2081,2021,214,2.51,Sh,7,1,V,,,2.27,Sh,3.0,812
2082,2021,214,2.51,Sh,7,2,V,,,,,,812
2083,2021,214,2.51,Sh,7,3,V,,,0.04,Sh,1.0,812
2084,2021,214,2.51,Sh,7,4,M,0.0,0.0,4.83,Sh,3.0,812
2085,2021,214,2.51,Sh,7,4,M,0.0,0.0,5.29,Me,2.0,812
2086,2021,214,2.51,Sh,7,4,V,,,0.16,Sh,1.0,812
2087,2021,214,2.51,Sh,7,4,M,0.0,0.0,2.11,Sh,3.0,812
2088,2021,214,2.51,Sh,7,4,M,0.0,0.0,3.98,Sh,6.0,812
2089,2021,214,2.51,Sh,7,5,S,0.0,0.0,,,,812
2090,2021,214,2.51,Sh,7,6,S,0.0,0.0,,,,812
2091,2021,214,2.51,Sh,7,7,M,0.0,0.0,4.38,Sh,6.0,812
2092,2021,215,1.23,Sh,2,1,B,,,,,,812
2093,2021,215,1.23,Sh,2,2,B,,,,,,812
2094,2021,216,3.97,Sh,6,1,M,,,,,,812
2095,2021,216,3.97,Sh,6,1,V,,,,,,812
2096,2021,216,3.97,Sh,6,1,V,,,1.74,Sh,2.0,812
2097,2021,216,3.97,Sh,6,2,V,,,,,,812
2098,2021,216,3.97,Sh,6,3,M,1.0,7.0,3.15,Sh,2.0,812
2099,2021,216,3.97,Sh,6,4,S,0.0,0.0,,,,812
2100,2021,216,3.97,Sh,6,5,M,0.0,0.0,2.38,Sh,2.0,812
2101,2021,216,3.97,Sh,6,5,V,,,4.82,Sh,5.0,812
2102,2021,216,3.97,Sh,6,5,V,,,1.44,Sh,2.0,812
2103,2021,216,3.97,Sh,6,6,M,1.0,4.0,3.8,Sh,6.0,812
2104,2021,222,4.54,Sh,6,1,V,,,,,,812
2105,2021,222,4.54,Sh,6,2,B,,,,,,812
2106,2021,222,4.54,Sh,6,3,S,0.0,0.0,,,,812
2107,2021,222,4.54,Sh,6,4,V,,,2.12,Sh,2.0,812
2108,2021,222,4.54,Sh,6,5,M,0.0,0.0,1.3,Sh,4.0,812
