bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.54,Sh,3,1,M,,,,,,425
232,2020,14,1.54,Sh,3,2,B,,,,,,425
233,2020,14,1.54,Sh,3,3,V,,,4.48,Sh,4.0,425
234,2020,15,2.15,Sh,6,1,B,,,,,,425
235,2020,15,2.15,Sh,6,2,M,0.0,0.0,3.4,Sh,3.0,425
236,2020,15,2.15,Sh,6,3,V,,,,,,425
237,2020,15,2.15,Sh,6,4,V,,,4.86,Sh,4.0,425
238,2020,15,2.15,Sh,6,5,S,0.0,0.0,,,,425
239,2020,15,2.15,Sh,6,6,V,,,0.43,Sh,2.0,425
240,2020,16,1.2,Sh,5,1,V,,,1.75,Sh,1.0,425
241,2020,16,1.2,Sh,5,2,V,,,1.79,Sh,5.0,425
242,2020,16,1.2,Sh,5,3,S,0.0,0.0,,,,425
243,2020,16,1.2,Sh,5,4,V,,,0.13,Sh,1.0,425
244,2020,16,1.2,Sh,5,5,S,0.0,0.0,,,,425
245,2020,17,0.01,Sh,1,1,V,,,0.53,Sh,1.0,425
246,2020,18,11.02,Me,7,1,B,,,,,,425
247,2020,18,11.02,Me,7,2,B,,,,,,425
248,2020,18,11.02,Me,7,3,S,0.0,0.0,,,,425
249,2020,18,11.02,Me,7,4,M,0.0,0.0,5.5,Me,5.0,425
250,2020,18,11.02,Me,7,4,V,,,9.98,Me,5.0,425
251,2020,18,11.02,Me,7,4,M,0.0,0.0,9.86,Me,7.0,425
252,2020,18,11.02,Me,7,5,S,0.0,0.0,,,,425
253,2020,18,11.02,Me,7,6,V,,,,,,425
254,2020,18,11.02,Me,7,7,M,1.0,3.0,2.78,Sh,3.0,425
255,2020,19,0.84,Sh,2,1,B,,,,,,425
256,2020,19,0.84,Sh,2,2,V,,,2.48,Sh,3.0,425
257,2020,20,0.24,Sh,1,1,V,,,1.59,Sh,4.0,425
258,2020,20,0.24,Sh,1,1,M,0.0,0.0,4.74,Sh,4.0,425
259,2020,21,0.85,Sh,2,1,V,,,2.41,Sh,4.0,425
260,2020,21,0.85,Sh,2,2,B,,,,,,425
261,2020,22,0.82,Sh,2,1,V,,,3.19,Sh,6.0,425
262,2020,22,0.82,Sh,2,2,V,,,,,,425
263,2020,22,0.82,Sh,2,2,M,0.0,0.0,2.5,Sh,2.0,425
264,2020,22,0.82,Sh,2,2,V,,,1.91,Sh,4.0,425
265,2020,23,12.26,Me,6,1,V,,,2.41,Sh,4.0,425
266,2020,23,12.26,Me,6,2,M,1.0,4.0,2.19,Sh,6.0,425
267,2020,23,12.26,Me,6,3,V,,,3.31,Sh,2.0,425
268,2020,23,12.26,Me,6,4,M,1.0,6.0,0.91,Sh,1.0,425
269,2020,23,12.26,Me,6,5,M,0.0,0.0,6.46,Me,4.0,425
