bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2385,2021,232,4.77,Sh,1,1,V,,,,,,374
2386,2021,234,2.54,Sh,2,1,M,0.0,0.0,0.45,Sh,3.0,374
2387,2021,234,2.54,Sh,2,1,V,,,2.29,Sh,4.0,374
2388,2021,234,2.54,Sh,2,1,V,,,,,,374
2389,2021,234,2.54,Sh,2,1,V,,,,,,374
2390,2021,234,2.54,Sh,2,1,M,,,,,,374
2391,2021,234,2.54,Sh,2,2,S,0.0,0.0,,,,374
2392,2021,236,3.28,Sh,5,1,V,,,1.32,Sh,2.0,374
2393,2021,236,3.28,Sh,5,2,M,0.0,0.0,1.06,Sh,4.0,374
2394,2021,236,3.28,Sh,5,2,V,,,,,,374
2395,2021,236,3.28,Sh,5,2,V,,,4.69,Sh,4.0,374
2396,2021,236,3.28,Sh,5,3,B,,,,,,374
2397,2021,236,3.28,Sh,5,4,V,,,2.53,Sh,3.0,374
2398,2021,236,3.28,Sh,5,4,M,1.0,6.0,8.9,Me,4.0,374
2399,2021,236,3.28,Sh,5,5,V,,,,,,374
2400,2021,236,3.28,Sh,5,5,M,1.0,3.0,2.6,Sh,2.0,374
2401,2021,236,3.28,Sh,5,5,V,,,2.18,Sh,6.0,374
2402,2021,237,5.77,Me,6,1,V,,,3.29,Sh,4.0,374
2403,2021,237,5.77,Me,6,2,V,,,2.27,Sh,3.0,374
2404,2021,237,5.77,Me,6,3,S,0.0,0.0,,,,374
2405,2021,237,5.77,Me,6,4,M,0.0,0.0,1.54,Sh,1.0,374
2406,2021,237,5.77,Me,6,4,M,,,,,,374
2407,2021,237,5.77,Me,6,5,B,,,,,,374
2408,2021,237,5.77,Me,6,6,M,1.0,2.0,5.0,Sh,3.0,374
2409,2021,240,2.57,Sh,1,1,M,1.0,4.0,7.27,Me,7.0,374
2410,2021,241,3.3,Sh,3,1,V,,,,,,374
2411,2021,241,3.3,Sh,3,2,S,0.0,0.0,,,,374
2412,2021,241,3.3,Sh,3,3,S,0.0,0.0,,,,374
2413,2021,241,3.3,Sh,2,1,B,,,,,,374
2414,2021,241,3.3,Sh,2,2,V,,,6.99,Me,4.0,374
2415,2021,241,3.3,Sh,2,2,M,0.0,0.0,5.68,Me,5.0,374
2416,2021,241,3.3,Sh,2,2,V,,,4.56,Sh,2.0,374
2417,2021,242,0.67,Sh,1,1,B,,,,,,374
2418,2021,243,11.36,Me,7,1,M,0.0,0.0,1.28,Sh,3.0,374
2419,2021,243,11.36,Me,7,2,S,0.0,0.0,,,,374
2420,2021,243,11.36,Me,7,3,V,,,6.19,Me,8.0,374
2421,2021,243,11.36,Me,7,3,V,,,5.44,Me,7.0,374
2422,2021,243,11.36,Me,7,3,V,,,1.51,Sh,2.0,374
2423,2021,243,11.36,Me,7,4,S,0.0,0.0,,,,374
2424,2021,243,11.36,Me,7,5,M,1.0,1.0,5.35,Me,3.0,374
2425,2021,243,11.36,Me,7,6,M,0.0,0.0,0.8,Sh,3.0,374
2426,2021,243,11.36,Me,7,6,V,,,4.71,Sh,7.0,374
2427,2021,243,11.36,Me,7,6,V,,,,,,374
2428,2021,243,11.36,Me,7,7,B,,,,,,374
2429,2021,245,0.91,Sh,4,1,B,,,,,,374
2430,2021,245,0.91,Sh,4,2,V,,,6.02,Me,6.0,374
2431,2021,245,0.91,Sh,4,3,V,,,8.94,Me,7.0,374
2432,2021,245,0.91,Sh,4,3,M,,,,,,374
2433,2021,245,0.91,Sh,4,3,V,,,0.74,Sh,1.0,374
2434,2021,245,0.91,Sh,4,4,S,0.0,0.0,,,,374
2435,2021,245,1.34,Sh,2,1,M,0.0,0.0,1.55,Sh,3.0,374
2436,2021,245,1.34,Sh,2,2,V,,,4.06,Sh,3.0,374
2437,2021,245,1.34,Sh,2,2,V,,,2.74,Sh,2.0,374
2438,2021,246,12.24,Me,4,1,V,,,1.26,Sh,3.0,374
2439,2021,246,12.24,Me,4,1,M,0.0,0.0,0.77,Sh,3.0,374
2440,2021,246,12.24,Me,4,1,V,,,5.65,Me,7.0,374
2441,2021,246,12.24,Me,4,2,M,0.0,0.0,2.48,Sh,4.0,374
2442,2021,246,12.24,Me,4,3,M,1.0,2.0,1.76,Sh,3.0,374
2443,2021,246,12.24,Me,4,4,V,,,4.33,Sh,5.0,374
2444,2021,247,2.58,Sh,2,1,V,,,,,,374
2445,2021,247,2.58,Sh,2,1,V,,,,,,374
2446,2021,247,2.58,Sh,2,2,S,0.0,0.0,,,,374
2447,2021,248,1.52,Sh,3,1,S,0.0,0.0,,,,374
2448,2021,248,1.52,Sh,3,2,B,,,,,,374
2449,2021,248,1.52,Sh,3,3,V,,,8.23,Me,9.0,374
2450,2021,249,0.97,Sh,2,1,B,,,,,,374
2451,2021,249,0.97,Sh,2,2,V,,,1.79,Sh,3.0,374
2452,2021,251,1.53,Sh,1,1,S,0.0,0.0,,,,374
2453,2021,252,4.89,Sh,7,1,M,,,,,,374
2454,2021,252,4.89,Sh,7,2,V,,,0.78,Sh,1.0,374
2455,2021,252,4.89,Sh,7,3,B,,,,,,374
2456,2021,252,4.89,Sh,7,4,S,0.0,0.0,,,,374
2457,2021,252,4.89,Sh,7,5,M,1.0,2.0,0.85,Sh,3.0,374
