bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.49,Sh,4,1,B,,,,,,650
222,2020,14,3.49,Sh,4,2,S,0.0,0.0,,,,650
223,2020,14,3.49,Sh,4,3,S,0.0,0.0,,,,650
224,2020,14,3.49,Sh,4,4,V,,,11.33,Me,7.0,650
225,2020,15,1.33,Sh,3,1,B,,,,,,650
226,2020,15,1.33,Sh,3,2,B,,,,,,650
227,2020,15,1.33,Sh,3,3,M,0.0,0.0,4.67,Sh,1.0,650
228,2020,15,1.33,Sh,3,3,V,,,2.05,Sh,4.0,650
229,2020,15,1.33,Sh,3,3,V,,,2.26,Sh,4.0,650
230,2020,16,1.63,Sh,4,1,M,0.0,0.0,0.55,Sh,6.0,650
231,2020,16,1.63,Sh,4,2,B,,,,,,650
232,2020,16,1.63,Sh,4,3,V,,,3.37,Sh,4.0,650
233,2020,16,1.63,Sh,4,4,B,,,,,,650
234,2020,17,4.21,Sh,2,1,S,0.0,0.0,,,,650
235,2020,17,4.21,Sh,2,2,S,0.0,0.0,,,,650
236,2020,18,6.06,Me,6,1,V,,,2.08,Sh,1.0,650
237,2020,18,6.06,Me,6,1,M,0.0,0.0,2.92,Sh,2.0,650
238,2020,18,6.06,Me,6,2,M,1.0,2.0,0.75,Sh,1.0,650
239,2020,18,6.06,Me,6,3,B,,,,,,650
240,2020,18,6.06,Me,6,4,M,0.0,0.0,0.91,Sh,2.0,650
241,2020,18,6.06,Me,6,4,V,,,1.2,Sh,1.0,650
242,2020,18,6.06,Me,6,5,S,0.0,0.0,,,,650
243,2020,18,6.06,Me,6,6,V,,,3.43,Sh,3.0,650
244,2020,18,6.06,Me,6,6,M,0.0,0.0,6.05,Me,5.0,650
245,2020,19,8.01,Me,6,1,S,0.0,0.0,,,,650
246,2020,19,8.01,Me,6,2,M,,,,,,650
247,2020,19,8.01,Me,6,3,V,,,,,,650
248,2020,19,8.01,Me,6,4,S,0.0,0.0,,,,650
249,2020,19,8.01,Me,6,5,M,0.0,0.0,3.3,Sh,5.0,650
250,2020,19,8.01,Me,6,6,V,,,8.39,Me,7.0,650
251,2020,20,1.8,Sh,1,1,V,,,1.61,Sh,5.0,650
252,2020,21,14.25,Me,7,1,V,,,3.56,Sh,8.0,650
253,2020,21,14.25,Me,7,1,V,,,5.28,Me,5.0,650
254,2020,21,14.25,Me,7,2,V,,,0.37,Sh,3.0,650
255,2020,21,14.25,Me,7,3,B,,,,,,650
256,2020,21,14.25,Me,7,4,M,0.0,0.0,4.07,Sh,4.0,650
257,2020,21,14.25,Me,7,5,S,0.0,0.0,,,,650
258,2020,21,14.25,Me,7,6,M,1.0,1.0,6.06,Me,5.0,650
259,2020,21,14.25,Me,7,7,V,,,1.86,Sh,4.0,650
260,2020,22,9.48,Me,6,1,B,,,,,,650
261,2020,22,9.48,Me,6,2,B,,,,,,650
262,2020,22,9.48,Me,6,3,V,,,1.61,Sh,3.0,650
263,2020,22,9.48,Me,6,4,M,1.0,2.0,6.31,Me,5.0,650
264,2020,22,9.48,Me,6,5,S,0.0,0.0,,,,650
265,2020,22,9.48,Me,6,6,M,1.0,2.0,7.2,Me,7.0,650
266,2020,23,20.17,Lo,10,1,B,,,,,,650
267,2020,23,20.17,Lo,10,2,M,,,,,,650
268,2020,23,20.17,Lo,10,2,V,,,3.88,Sh,2.0,650
269,2020,23,20.17,Lo,10,3,V,,,,,,650
270,2020,23,20.17,Lo,10,4,M,,,,,,650
