bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,10.6,Me,7,1,V,,,,,,315
232,2020,14,10.6,Me,7,2,M,0.0,0.0,1.59,Sh,4.0,315
233,2020,14,10.6,Me,7,2,V,,,,,,315
234,2020,14,10.6,Me,7,2,V,,,4.6,Sh,5.0,315
235,2020,14,10.6,Me,7,3,B,,,,,,315
236,2020,14,10.6,Me,7,4,V,,,2.2,Sh,3.0,315
237,2020,14,10.6,Me,7,4,V,,,1.74,Sh,5.0,315
238,2020,14,10.6,Me,7,5,B,,,,,,315
239,2020,14,10.6,Me,7,6,M,0.0,0.0,0.56,Sh,2.0,315
240,2020,14,10.6,Me,7,7,M,1.0,2.0,6.36,Me,2.0,315
241,2020,15,3.15,Sh,2,1,M,0.0,0.0,1.91,Sh,3.0,315
242,2020,15,3.15,Sh,2,2,S,0.0,0.0,,,,315
243,2020,16,8.71,Me,9,1,B,,,,,,315
244,2020,16,8.71,Me,9,2,M,1.0,3.0,1.86,Sh,2.0,315
245,2020,16,8.71,Me,9,3,B,,,,,,315
246,2020,16,8.71,Me,9,4,B,,,,,,315
247,2020,16,8.71,Me,9,5,V,,,1.55,Sh,2.0,315
248,2020,16,8.71,Me,9,6,M,0.0,0.0,4.92,Sh,4.0,315
249,2020,16,8.71,Me,9,7,M,0.0,0.0,2.66,Sh,1.0,315
250,2020,16,8.71,Me,9,8,V,,,0.03,Sh,3.0,315
251,2020,16,8.71,Me,9,9,M,1.0,5.0,2.1,Sh,3.0,315
252,2020,17,5.04,Me,1,1,B,,,,,,315
253,2020,18,10.18,Me,4,1,M,1.0,2.0,2.62,Sh,5.0,315
254,2020,18,10.18,Me,4,2,S,0.0,0.0,,,,315
255,2020,18,10.18,Me,4,3,V,,,2.2,Sh,1.0,315
256,2020,18,10.18,Me,4,4,M,0.0,0.0,6.12,Me,5.0,315
257,2020,19,4.87,Sh,6,1,B,,,,,,315
258,2020,19,4.87,Sh,6,2,B,,,,,,315
259,2020,19,4.87,Sh,6,3,S,0.0,0.0,,,,315
260,2020,19,4.87,Sh,6,4,B,,,,,,315
261,2020,19,4.87,Sh,6,5,S,0.0,0.0,,,,315
262,2020,19,4.87,Sh,6,6,V,,,7.16,Me,2.0,315
263,2020,20,2.05,Sh,3,1,B,,,,,,315
264,2020,20,2.05,Sh,3,2,B,,,,,,315
265,2020,20,2.05,Sh,3,3,B,,,,,,315
266,2020,21,11.41,Me,9,1,V,,,2.3,Sh,3.0,315
267,2020,21,11.41,Me,9,2,M,0.0,0.0,1.2,Sh,4.0,315
268,2020,21,11.41,Me,9,2,V,,,3.66,Sh,6.0,315
269,2020,21,11.41,Me,9,2,V,,,,,,315
270,2020,21,11.41,Me,9,3,V,,,2.66,Sh,5.0,315
271,2020,21,11.41,Me,9,3,M,0.0,0.0,5.27,Me,4.0,315
272,2020,21,11.41,Me,9,4,M,,,,,,315
273,2020,21,11.41,Me,9,4,M,0.0,0.0,3.48,Sh,5.0,315
274,2020,21,11.41,Me,9,5,S,0.0,0.0,,,,315
275,2020,21,11.41,Me,9,6,M,,,,,,315
276,2020,21,11.41,Me,9,7,S,0.0,0.0,,,,315
277,2020,21,11.41,Me,9,8,M,0.0,0.0,3.38,Sh,4.0,315
278,2020,21,11.41,Me,9,9,V,,,5.82,Me,3.0,315
279,2020,21,11.41,Me,9,9,M,0.0,0.0,4.05,Sh,5.0,315
280,2020,21,11.41,Me,9,9,M,0.0,0.0,1.28,Sh,6.0,315
281,2020,21,11.41,Me,9,9,M,0.0,0.0,7.84,Me,8.0,315
282,2020,22,28.4,Lo,11,1,B,,,,,,315
283,2020,22,28.4,Lo,11,2,V,,,7.02,Me,3.0,315
284,2020,22,28.4,Lo,11,2,V,,,,,,315
285,2020,22,28.4,Lo,11,3,V,,,3.52,Sh,5.0,315
286,2020,22,28.4,Lo,11,4,M,1.0,5.0,1.52,Sh,3.0,315
287,2020,22,28.4,Lo,11,5,M,1.0,1.0,7.7,Me,6.0,315
288,2020,22,28.4,Lo,11,6,S,0.0,0.0,,,,315
289,2020,22,28.4,Lo,11,7,S,0.0,0.0,,,,315
290,2020,22,28.4,Lo,11,8,M,0.0,0.0,9.95,Me,5.0,315
291,2020,22,28.4,Lo,11,9,M,1.0,3.0,3.96,Sh,4.0,315
292,2020,22,28.4,Lo,11,10,S,0.0,0.0,,,,315
293,2020,22,28.4,Lo,11,11,M,1.0,6.0,7.23,Me,6.0,315
294,2020,22,28.4,Lo,11,11,V,,,12.29,Me,6.0,315
295,2020,22,28.4,Lo,11,11,M,0.0,0.0,7.7,Me,4.0,315
296,2020,23,8.41,Me,6,1,B,,,,,,315
297,2020,23,8.41,Me,6,2,V,,,0.37,Sh,4.0,315
298,2020,23,8.41,Me,6,3,B,,,,,,315
299,2020,23,8.41,Me,6,4,M,1.0,3.0,5.16,Me,3.0,315
300,2020,23,8.41,Me,6,4,V,,,5.01,Me,6.0,315
301,2020,23,8.41,Me,6,5,M,0.0,0.0,3.35,Sh,3.0,315
302,2020,23,8.41,Me,6,6,M,0.0,0.0,1.82,Sh,3.0,315
