bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,6.55,Me,4,1,V,,,0.04,Sh,4.0,909
232,2020,14,6.55,Me,4,2,V,,,2.7,Sh,1.0,909
233,2020,14,6.55,Me,4,3,B,,,,,,909
234,2020,14,6.55,Me,4,4,M,0.0,0.0,2.21,Sh,1.0,909
235,2020,15,1.77,Sh,2,1,V,,,4.05,Sh,2.0,909
236,2020,15,1.77,Sh,2,1,V,,,0.17,Sh,3.0,909
237,2020,15,1.77,Sh,2,1,V,,,0.73,Sh,1.0,909
238,2020,15,1.77,Sh,2,2,M,1.0,2.0,0.11,Sh,1.0,909
239,2020,15,1.77,Sh,2,2,V,,,0.65,Sh,1.0,909
240,2020,16,11.84,Me,6,1,V,,,1.39,Sh,1.0,909
241,2020,16,11.84,Me,6,1,V,,,1.27,Sh,1.0,909
242,2020,16,11.84,Me,6,2,B,,,,,,909
243,2020,16,11.84,Me,6,3,B,,,,,,909
244,2020,16,11.84,Me,6,4,S,0.0,0.0,,,,909
245,2020,16,11.84,Me,6,5,M,0.0,0.0,3.56,Sh,4.0,909
246,2020,16,11.84,Me,6,6,M,0.0,0.0,7.82,Me,5.0,909
247,2020,17,7.59,Me,4,1,V,,,0.23,Sh,3.0,909
248,2020,17,7.59,Me,4,2,B,,,,,,909
249,2020,17,7.59,Me,4,3,M,0.0,0.0,7.16,Me,6.0,909
250,2020,17,7.59,Me,4,4,S,0.0,0.0,,,,909
251,2020,18,1.96,Sh,3,1,S,0.0,0.0,,,,909
252,2020,18,1.96,Sh,3,2,S,0.0,0.0,,,,909
253,2020,18,1.96,Sh,3,3,V,,,1.78,Sh,2.0,909
254,2020,19,1.93,Sh,2,1,V,,,4.3,Sh,3.0,909
255,2020,19,1.93,Sh,2,1,V,,,6.72,Me,5.0,909
256,2020,19,1.93,Sh,2,2,V,,,2.03,Sh,1.0,909
257,2020,19,1.93,Sh,2,2,V,,,,,,909
258,2020,19,1.93,Sh,2,2,M,0.0,0.0,2.14,Sh,3.0,909
259,2020,19,1.93,Sh,2,2,M,,,,,,909
260,2020,20,2.58,Sh,5,1,B,,,,,,909
261,2020,20,2.58,Sh,5,2,B,,,,,,909
262,2020,20,2.58,Sh,5,3,S,0.0,0.0,,,,909
263,2020,20,2.58,Sh,5,4,V,,,3.3,Sh,7.0,909
264,2020,20,2.58,Sh,5,5,M,1.0,1.0,2.09,Sh,1.0,909
265,2020,21,1.38,Sh,4,1,M,0.0,0.0,2.9,Sh,3.0,909
266,2020,21,1.38,Sh,4,1,V,,,0.41,Sh,3.0,909
267,2020,21,1.38,Sh,4,2,S,0.0,0.0,,,,909
268,2020,21,1.38,Sh,4,3,V,,,0.96,Sh,1.0,909
269,2020,21,1.38,Sh,4,4,M,1.0,2.0,6.87,Me,5.0,909
270,2020,22,8.83,Me,3,1,B,,,,,,909
271,2020,22,8.83,Me,3,2,B,,,,,,909
272,2020,22,8.83,Me,3,3,M,0.0,0.0,5.86,Me,5.0,909
273,2020,22,8.83,Me,3,3,M,0.0,0.0,10.12,Me,4.0,909
274,2020,23,8.6,Me,5,1,B,,,,,,909
275,2020,23,8.6,Me,5,2,S,0.0,0.0,,,,909
276,2020,23,8.6,Me,5,3,M,1.0,2.0,7.53,Me,5.0,909
277,2020,23,8.6,Me,5,3,V,,,,,,909
278,2020,23,8.6,Me,5,4,V,,,1.96,Sh,1.0,909
279,2020,23,8.6,Me,5,5,V,,,2.49,Sh,7.0,909
280,2020,23,8.6,Me,5,5,M,0.0,0.0,5.98,Me,6.0,909
281,2020,24,22.79,Lo,8,1,V,,,3.19,Sh,3.0,909
282,2020,24,22.79,Lo,8,2,V,,,0.15,Sh,2.0,909
283,2020,24,22.79,Lo,8,3,B,,,,,,909
284,2020,24,22.79,Lo,8,4,M,,,,,,909
285,2020,24,22.79,Lo,8,4,M,1.0,5.0,2.8,Sh,5.0,909
