bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,2.41,Sh,8,1,M,0.0,0.0,1.4,Sh,2.0,914
222,2020,14,2.41,Sh,8,2,S,0.0,0.0,,,,914
223,2020,14,2.41,Sh,8,3,S,0.0,0.0,,,,914
224,2020,14,2.41,Sh,8,4,S,0.0,0.0,,,,914
225,2020,14,2.41,Sh,8,5,S,0.0,0.0,,,,914
226,2020,14,2.41,Sh,8,6,S,0.0,0.0,,,,914
227,2020,14,2.41,Sh,8,7,S,0.0,0.0,,,,914
228,2020,14,2.41,Sh,8,8,V,,,6.39,Me,3.0,914
229,2020,15,1.86,Sh,2,1,M,0.0,0.0,0.89,Sh,2.0,914
230,2020,15,1.86,Sh,2,2,V,,,2.31,Sh,1.0,914
231,2020,16,0.11,Sh,3,1,B,,,,,,914
232,2020,16,0.11,Sh,3,2,V,,,5.38,Me,4.0,914
233,2020,16,0.11,Sh,3,3,B,,,,,,914
234,2020,17,5.17,Me,4,1,M,,,,,,914
235,2020,17,5.17,Me,4,2,B,,,,,,914
236,2020,17,5.17,Me,4,3,B,,,,,,914
237,2020,17,5.17,Me,4,4,V,,,8.2,Me,4.0,914
238,2020,18,7.46,Me,5,1,B,,,,,,914
239,2020,18,7.46,Me,5,2,M,0.0,0.0,2.46,Sh,2.0,914
240,2020,18,7.46,Me,5,3,B,,,,,,914
241,2020,18,7.46,Me,5,4,M,0.0,0.0,2.81,Sh,5.0,914
242,2020,18,7.46,Me,5,4,M,0.0,0.0,6.25,Me,3.0,914
243,2020,18,7.46,Me,5,5,V,,,2.62,Sh,1.0,914
244,2020,19,2.38,Sh,3,1,V,,,1.28,Sh,1.0,914
245,2020,19,2.38,Sh,3,2,S,0.0,0.0,,,,914
246,2020,19,2.38,Sh,3,3,V,,,3.07,Sh,5.0,914
247,2020,20,10.31,Me,7,1,V,,,0.12,Sh,1.0,914
248,2020,20,10.31,Me,7,2,B,,,,,,914
249,2020,20,10.31,Me,7,3,S,0.0,0.0,,,,914
250,2020,20,10.31,Me,7,4,M,,,,,,914
251,2020,20,10.31,Me,7,5,V,,,1.14,Sh,2.0,914
252,2020,20,10.31,Me,7,5,V,,,1.16,Sh,1.0,914
253,2020,20,10.31,Me,7,6,M,0.0,0.0,0.79,Sh,5.0,914
254,2020,20,10.31,Me,7,7,V,,,,,,914
255,2020,21,15.44,Me,7,1,B,,,,,,914
256,2020,21,15.44,Me,7,2,B,,,,,,914
257,2020,21,15.44,Me,7,3,B,,,,,,914
258,2020,21,15.44,Me,7,4,S,0.0,0.0,,,,914
259,2020,21,15.44,Me,7,5,B,,,,,,914
260,2020,21,15.44,Me,7,6,M,0.0,0.0,3.86,Sh,4.0,914
