bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.92,Sh,1,1,B,,,,,,532
232,2020,15,0.51,Sh,4,1,M,0.0,0.0,0.06,Sh,1.0,532
233,2020,15,0.51,Sh,4,1,V,,,,,,532
234,2020,15,0.51,Sh,4,2,B,,,,,,532
235,2020,15,0.51,Sh,4,3,M,,,,,,532
236,2020,15,0.51,Sh,4,4,V,,,0.62,Sh,4.0,532
237,2020,16,2.82,Sh,2,1,B,,,,,,532
238,2020,16,2.82,Sh,2,2,B,,,,,,532
239,2020,17,12.41,Me,6,1,S,0.0,0.0,,,,532
240,2020,17,12.41,Me,6,2,B,,,,,,532
241,2020,17,12.41,Me,6,3,M,0.0,0.0,2.02,Sh,2.0,532
242,2020,17,12.41,Me,6,4,B,,,,,,532
243,2020,17,12.41,Me,6,5,S,0.0,0.0,,,,532
244,2020,17,12.41,Me,6,6,M,0.0,0.0,10.17,Me,6.0,532
245,2020,17,12.41,Me,6,6,M,0.0,0.0,4.68,Sh,4.0,532
246,2020,17,12.41,Me,6,6,M,0.0,0.0,5.74,Me,5.0,532
247,2020,18,8.0,Me,4,1,V,,,1.06,Sh,5.0,532
248,2020,18,8.0,Me,4,2,V,,,1.41,Sh,1.0,532
249,2020,18,8.0,Me,4,3,S,0.0,0.0,,,,532
250,2020,18,8.0,Me,4,4,B,,,,,,532
251,2020,19,3.2,Sh,2,1,B,,,,,,532
252,2020,19,3.2,Sh,2,2,V,,,8.96,Me,7.0,532
253,2020,20,10.75,Me,12,1,M,,,,,,532
254,2020,20,10.75,Me,12,2,M,0.0,0.0,1.88,Sh,1.0,532
255,2020,20,10.75,Me,12,3,V,,,,,,532
256,2020,20,10.75,Me,12,3,V,,,2.2,Sh,2.0,532
257,2020,20,10.75,Me,12,3,V,,,1.83,Sh,1.0,532
258,2020,20,10.75,Me,12,4,B,,,,,,532
259,2020,20,10.75,Me,12,5,M,,,,,,532
260,2020,20,10.75,Me,12,6,S,0.0,0.0,,,,532
261,2020,20,10.75,Me,12,7,V,,,0.07,Sh,3.0,532
262,2020,20,10.75,Me,12,7,M,0.0,0.0,1.35,Sh,3.0,532
263,2020,20,10.75,Me,12,7,M,0.0,0.0,0.41,Sh,3.0,532
264,2020,20,10.75,Me,12,7,M,0.0,0.0,1.31,Sh,3.0,532
265,2020,20,10.75,Me,12,8,V,,,6.64,Me,7.0,532
266,2020,20,10.75,Me,12,8,M,0.0,0.0,1.77,Sh,1.0,532
267,2020,20,10.75,Me,12,8,V,,,2.28,Sh,3.0,532
268,2020,20,10.75,Me,12,9,V,,,4.09,Sh,4.0,532
269,2020,20,10.75,Me,12,10,S,0.0,0.0,,,,532
270,2020,20,10.75,Me,12,11,M,0.0,0.0,0.82,Sh,3.0,532
271,2020,20,10.75,Me,12,11,M,1.0,2.0,1.59,Sh,2.0,532
272,2020,20,10.75,Me,12,12,V,,,3.96,Sh,3.0,532
273,2020,21,2.09,Sh,1,1,V,,,,,,532
274,2020,22,2.6,Sh,1,1,V,,,,,,532
275,2020,22,2.6,Sh,1,1,M,0.0,0.0,9.19,Me,8.0,532
276,2020,22,2.6,Sh,1,1,V,,,1.13,Sh,2.0,532
