bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2193,2021,222,0.81,Sh,4,1,B,,,,,,124
2194,2021,222,0.81,Sh,4,2,B,,,,,,124
2195,2021,222,0.81,Sh,4,3,M,0.0,0.0,4.44,Sh,4.0,124
2196,2021,222,0.81,Sh,4,3,V,,,3.62,Sh,6.0,124
2197,2021,222,0.81,Sh,4,3,M,0.0,0.0,4.42,Sh,5.0,124
2198,2021,222,0.81,Sh,4,4,M,0.0,0.0,0.7,Sh,2.0,124
2199,2021,223,1.92,Sh,1,1,S,0.0,0.0,,,,124
2200,2021,224,2.78,Sh,2,1,B,,,,,,124
2201,2021,224,2.78,Sh,2,2,V,,,4.1,Sh,2.0,124
2202,2021,225,3.59,Sh,3,1,V,,,1.89,Sh,5.0,124
2203,2021,225,3.59,Sh,3,2,M,0.0,0.0,4.15,Sh,4.0,124
2204,2021,225,3.59,Sh,3,2,M,0.0,0.0,2.39,Sh,5.0,124
2205,2021,225,3.59,Sh,3,3,V,,,3.91,Sh,2.0,124
2206,2021,225,3.59,Sh,3,3,V,,,5.57,Me,4.0,124
2207,2021,226,3.55,Sh,1,1,B,,,,,,124
2208,2021,228,2.54,Sh,4,1,V,,,1.37,Sh,3.0,124
2209,2021,228,2.54,Sh,4,2,S,0.0,0.0,,,,124
2210,2021,228,2.54,Sh,4,3,V,,,1.5,Sh,1.0,124
2211,2021,228,2.54,Sh,4,3,M,0.0,0.0,0.94,Sh,4.0,124
2212,2021,228,2.54,Sh,4,3,M,0.0,0.0,3.39,Sh,4.0,124
2213,2021,228,2.54,Sh,4,3,V,,,3.59,Sh,5.0,124
2214,2021,228,2.54,Sh,4,4,V,,,2.51,Sh,4.0,124
2215,2021,228,2.54,Sh,4,4,M,0.0,0.0,4.82,Sh,5.0,124
2216,2021,234,0.72,Sh,1,1,V,,,0.35,Sh,2.0,124
2217,2021,234,0.72,Sh,1,1,V,,,3.64,Sh,2.0,124
2218,2021,235,0.9,Sh,2,1,V,,,2.85,Sh,2.0,124
2219,2021,235,0.9,Sh,2,2,V,,,2.74,Sh,1.0,124
2220,2021,235,0.9,Sh,2,2,V,,,1.33,Sh,3.0,124
2221,2021,236,4.31,Sh,5,1,V,,,0.19,Sh,1.0,124
2222,2021,236,4.31,Sh,5,2,B,,,,,,124
2223,2021,236,4.31,Sh,5,3,M,1.0,3.0,0.96,Sh,5.0,124
2224,2021,236,4.31,Sh,5,4,M,1.0,4.0,3.02,Sh,3.0,124
2225,2021,236,4.31,Sh,5,5,M,0.0,0.0,4.23,Sh,1.0,124
2226,2021,238,2.42,Sh,3,1,B,,,,,,124
2227,2021,238,2.42,Sh,3,2,S,0.0,0.0,,,,124
2228,2021,238,2.42,Sh,3,3,V,,,6.34,Me,5.0,124
2229,2021,238,2.42,Sh,3,3,M,1.0,7.0,5.8,Me,4.0,124
2230,2021,238,2.42,Sh,3,3,V,,,,,,124
2231,2021,243,4.94,Sh,5,1,V,,,,,,124
2232,2021,243,4.94,Sh,5,2,S,0.0,0.0,,,,124
2233,2021,243,4.94,Sh,5,3,B,,,,,,124
2234,2021,243,4.94,Sh,5,4,S,0.0,0.0,,,,124
2235,2021,243,4.94,Sh,5,5,B,,,,,,124
2236,2021,245,1.84,Sh,4,1,V,,,,,,124
2237,2021,245,1.84,Sh,4,2,V,,,5.3,Me,4.0,124
2238,2021,245,1.84,Sh,4,3,M,1.0,6.0,4.54,Sh,2.0,124
2239,2021,245,1.84,Sh,4,3,V,,,3.48,Sh,6.0,124
2240,2021,245,1.84,Sh,4,3,V,,,2.59,Sh,1.0,124
2241,2021,245,1.84,Sh,4,4,B,,,,,,124
2242,2021,247,4.31,Sh,1,1,S,0.0,0.0,,,,124
2243,2021,248,0.65,Sh,2,1,V,,,2.55,Sh,2.0,124
2244,2021,248,0.65,Sh,2,2,M,0.0,0.0,3.76,Sh,3.0,124
2245,2021,248,2.04,Sh,2,1,M,1.0,1.0,2.99,Sh,3.0,124
2246,2021,248,2.04,Sh,2,2,B,,,,,,124
2247,2021,249,0.05,Sh,3,1,B,,,,,,124
2248,2021,249,0.05,Sh,3,2,S,0.0,0.0,,,,124
2249,2021,249,0.05,Sh,3,3,S,0.0,0.0,,,,124
