bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2175,2021,223,3.0,Sh,2,1,V,,,3.67,Sh,3.0,107
2176,2021,223,3.0,Sh,2,2,B,,,,,,107
2177,2021,224,3.29,Sh,3,1,M,,,,,,107
2178,2021,224,3.29,Sh,3,1,V,,,4.07,Sh,4.0,107
2179,2021,224,3.29,Sh,3,2,M,0.0,0.0,1.37,Sh,5.0,107
2180,2021,224,3.29,Sh,3,3,M,0.0,0.0,2.0,Sh,6.0,107
2181,2021,224,3.29,Sh,3,3,M,0.0,0.0,5.02,Me,5.0,107
2182,2021,225,3.22,Sh,5,1,V,,,0.41,Sh,3.0,107
2183,2021,225,3.22,Sh,5,1,V,,,3.28,Sh,6.0,107
2184,2021,225,3.22,Sh,5,1,M,0.0,0.0,3.17,Sh,4.0,107
2185,2021,225,3.22,Sh,5,2,B,,,,,,107
2186,2021,225,3.22,Sh,5,3,S,0.0,0.0,,,,107
2187,2021,225,3.22,Sh,5,4,M,1.0,3.0,1.87,Sh,2.0,107
2188,2021,225,3.22,Sh,5,5,V,,,3.29,Sh,2.0,107
2189,2021,227,5.43,Me,4,1,V,,,1.91,Sh,4.0,107
2190,2021,227,5.43,Me,4,2,V,,,1.74,Sh,5.0,107
2191,2021,227,5.43,Me,4,3,M,1.0,2.0,1.55,Sh,3.0,107
2192,2021,227,5.43,Me,4,3,M,0.0,0.0,0.42,Sh,3.0,107
2193,2021,227,5.43,Me,4,4,V,,,4.65,Sh,4.0,107
2194,2021,228,3.97,Sh,5,1,B,,,,,,107
2195,2021,228,3.97,Sh,5,2,V,,,2.34,Sh,2.0,107
2196,2021,228,3.97,Sh,5,3,S,0.0,0.0,,,,107
2197,2021,228,3.97,Sh,5,4,S,0.0,0.0,,,,107
2198,2021,228,3.97,Sh,5,5,V,,,4.29,Sh,5.0,107
2199,2021,229,3.98,Sh,5,1,B,,,,,,107
2200,2021,229,3.98,Sh,5,2,V,,,1.09,Sh,2.0,107
2201,2021,229,3.98,Sh,5,3,M,,,,,,107
2202,2021,229,3.98,Sh,5,4,S,0.0,0.0,,,,107
2203,2021,229,3.98,Sh,5,5,V,,,6.24,Me,2.0,107
2204,2021,230,2.49,Sh,3,1,M,0.0,0.0,1.64,Sh,2.0,107
2205,2021,230,2.49,Sh,3,1,M,0.0,0.0,2.65,Sh,3.0,107
2206,2021,230,2.49,Sh,3,2,S,0.0,0.0,,,,107
2207,2021,230,2.49,Sh,3,3,V,,,9.61,Me,6.0,107
2208,2021,231,6.77,Me,7,1,M,,,,,,107
2209,2021,231,6.77,Me,7,2,B,,,,,,107
2210,2021,231,6.77,Me,7,3,S,0.0,0.0,,,,107
2211,2021,231,6.77,Me,7,4,B,,,,,,107
2212,2021,231,6.77,Me,7,5,M,1.0,1.0,4.85,Sh,2.0,107
2213,2021,231,6.77,Me,7,6,M,0.0,0.0,5.21,Me,6.0,107
2214,2021,231,6.77,Me,7,7,S,0.0,0.0,,,,107
2215,2021,234,3.27,Sh,6,1,M,0.0,0.0,6.28,Me,3.0,107
2216,2021,234,3.27,Sh,6,1,V,,,,,,107
2217,2021,234,3.27,Sh,6,1,V,,,0.8,Sh,2.0,107
2218,2021,234,3.27,Sh,6,2,V,,,0.95,Sh,5.0,107
2219,2021,234,3.27,Sh,6,3,B,,,,,,107
2220,2021,234,3.27,Sh,6,4,M,0.0,0.0,0.79,Sh,3.0,107
2221,2021,234,3.27,Sh,6,5,B,,,,,,107
2222,2021,234,3.27,Sh,6,6,M,0.0,0.0,2.28,Sh,4.0,107
2223,2021,236,3.51,Sh,7,1,V,,,,,,107
2224,2021,236,3.51,Sh,7,2,V,,,1.93,Sh,4.0,107
2225,2021,236,3.51,Sh,7,2,V,,,0.8,Sh,5.0,107
2226,2021,236,3.51,Sh,7,3,S,0.0,0.0,,,,107
2227,2021,236,3.51,Sh,7,4,V,,,0.15,Sh,2.0,107
2228,2021,236,3.51,Sh,7,4,M,,,,,,107
2229,2021,236,3.51,Sh,7,5,M,0.0,0.0,2.67,Sh,1.0,107
2230,2021,236,3.51,Sh,7,5,V,,,6.08,Me,6.0,107
2231,2021,236,3.51,Sh,7,6,S,0.0,0.0,,,,107
2232,2021,236,3.51,Sh,7,7,M,0.0,0.0,5.92,Me,7.0,107
2233,2021,237,3.27,Sh,6,1,B,,,,,,107
2234,2021,237,3.27,Sh,6,2,B,,,,,,107
2235,2021,237,3.27,Sh,6,3,B,,,,,,107
2236,2021,237,3.27,Sh,6,4,M,0.0,0.0,3.63,Sh,4.0,107
2237,2021,237,3.27,Sh,6,4,M,0.0,0.0,2.82,Sh,2.0,107
2238,2021,237,3.27,Sh,6,4,M,,,,,,107
2239,2021,237,3.27,Sh,6,4,M,0.0,0.0,4.09,Sh,8.0,107
2240,2021,237,3.27,Sh,6,5,B,,,,,,107
2241,2021,237,3.27,Sh,6,6,M,0.0,0.0,10.07,Me,8.0,107
2242,2021,237,3.27,Sh,6,6,M,0.0,0.0,6.67,Me,3.0,107
2243,2021,237,3.27,Sh,6,6,M,,,,,,107
2244,2021,237,3.27,Sh,6,6,M,0.0,0.0,8.2,Me,4.0,107
2245,2021,239,1.32,Sh,2,1,V,,,5.23,Me,4.0,107
2246,2021,239,1.32,Sh,2,2,V,,,3.22,Sh,2.0,107
2247,2021,239,1.32,Sh,2,2,V,,,2.9,Sh,1.0,107
2248,2021,240,3.23,Sh,3,1,B,,,,,,107
2249,2021,240,3.23,Sh,3,2,B,,,,,,107
2250,2021,240,3.23,Sh,3,3,V,,,5.71,Me,2.0,107
2251,2021,241,5.01,Me,3,1,V,,,3.24,Sh,4.0,107
2252,2021,241,5.01,Me,3,1,V,,,0.79,Sh,4.0,107
2253,2021,241,5.01,Me,3,2,V,,,,,,107
2254,2021,241,5.01,Me,3,3,S,0.0,0.0,,,,107
2255,2021,242,7.79,Me,5,1,B,,,,,,107
2256,2021,242,7.79,Me,5,2,B,,,,,,107
2257,2021,242,7.79,Me,5,3,S,0.0,0.0,,,,107
2258,2021,242,7.79,Me,5,4,S,0.0,0.0,,,,107
2259,2021,242,7.79,Me,5,5,M,0.0,0.0,1.24,Sh,2.0,107
2260,2021,242,7.79,Me,5,5,M,0.0,0.0,3.16,Sh,4.0,107
2261,2021,242,7.79,Me,5,5,M,0.0,0.0,3.32,Sh,2.0,107
2262,2021,242,7.79,Me,5,5,M,0.0,0.0,2.49,Sh,5.0,107
2263,2021,243,1.57,Sh,3,1,B,,,,,,107
2264,2021,243,1.57,Sh,3,2,S,0.0,0.0,,,,107
2265,2021,243,1.57,Sh,3,3,M,0.0,0.0,4.59,Sh,2.0,107
2266,2021,243,1.57,Sh,3,3,V,,,2.67,Sh,8.0,107
2267,2021,243,1.57,Sh,3,3,V,,,4.13,Sh,4.0,107
2268,2021,244,4.3,Sh,3,1,V,,,,,,107
2269,2021,244,4.3,Sh,3,1,M,,,,,,107
2270,2021,244,4.3,Sh,3,2,S,0.0,0.0,,,,107
2271,2021,244,4.3,Sh,3,3,V,,,8.85,Me,5.0,107
2272,2021,244,4.3,Sh,3,3,V,,,3.66,Sh,5.0,107
2273,2021,245,6.53,Me,7,1,V,,,0.24,Sh,2.0,107
2274,2021,245,6.53,Me,7,2,V,,,2.66,Sh,4.0,107
2275,2021,245,6.53,Me,7,3,S,0.0,0.0,,,,107
2276,2021,245,6.53,Me,7,4,S,0.0,0.0,,,,107
