bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,0.63,Sh,2,1,S,0.0,0.0,,,,890
212,2020,14,0.63,Sh,2,2,V,,,1.59,Sh,4.0,890
213,2020,15,0.1,Sh,3,1,B,,,,,,890
214,2020,15,0.1,Sh,3,2,S,0.0,0.0,,,,890
215,2020,15,0.1,Sh,3,3,B,,,,,,890
216,2020,16,1.59,Sh,2,1,M,1.0,1.0,5.88,Me,5.0,890
217,2020,16,1.59,Sh,2,2,B,,,,,,890
218,2020,17,2.12,Sh,3,1,M,0.0,0.0,0.57,Sh,1.0,890
219,2020,17,2.12,Sh,3,2,V,,,3.48,Sh,3.0,890
220,2020,17,2.12,Sh,3,3,S,0.0,0.0,,,,890
221,2020,18,1.16,Sh,5,1,B,,,,,,890
222,2020,18,1.16,Sh,5,2,S,0.0,0.0,,,,890
223,2020,18,1.16,Sh,5,3,S,0.0,0.0,,,,890
224,2020,18,1.16,Sh,5,4,V,,,7.46,Me,3.0,890
225,2020,18,1.16,Sh,5,4,M,0.0,0.0,1.71,Sh,1.0,890
226,2020,18,1.16,Sh,5,4,V,,,3.42,Sh,6.0,890
227,2020,18,1.16,Sh,5,4,V,,,5.26,Me,3.0,890
228,2020,18,1.16,Sh,5,5,S,0.0,0.0,,,,890
229,2020,19,11.56,Me,7,1,B,,,,,,890
230,2020,19,11.56,Me,7,2,M,,,,,,890
231,2020,19,11.56,Me,7,3,S,0.0,0.0,,,,890
232,2020,19,11.56,Me,7,4,M,1.0,4.0,0.51,Sh,1.0,890
233,2020,19,11.56,Me,7,5,M,1.0,3.0,4.46,Sh,4.0,890
234,2020,19,11.56,Me,7,6,M,1.0,2.0,3.69,Sh,6.0,890
235,2020,19,11.56,Me,7,7,V,,,6.36,Me,7.0,890
236,2020,20,10.02,Me,6,1,B,,,,,,890
237,2020,20,10.02,Me,6,2,M,1.0,6.0,1.79,Sh,1.0,890
238,2020,20,10.02,Me,6,3,B,,,,,,890
239,2020,20,10.02,Me,6,4,V,,,2.61,Sh,3.0,890
240,2020,20,10.02,Me,6,4,V,,,4.23,Sh,7.0,890
241,2020,20,10.02,Me,6,5,B,,,,,,890
242,2020,20,10.02,Me,6,6,V,,,5.12,Me,3.0,890
243,2020,20,10.02,Me,6,6,M,0.0,0.0,2.94,Sh,8.0,890
244,2020,21,12.48,Me,4,1,B,,,,,,890
245,2020,21,12.48,Me,4,2,B,,,,,,890
246,2020,21,12.48,Me,4,3,S,0.0,0.0,,,,890
247,2020,21,12.48,Me,4,4,V,,,7.11,Me,5.0,890
248,2020,21,12.48,Me,4,4,M,0.0,0.0,3.18,Sh,6.0,890
249,2020,22,19.34,Me,4,1,B,,,,,,890
250,2020,22,19.34,Me,4,2,S,0.0,0.0,,,,890
251,2020,22,19.34,Me,4,3,V,,,2.18,Sh,6.0,890
252,2020,22,19.34,Me,4,4,V,,,5.26,Me,4.0,890
253,2020,22,19.34,Me,4,4,V,,,3.47,Sh,2.0,890
254,2020,23,21.85,Lo,10,1,B,,,,,,890
255,2020,23,21.85,Lo,10,2,B,,,,,,890
256,2020,23,21.85,Lo,10,3,V,,,,,,890
257,2020,23,21.85,Lo,10,4,B,,,,,,890
258,2020,23,21.85,Lo,10,5,V,,,2.56,Sh,2.0,890
259,2020,23,21.85,Lo,10,5,V,,,6.19,Me,8.0,890
260,2020,23,21.85,Lo,10,6,M,1.0,2.0,1.93,Sh,3.0,890
261,2020,23,21.85,Lo,10,7,M,0.0,0.0,3.93,Sh,4.0,890
262,2020,23,21.85,Lo,10,8,M,1.0,3.0,2.68,Sh,1.0,890
263,2020,23,21.85,Lo,10,8,M,1.0,4.0,0.41,Sh,4.0,890
264,2020,23,21.85,Lo,10,9,M,1.0,6.0,6.85,Me,4.0,890
265,2020,23,21.85,Lo,10,10,S,0.0,0.0,,,,890
266,2020,24,36.72,Lo,13,1,M,,,,,,890
267,2020,24,36.72,Lo,13,2,M,,,,,,890
268,2020,24,36.72,Lo,13,2,M,0.0,0.0,0.04,Sh,3.0,890
269,2020,24,36.72,Lo,13,2,V,,,2.04,Sh,3.0,890
270,2020,24,36.72,Lo,13,3,V,,,5.68,Me,7.0,890
271,2020,24,36.72,Lo,13,4,B,,,,,,890
272,2020,24,36.72,Lo,13,5,M,0.0,0.0,2.33,Sh,4.0,890
273,2020,24,36.72,Lo,13,5,V,,,0.93,Sh,3.0,890
274,2020,24,36.72,Lo,13,5,V,,,1.5,Sh,2.0,890
275,2020,24,36.72,Lo,13,6,V,,,7.88,Me,5.0,890
276,2020,24,36.72,Lo,13,7,S,0.0,0.0,,,,890
277,2020,24,36.72,Lo,13,8,M,,,,,,890
278,2020,24,36.72,Lo,13,9,M,1.0,3.0,1.32,Sh,4.0,890
279,2020,24,36.72,Lo,13,10,S,0.0,0.0,,,,890
280,2020,24,36.72,Lo,13,11,M,0.0,0.0,4.76,Sh,5.0,890
281,2020,24,36.72,Lo,13,11,M,1.0,2.0,3.31,Sh,2.0,890
282,2020,24,36.72,Lo,13,12,M,1.0,1.0,3.7,Sh,2.0,890
283,2020,24,36.72,Lo,13,12,M,0.0,0.0,5.16,Me,4.0,890
284,2020,24,36.72,Lo,13,12,V,,,10.67,Me,8.0,890
