bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.99,Sh,4,1,M,,,,,,578
232,2020,14,2.99,Sh,4,1,V,,,,,,578
233,2020,14,2.99,Sh,4,2,B,,,,,,578
234,2020,14,2.99,Sh,4,3,V,,,1.84,Sh,1.0,578
235,2020,14,2.99,Sh,4,4,B,,,,,,578
236,2020,15,0.5,Sh,1,1,B,,,,,,578
237,2020,16,11.31,Me,9,1,V,,,,,,578
238,2020,16,11.31,Me,9,2,V,,,0.71,Sh,2.0,578
239,2020,16,11.31,Me,9,2,V,,,2.83,Sh,1.0,578
240,2020,16,11.31,Me,9,2,V,,,,,,578
241,2020,16,11.31,Me,9,3,B,,,,,,578
242,2020,16,11.31,Me,9,4,M,0.0,0.0,1.84,Sh,6.0,578
243,2020,16,11.31,Me,9,5,B,,,,,,578
244,2020,16,11.31,Me,9,6,M,0.0,0.0,8.06,Me,5.0,578
245,2020,16,11.31,Me,9,6,V,,,5.69,Me,4.0,578
246,2020,16,11.31,Me,9,7,M,0.0,0.0,2.88,Sh,2.0,578
247,2020,16,11.31,Me,9,7,M,0.0,0.0,1.06,Sh,1.0,578
248,2020,16,11.31,Me,9,8,B,,,,,,578
249,2020,16,11.31,Me,9,9,M,1.0,2.0,9.85,Me,7.0,578
250,2020,17,2.71,Sh,3,1,M,,,,,,578
251,2020,17,2.71,Sh,3,2,M,1.0,4.0,1.8,Sh,3.0,578
252,2020,17,2.71,Sh,3,2,M,,,,,,578
253,2020,17,2.71,Sh,3,3,V,,,3.75,Sh,3.0,578
254,2020,18,0.46,Sh,1,1,V,,,2.33,Sh,4.0,578
255,2020,19,2.94,Sh,4,1,V,,,,,,578
256,2020,19,2.94,Sh,4,1,V,,,0.04,Sh,1.0,578
257,2020,19,2.94,Sh,4,2,B,,,,,,578
258,2020,19,2.94,Sh,4,3,S,0.0,0.0,,,,578
259,2020,19,2.94,Sh,4,4,M,0.0,0.0,5.47,Me,4.0,578
260,2020,19,2.94,Sh,4,4,M,0.0,0.0,3.26,Sh,5.0,578
261,2020,19,2.94,Sh,4,4,V,,,3.8,Sh,3.0,578
262,2020,19,2.94,Sh,4,4,M,0.0,0.0,2.94,Sh,5.0,578
263,2020,19,2.94,Sh,4,4,M,0.0,0.0,5.05,Me,6.0,578
264,2020,20,2.57,Sh,3,1,V,,,,,,578
265,2020,20,2.57,Sh,3,2,M,0.0,0.0,4.03,Sh,3.0,578
266,2020,20,2.57,Sh,3,3,M,,,,,,578
267,2020,20,2.57,Sh,3,3,M,1.0,3.0,5.77,Me,5.0,578
268,2020,21,1.45,Sh,2,1,M,1.0,1.0,1.64,Sh,2.0,578
269,2020,21,1.45,Sh,2,2,V,,,3.5,Sh,1.0,578
270,2020,22,14.79,Me,7,1,B,,,,,,578
271,2020,22,14.79,Me,7,2,V,,,,,,578
272,2020,22,14.79,Me,7,3,M,0.0,0.0,0.78,Sh,1.0,578
273,2020,22,14.79,Me,7,3,M,0.0,0.0,1.78,Sh,4.0,578
274,2020,22,14.79,Me,7,4,S,0.0,0.0,,,,578
275,2020,22,14.79,Me,7,5,V,,,3.78,Sh,6.0,578
276,2020,22,14.79,Me,7,5,V,,,3.31,Sh,5.0,578
277,2020,22,14.79,Me,7,6,S,0.0,0.0,,,,578
278,2020,22,14.79,Me,7,7,S,0.0,0.0,,,,578
279,2020,23,11.26,Me,4,1,V,,,,,,578
280,2020,23,11.26,Me,4,2,V,,,0.26,Sh,1.0,578
281,2020,23,11.26,Me,4,3,M,0.0,0.0,8.1,Me,6.0,578
282,2020,23,11.26,Me,4,4,M,0.0,0.0,3.54,Sh,3.0,578
283,2020,24,15.04,Me,3,1,B,,,,,,578
284,2020,24,15.04,Me,3,2,S,0.0,0.0,,,,578
285,2020,24,15.04,Me,3,3,V,,,3.23,Sh,8.0,578
286,2020,25,16.53,Me,13,1,V,,,1.33,Sh,4.0,578
287,2020,25,16.53,Me,13,2,B,,,,,,578
288,2020,25,16.53,Me,13,3,V,,,2.14,Sh,1.0,578
289,2020,25,16.53,Me,13,4,S,0.0,0.0,,,,578
290,2020,25,16.53,Me,13,5,S,0.0,0.0,,,,578
291,2020,25,16.53,Me,13,6,M,1.0,2.0,3.87,Sh,1.0,578
292,2020,25,16.53,Me,13,6,M,0.0,0.0,5.01,Me,6.0,578
