bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,8.03,Me,3,1,V,,,,,,508
232,2020,14,8.03,Me,3,1,V,,,,,,508
233,2020,14,8.03,Me,3,2,S,0.0,0.0,,,,508
234,2020,14,8.03,Me,3,3,V,,,7.79,Me,7.0,508
235,2020,14,8.03,Me,3,3,V,,,10.47,Me,7.0,508
236,2020,15,0.86,Sh,2,1,V,,,2.13,Sh,3.0,508
237,2020,15,0.86,Sh,2,2,B,,,,,,508
238,2020,16,15.13,Me,10,1,V,,,,,,508
239,2020,16,15.13,Me,10,1,M,0.0,0.0,3.29,Sh,4.0,508
240,2020,16,15.13,Me,10,1,V,,,,,,508
241,2020,16,15.13,Me,10,2,B,,,,,,508
242,2020,16,15.13,Me,10,3,V,,,,,,508
243,2020,16,15.13,Me,10,4,V,,,5.11,Me,2.0,508
244,2020,16,15.13,Me,10,5,M,0.0,0.0,2.41,Sh,3.0,508
245,2020,16,15.13,Me,10,6,V,,,2.79,Sh,1.0,508
246,2020,16,15.13,Me,10,7,S,0.0,0.0,,,,508
247,2020,16,15.13,Me,10,8,M,1.0,4.0,1.35,Sh,2.0,508
248,2020,16,15.13,Me,10,9,M,0.0,0.0,5.44,Me,5.0,508
249,2020,16,15.13,Me,10,10,M,0.0,0.0,5.15,Me,4.0,508
250,2020,17,2.57,Sh,5,1,V,,,1.93,Sh,4.0,508
251,2020,17,2.57,Sh,5,2,V,,,0.25,Sh,2.0,508
252,2020,17,2.57,Sh,5,3,M,0.0,0.0,4.64,Sh,4.0,508
253,2020,17,2.57,Sh,5,4,M,0.0,0.0,3.23,Sh,4.0,508
254,2020,17,2.57,Sh,5,5,V,,,5.2,Me,6.0,508
255,2020,17,2.57,Sh,5,5,V,,,2.92,Sh,5.0,508
256,2020,18,1.9,Sh,3,1,V,,,0.45,Sh,1.0,508
257,2020,18,1.9,Sh,3,2,M,0.0,0.0,7.25,Me,3.0,508
258,2020,18,1.9,Sh,3,3,M,1.0,4.0,7.67,Me,2.0,508
259,2020,19,16.04,Me,9,1,V,,,3.6,Sh,2.0,508
260,2020,19,16.04,Me,9,2,M,0.0,0.0,1.79,Sh,2.0,508
261,2020,19,16.04,Me,9,2,V,,,0.45,Sh,2.0,508
262,2020,19,16.04,Me,9,2,V,,,0.21,Sh,2.0,508
263,2020,19,16.04,Me,9,3,M,0.0,0.0,0.15,Sh,1.0,508
264,2020,19,16.04,Me,9,3,V,,,3.69,Sh,4.0,508
265,2020,19,16.04,Me,9,4,M,1.0,2.0,2.31,Sh,2.0,508
266,2020,19,16.04,Me,9,5,S,0.0,0.0,,,,508
267,2020,19,16.04,Me,9,6,V,,,1.41,Sh,3.0,508
268,2020,19,16.04,Me,9,7,M,1.0,3.0,4.24,Sh,3.0,508
269,2020,19,16.04,Me,9,8,V,,,,,,508
270,2020,19,16.04,Me,9,8,V,,,2.87,Sh,4.0,508
271,2020,19,16.04,Me,9,8,M,0.0,0.0,0.69,Sh,1.0,508
272,2020,19,16.04,Me,9,9,V,,,5.02,Me,4.0,508
273,2020,20,3.41,Sh,3,1,B,,,,,,508
274,2020,20,3.41,Sh,3,2,S,0.0,0.0,,,,508
275,2020,20,3.41,Sh,3,3,V,,,2.14,Sh,4.0,508
276,2020,20,3.41,Sh,3,3,V,,,0.49,Sh,2.0,508
277,2020,20,3.41,Sh,3,3,V,,,2.86,Sh,1.0,508
278,2020,21,17.0,Me,8,1,V,,,,,,508
279,2020,21,17.0,Me,8,1,V,,,0.67,Sh,4.0,508
280,2020,21,17.0,Me,8,1,V,,,5.74,Me,5.0,508
281,2020,21,17.0,Me,8,2,V,,,1.28,Sh,2.0,508
282,2020,21,17.0,Me,8,3,M,0.0,0.0,0.35,Sh,3.0,508
283,2020,21,17.0,Me,8,3,M,0.0,0.0,2.09,Sh,2.0,508
284,2020,21,17.0,Me,8,4,B,,,,,,508
285,2020,21,17.0,Me,8,5,M,1.0,4.0,3.02,Sh,6.0,508
286,2020,21,17.0,Me,8,6,M,1.0,4.0,1.33,Sh,1.0,508
287,2020,21,17.0,Me,8,7,M,0.0,0.0,4.91,Sh,3.0,508
288,2020,21,17.0,Me,8,8,M,1.0,6.0,2.57,Sh,4.0,508
289,2020,22,5.12,Me,7,1,B,,,,,,508
290,2020,22,5.12,Me,7,2,M,0.0,0.0,0.46,Sh,1.0,508
291,2020,22,5.12,Me,7,3,S,0.0,0.0,,,,508
292,2020,22,5.12,Me,7,4,M,1.0,2.0,0.81,Sh,2.0,508
293,2020,22,5.12,Me,7,5,B,,,,,,508
294,2020,22,5.12,Me,7,6,M,0.0,0.0,4.22,Sh,3.0,508
