bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2327,2021,232,2.52,Sh,2,1,V,,,1.05,Sh,2.0,48
2328,2021,232,2.52,Sh,2,2,B,,,,,,48
2329,2021,233,1.69,Sh,1,1,S,0.0,0.0,,,,48
2330,2021,234,4.65,Sh,5,1,S,0.0,0.0,,,,48
2331,2021,234,4.65,Sh,5,2,B,,,,,,48
2332,2021,234,4.65,Sh,5,3,B,,,,,,48
2333,2021,234,4.65,Sh,5,4,M,0.0,0.0,0.61,Sh,3.0,48
2334,2021,234,4.65,Sh,5,4,M,0.0,0.0,0.79,Sh,2.0,48
2335,2021,234,4.65,Sh,5,4,M,0.0,0.0,0.96,Sh,2.0,48
2336,2021,234,4.65,Sh,5,5,M,0.0,0.0,0.86,Sh,1.0,48
2337,2021,234,4.65,Sh,5,5,V,,,,,,48
2338,2021,234,4.65,Sh,5,5,M,0.0,0.0,4.69,Sh,4.0,48
2339,2021,235,3.57,Sh,4,1,S,0.0,0.0,,,,48
2340,2021,235,3.57,Sh,4,2,S,0.0,0.0,,,,48
2341,2021,235,3.57,Sh,4,3,B,,,,,,48
2342,2021,235,3.57,Sh,4,4,M,1.0,4.0,0.4,Sh,2.0,48
2343,2021,235,3.57,Sh,4,4,V,,,5.27,Me,3.0,48
2344,2021,237,1.36,Sh,4,1,B,,,,,,48
2345,2021,237,1.36,Sh,4,2,B,,,,,,48
2346,2021,237,1.36,Sh,4,3,V,,,2.07,Sh,3.0,48
2347,2021,237,1.36,Sh,4,4,V,,,9.37,Me,5.0,48
2348,2021,238,3.99,Sh,3,1,V,,,2.27,Sh,1.0,48
2349,2021,238,3.99,Sh,3,1,M,1.0,1.0,1.71,Sh,4.0,48
2350,2021,238,3.99,Sh,3,2,B,,,,,,48
2351,2021,238,3.99,Sh,3,3,V,,,2.97,Sh,3.0,48
2352,2021,238,3.99,Sh,3,3,V,,,2.76,Sh,3.0,48
2353,2021,243,0.78,Sh,3,1,B,,,,,,48
2354,2021,243,0.78,Sh,3,2,V,,,1.81,Sh,4.0,48
2355,2021,243,0.78,Sh,3,3,V,,,9.46,Me,4.0,48
2356,2021,244,2.55,Sh,3,1,V,,,4.81,Sh,5.0,48
2357,2021,244,2.55,Sh,3,2,S,0.0,0.0,,,,48
2358,2021,244,2.55,Sh,3,3,V,,,1.7,Sh,1.0,48
2359,2021,244,2.55,Sh,3,3,M,0.0,0.0,4.92,Sh,4.0,48
2360,2021,247,0.14,Sh,2,1,V,,,2.11,Sh,4.0,48
2361,2021,247,0.14,Sh,2,2,B,,,,,,48
2362,2021,251,3.34,Sh,3,1,B,,,,,,48
2363,2021,251,3.34,Sh,3,2,S,0.0,0.0,,,,48
2364,2021,251,3.34,Sh,3,3,M,0.0,0.0,7.23,Me,6.0,48
2365,2021,251,5.47,Me,3,1,V,,,1.3,Sh,1.0,48
2366,2021,251,5.47,Me,3,2,M,1.0,5.0,0.56,Sh,2.0,48
2367,2021,251,5.47,Me,3,3,M,1.0,3.0,4.48,Sh,2.0,48
2368,2021,252,5.69,Me,7,1,V,,,0.86,Sh,6.0,48
2369,2021,252,5.69,Me,7,2,V,,,3.45,Sh,4.0,48
2370,2021,252,5.69,Me,7,2,M,0.0,0.0,0.18,Sh,1.0,48
2371,2021,252,5.69,Me,7,3,V,,,,,,48
2372,2021,252,5.69,Me,7,4,M,0.0,0.0,4.71,Sh,2.0,48
2373,2021,252,5.69,Me,7,5,V,,,3.34,Sh,3.0,48
2374,2021,252,5.69,Me,7,6,M,1.0,1.0,0.9,Sh,4.0,48
2375,2021,252,5.69,Me,7,7,V,,,1.09,Sh,1.0,48
2376,2021,253,2.14,Sh,2,1,M,0.0,0.0,4.0,Sh,3.0,48
2377,2021,253,2.14,Sh,2,1,M,0.0,0.0,1.55,Sh,4.0,48
2378,2021,253,2.14,Sh,2,2,V,,,4.89,Sh,6.0,48
2379,2021,255,1.16,Sh,2,1,B,,,,,,48
2380,2021,255,1.16,Sh,2,2,B,,,,,,48
2381,2021,256,4.55,Sh,7,1,V,,,,,,48
