bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2348,2021,231,3.53,Sh,4,1,V,,,,,,654
2349,2021,231,3.53,Sh,4,2,B,,,,,,654
2350,2021,231,3.53,Sh,4,3,S,0.0,0.0,,,,654
2351,2021,231,3.53,Sh,4,4,M,0.0,0.0,2.08,Sh,4.0,654
2352,2021,232,1.03,Sh,2,1,M,,,,,,654
2353,2021,232,1.03,Sh,2,2,S,0.0,0.0,,,,654
2354,2021,233,3.06,Sh,2,1,B,,,,,,654
2355,2021,233,3.06,Sh,2,2,V,,,5.33,Me,7.0,654
2356,2021,235,1.75,Sh,3,1,V,,,2.94,Sh,5.0,654
2357,2021,235,1.75,Sh,3,2,V,,,,,,654
2358,2021,235,1.75,Sh,3,3,S,0.0,0.0,,,,654
2359,2021,236,2.58,Sh,3,1,V,,,0.57,Sh,1.0,654
2360,2021,236,2.58,Sh,3,1,V,,,2.49,Sh,3.0,654
2361,2021,236,2.58,Sh,3,1,M,0.0,0.0,5.01,Me,2.0,654
2362,2021,236,2.58,Sh,3,1,M,,,,,,654
2363,2021,236,2.58,Sh,3,2,S,0.0,0.0,,,,654
2364,2021,236,2.58,Sh,3,3,S,0.0,0.0,,,,654
2365,2021,237,3.46,Sh,4,1,B,,,,,,654
2366,2021,237,3.46,Sh,4,2,V,,,,,,654
2367,2021,237,3.46,Sh,4,2,M,0.0,0.0,0.62,Sh,4.0,654
2368,2021,237,3.46,Sh,4,3,V,,,1.91,Sh,4.0,654
2369,2021,237,3.46,Sh,4,4,B,,,,,,654
2370,2021,240,0.77,Sh,4,1,M,1.0,1.0,0.98,Sh,2.0,654
2371,2021,240,0.77,Sh,4,2,V,,,0.46,Sh,1.0,654
2372,2021,240,0.77,Sh,4,3,V,,,1.75,Sh,3.0,654
2373,2021,240,0.77,Sh,4,4,V,,,1.29,Sh,3.0,654
2374,2021,241,2.66,Sh,3,1,V,,,1.59,Sh,5.0,654
2375,2021,241,2.66,Sh,3,2,S,0.0,0.0,,,,654
2376,2021,241,2.66,Sh,3,3,V,,,6.21,Me,5.0,654
2377,2021,243,4.02,Sh,6,1,B,,,,,,654
2378,2021,243,4.02,Sh,6,2,B,,,,,,654
2379,2021,243,4.02,Sh,6,3,V,,,1.22,Sh,2.0,654
2380,2021,243,4.02,Sh,6,4,V,,,1.63,Sh,5.0,654
2381,2021,243,4.02,Sh,6,5,S,0.0,0.0,,,,654
2382,2021,243,4.02,Sh,6,6,V,,,6.41,Me,7.0,654
2383,2021,244,3.52,Sh,3,1,V,,,,,,654
2384,2021,244,3.52,Sh,3,2,V,,,,,,654
2385,2021,244,3.52,Sh,3,3,V,,,1.94,Sh,3.0,654
2386,2021,245,0.03,Sh,1,1,B,,,,,,654
2387,2021,248,9.14,Me,7,1,B,,,,,,654
2388,2021,248,9.14,Me,7,2,V,,,4.73,Sh,4.0,654
