bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.2,Sh,2,1,B,,,,,,293
232,2020,14,2.2,Sh,2,2,M,1.0,3.0,7.48,Me,5.0,293
233,2020,15,1.6,Sh,3,1,B,,,,,,293
234,2020,15,1.6,Sh,3,2,V,,,0.19,Sh,1.0,293
235,2020,15,1.6,Sh,3,3,M,1.0,4.0,8.09,Me,7.0,293
236,2020,15,1.6,Sh,3,3,M,0.0,0.0,8.82,Me,6.0,293
237,2020,16,0.5,Sh,4,1,V,,,,,,293
238,2020,16,0.5,Sh,4,2,M,0.0,0.0,0.72,Sh,2.0,293
239,2020,16,0.5,Sh,4,2,M,0.0,0.0,0.7,Sh,2.0,293
240,2020,16,0.5,Sh,4,2,M,0.0,0.0,4.65,Sh,4.0,293
241,2020,16,0.5,Sh,4,3,V,,,2.05,Sh,3.0,293
242,2020,16,0.5,Sh,4,3,M,1.0,2.0,4.73,Sh,5.0,293
243,2020,16,0.5,Sh,4,4,M,0.0,0.0,2.5,Sh,2.0,293
244,2020,16,0.5,Sh,4,4,M,0.0,0.0,8.26,Me,5.0,293
245,2020,17,6.23,Me,5,1,S,0.0,0.0,,,,293
246,2020,17,6.23,Me,5,2,S,0.0,0.0,,,,293
247,2020,17,6.23,Me,5,3,B,,,,,,293
248,2020,17,6.23,Me,5,4,M,,,,,,293
249,2020,17,6.23,Me,5,5,B,,,,,,293
250,2020,18,1.39,Sh,3,1,B,,,,,,293
251,2020,18,1.39,Sh,3,2,S,0.0,0.0,,,,293
252,2020,18,1.39,Sh,3,3,M,0.0,0.0,0.74,Sh,2.0,293
253,2020,18,1.39,Sh,3,3,M,0.0,0.0,1.22,Sh,1.0,293
254,2020,19,0.03,Sh,1,1,S,0.0,0.0,,,,293
255,2020,20,11.25,Me,8,1,V,,,2.64,Sh,5.0,293
256,2020,20,11.25,Me,8,1,M,0.0,0.0,2.9,Sh,4.0,293
257,2020,20,11.25,Me,8,1,V,,,0.11,Sh,3.0,293
258,2020,20,11.25,Me,8,2,B,,,,,,293
259,2020,20,11.25,Me,8,3,S,0.0,0.0,,,,293
260,2020,20,11.25,Me,8,4,S,0.0,0.0,,,,293
261,2020,20,11.25,Me,8,5,V,,,1.95,Sh,7.0,293
262,2020,20,11.25,Me,8,5,M,,,,,,293
263,2020,20,11.25,Me,8,6,V,,,5.4,Me,5.0,293
264,2020,20,11.25,Me,8,7,M,0.0,0.0,7.96,Me,7.0,293
265,2020,20,11.25,Me,8,7,V,,,2.61,Sh,2.0,293
266,2020,20,11.25,Me,8,7,M,0.0,0.0,6.52,Me,7.0,293
267,2020,20,11.25,Me,8,7,M,0.0,0.0,2.72,Sh,2.0,293
268,2020,20,11.25,Me,8,8,M,1.0,2.0,6.35,Me,5.0,293
269,2020,20,11.25,Me,8,8,M,0.0,0.0,6.69,Me,3.0,293
270,2020,21,16.45,Me,10,1,B,,,,,,293
271,2020,21,16.45,Me,10,2,B,,,,,,293
272,2020,21,16.45,Me,10,3,M,,,,,,293
273,2020,21,16.45,Me,10,4,S,0.0,0.0,,,,293
