bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
1855,2021,192,0.58,Sh,1,1,S,0.0,0.0,,,,249
1856,2021,193,3.49,Sh,4,1,B,,,,,,249
1857,2021,193,3.49,Sh,4,2,B,,,,,,249
1858,2021,193,3.49,Sh,4,3,V,,,3.39,Sh,3.0,249
1859,2021,193,3.49,Sh,4,3,V,,,5.97,Me,6.0,249
1860,2021,193,3.49,Sh,4,4,B,,,,,,249
1861,2021,193,0.77,Sh,1,1,B,,,,,,249
1862,2021,195,4.32,Sh,2,1,B,,,,,,249
1863,2021,195,4.32,Sh,2,2,M,0.0,0.0,7.22,Me,6.0,249
1864,2021,196,6.81,Me,2,1,B,,,,,,249
1865,2021,196,6.81,Me,2,2,B,,,,,,249
1866,2021,197,1.3,Sh,3,1,M,,,,,,249
1867,2021,197,1.3,Sh,3,2,M,0.0,0.0,4.09,Sh,3.0,249
1868,2021,197,1.3,Sh,3,2,M,0.0,0.0,1.26,Sh,4.0,249
1869,2021,197,1.3,Sh,3,3,S,0.0,0.0,,,,249
1870,2021,198,2.64,Sh,2,1,B,,,,,,249
1871,2021,198,2.64,Sh,2,2,V,,,1.87,Sh,4.0,249
1872,2021,198,1.16,Sh,1,1,S,0.0,0.0,,,,249
1873,2021,199,1.62,Sh,1,1,S,0.0,0.0,,,,249
1874,2021,201,5.21,Me,6,1,B,,,,,,249
1875,2021,201,5.21,Me,6,2,B,,,,,,249
1876,2021,201,5.21,Me,6,3,S,0.0,0.0,,,,249
1877,2021,201,5.21,Me,6,4,V,,,5.04,Me,6.0,249
1878,2021,201,5.21,Me,6,5,M,1.0,4.0,2.56,Sh,5.0,249
1879,2021,201,5.21,Me,6,6,M,1.0,3.0,9.0,Me,5.0,249
1880,2021,202,6.42,Me,4,1,V,,,,,,249
1881,2021,202,6.42,Me,4,1,V,,,2.25,Sh,3.0,249
1882,2021,202,6.42,Me,4,1,M,0.0,0.0,0.02,Sh,2.0,249
1883,2021,202,6.42,Me,4,2,V,,,,,,249
1884,2021,202,6.42,Me,4,3,M,0.0,0.0,3.43,Sh,4.0,249
1885,2021,202,6.42,Me,4,3,V,,,,,,249
1886,2021,202,6.42,Me,4,4,V,,,2.95,Sh,3.0,249
1887,2021,203,1.96,Sh,2,1,M,0.0,0.0,1.35,Sh,4.0,249
1888,2021,203,1.96,Sh,2,2,S,0.0,0.0,,,,249
1889,2021,204,1.06,Sh,1,1,V,,,0.89,Sh,2.0,249
1890,2021,204,1.06,Sh,1,1,V,,,4.48,Sh,4.0,249
1891,2021,205,0.2,Sh,2,1,B,,,,,,249
1892,2021,205,0.2,Sh,2,2,M,0.0,0.0,0.75,Sh,2.0,249
1893,2021,205,0.2,Sh,2,2,V,,,2.6,Sh,2.0,249
1894,2021,206,0.6,Sh,3,1,V,,,,,,249
1895,2021,206,0.6,Sh,3,2,S,0.0,0.0,,,,249
1896,2021,206,0.6,Sh,3,3,V,,,6.08,Me,6.0,249
1897,2021,206,0.6,Sh,3,3,V,,,2.53,Sh,4.0,249
1898,2021,206,0.6,Sh,3,3,V,,,4.23,Sh,3.0,249
1899,2021,209,2.08,Sh,5,1,V,,,1.69,Sh,3.0,249
1900,2021,209,2.08,Sh,5,2,V,,,3.08,Sh,5.0,249
1901,2021,209,2.08,Sh,5,2,M,0.0,0.0,2.86,Sh,4.0,249
1902,2021,209,2.08,Sh,5,2,V,,,3.39,Sh,3.0,249
1903,2021,209,2.08,Sh,5,2,M,0.0,0.0,0.4,Sh,2.0,249
1904,2021,209,2.08,Sh,5,2,V,,,4.86,Sh,3.0,249
1905,2021,209,2.08,Sh,5,2,V,,,,,,249
1906,2021,209,2.08,Sh,5,2,V,,,1.77,Sh,2.0,249
