bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,6.69,Me,4,1,V,,,2.6,Sh,2.0,69
222,2020,14,6.69,Me,4,2,V,,,2.62,Sh,5.0,69
223,2020,14,6.69,Me,4,3,V,,,3.88,Sh,6.0,69
224,2020,14,6.69,Me,4,3,M,0.0,0.0,4.74,Sh,5.0,69
225,2020,14,6.69,Me,4,3,V,,,2.83,Sh,3.0,69
226,2020,14,6.69,Me,4,4,M,0.0,0.0,7.32,Me,1.0,69
227,2020,14,6.69,Me,4,4,M,0.0,0.0,4.76,Sh,5.0,69
228,2020,14,6.69,Me,4,4,M,1.0,5.0,10.09,Me,9.0,69
229,2020,15,1.56,Sh,4,1,B,,,,,,69
230,2020,15,1.56,Sh,4,2,V,,,1.4,Sh,3.0,69
231,2020,15,1.56,Sh,4,3,B,,,,,,69
232,2020,15,1.56,Sh,4,4,M,0.0,0.0,3.23,Sh,1.0,69
233,2020,15,1.56,Sh,4,4,V,,,5.51,Me,8.0,69
234,2020,15,1.56,Sh,4,4,M,1.0,3.0,6.76,Me,3.0,69
235,2020,16,15.5,Me,8,1,M,0.0,0.0,0.11,Sh,1.0,69
236,2020,16,15.5,Me,8,2,V,,,0.51,Sh,4.0,69
237,2020,16,15.5,Me,8,3,V,,,0.46,Sh,1.0,69
238,2020,16,15.5,Me,8,3,M,0.0,0.0,2.69,Sh,5.0,69
239,2020,16,15.5,Me,8,4,V,,,2.78,Sh,3.0,69
240,2020,16,15.5,Me,8,4,V,,,5.01,Me,4.0,69
241,2020,16,15.5,Me,8,4,M,0.0,0.0,4.8,Sh,1.0,69
242,2020,16,15.5,Me,8,5,S,0.0,0.0,,,,69
243,2020,16,15.5,Me,8,6,S,0.0,0.0,,,,69
244,2020,16,15.5,Me,8,7,M,0.0,0.0,1.6,Sh,3.0,69
245,2020,16,15.5,Me,8,8,M,1.0,6.0,5.38,Me,6.0,69
246,2020,17,3.31,Sh,4,1,B,,,,,,69
247,2020,17,3.31,Sh,4,2,V,,,2.91,Sh,3.0,69
248,2020,17,3.31,Sh,4,3,B,,,,,,69
249,2020,17,3.31,Sh,4,4,S,0.0,0.0,,,,69
250,2020,18,6.99,Me,5,1,M,1.0,2.0,2.26,Sh,2.0,69
251,2020,18,6.99,Me,5,1,V,,,3.91,Sh,1.0,69
252,2020,18,6.99,Me,5,2,V,,,2.77,Sh,4.0,69
253,2020,18,6.99,Me,5,3,V,,,1.38,Sh,1.0,69
254,2020,18,6.99,Me,5,3,V,,,,,,69
255,2020,18,6.99,Me,5,4,M,1.0,3.0,2.13,Sh,4.0,69
256,2020,18,6.99,Me,5,5,M,0.0,0.0,3.38,Sh,2.0,69
257,2020,19,4.75,Sh,4,1,V,,,1.8,Sh,5.0,69
258,2020,19,4.75,Sh,4,2,S,0.0,0.0,,,,69
259,2020,19,4.75,Sh,4,3,S,0.0,0.0,,,,69
260,2020,19,4.75,Sh,4,4,M,0.0,0.0,1.63,Sh,1.0,69
261,2020,19,4.75,Sh,4,4,V,,,2.66,Sh,1.0,69
262,2020,20,7.44,Me,8,1,V,,,,,,69
263,2020,20,7.44,Me,8,1,M,0.0,0.0,0.78,Sh,2.0,69
264,2020,20,7.44,Me,8,1,V,,,2.11,Sh,2.0,69
265,2020,20,7.44,Me,8,2,M,0.0,0.0,2.62,Sh,3.0,69
266,2020,20,7.44,Me,8,2,M,0.0,0.0,2.0,Sh,5.0,69
267,2020,20,7.44,Me,8,3,V,,,3.45,Sh,1.0,69
268,2020,20,7.44,Me,8,4,S,0.0,0.0,,,,69
269,2020,20,7.44,Me,8,5,M,0.0,0.0,4.14,Sh,2.0,69
270,2020,20,7.44,Me,8,6,V,,,5.71,Me,7.0,69
271,2020,20,7.44,Me,8,7,S,0.0,0.0,,,,69
272,2020,20,7.44,Me,8,8,M,0.0,0.0,4.9,Sh,7.0,69
273,2020,20,7.44,Me,8,8,V,,,5.62,Me,6.0,69
274,2020,20,7.44,Me,8,8,V,,,3.82,Sh,1.0,69
275,2020,20,7.44,Me,8,8,M,1.0,2.0,4.2,Sh,1.0,69
276,2020,21,0.84,Sh,3,1,V,,,,,,69
277,2020,21,0.84,Sh,3,2,S,0.0,0.0,,,,69
278,2020,21,0.84,Sh,3,3,V,,,4.15,Sh,5.0,69
279,2020,22,10.3,Me,6,1,B,,,,,,69
280,2020,22,10.3,Me,6,2,V,,,0.51,Sh,3.0,69
281,2020,22,10.3,Me,6,2,V,,,4.24,Sh,3.0,69
282,2020,22,10.3,Me,6,3,B,,,,,,69
283,2020,22,10.3,Me,6,4,M,1.0,2.0,1.77,Sh,4.0,69
284,2020,22,10.3,Me,6,5,M,0.0,0.0,1.18,Sh,2.0,69
285,2020,22,10.3,Me,6,5,M,1.0,3.0,4.73,Sh,4.0,69
286,2020,22,10.3,Me,6,6,M,0.0,0.0,3.03,Sh,2.0,69
287,2020,22,10.3,Me,6,6,M,1.0,3.0,5.26,Me,9.0,69
288,2020,23,13.99,Me,10,1,V,,,0.25,Sh,1.0,69
289,2020,23,13.99,Me,10,2,V,,,,,,69
290,2020,23,13.99,Me,10,3,M,0.0,0.0,0.34,Sh,3.0,69
291,2020,23,13.99,Me,10,3,M,0.0,0.0,2.39,Sh,2.0,69
292,2020,23,13.99,Me,10,4,S,0.0,0.0,,,,69
293,2020,23,13.99,Me,10,5,S,0.0,0.0,,,,69
294,2020,23,13.99,Me,10,6,S,0.0,0.0,,,,69
295,2020,23,13.99,Me,10,7,M,0.0,0.0,3.28,Sh,1.0,69
296,2020,23,13.99,Me,10,7,M,0.0,0.0,1.93,Sh,3.0,69
297,2020,23,13.99,Me,10,8,M,1.0,3.0,2.55,Sh,3.0,69
298,2020,23,13.99,Me,10,9,M,1.0,3.0,3.73,Sh,5.0,69
299,2020,23,13.99,Me,10,10,B,,,,,,69
300,2020,24,19.07,Me,14,1,B,,,,,,69
301,2020,24,19.07,Me,14,2,V,,,4.81,Sh,1.0,69
302,2020,24,19.07,Me,14,2,V,,,5.35,Me,2.0,69
303,2020,24,19.07,Me,14,3,M,1.0,2.0,0.83,Sh,1.0,69
304,2020,24,19.07,Me,14,4,S,0.0,0.0,,,,69
305,2020,24,19.07,Me,14,5,S,0.0,0.0,,,,69
306,2020,24,19.07,Me,14,6,V,,,2.49,Sh,4.0,69
307,2020,24,19.07,Me,14,6,V,,,6.97,Me,6.0,69
308,2020,24,19.07,Me,14,7,S,0.0,0.0,,,,69
309,2020,24,19.07,Me,14,8,S,0.0,0.0,,,,69
310,2020,24,19.07,Me,14,9,S,0.0,0.0,,,,69
311,2020,24,19.07,Me,14,10,V,,,2.47,Sh,4.0,69
312,2020,24,19.07,Me,14,10,V,,,3.66,Sh,2.0,69
313,2020,24,19.07,Me,14,11,S,0.0,0.0,,,,69
314,2020,24,19.07,Me,14,12,V,,,7.08,Me,6.0,69
315,2020,24,19.07,Me,14,12,M,0.0,0.0,8.95,Me,5.0,69
316,2020,24,19.07,Me,14,13,V,,,5.18,Me,5.0,69
317,2020,24,19.07,Me,14,13,V,,,5.61,Me,8.0,69
318,2020,24,19.07,Me,14,14,V,,,2.84,Sh,1.0,69
319,2020,24,19.07,Me,14,14,M,0.0,0.0,5.29,Me,4.0,69
320,2020,25,20.76,Lo,10,1,B,,,,,,69
321,2020,25,20.76,Lo,10,2,B,,,,,,69
322,2020,25,20.76,Lo,10,3,V,,,2.92,Sh,4.0,69
323,2020,25,20.76,Lo,10,4,S,0.0,0.0,,,,69
324,2020,25,20.76,Lo,10,5,S,0.0,0.0,,,,69
325,2020,25,20.76,Lo,10,6,M,0.0,0.0,0.14,Sh,2.0,69
326,2020,25,20.76,Lo,10,7,M,1.0,5.0,2.95,Sh,3.0,69
327,2020,25,20.76,Lo,10,8,S,0.0,0.0,,,,69
328,2020,25,20.76,Lo,10,9,M,0.0,0.0,4.04,Sh,7.0,69
329,2020,25,20.76,Lo,10,10,M,1.0,3.0,4.74,Sh,3.0,69
330,2020,25,20.76,Lo,10,10,V,,,10.17,Me,7.0,69
331,2020,26,46.29,VLo,18,1,B,,,,,,69
332,2020,26,46.29,VLo,18,2,V,,,4.36,Sh,3.0,69
333,2020,26,46.29,VLo,18,2,M,0.0,0.0,1.86,Sh,5.0,69
334,2020,26,46.29,VLo,18,3,V,,,,,,69
335,2020,26,46.29,VLo,18,4,M,,,,,,69
336,2020,26,46.29,VLo,18,4,V,,,1.67,Sh,8.0,69
337,2020,26,46.29,VLo,18,4,M,0.0,0.0,0.57,Sh,5.0,69
338,2020,26,46.29,VLo,18,5,S,0.0,0.0,,,,69
339,2020,26,46.29,VLo,18,6,S,0.0,0.0,,,,69
340,2020,26,46.29,VLo,18,7,V,,,,,,69
341,2020,26,46.29,VLo,18,8,S,0.0,0.0,,,,69
342,2020,26,46.29,VLo,18,9,M,1.0,3.0,0.45,Sh,5.0,69
343,2020,26,46.29,VLo,18,10,M,1.0,4.0,1.86,Sh,3.0,69
344,2020,26,46.29,VLo,18,10,M,0.0,0.0,0.63,Sh,2.0,69
345,2020,26,46.29,VLo,18,11,V,,,5.63,Me,1.0,69
346,2020,26,46.29,VLo,18,11,M,0.0,0.0,2.18,Sh,2.0,69
347,2020,26,46.29,VLo,18,11,M,1.0,4.0,10.68,Me,5.0,69
348,2020,26,46.29,VLo,18,12,M,1.0,4.0,9.52,Me,8.0,69
349,2020,26,46.29,VLo,18,13,M,1.0,8.0,2.01,Sh,2.0,69
350,2020,26,46.29,VLo,18,13,M,0.0,0.0,10.98,Me,6.0,69
351,2020,26,46.29,VLo,18,14,M,0.0,0.0,4.58,Sh,3.0,69
352,2020,26,46.29,VLo,18,14,V,,,11.74,Me,10.0,69
353,2020,26,46.29,VLo,18,14,V,,,4.53,Sh,2.0,69
354,2020,26,46.29,VLo,18,15,V,,,3.59,Sh,3.0,69
355,2020,26,46.29,VLo,18,15,V,,,4.0,Sh,1.0,69
356,2020,26,46.29,VLo,18,16,V,,,3.61,Sh,6.0,69
357,2020,26,46.29,VLo,18,16,V,,,5.33,Me,6.0,69
358,2020,26,46.29,VLo,18,17,M,0.0,0.0,2.21,Sh,2.0,69
359,2020,26,46.29,VLo,18,18,V,,,8.06,Me,7.0,69
360,2020,27,45.17,VLo,13,1,B,,,,,,69
361,2020,27,45.17,VLo,13,2,V,,,,,,69
362,2020,27,45.17,VLo,13,2,V,,,,,,69
363,2020,27,45.17,VLo,13,3,S,0.0,0.0,,,,69
364,2020,27,45.17,VLo,13,4,S,0.0,0.0,,,,69
365,2020,27,45.17,VLo,13,5,B,,,,,,69
366,2020,27,45.17,VLo,13,6,V,,,8.05,Me,5.0,69
367,2020,27,45.17,VLo,13,6,V,,,3.13,Sh,1.0,69
368,2020,27,45.17,VLo,13,7,S,0.0,0.0,,,,69
369,2020,27,45.17,VLo,13,8,M,1.0,6.0,3.68,Sh,1.0,69
370,2020,27,45.17,VLo,13,8,M,,,,,,69
371,2020,27,45.17,VLo,13,9,V,,,2.72,Sh,5.0,69
372,2020,27,45.17,VLo,13,10,S,0.0,0.0,,,,69
373,2020,27,45.17,VLo,13,11,S,0.0,0.0,,,,69
374,2020,27,45.17,VLo,13,12,M,1.0,6.0,8.58,Me,6.0,69
375,2020,27,45.17,VLo,13,13,S,0.0,0.0,,,,69
376,2020,28,37.27,Lo,15,1,M,1.0,3.0,2.86,Sh,2.0,69
377,2020,28,37.27,Lo,15,2,B,,,,,,69
378,2020,28,37.27,Lo,15,3,V,,,7.44,Me,5.0,69
379,2020,28,37.27,Lo,15,4,V,,,4.43,Sh,1.0,69
