bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,9.54,Me,6,1,B,,,,,,765
222,2020,14,9.54,Me,6,2,B,,,,,,765
223,2020,14,9.54,Me,6,3,M,0.0,0.0,2.83,Sh,4.0,765
224,2020,14,9.54,Me,6,3,V,,,2.91,Sh,1.0,765
225,2020,14,9.54,Me,6,4,M,,,,,,765
226,2020,14,9.54,Me,6,4,V,,,1.64,Sh,1.0,765
227,2020,14,9.54,Me,6,5,S,0.0,0.0,,,,765
228,2020,14,9.54,Me,6,6,M,0.0,0.0,2.22,Sh,2.0,765
229,2020,14,9.54,Me,6,6,M,0.0,0.0,7.96,Me,4.0,765
230,2020,15,0.47,Sh,2,1,V,,,,,,765
231,2020,15,0.47,Sh,2,2,V,,,,,,765
232,2020,15,0.47,Sh,2,2,V,,,8.86,Me,5.0,765
233,2020,15,0.47,Sh,2,2,V,,,,,,765
234,2020,15,0.47,Sh,2,2,V,,,7.93,Me,5.0,765
235,2020,15,0.47,Sh,2,2,V,,,7.68,Me,7.0,765
236,2020,16,5.46,Me,5,1,B,,,,,,765
237,2020,16,5.46,Me,5,2,S,0.0,0.0,,,,765
238,2020,16,5.46,Me,5,3,S,0.0,0.0,,,,765
239,2020,16,5.46,Me,5,4,S,0.0,0.0,,,,765
240,2020,16,5.46,Me,5,5,S,0.0,0.0,,,,765
241,2020,17,3.48,Sh,3,1,V,,,0.53,Sh,2.0,765
242,2020,17,3.48,Sh,3,1,V,,,,,,765
243,2020,17,3.48,Sh,3,2,V,,,3.47,Sh,1.0,765
244,2020,17,3.48,Sh,3,3,V,,,3.08,Sh,6.0,765
245,2020,18,2.45,Sh,1,1,M,0.0,0.0,0.79,Sh,1.0,765
246,2020,19,11.11,Me,4,1,S,0.0,0.0,,,,765
247,2020,19,11.11,Me,4,2,B,,,,,,765
248,2020,19,11.11,Me,4,3,M,0.0,0.0,1.09,Sh,6.0,765
249,2020,19,11.11,Me,4,3,V,,,2.96,Sh,4.0,765
250,2020,19,11.11,Me,4,3,V,,,4.01,Sh,1.0,765
251,2020,19,11.11,Me,4,4,M,0.0,0.0,5.04,Me,6.0,765
252,2020,20,15.47,Me,6,1,V,,,,,,765
253,2020,20,15.47,Me,6,2,V,,,6.44,Me,4.0,765
254,2020,20,15.47,Me,6,3,S,0.0,0.0,,,,765
255,2020,20,15.47,Me,6,4,V,,,0.37,Sh,5.0,765
256,2020,20,15.47,Me,6,5,S,0.0,0.0,,,,765
257,2020,20,15.47,Me,6,6,M,0.0,0.0,4.26,Sh,2.0,765
258,2020,20,15.47,Me,6,6,V,,,8.56,Me,9.0,765
259,2020,20,15.47,Me,6,6,V,,,7.34,Me,8.0,765
260,2020,21,2.08,Sh,3,1,M,0.0,0.0,3.99,Sh,3.0,765
261,2020,21,2.08,Sh,3,2,S,0.0,0.0,,,,765
262,2020,21,2.08,Sh,3,3,V,,,3.76,Sh,7.0,765
263,2020,22,16.41,Me,6,1,M,0.0,0.0,2.18,Sh,6.0,765
264,2020,22,16.41,Me,6,2,V,,,0.79,Sh,3.0,765
265,2020,22,16.41,Me,6,3,V,,,0.25,Sh,1.0,765
266,2020,22,16.41,Me,6,4,M,,,,,,765
267,2020,22,16.41,Me,6,5,M,1.0,2.0,2.74,Sh,5.0,765
268,2020,22,16.41,Me,6,6,M,0.0,0.0,0.51,Sh,1.0,765
269,2020,22,16.41,Me,6,6,V,,,5.76,Me,2.0,765
270,2020,23,19.55,Me,7,1,M,1.0,3.0,2.45,Sh,6.0,765
271,2020,23,19.55,Me,7,2,B,,,,,,765
272,2020,23,19.55,Me,7,3,V,,,1.73,Sh,2.0,765
273,2020,23,19.55,Me,7,4,M,1.0,2.0,2.89,Sh,3.0,765
274,2020,23,19.55,Me,7,5,S,0.0,0.0,,,,765
275,2020,23,19.55,Me,7,6,M,1.0,2.0,6.69,Me,3.0,765
276,2020,23,19.55,Me,7,7,M,1.0,5.0,4.58,Sh,4.0,765
277,2020,24,20.1,Lo,6,1,V,,,,,,765
278,2020,24,20.1,Lo,6,2,V,,,,,,765
279,2020,24,20.1,Lo,6,3,B,,,,,,765
280,2020,24,20.1,Lo,6,4,S,0.0,0.0,,,,765
281,2020,24,20.1,Lo,6,5,S,0.0,0.0,,,,765
282,2020,24,20.1,Lo,6,6,V,,,2.4,Sh,5.0,765
283,2020,24,20.1,Lo,6,6,M,0.0,0.0,0.72,Sh,1.0,765
284,2020,24,20.1,Lo,6,6,M,0.0,0.0,5.43,Me,9.0,765
285,2020,24,20.1,Lo,6,6,V,,,8.23,Me,8.0,765
286,2020,25,21.26,Lo,12,1,B,,,,,,765
287,2020,25,21.26,Lo,12,2,V,,,5.08,Me,7.0,765
288,2020,25,21.26,Lo,12,3,S,0.0,0.0,,,,765
289,2020,25,21.26,Lo,12,4,V,,,,,,765
290,2020,25,21.26,Lo,12,5,M,1.0,2.0,3.67,Sh,1.0,765
291,2020,25,21.26,Lo,12,6,S,0.0,0.0,,,,765
292,2020,25,21.26,Lo,12,7,S,0.0,0.0,,,,765
293,2020,25,21.26,Lo,12,8,S,0.0,0.0,,,,765
294,2020,25,21.26,Lo,12,9,M,0.0,0.0,0.5,Sh,4.0,765
295,2020,25,21.26,Lo,12,10,M,0.0,0.0,7.85,Me,7.0,765
296,2020,25,21.26,Lo,12,10,M,1.0,4.0,4.31,Sh,5.0,765
297,2020,25,21.26,Lo,12,11,V,,,4.17,Sh,4.0,765
298,2020,25,21.26,Lo,12,12,V,,,7.49,Me,7.0,765
299,2020,26,44.49,VLo,17,1,B,,,,,,765
300,2020,26,44.49,VLo,17,2,V,,,0.63,Sh,4.0,765
301,2020,26,44.49,VLo,17,3,B,,,,,,765
302,2020,26,44.49,VLo,17,4,V,,,1.32,Sh,2.0,765
303,2020,26,44.49,VLo,17,5,S,0.0,0.0,,,,765
304,2020,26,44.49,VLo,17,6,S,0.0,0.0,,,,765
305,2020,26,44.49,VLo,17,7,S,0.0,0.0,,,,765
306,2020,26,44.49,VLo,17,8,M,0.0,0.0,1.56,Sh,2.0,765
307,2020,26,44.49,VLo,17,9,V,,,7.13,Me,4.0,765
308,2020,26,44.49,VLo,17,10,S,0.0,0.0,,,,765
309,2020,26,44.49,VLo,17,11,M,1.0,1.0,1.96,Sh,1.0,765
310,2020,26,44.49,VLo,17,12,M,1.0,2.0,5.43,Me,1.0,765
311,2020,26,44.49,VLo,17,13,M,1.0,4.0,5.84,Me,3.0,765
312,2020,26,44.49,VLo,17,14,M,0.0,0.0,5.48,Me,4.0,765
313,2020,26,44.49,VLo,17,15,M,0.0,0.0,7.38,Me,2.0,765
314,2020,26,44.49,VLo,17,15,M,0.0,0.0,12.6,Me,5.0,765
315,2020,26,44.49,VLo,17,16,V,,,9.03,Me,7.0,765
316,2020,26,44.49,VLo,17,17,V,,,7.75,Me,5.0,765
317,2020,27,32.1,Lo,13,1,V,,,,,,765
318,2020,27,32.1,Lo,13,2,V,,,6.67,Me,4.0,765
319,2020,27,32.1,Lo,13,3,S,0.0,0.0,,,,765
320,2020,27,32.1,Lo,13,4,V,,,,,,765
321,2020,27,32.1,Lo,13,4,V,,,6.11,Me,4.0,765
322,2020,27,32.1,Lo,13,5,B,,,,,,765
323,2020,27,32.1,Lo,13,6,M,0.0,0.0,4.75,Sh,3.0,765
324,2020,27,32.1,Lo,13,6,M,0.0,0.0,2.19,Sh,3.0,765
325,2020,27,32.1,Lo,13,6,M,0.0,0.0,5.83,Me,3.0,765
326,2020,27,32.1,Lo,13,7,S,0.0,0.0,,,,765
327,2020,27,32.1,Lo,13,8,S,0.0,0.0,,,,765
328,2020,27,32.1,Lo,13,9,S,0.0,0.0,,,,765
329,2020,27,32.1,Lo,13,10,S,0.0,0.0,,,,765
330,2020,27,32.1,Lo,13,11,V,,,3.79,Sh,2.0,765
331,2020,27,32.1,Lo,13,12,M,1.0,3.0,3.81,Sh,4.0,765
332,2020,27,32.1,Lo,13,12,M,0.0,0.0,2.34,Sh,1.0,765
333,2020,27,32.1,Lo,13,13,V,,,4.75,Sh,4.0,765
334,2020,28,46.88,VLo,16,1,B,,,,,,765
335,2020,28,46.88,VLo,16,2,B,,,,,,765
336,2020,28,46.88,VLo,16,3,V,,,1.0,Sh,4.0,765
337,2020,28,46.88,VLo,16,3,M,,,,,,765
338,2020,28,46.88,VLo,16,4,M,1.0,3.0,3.58,Sh,2.0,765
339,2020,28,46.88,VLo,16,5,S,0.0,0.0,,,,765
340,2020,28,46.88,VLo,16,6,M,1.0,3.0,2.87,Sh,1.0,765
341,2020,28,46.88,VLo,16,7,M,1.0,3.0,6.5,Me,5.0,765
342,2020,28,46.88,VLo,16,8,M,1.0,3.0,8.79,Me,3.0,765
343,2020,28,46.88,VLo,16,9,S,0.0,0.0,,,,765
344,2020,28,46.88,VLo,16,10,S,0.0,0.0,,,,765
345,2020,28,46.88,VLo,16,11,M,0.0,0.0,6.86,Me,3.0,765
346,2020,28,46.88,VLo,16,12,S,0.0,0.0,,,,765
347,2020,28,46.88,VLo,16,13,M,,,,,,765
348,2020,28,46.88,VLo,16,14,V,,,5.26,Me,8.0,765
349,2020,28,46.88,VLo,16,15,V,,,6.9,Me,6.0,765
350,2020,28,46.88,VLo,16,15,V,,,3.77,Sh,3.0,765
351,2020,28,46.88,VLo,16,16,V,,,6.65,Me,5.0,765
352,2020,29,43.26,VLo,15,1,V,,,,,,765
353,2020,29,43.26,VLo,15,2,B,,,,,,765
354,2020,29,43.26,VLo,15,3,B,,,,,,765
355,2020,29,43.26,VLo,15,4,S,0.0,0.0,,,,765
356,2020,29,43.26,VLo,15,5,V,,,1.67,Sh,5.0,765
357,2020,29,43.26,VLo,15,6,V,,,,,,765
358,2020,29,43.26,VLo,15,7,S,0.0,0.0,,,,765
359,2020,29,43.26,VLo,15,8,M,0.0,0.0,2.55,Sh,2.0,765
360,2020,29,43.26,VLo,15,8,V,,,7.21,Me,6.0,765
361,2020,29,43.26,VLo,15,9,M,1.0,1.0,2.23,Sh,4.0,765
362,2020,29,43.26,VLo,15,9,M,0.0,0.0,3.42,Sh,5.0,765
363,2020,29,43.26,VLo,15,10,S,0.0,0.0,,,,765
364,2020,29,43.26,VLo,15,11,M,0.0,0.0,6.81,Me,7.0,765
365,2020,29,43.26,VLo,15,11,V,,,2.69,Sh,2.0,765
366,2020,29,43.26,VLo,15,12,M,1.0,3.0,6.94,Me,4.0,765
367,2020,29,43.26,VLo,15,13,V,,,,,,765
368,2020,29,43.26,VLo,15,14,M,0.0,0.0,4.29,Sh,8.0,765
369,2020,29,43.26,VLo,15,15,M,0.0,0.0,4.85,Sh,3.0,765
370,2020,30,37.15,Lo,13,1,B,,,,,,765
371,2020,30,37.15,Lo,13,2,B,,,,,,765
372,2020,30,37.15,Lo,13,3,V,,,1.02,Sh,2.0,765
373,2020,30,37.15,Lo,13,4,S,0.0,0.0,,,,765
374,2020,30,37.15,Lo,13,5,V,,,3.23,Sh,1.0,765
375,2020,30,37.15,Lo,13,6,V,,,3.46,Sh,5.0,765
376,2020,30,37.15,Lo,13,7,M,,,,,,765
377,2020,30,37.15,Lo,13,8,M,1.0,2.0,6.57,Me,4.0,765
378,2020,30,37.15,Lo,13,9,M,1.0,8.0,2.49,Sh,2.0,765
379,2020,30,37.15,Lo,13,10,V,,,6.02,Me,3.0,765
380,2020,30,37.15,Lo,13,11,M,1.0,4.0,7.4,Me,5.0,765
