bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2009,2021,211,2.9,Sh,3,1,V,,,0.26,Sh,2.0,187
2010,2021,211,2.9,Sh,3,2,V,,,1.69,Sh,1.0,187
2011,2021,211,2.9,Sh,3,2,V,,,3.4,Sh,2.0,187
2012,2021,211,2.9,Sh,3,3,M,,,,,,187
2013,2021,211,1.07,Sh,2,1,V,,,1.85,Sh,2.0,187
2014,2021,211,1.07,Sh,2,1,M,0.0,0.0,1.25,Sh,5.0,187
2015,2021,211,1.07,Sh,2,2,B,,,,,,187
2016,2021,211,1.87,Sh,3,1,M,1.0,3.0,0.57,Sh,3.0,187
2017,2021,211,1.87,Sh,3,2,V,,,1.06,Sh,3.0,187
2018,2021,211,1.87,Sh,3,3,S,0.0,0.0,,,,187
2019,2021,214,1.11,Sh,1,1,M,0.0,0.0,1.04,Sh,2.0,187
2020,2021,215,5.69,Me,6,1,B,,,,,,187
2021,2021,215,5.69,Me,6,2,S,0.0,0.0,,,,187
2022,2021,215,5.69,Me,6,3,B,,,,,,187
2023,2021,215,5.69,Me,6,4,B,,,,,,187
2024,2021,215,5.69,Me,6,5,B,,,,,,187
2025,2021,215,5.69,Me,6,6,M,0.0,0.0,8.57,Me,5.0,187
2026,2021,216,5.98,Me,4,1,V,,,1.62,Sh,5.0,187
2027,2021,216,5.98,Me,4,1,V,,,0.17,Sh,3.0,187
2028,2021,216,5.98,Me,4,2,V,,,2.63,Sh,1.0,187
2029,2021,216,5.98,Me,4,2,V,,,,,,187
2030,2021,216,5.98,Me,4,2,V,,,,,,187
2031,2021,216,5.98,Me,4,3,V,,,1.02,Sh,1.0,187
2032,2021,216,5.98,Me,4,3,M,1.0,5.0,8.29,Me,4.0,187
2033,2021,216,5.98,Me,4,3,V,,,0.93,Sh,1.0,187
2034,2021,216,5.98,Me,4,4,V,,,2.0,Sh,4.0,187
2035,2021,217,2.96,Sh,5,1,B,,,,,,187
2036,2021,217,2.96,Sh,5,2,M,,,,,,187
2037,2021,217,2.96,Sh,5,3,M,0.0,0.0,0.59,Sh,6.0,187
2038,2021,217,2.96,Sh,5,4,M,0.0,0.0,1.31,Sh,4.0,187
2039,2021,217,2.96,Sh,5,5,B,,,,,,187
2040,2021,220,1.13,Sh,5,1,V,,,2.92,Sh,6.0,187
2041,2021,220,1.13,Sh,5,2,B,,,,,,187
2042,2021,220,1.13,Sh,5,3,B,,,,,,187
2043,2021,220,1.13,Sh,5,4,V,,,3.39,Sh,4.0,187
2044,2021,220,1.13,Sh,5,5,M,0.0,0.0,3.4,Sh,2.0,187
2045,2021,220,1.13,Sh,5,5,M,1.0,2.0,3.46,Sh,5.0,187
2046,2021,221,0.38,Sh,1,1,B,,,,,,187
2047,2021,222,4.86,Sh,3,1,B,,,,,,187
2048,2021,222,4.86,Sh,3,2,V,,,1.75,Sh,3.0,187
2049,2021,222,4.86,Sh,3,3,S,0.0,0.0,,,,187
2050,2021,223,2.17,Sh,2,1,S,0.0,0.0,,,,187
2051,2021,223,2.17,Sh,2,2,V,,,1.26,Sh,1.0,187
2052,2021,223,2.17,Sh,2,2,V,,,5.21,Me,4.0,187
2053,2021,226,2.26,Sh,4,1,V,,,3.06,Sh,4.0,187
2054,2021,226,2.26,Sh,4,2,S,0.0,0.0,,,,187
2055,2021,226,2.26,Sh,4,3,S,0.0,0.0,,,,187
2056,2021,226,2.26,Sh,4,4,M,0.0,0.0,3.18,Sh,4.0,187
2057,2021,229,3.18,Sh,7,1,M,1.0,1.0,0.28,Sh,6.0,187
2058,2021,229,3.18,Sh,7,2,B,,,,,,187
2059,2021,229,3.18,Sh,7,3,M,0.0,0.0,3.71,Sh,3.0,187
2060,2021,229,3.18,Sh,7,3,V,,,1.93,Sh,3.0,187
2061,2021,229,3.18,Sh,7,4,M,0.0,0.0,4.5,Sh,2.0,187
2062,2021,229,3.18,Sh,7,4,M,1.0,2.0,4.09,Sh,4.0,187
2063,2021,229,3.18,Sh,7,4,M,0.0,0.0,3.05,Sh,6.0,187
2064,2021,229,3.18,Sh,7,5,B,,,,,,187
2065,2021,229,3.18,Sh,7,6,S,0.0,0.0,,,,187
2066,2021,229,3.18,Sh,7,7,M,0.0,0.0,7.15,Me,2.0,187
2067,2021,230,0.11,Sh,2,1,B,,,,,,187
2068,2021,230,0.11,Sh,2,2,S,0.0,0.0,,,,187
2069,2021,231,1.48,Sh,5,1,S,0.0,0.0,,,,187
2070,2021,231,1.48,Sh,5,2,B,,,,,,187
2071,2021,231,1.48,Sh,5,3,V,,,,,,187
2072,2021,231,1.48,Sh,5,3,M,1.0,2.0,4.01,Sh,1.0,187
2073,2021,231,1.48,Sh,5,4,V,,,1.43,Sh,2.0,187
2074,2021,231,1.48,Sh,5,5,V,,,5.31,Me,7.0,187
2075,2021,231,1.48,Sh,5,5,M,0.0,0.0,6.01,Me,7.0,187
2076,2021,231,1.48,Sh,5,5,M,0.0,0.0,5.44,Me,5.0,187
2077,2021,232,3.7,Sh,1,1,B,,,,,,187
2078,2021,233,7.52,Me,6,1,V,,,,,,187
2079,2021,233,7.52,Me,6,2,B,,,,,,187
2080,2021,233,7.52,Me,6,3,V,,,1.35,Sh,3.0,187
2081,2021,233,7.52,Me,6,4,M,0.0,0.0,4.94,Sh,4.0,187
2082,2021,233,7.52,Me,6,5,M,0.0,0.0,4.4,Sh,5.0,187
2083,2021,233,7.52,Me,6,5,M,0.0,0.0,2.44,Sh,3.0,187
2084,2021,233,7.52,Me,6,6,V,,,1.29,Sh,3.0,187
2085,2021,233,7.52,Me,6,6,M,0.0,0.0,5.37,Me,4.0,187
2086,2021,234,3.26,Sh,5,1,B,,,,,,187
2087,2021,234,3.26,Sh,5,2,M,0.0,0.0,10.55,Me,7.0,187
2088,2021,234,3.26,Sh,5,2,V,,,,,,187
2089,2021,234,3.26,Sh,5,3,V,,,3.54,Sh,4.0,187
2090,2021,234,3.26,Sh,5,3,V,,,1.62,Sh,3.0,187
2091,2021,234,3.26,Sh,5,4,B,,,,,,187
2092,2021,234,3.26,Sh,5,5,V,,,4.26,Sh,5.0,187
2093,2021,236,2.46,Sh,4,1,V,,,,,,187
2094,2021,236,2.46,Sh,4,2,S,0.0,0.0,,,,187
2095,2021,236,2.46,Sh,4,3,M,,,,,,187
2096,2021,236,2.46,Sh,4,3,V,,,4.65,Sh,4.0,187
2097,2021,236,2.46,Sh,4,4,M,0.0,0.0,4.32,Sh,3.0,187
2098,2021,237,5.68,Me,5,1,V,,,2.08,Sh,2.0,187
2099,2021,237,5.68,Me,5,1,V,,,,,,187
2100,2021,237,5.68,Me,5,2,B,,,,,,187
2101,2021,237,5.68,Me,5,3,S,0.0,0.0,,,,187
2102,2021,237,5.68,Me,5,4,V,,,0.24,Sh,3.0,187
2103,2021,237,5.68,Me,5,5,V,,,7.59,Me,4.0,187
2104,2021,237,5.68,Me,5,5,V,,,0.64,Sh,1.0,187
2105,2021,237,5.68,Me,5,5,M,0.0,0.0,7.01,Me,5.0,187
2106,2021,239,12.31,Me,7,1,V,,,0.24,Sh,4.0,187
2107,2021,239,12.31,Me,7,2,S,0.0,0.0,,,,187
2108,2021,239,12.31,Me,7,3,M,,,,,,187
2109,2021,239,12.31,Me,7,3,M,1.0,2.0,0.86,Sh,5.0,187
2110,2021,239,12.31,Me,7,4,S,0.0,0.0,,,,187
2111,2021,239,12.31,Me,7,5,M,0.0,0.0,8.81,Me,7.0,187
2112,2021,239,12.31,Me,7,5,V,,,1.02,Sh,1.0,187
2113,2021,239,12.31,Me,7,5,V,,,3.48,Sh,3.0,187
2114,2021,239,12.31,Me,7,6,M,0.0,0.0,3.7,Sh,3.0,187
2115,2021,239,12.31,Me,7,7,M,,,,,,187
2116,2021,240,4.46,Sh,4,1,B,,,,,,187
2117,2021,240,4.46,Sh,4,2,S,0.0,0.0,,,,187
2118,2021,240,4.46,Sh,4,3,M,1.0,3.0,1.27,Sh,4.0,187
2119,2021,240,4.46,Sh,4,4,M,0.0,0.0,5.94,Me,5.0,187
2120,2021,241,7.76,Me,8,1,V,,,4.5,Sh,4.0,187
2121,2021,241,7.76,Me,8,2,M,0.0,0.0,1.27,Sh,3.0,187
2122,2021,241,7.76,Me,8,3,V,,,4.8,Sh,4.0,187
2123,2021,241,7.76,Me,8,4,V,,,2.81,Sh,1.0,187
2124,2021,241,7.76,Me,8,5,M,0.0,0.0,3.45,Sh,5.0,187
2125,2021,241,7.76,Me,8,6,S,0.0,0.0,,,,187
2126,2021,241,7.76,Me,8,7,M,0.0,0.0,0.5,Sh,4.0,187
2127,2021,241,7.76,Me,8,7,M,1.0,2.0,1.45,Sh,2.0,187
2128,2021,241,7.76,Me,8,8,M,0.0,0.0,5.31,Me,7.0,187
2129,2021,242,1.75,Sh,3,1,M,0.0,0.0,1.44,Sh,1.0,187
2130,2021,242,1.75,Sh,3,2,V,,,4.91,Sh,4.0,187
2131,2021,242,1.75,Sh,3,3,V,,,2.3,Sh,2.0,187
2132,2021,243,1.85,Sh,2,1,B,,,,,,187
2133,2021,243,1.85,Sh,2,2,M,0.0,0.0,2.06,Sh,2.0,187
2134,2021,245,6.05,Me,2,1,S,0.0,0.0,,,,187
