bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.12,Sh,5,1,B,,,,,,451
222,2020,14,3.12,Sh,5,2,S,0.0,0.0,,,,451
223,2020,14,3.12,Sh,5,3,V,,,4.32,Sh,4.0,451
224,2020,14,3.12,Sh,5,4,M,0.0,0.0,1.68,Sh,4.0,451
225,2020,14,3.12,Sh,5,5,M,0.0,0.0,4.03,Sh,5.0,451
226,2020,14,3.12,Sh,5,5,V,,,3.03,Sh,4.0,451
227,2020,15,3.19,Sh,5,1,B,,,,,,451
228,2020,15,3.19,Sh,5,2,B,,,,,,451
229,2020,15,3.19,Sh,5,3,S,0.0,0.0,,,,451
230,2020,15,3.19,Sh,5,4,B,,,,,,451
231,2020,15,3.19,Sh,5,5,M,0.0,0.0,8.08,Me,8.0,451
232,2020,16,0.65,Sh,2,1,V,,,1.22,Sh,1.0,451
233,2020,16,0.65,Sh,2,1,M,0.0,0.0,3.16,Sh,2.0,451
234,2020,16,0.65,Sh,2,1,V,,,,,,451
235,2020,16,0.65,Sh,2,2,V,,,5.17,Me,3.0,451
236,2020,17,7.72,Me,8,1,V,,,,,,451
237,2020,17,7.72,Me,8,2,B,,,,,,451
238,2020,17,7.72,Me,8,3,S,0.0,0.0,,,,451
239,2020,17,7.72,Me,8,4,V,,,3.59,Sh,2.0,451
240,2020,17,7.72,Me,8,5,S,0.0,0.0,,,,451
241,2020,17,7.72,Me,8,6,M,1.0,7.0,5.65,Me,7.0,451
242,2020,17,7.72,Me,8,7,M,0.0,0.0,5.34,Me,5.0,451
243,2020,17,7.72,Me,8,8,M,0.0,0.0,6.9,Me,6.0,451
244,2020,17,7.72,Me,8,8,V,,,7.61,Me,4.0,451
245,2020,17,7.72,Me,8,8,M,1.0,3.0,4.35,Sh,3.0,451
246,2020,18,3.76,Sh,3,1,B,,,,,,451
247,2020,18,3.76,Sh,3,2,S,0.0,0.0,,,,451
