bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2239,2021,222,4.56,Sh,2,1,V,,,2.34,Sh,3.0,668
2240,2021,222,4.56,Sh,2,2,M,0.0,0.0,7.05,Me,4.0,668
2241,2021,223,1.16,Sh,2,1,B,,,,,,668
2242,2021,223,1.16,Sh,2,2,B,,,,,,668
2243,2021,224,9.45,Me,5,1,B,,,,,,668
2244,2021,224,9.45,Me,5,2,M,0.0,0.0,2.41,Sh,3.0,668
2245,2021,224,9.45,Me,5,3,S,0.0,0.0,,,,668
2246,2021,224,9.45,Me,5,4,V,,,2.71,Sh,3.0,668
2247,2021,224,9.45,Me,5,5,M,0.0,0.0,1.8,Sh,2.0,668
2248,2021,226,0.96,Sh,7,1,B,,,,,,668
2249,2021,226,0.96,Sh,7,2,S,0.0,0.0,,,,668
2250,2021,226,0.96,Sh,7,3,S,0.0,0.0,,,,668
2251,2021,226,0.96,Sh,7,4,B,,,,,,668
2252,2021,226,0.96,Sh,7,5,M,0.0,0.0,3.27,Sh,6.0,668
2253,2021,226,0.96,Sh,7,6,V,,,,,,668
2254,2021,226,0.96,Sh,7,6,M,0.0,0.0,8.89,Me,5.0,668
2255,2021,226,0.96,Sh,7,7,M,1.0,5.0,6.37,Me,8.0,668
2256,2021,227,7.17,Me,4,1,B,,,,,,668
2257,2021,227,7.17,Me,4,2,M,1.0,4.0,2.58,Sh,2.0,668
2258,2021,227,7.17,Me,4,3,M,1.0,4.0,0.32,Sh,1.0,668
2259,2021,227,7.17,Me,4,4,V,,,4.37,Sh,3.0,668
2260,2021,227,7.17,Me,4,4,M,0.0,0.0,3.27,Sh,3.0,668
2261,2021,229,0.05,Sh,3,1,S,0.0,0.0,,,,668
2262,2021,229,0.05,Sh,3,2,S,0.0,0.0,,,,668
2263,2021,229,0.05,Sh,3,3,V,,,3.61,Sh,5.0,668
2264,2021,230,2.46,Sh,4,1,M,,,,,,668
2265,2021,230,2.46,Sh,4,2,V,,,2.98,Sh,3.0,668
2266,2021,230,2.46,Sh,4,3,M,0.0,0.0,4.06,Sh,6.0,668
2267,2021,230,2.46,Sh,4,3,M,,,,,,668
2268,2021,230,2.46,Sh,4,3,V,,,1.64,Sh,3.0,668
2269,2021,230,2.46,Sh,4,3,M,0.0,0.0,2.62,Sh,7.0,668
2270,2021,230,2.46,Sh,4,4,M,0.0,0.0,1.43,Sh,7.0,668
2271,2021,230,2.46,Sh,4,4,V,,,8.18,Me,5.0,668
2272,2021,231,3.21,Sh,4,1,B,,,,,,668
2273,2021,231,3.21,Sh,4,2,S,0.0,0.0,,,,668
2274,2021,231,3.21,Sh,4,3,M,0.0,0.0,6.59,Me,5.0,668
2275,2021,231,3.21,Sh,4,3,V,,,,,,668
2276,2021,231,3.21,Sh,4,4,V,,,2.05,Sh,5.0,668
2277,2021,231,3.21,Sh,4,4,V,,,6.21,Me,6.0,668
2278,2021,231,3.21,Sh,4,4,V,,,3.11,Sh,1.0,668
2279,2021,231,3.21,Sh,4,4,V,,,6.87,Me,7.0,668
2280,2021,232,0.16,Sh,1,1,V,,,5.5,Me,5.0,668
2281,2021,233,0.99,Sh,6,1,V,,,,,,668
2282,2021,233,0.99,Sh,6,2,S,0.0,0.0,,,,668
2283,2021,233,0.99,Sh,6,3,M,0.0,0.0,0.42,Sh,1.0,668
2284,2021,233,0.99,Sh,6,4,M,1.0,5.0,3.75,Sh,2.0,668
2285,2021,233,0.99,Sh,6,5,B,,,,,,668
2286,2021,233,0.99,Sh,6,6,V,,,4.4,Sh,3.0,668
2287,2021,234,5.16,Me,8,1,B,,,,,,668
2288,2021,234,5.16,Me,8,2,S,0.0,0.0,,,,668
2289,2021,234,5.16,Me,8,3,B,,,,,,668
2290,2021,234,5.16,Me,8,4,S,0.0,0.0,,,,668
2291,2021,234,5.16,Me,8,5,M,1.0,1.0,2.91,Sh,6.0,668
2292,2021,234,5.16,Me,8,6,V,,,5.23,Me,6.0,668
2293,2021,234,5.16,Me,8,6,V,,,4.68,Sh,6.0,668
2294,2021,234,5.16,Me,8,7,V,,,6.38,Me,4.0,668
2295,2021,234,5.16,Me,8,7,M,1.0,6.0,5.59,Me,7.0,668
2296,2021,234,5.16,Me,8,8,M,1.0,6.0,4.4,Sh,9.0,668
2297,2021,235,2.43,Sh,3,1,B,,,,,,668
2298,2021,235,2.43,Sh,3,2,B,,,,,,668
2299,2021,235,2.43,Sh,3,3,V,,,3.0,Sh,2.0,668
2300,2021,236,3.32,Sh,3,1,B,,,,,,668
2301,2021,236,3.32,Sh,3,2,S,0.0,0.0,,,,668
2302,2021,236,3.32,Sh,3,3,M,1.0,5.0,3.31,Sh,2.0,668
2303,2021,238,4.7,Sh,3,1,S,0.0,0.0,,,,668
2304,2021,238,4.7,Sh,3,2,B,,,,,,668
2305,2021,238,4.7,Sh,3,3,V,,,5.5,Me,2.0,668
2306,2021,238,4.7,Sh,3,3,M,0.0,0.0,2.76,Sh,5.0,668
2307,2021,239,4.35,Sh,4,1,V,,,0.4,Sh,5.0,668
2308,2021,239,4.35,Sh,4,2,S,0.0,0.0,,,,668
2309,2021,239,4.35,Sh,4,3,M,0.0,0.0,7.04,Me,9.0,668
2310,2021,239,4.35,Sh,4,4,M,1.0,4.0,2.8,Sh,2.0,668
2311,2021,241,0.55,Sh,1,1,M,,,,,,668
2312,2021,242,1.93,Sh,4,1,B,,,,,,668
2313,2021,242,1.93,Sh,4,2,V,,,0.45,Sh,1.0,668
2314,2021,242,1.93,Sh,4,3,B,,,,,,668
2315,2021,242,1.93,Sh,4,4,M,1.0,3.0,5.63,Me,1.0,668
2316,2021,242,0.92,Sh,3,1,M,0.0,0.0,4.94,Sh,2.0,668
2317,2021,242,0.92,Sh,3,2,V,,,3.7,Sh,5.0,668
2318,2021,242,0.92,Sh,3,3,V,,,4.3,Sh,2.0,668
2319,2021,242,0.92,Sh,3,3,M,0.0,0.0,1.59,Sh,5.0,668
2320,2021,243,2.69,Sh,3,1,B,,,,,,668
2321,2021,243,2.69,Sh,3,2,B,,,,,,668
2322,2021,243,2.69,Sh,3,3,V,,,8.8,Me,5.0,668
2323,2021,244,3.7,Sh,1,1,V,,,5.45,Me,7.0,668
2324,2021,244,3.7,Sh,1,1,M,0.0,0.0,5.03,Me,3.0,668
2325,2021,245,1.35,Sh,3,1,B,,,,,,668
2326,2021,245,1.35,Sh,3,2,S,0.0,0.0,,,,668
2327,2021,245,1.35,Sh,3,3,S,0.0,0.0,,,,668
2328,2021,247,8.03,Me,6,1,B,,,,,,668
2329,2021,247,8.03,Me,6,2,V,,,1.45,Sh,3.0,668
2330,2021,247,8.03,Me,6,2,V,,,2.64,Sh,4.0,668
2331,2021,247,8.03,Me,6,2,M,0.0,0.0,2.11,Sh,3.0,668
2332,2021,247,8.03,Me,6,3,S,0.0,0.0,,,,668
2333,2021,247,8.03,Me,6,4,B,,,,,,668
2334,2021,247,8.03,Me,6,5,S,0.0,0.0,,,,668
2335,2021,247,8.03,Me,6,6,M,0.0,0.0,8.9,Me,4.0,668
2336,2021,247,8.03,Me,6,6,M,0.0,0.0,4.52,Sh,6.0,668
2337,2021,248,0.94,Sh,2,1,B,,,,,,668
2338,2021,248,0.94,Sh,2,2,B,,,,,,668
2339,2021,249,6.04,Me,3,1,V,,,0.29,Sh,1.0,668
2340,2021,249,6.04,Me,3,2,B,,,,,,668
2341,2021,249,6.04,Me,3,3,M,1.0,1.0,3.6,Sh,4.0,668
2342,2021,251,8.07,Me,6,1,B,,,,,,668
2343,2021,251,8.07,Me,6,2,B,,,,,,668
2344,2021,251,8.07,Me,6,3,S,0.0,0.0,,,,668
2345,2021,251,8.07,Me,6,4,V,,,4.92,Sh,5.0,668
2346,2021,251,8.07,Me,6,5,M,0.0,0.0,4.82,Sh,5.0,668
2347,2021,251,8.07,Me,6,5,M,0.0,0.0,4.12,Sh,5.0,668
2348,2021,251,8.07,Me,6,6,V,,,7.31,Me,7.0,668
2349,2021,252,1.14,Sh,2,1,M,,,,,,668
2350,2021,252,1.14,Sh,2,2,B,,,,,,668
2351,2021,253,7.53,Me,7,1,V,,,0.11,Sh,5.0,668
2352,2021,253,7.53,Me,7,2,M,0.0,0.0,1.37,Sh,4.0,668
2353,2021,253,7.53,Me,7,3,B,,,,,,668
2354,2021,253,7.53,Me,7,4,S,0.0,0.0,,,,668
2355,2021,253,7.53,Me,7,5,B,,,,,,668
2356,2021,253,7.53,Me,7,6,V,,,2.14,Sh,3.0,668
2357,2021,253,7.53,Me,7,6,M,1.0,1.0,3.38,Sh,5.0,668
2358,2021,253,7.53,Me,7,7,V,,,3.36,Sh,1.0,668
2359,2021,253,7.53,Me,7,7,M,1.0,3.0,3.06,Sh,4.0,668
2360,2021,254,1.03,Sh,2,1,B,,,,,,668
2361,2021,254,1.03,Sh,2,2,B,,,,,,668
2362,2021,255,4.46,Sh,4,1,V,,,0.18,Sh,1.0,668
2363,2021,255,4.46,Sh,4,2,B,,,,,,668
2364,2021,255,4.46,Sh,4,3,B,,,,,,668
2365,2021,255,4.46,Sh,4,4,M,0.0,0.0,1.94,Sh,2.0,668
2366,2021,256,0.85,Sh,3,1,M,,,,,,668
2367,2021,256,0.85,Sh,3,2,S,0.0,0.0,,,,668
2368,2021,256,0.85,Sh,3,3,V,,,7.56,Me,4.0,668
2369,2021,257,2.74,Sh,4,1,B,,,,,,668
2370,2021,257,2.74,Sh,4,2,B,,,,,,668
2371,2021,257,2.74,Sh,4,3,M,0.0,0.0,2.07,Sh,2.0,668
2372,2021,257,2.74,Sh,4,4,M,1.0,5.0,6.9,Me,7.0,668
2373,2021,258,1.23,Sh,2,1,B,,,,,,668
2374,2021,258,1.23,Sh,2,2,V,,,3.48,Sh,4.0,668
2375,2021,258,1.23,Sh,2,2,V,,,6.21,Me,6.0,668
