bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2188,2021,221,1.98,Sh,3,1,B,,,,,,742
2189,2021,221,1.98,Sh,3,2,S,0.0,0.0,,,,742
2190,2021,221,1.98,Sh,3,3,V,,,1.65,Sh,5.0,742
2191,2021,221,1.98,Sh,3,3,V,,,2.96,Sh,2.0,742
2192,2021,221,1.98,Sh,3,3,M,1.0,5.0,4.75,Sh,3.0,742
2193,2021,222,5.49,Me,4,1,V,,,0.7,Sh,1.0,742
2194,2021,222,5.49,Me,4,2,B,,,,,,742
2195,2021,222,5.49,Me,4,3,S,0.0,0.0,,,,742
2196,2021,222,5.49,Me,4,4,B,,,,,,742
2197,2021,222,2.74,Sh,3,1,V,,,1.11,Sh,1.0,742
2198,2021,222,2.74,Sh,3,2,B,,,,,,742
2199,2021,222,2.74,Sh,3,3,M,0.0,0.0,4.17,Sh,5.0,742
2200,2021,223,2.49,Sh,1,1,S,0.0,0.0,,,,742
2201,2021,224,4.8,Sh,3,1,V,,,1.34,Sh,3.0,742
2202,2021,224,4.8,Sh,3,2,S,0.0,0.0,,,,742
2203,2021,224,4.8,Sh,3,3,M,0.0,0.0,5.8,Me,6.0,742
2204,2021,225,4.44,Sh,4,1,B,,,,,,742
2205,2021,225,4.44,Sh,4,2,V,,,,,,742
2206,2021,225,4.44,Sh,4,2,V,,,2.77,Sh,2.0,742
2207,2021,225,4.44,Sh,4,2,V,,,2.42,Sh,3.0,742
2208,2021,225,4.44,Sh,4,3,M,0.0,0.0,9.15,Me,6.0,742
2209,2021,225,4.44,Sh,4,4,V,,,2.4,Sh,4.0,742
2210,2021,226,3.28,Sh,3,1,B,,,,,,742
2211,2021,226,3.28,Sh,3,2,S,0.0,0.0,,,,742
2212,2021,226,3.28,Sh,3,3,M,1.0,5.0,3.05,Sh,2.0,742
2213,2021,226,3.28,Sh,3,3,M,0.0,0.0,8.49,Me,3.0,742
2214,2021,227,7.83,Me,8,1,B,,,,,,742
2215,2021,227,7.83,Me,8,2,S,0.0,0.0,,,,742
2216,2021,227,7.83,Me,8,3,V,,,3.17,Sh,9.0,742
2217,2021,227,7.83,Me,8,4,S,0.0,0.0,,,,742
2218,2021,227,7.83,Me,8,5,S,0.0,0.0,,,,742
2219,2021,227,7.83,Me,8,6,S,0.0,0.0,,,,742
2220,2021,227,7.83,Me,8,7,V,,,7.36,Me,4.0,742
2221,2021,227,7.83,Me,8,8,M,,,,,,742
2222,2021,228,5.55,Me,3,1,B,,,,,,742
2223,2021,228,5.55,Me,3,2,V,,,,,,742
2224,2021,228,5.55,Me,3,3,M,0.0,0.0,0.89,Sh,3.0,742
2225,2021,228,5.55,Me,3,3,V,,,4.31,Sh,4.0,742
2226,2021,229,2.51,Sh,4,1,V,,,0.15,Sh,2.0,742
2227,2021,229,2.51,Sh,4,1,V,,,,,,742
2228,2021,229,2.51,Sh,4,2,M,0.0,0.0,0.39,Sh,1.0,742
2229,2021,229,2.51,Sh,4,3,V,,,9.01,Me,7.0,742
2230,2021,229,2.51,Sh,4,4,V,,,5.46,Me,6.0,742
2231,2021,230,0.26,Sh,1,1,V,,,2.13,Sh,5.0,742
2232,2021,230,0.26,Sh,1,1,V,,,4.89,Sh,2.0,742
2233,2021,233,1.76,Sh,4,1,M,1.0,3.0,0.18,Sh,3.0,742
2234,2021,233,1.76,Sh,4,2,B,,,,,,742
2235,2021,233,1.76,Sh,4,3,V,,,5.02,Me,5.0,742
2236,2021,233,1.76,Sh,4,4,V,,,3.17,Sh,6.0,742
2237,2021,233,1.76,Sh,4,4,V,,,7.13,Me,2.0,742
