bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2195,2021,222,1.48,Sh,2,1,S,0.0,0.0,,,,21
2196,2021,222,1.48,Sh,2,2,B,,,,,,21
2197,2021,223,4.55,Sh,1,1,B,,,,,,21
2198,2021,224,0.56,Sh,3,1,V,,,5.01,Me,5.0,21
2199,2021,224,0.56,Sh,3,2,B,,,,,,21
2200,2021,224,0.56,Sh,3,3,S,0.0,0.0,,,,21
2201,2021,225,2.83,Sh,5,1,V,,,2.06,Sh,5.0,21
2202,2021,225,2.83,Sh,5,2,V,,,4.24,Sh,5.0,21
2203,2021,225,2.83,Sh,5,3,B,,,,,,21
2204,2021,225,2.83,Sh,5,4,V,,,7.87,Me,5.0,21
2205,2021,225,2.83,Sh,5,4,M,0.0,0.0,1.68,Sh,1.0,21
2206,2021,225,2.83,Sh,5,5,V,,,7.17,Me,3.0,21
2207,2021,226,3.24,Sh,1,1,B,,,,,,21
2208,2021,228,0.57,Sh,2,1,B,,,,,,21
2209,2021,228,0.57,Sh,2,2,M,0.0,0.0,9.81,Me,7.0,21
2210,2021,228,0.57,Sh,2,2,V,,,2.17,Sh,2.0,21
2211,2021,228,0.57,Sh,2,2,V,,,4.83,Sh,5.0,21
2212,2021,229,3.46,Sh,3,1,B,,,,,,21
2213,2021,229,3.46,Sh,3,2,S,0.0,0.0,,,,21
2214,2021,229,3.46,Sh,3,3,V,,,4.35,Sh,5.0,21
2215,2021,230,5.19,Me,2,1,S,0.0,0.0,,,,21
2216,2021,230,5.19,Me,2,2,M,0.0,0.0,1.78,Sh,1.0,21
2217,2021,231,5.58,Me,2,1,S,0.0,0.0,,,,21
2218,2021,231,5.58,Me,2,2,B,,,,,,21
2219,2021,232,4.52,Sh,3,1,M,0.0,0.0,1.24,Sh,1.0,21
2220,2021,232,4.52,Sh,3,1,M,0.0,0.0,0.13,Sh,2.0,21
2221,2021,232,4.52,Sh,3,1,V,,,3.5,Sh,4.0,21
2222,2021,232,4.52,Sh,3,2,S,0.0,0.0,,,,21
2223,2021,232,4.52,Sh,3,3,V,,,5.45,Me,6.0,21
2224,2021,232,4.52,Sh,3,3,M,0.0,0.0,4.19,Sh,1.0,21
2225,2021,233,7.1,Me,6,1,V,,,,,,21
2226,2021,233,7.1,Me,6,2,B,,,,,,21
2227,2021,233,7.1,Me,6,3,S,0.0,0.0,,,,21
2228,2021,233,7.1,Me,6,4,V,,,6.8,Me,6.0,21
2229,2021,233,7.1,Me,6,5,M,1.0,4.0,4.32,Sh,3.0,21
2230,2021,233,7.1,Me,6,6,V,,,4.81,Sh,6.0,21
2231,2021,234,0.18,Sh,1,1,S,0.0,0.0,,,,21
2232,2021,235,3.26,Sh,4,1,M,0.0,0.0,5.58,Me,4.0,21
2233,2021,235,3.26,Sh,4,1,V,,,5.15,Me,7.0,21
2234,2021,235,3.26,Sh,4,1,V,,,1.4,Sh,2.0,21
2235,2021,235,3.26,Sh,4,2,M,0.0,0.0,3.58,Sh,4.0,21
2236,2021,235,3.26,Sh,4,2,V,,,1.33,Sh,3.0,21
2237,2021,235,3.26,Sh,4,3,V,,,,,,21
2238,2021,235,3.26,Sh,4,4,M,0.0,0.0,5.69,Me,7.0,21
2239,2021,236,4.97,Sh,5,1,V,,,,,,21
2240,2021,236,4.97,Sh,5,2,V,,,,,,21
2241,2021,236,4.97,Sh,5,2,M,1.0,4.0,2.79,Sh,2.0,21
2242,2021,236,4.97,Sh,5,3,M,1.0,3.0,1.89,Sh,4.0,21
2243,2021,236,4.97,Sh,5,4,M,,,,,,21
