bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,4.63,Sh,4,1,V,,,,,,648
232,2020,14,4.63,Sh,4,2,S,0.0,0.0,,,,648
233,2020,14,4.63,Sh,4,3,B,,,,,,648
234,2020,14,4.63,Sh,4,4,V,,,0.13,Sh,1.0,648
235,2020,15,1.08,Sh,5,1,B,,,,,,648
236,2020,15,1.08,Sh,5,2,V,,,3.82,Sh,4.0,648
237,2020,15,1.08,Sh,5,3,S,0.0,0.0,,,,648
238,2020,15,1.08,Sh,5,4,M,0.0,0.0,4.7,Sh,3.0,648
239,2020,15,1.08,Sh,5,5,M,0.0,0.0,4.03,Sh,5.0,648
240,2020,15,1.08,Sh,5,5,V,,,7.21,Me,9.0,648
241,2020,16,7.96,Me,6,1,S,0.0,0.0,,,,648
242,2020,16,7.96,Me,6,2,B,,,,,,648
243,2020,16,7.96,Me,6,3,B,,,,,,648
244,2020,16,7.96,Me,6,4,S,0.0,0.0,,,,648
245,2020,16,7.96,Me,6,5,M,0.0,0.0,7.37,Me,4.0,648
246,2020,16,7.96,Me,6,5,M,0.0,0.0,2.97,Sh,2.0,648
247,2020,16,7.96,Me,6,5,M,0.0,0.0,2.65,Sh,5.0,648
248,2020,16,7.96,Me,6,5,V,,,,,,648
249,2020,16,7.96,Me,6,6,M,0.0,0.0,3.56,Sh,4.0,648
250,2020,17,2.44,Sh,6,1,V,,,,,,648
251,2020,17,2.44,Sh,6,1,M,,,,,,648
252,2020,17,2.44,Sh,6,1,V,,,,,,648
253,2020,17,2.44,Sh,6,2,S,0.0,0.0,,,,648
254,2020,17,2.44,Sh,6,3,M,,,,,,648
255,2020,17,2.44,Sh,6,3,M,0.0,0.0,1.86,Sh,1.0,648
256,2020,17,2.44,Sh,6,4,S,0.0,0.0,,,,648
257,2020,17,2.44,Sh,6,5,S,0.0,0.0,,,,648
258,2020,17,2.44,Sh,6,6,M,0.0,0.0,0.21,Sh,2.0,648
