bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2327,2021,231,0.59,Sh,1,1,S,0.0,0.0,,,,571
2328,2021,231,2.56,Sh,1,1,V,,,4.25,Sh,3.0,571
2329,2021,233,1.01,Sh,1,1,B,,,,,,571
2330,2021,234,5.12,Me,6,1,B,,,,,,571
2331,2021,234,5.12,Me,6,2,V,,,0.03,Sh,2.0,571
2332,2021,234,5.12,Me,6,3,V,,,1.15,Sh,2.0,571
2333,2021,234,5.12,Me,6,3,V,,,1.44,Sh,2.0,571
2334,2021,234,5.12,Me,6,4,V,,,2.12,Sh,1.0,571
2335,2021,234,5.12,Me,6,4,M,0.0,0.0,2.61,Sh,2.0,571
2336,2021,234,5.12,Me,6,5,M,0.0,0.0,1.9,Sh,3.0,571
2337,2021,234,5.12,Me,6,6,M,0.0,0.0,4.03,Sh,1.0,571
2338,2021,235,0.36,Sh,4,1,V,,,1.84,Sh,1.0,571
2339,2021,235,0.36,Sh,4,1,V,,,0.64,Sh,3.0,571
2340,2021,235,0.36,Sh,4,1,M,,,,,,571
2341,2021,235,0.36,Sh,4,1,V,,,,,,571
2342,2021,235,0.36,Sh,4,1,M,,,,,,571
2343,2021,235,0.36,Sh,4,2,S,0.0,0.0,,,,571
2344,2021,235,0.36,Sh,4,3,B,,,,,,571
2345,2021,235,0.36,Sh,4,4,B,,,,,,571
2346,2021,236,0.36,Sh,3,1,B,,,,,,571
2347,2021,236,0.36,Sh,3,2,V,,,1.25,Sh,2.0,571
2348,2021,236,0.36,Sh,3,3,B,,,,,,571
2349,2021,238,3.49,Sh,5,1,V,,,0.32,Sh,2.0,571
2350,2021,238,3.49,Sh,5,1,M,0.0,0.0,1.11,Sh,1.0,571
2351,2021,238,3.49,Sh,5,1,V,,,1.3,Sh,2.0,571
2352,2021,238,3.49,Sh,5,1,V,,,,,,571
2353,2021,238,3.49,Sh,5,2,B,,,,,,571
2354,2021,238,3.49,Sh,5,3,S,0.0,0.0,,,,571
2355,2021,238,3.49,Sh,5,4,M,0.0,0.0,6.23,Me,4.0,571
2356,2021,238,3.49,Sh,5,5,S,0.0,0.0,,,,571
2357,2021,239,8.75,Me,9,1,S,0.0,0.0,,,,571
2358,2021,239,8.75,Me,9,2,B,,,,,,571
2359,2021,239,8.75,Me,9,3,M,1.0,1.0,8.77,Me,6.0,571
2360,2021,239,8.75,Me,9,4,V,,,2.24,Sh,4.0,571
2361,2021,239,8.75,Me,9,4,M,0.0,0.0,0.56,Sh,1.0,571
2362,2021,239,8.75,Me,9,4,M,,,,,,571
2363,2021,239,8.75,Me,9,4,V,,,6.64,Me,6.0,571
2364,2021,239,8.75,Me,9,4,V,,,2.31,Sh,5.0,571
2365,2021,239,8.75,Me,9,5,M,0.0,0.0,2.42,Sh,1.0,571
2366,2021,239,8.75,Me,9,5,M,0.0,0.0,2.45,Sh,2.0,571
2367,2021,239,8.75,Me,9,6,V,,,7.83,Me,5.0,571
2368,2021,239,8.75,Me,9,7,M,1.0,3.0,2.89,Sh,1.0,571
2369,2021,239,8.75,Me,9,8,S,0.0,0.0,,,,571
2370,2021,239,8.75,Me,9,9,M,0.0,0.0,6.4,Me,3.0,571
2371,2021,239,8.75,Me,9,9,V,,,7.97,Me,5.0,571
2372,2021,239,8.75,Me,9,9,V,,,2.73,Sh,4.0,571
2373,2021,240,2.11,Sh,5,1,M,,,,,,571
2374,2021,240,2.11,Sh,5,2,M,,,,,,571
2375,2021,240,2.11,Sh,5,3,S,0.0,0.0,,,,571
2376,2021,240,2.11,Sh,5,4,B,,,,,,571
2377,2021,240,2.11,Sh,5,5,S,0.0,0.0,,,,571
2378,2021,241,3.3,Sh,2,1,M,0.0,0.0,4.02,Sh,3.0,571
2379,2021,241,3.3,Sh,2,1,V,,,3.51,Sh,5.0,571
2380,2021,241,3.3,Sh,2,2,V,,,4.15,Sh,3.0,571
2381,2021,242,1.8,Sh,4,1,B,,,,,,571
2382,2021,242,1.8,Sh,4,2,V,,,1.0,Sh,1.0,571
2383,2021,242,1.8,Sh,4,3,S,0.0,0.0,,,,571
2384,2021,242,1.8,Sh,4,4,S,0.0,0.0,,,,571
2385,2021,243,2.84,Sh,5,1,B,,,,,,571
2386,2021,243,2.84,Sh,5,2,V,,,6.92,Me,6.0,571
2387,2021,243,2.84,Sh,5,2,V,,,,,,571
2388,2021,243,2.84,Sh,5,3,M,1.0,2.0,0.07,Sh,2.0,571
2389,2021,243,2.84,Sh,5,4,M,0.0,0.0,4.18,Sh,4.0,571
2390,2021,243,2.84,Sh,5,5,M,0.0,0.0,5.51,Me,4.0,571
2391,2021,244,3.82,Sh,7,1,B,,,,,,571
2392,2021,244,3.82,Sh,7,2,B,,,,,,571
2393,2021,244,3.82,Sh,7,3,S,0.0,0.0,,,,571
2394,2021,244,3.82,Sh,7,4,M,1.0,4.0,3.02,Sh,4.0,571
2395,2021,244,3.82,Sh,7,4,M,0.0,0.0,1.27,Sh,2.0,571
2396,2021,244,3.82,Sh,7,5,S,0.0,0.0,,,,571
2397,2021,244,3.82,Sh,7,6,V,,,3.63,Sh,6.0,571
2398,2021,244,3.82,Sh,7,7,M,0.0,0.0,2.56,Sh,5.0,571
2399,2021,246,0.38,Sh,1,1,V,,,4.78,Sh,4.0,571
2400,2021,246,0.38,Sh,1,1,V,,,1.62,Sh,4.0,571
2401,2021,247,4.17,Sh,2,1,S,0.0,0.0,,,,571
2402,2021,247,4.17,Sh,2,2,S,0.0,0.0,,,,571
2403,2021,248,3.42,Sh,6,1,B,,,,,,571
2404,2021,248,3.42,Sh,6,2,S,0.0,0.0,,,,571
2405,2021,248,3.42,Sh,6,3,B,,,,,,571
2406,2021,248,3.42,Sh,6,4,V,,,7.17,Me,1.0,571
2407,2021,248,3.42,Sh,6,5,S,0.0,0.0,,,,571
2408,2021,248,3.42,Sh,6,6,M,0.0,0.0,1.35,Sh,4.0,571
2409,2021,249,1.12,Sh,3,1,B,,,,,,571
2410,2021,249,1.12,Sh,3,2,V,,,,,,571
2411,2021,249,1.12,Sh,3,3,B,,,,,,571
2412,2021,250,2.96,Sh,3,1,M,0.0,0.0,0.01,Sh,2.0,571
2413,2021,250,2.96,Sh,3,2,V,,,3.26,Sh,4.0,571
2414,2021,250,2.96,Sh,3,3,V,,,1.14,Sh,1.0,571
2415,2021,250,2.96,Sh,3,3,V,,,8.77,Me,5.0,571
2416,2021,251,2.83,Sh,4,1,M,0.0,0.0,2.75,Sh,5.0,571
2417,2021,251,2.83,Sh,4,2,B,,,,,,571
2418,2021,251,2.83,Sh,4,3,S,0.0,0.0,,,,571
2419,2021,251,2.83,Sh,4,4,V,,,5.56,Me,3.0,571
2420,2021,251,2.83,Sh,4,4,V,,,1.36,Sh,1.0,571
2421,2021,252,2.12,Sh,3,1,V,,,2.24,Sh,1.0,571
2422,2021,252,2.12,Sh,3,2,B,,,,,,571
2423,2021,252,2.12,Sh,3,3,V,,,0.1,Sh,1.0,571
2424,2021,252,2.12,Sh,3,3,V,,,2.56,Sh,3.0,571
2425,2021,255,0.38,Sh,2,1,V,,,4.17,Sh,6.0,571
2426,2021,255,0.38,Sh,2,2,S,0.0,0.0,,,,571
2427,2021,256,0.95,Sh,2,1,M,,,,,,571
2428,2021,256,0.95,Sh,2,1,V,,,0.79,Sh,1.0,571
