bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.28,Sh,1,1,S,0.0,0.0,,,,398
232,2020,15,1.4,Sh,2,1,B,,,,,,398
233,2020,15,1.4,Sh,2,2,M,0.0,0.0,5.11,Me,5.0,398
234,2020,16,2.4,Sh,1,1,S,0.0,0.0,,,,398
235,2020,17,4.39,Sh,3,1,V,,,,,,398
236,2020,17,4.39,Sh,3,1,M,1.0,1.0,0.77,Sh,2.0,398
237,2020,17,4.39,Sh,3,2,B,,,,,,398
238,2020,17,4.39,Sh,3,3,V,,,6.26,Me,2.0,398
239,2020,17,4.39,Sh,3,3,M,1.0,3.0,6.42,Me,3.0,398
240,2020,18,2.68,Sh,2,1,B,,,,,,398
241,2020,18,2.68,Sh,2,2,B,,,,,,398
242,2020,19,18.92,Me,8,1,M,,,,,,398
243,2020,19,18.92,Me,8,2,V,,,,,,398
244,2020,19,18.92,Me,8,3,M,0.0,0.0,0.4,Sh,3.0,398
245,2020,19,18.92,Me,8,3,M,1.0,3.0,2.43,Sh,3.0,398
246,2020,19,18.92,Me,8,4,M,1.0,4.0,5.43,Me,4.0,398
247,2020,19,18.92,Me,8,5,V,,,7.35,Me,10.0,398
248,2020,19,18.92,Me,8,6,S,0.0,0.0,,,,398
249,2020,19,18.92,Me,8,7,M,0.0,0.0,4.21,Sh,6.0,398
250,2020,19,18.92,Me,8,7,V,,,2.6,Sh,3.0,398
251,2020,19,18.92,Me,8,8,M,0.0,0.0,5.24,Me,4.0,398
252,2020,19,18.92,Me,8,8,M,0.0,0.0,4.63,Sh,3.0,398
253,2020,19,18.92,Me,8,8,V,,,4.75,Sh,2.0,398
254,2020,20,2.1,Sh,2,1,B,,,,,,398
255,2020,20,2.1,Sh,2,2,V,,,6.34,Me,2.0,398
256,2020,20,2.1,Sh,2,2,V,,,6.86,Me,4.0,398
257,2020,21,1.77,Sh,1,1,V,,,8.58,Me,7.0,398
258,2020,21,1.77,Sh,1,1,V,,,1.45,Sh,3.0,398
259,2020,22,7.99,Me,6,1,M,0.0,0.0,0.56,Sh,2.0,398
260,2020,22,7.99,Me,6,2,V,,,0.3,Sh,2.0,398
261,2020,22,7.99,Me,6,3,B,,,,,,398
262,2020,22,7.99,Me,6,4,V,,,4.61,Sh,3.0,398
263,2020,22,7.99,Me,6,5,V,,,6.12,Me,3.0,398
264,2020,22,7.99,Me,6,6,V,,,1.68,Sh,1.0,398
265,2020,23,24.14,Lo,12,1,V,,,2.47,Sh,3.0,398
266,2020,23,24.14,Lo,12,2,V,,,,,,398
267,2020,23,24.14,Lo,12,3,S,0.0,0.0,,,,398
268,2020,23,24.14,Lo,12,4,M,1.0,6.0,1.57,Sh,3.0,398
269,2020,23,24.14,Lo,12,4,M,,,,,,398
270,2020,23,24.14,Lo,12,4,M,,,,,,398
271,2020,23,24.14,Lo,12,5,S,0.0,0.0,,,,398
272,2020,23,24.14,Lo,12,6,M,1.0,4.0,3.23,Sh,3.0,398
273,2020,23,24.14,Lo,12,7,M,0.0,0.0,4.68,Sh,4.0,398
274,2020,23,24.14,Lo,12,8,V,,,3.76,Sh,7.0,398
275,2020,23,24.14,Lo,12,8,M,0.0,0.0,0.74,Sh,2.0,398
276,2020,23,24.14,Lo,12,9,V,,,6.64,Me,5.0,398
277,2020,23,24.14,Lo,12,10,M,0.0,0.0,6.43,Me,6.0,398
278,2020,23,24.14,Lo,12,11,V,,,7.23,Me,4.0,398
279,2020,23,24.14,Lo,12,11,M,0.0,0.0,10.45,Me,5.0,398
280,2020,23,24.14,Lo,12,12,M,0.0,0.0,7.41,Me,6.0,398
281,2020,24,22.46,Lo,11,1,B,,,,,,398
282,2020,24,22.46,Lo,11,2,B,,,,,,398
283,2020,24,22.46,Lo,11,3,M,,,,,,398
284,2020,24,22.46,Lo,11,4,M,0.0,0.0,3.17,Sh,5.0,398
285,2020,24,22.46,Lo,11,4,M,0.0,0.0,4.01,Sh,3.0,398
286,2020,24,22.46,Lo,11,5,B,,,,,,398
287,2020,24,22.46,Lo,11,6,M,1.0,2.0,0.65,Sh,2.0,398
288,2020,24,22.46,Lo,11,6,V,,,9.68,Me,4.0,398
289,2020,24,22.46,Lo,11,6,V,,,,,,398
290,2020,24,22.46,Lo,11,7,S,0.0,0.0,,,,398
291,2020,24,22.46,Lo,11,8,M,0.0,0.0,5.88,Me,9.0,398
292,2020,24,22.46,Lo,11,9,M,1.0,4.0,5.69,Me,5.0,398
293,2020,24,22.46,Lo,11,9,M,0.0,0.0,3.15,Sh,2.0,398
294,2020,24,22.46,Lo,11,9,V,,,4.88,Sh,3.0,398
295,2020,24,22.46,Lo,11,10,M,1.0,8.0,2.23,Sh,4.0,398
296,2020,24,22.46,Lo,11,10,M,0.0,0.0,3.72,Sh,5.0,398
297,2020,24,22.46,Lo,11,10,M,0.0,0.0,7.12,Me,6.0,398
298,2020,24,22.46,Lo,11,11,M,0.0,0.0,7.1,Me,7.0,398
299,2020,25,30.1,Lo,12,1,B,,,,,,398
300,2020,25,30.1,Lo,12,2,V,,,,,,398
301,2020,25,30.1,Lo,12,3,V,,,0.65,Sh,2.0,398
302,2020,25,30.1,Lo,12,4,V,,,1.99,Sh,3.0,398
303,2020,25,30.1,Lo,12,5,M,0.0,0.0,4.74,Sh,4.0,398
304,2020,25,30.1,Lo,12,5,M,0.0,0.0,1.82,Sh,3.0,398
305,2020,25,30.1,Lo,12,6,M,,,,,,398
306,2020,25,30.1,Lo,12,7,M,0.0,0.0,11.22,Me,7.0,398
307,2020,25,30.1,Lo,12,8,V,,,0.11,Sh,1.0,398
308,2020,25,30.1,Lo,12,9,S,0.0,0.0,,,,398
309,2020,25,30.1,Lo,12,10,V,,,9.01,Me,6.0,398
310,2020,25,30.1,Lo,12,11,M,1.0,1.0,2.57,Sh,1.0,398
311,2020,25,30.1,Lo,12,12,V,,,7.87,Me,7.0,398
312,2020,25,30.1,Lo,12,12,V,,,5.84,Me,2.0,398
313,2020,26,25.77,Lo,12,1,S,0.0,0.0,,,,398
314,2020,26,25.77,Lo,12,2,M,0.0,0.0,0.09,Sh,1.0,398
315,2020,26,25.77,Lo,12,3,S,0.0,0.0,,,,398
316,2020,26,25.77,Lo,12,4,B,,,,,,398
317,2020,26,25.77,Lo,12,5,M,,,,,,398
318,2020,26,25.77,Lo,12,6,S,0.0,0.0,,,,398
319,2020,26,25.77,Lo,12,7,V,,,2.46,Sh,2.0,398
320,2020,26,25.77,Lo,12,7,M,0.0,0.0,3.51,Sh,4.0,398
