bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2238,2021,221,0.65,Sh,1,1,B,,,,,,594
2239,2021,223,0.6,Sh,3,1,V,,,2.43,Sh,2.0,594
2240,2021,223,0.6,Sh,3,1,V,,,3.85,Sh,7.0,594
2241,2021,223,0.6,Sh,3,2,B,,,,,,594
2242,2021,223,0.6,Sh,3,3,V,,,2.4,Sh,4.0,594
2243,2021,223,0.6,Sh,3,3,V,,,2.06,Sh,4.0,594
2244,2021,224,4.58,Sh,4,1,B,,,,,,594
2245,2021,224,4.58,Sh,4,2,S,0.0,0.0,,,,594
2246,2021,224,4.58,Sh,4,3,B,,,,,,594
2247,2021,224,4.58,Sh,4,4,V,,,0.83,Sh,3.0,594
2248,2021,224,4.58,Sh,4,4,M,0.0,0.0,4.88,Sh,4.0,594
2249,2021,225,1.94,Sh,4,1,B,,,,,,594
2250,2021,225,1.94,Sh,4,2,S,0.0,0.0,,,,594
2251,2021,225,1.94,Sh,4,3,V,,,2.26,Sh,2.0,594
2252,2021,225,1.94,Sh,4,3,V,,,5.35,Me,7.0,594
2253,2021,225,1.94,Sh,4,4,V,,,1.81,Sh,4.0,594
2254,2021,225,1.94,Sh,4,4,M,0.0,0.0,4.21,Sh,3.0,594
2255,2021,225,1.94,Sh,4,4,V,,,6.96,Me,5.0,594
2256,2021,226,0.76,Sh,3,1,B,,,,,,594
2257,2021,226,0.76,Sh,3,2,M,0.0,0.0,2.41,Sh,5.0,594
2258,2021,226,0.76,Sh,3,2,V,,,4.09,Sh,5.0,594
2259,2021,226,0.76,Sh,3,2,V,,,0.14,Sh,1.0,594
2260,2021,226,0.76,Sh,3,2,M,0.0,0.0,4.74,Sh,3.0,594
2261,2021,226,0.76,Sh,3,2,M,0.0,0.0,5.61,Me,5.0,594
2262,2021,226,0.76,Sh,3,3,B,,,,,,594
2263,2021,227,2.78,Sh,1,1,B,,,,,,594
2264,2021,228,1.37,Sh,4,1,M,,,,,,594
