bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2325,2021,231,0.16,Sh,3,1,V,,,5.29,Me,6.0,769
2326,2021,231,0.16,Sh,3,2,V,,,1.19,Sh,2.0,769
2327,2021,231,0.16,Sh,3,3,V,,,2.93,Sh,2.0,769
2328,2021,232,4.23,Sh,2,1,V,,,1.31,Sh,1.0,769
2329,2021,232,4.23,Sh,2,2,V,,,3.75,Sh,1.0,769
2330,2021,232,4.23,Sh,2,2,V,,,4.93,Sh,3.0,769
2331,2021,232,4.23,Sh,2,2,V,,,4.8,Sh,7.0,769
2332,2021,232,4.23,Sh,2,2,M,0.0,0.0,4.07,Sh,5.0,769
2333,2021,233,5.23,Me,6,1,V,,,0.57,Sh,4.0,769
2334,2021,233,5.23,Me,6,1,M,,,,,,769
2335,2021,233,5.23,Me,6,2,B,,,,,,769
2336,2021,233,5.23,Me,6,3,M,1.0,6.0,2.28,Sh,4.0,769
2337,2021,233,5.23,Me,6,4,V,,,2.49,Sh,2.0,769
2338,2021,233,5.23,Me,6,4,V,,,1.41,Sh,2.0,769
2339,2021,233,5.23,Me,6,5,M,,,,,,769
2340,2021,233,5.23,Me,6,6,V,,,7.36,Me,8.0,769
2341,2021,233,1.7,Sh,3,1,V,,,,,,769
2342,2021,233,1.7,Sh,3,2,V,,,2.01,Sh,3.0,769
2343,2021,233,1.7,Sh,3,3,V,,,3.98,Sh,5.0,769
2344,2021,233,2.93,Sh,2,1,V,,,2.29,Sh,3.0,769
2345,2021,233,2.93,Sh,2,2,B,,,,,,769
2346,2021,234,2.4,Sh,5,1,M,0.0,0.0,1.24,Sh,1.0,769
2347,2021,234,2.4,Sh,5,1,M,,,,,,769
2348,2021,234,2.4,Sh,5,2,S,0.0,0.0,,,,769
2349,2021,234,2.4,Sh,5,3,S,0.0,0.0,,,,769
2350,2021,234,2.4,Sh,5,4,M,0.0,0.0,2.46,Sh,6.0,769
2351,2021,234,2.4,Sh,5,4,V,,,0.22,Sh,2.0,769
2352,2021,234,2.4,Sh,5,5,M,1.0,6.0,8.0,Me,4.0,769
2353,2021,235,3.13,Sh,5,1,B,,,,,,769
2354,2021,235,3.13,Sh,5,2,B,,,,,,769
2355,2021,235,3.13,Sh,5,3,S,0.0,0.0,,,,769
2356,2021,235,3.13,Sh,5,4,V,,,1.0,Sh,2.0,769
2357,2021,235,3.13,Sh,5,5,V,,,2.03,Sh,4.0,769
2358,2021,236,0.05,Sh,1,1,B,,,,,,769
2359,2021,238,1.61,Sh,3,1,V,,,3.02,Sh,3.0,769
2360,2021,238,1.61,Sh,3,1,V,,,0.23,Sh,2.0,769
2361,2021,238,1.61,Sh,3,1,M,0.0,0.0,2.47,Sh,2.0,769
2362,2021,238,1.61,Sh,3,2,V,,,4.25,Sh,5.0,769
2363,2021,238,1.61,Sh,3,3,S,0.0,0.0,,,,769
2364,2021,240,1.68,Sh,5,1,B,,,,,,769
2365,2021,240,1.68,Sh,5,2,M,1.0,1.0,1.49,Sh,3.0,769
2366,2021,240,1.68,Sh,5,2,V,,,,,,769
2367,2021,240,1.68,Sh,5,3,V,,,4.77,Sh,6.0,769
2368,2021,240,1.68,Sh,5,4,M,0.0,0.0,2.43,Sh,3.0,769
2369,2021,240,1.68,Sh,5,5,S,0.0,0.0,,,,769
2370,2021,241,6.75,Me,6,1,V,,,1.68,Sh,1.0,769
2371,2021,241,6.75,Me,6,2,B,,,,,,769
2372,2021,241,6.75,Me,6,3,V,,,2.37,Sh,4.0,769
2373,2021,241,6.75,Me,6,4,M,0.0,0.0,4.48,Sh,3.0,769
2374,2021,241,6.75,Me,6,5,M,1.0,3.0,4.76,Sh,6.0,769
2375,2021,241,6.75,Me,6,6,V,,,4.85,Sh,6.0,769
2376,2021,241,6.75,Me,6,6,M,0.0,0.0,3.06,Sh,3.0,769
2377,2021,243,2.16,Sh,3,1,V,,,0.89,Sh,1.0,769
2378,2021,243,2.16,Sh,3,1,V,,,3.04,Sh,5.0,769
2379,2021,243,2.16,Sh,3,2,V,,,1.06,Sh,4.0,769
2380,2021,243,2.16,Sh,3,3,B,,,,,,769
