bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.96,Sh,1,1,B,,,,,,479
232,2020,15,4.68,Sh,2,1,V,,,,,,479
233,2020,15,4.68,Sh,2,1,V,,,,,,479
234,2020,15,4.68,Sh,2,2,V,,,1.14,Sh,2.0,479
235,2020,15,4.68,Sh,2,2,V,,,7.01,Me,5.0,479
236,2020,16,2.5,Sh,6,1,B,,,,,,479
237,2020,16,2.5,Sh,6,2,S,0.0,0.0,,,,479
238,2020,16,2.5,Sh,6,3,S,0.0,0.0,,,,479
239,2020,16,2.5,Sh,6,4,M,1.0,1.0,5.72,Me,6.0,479
240,2020,16,2.5,Sh,6,5,V,,,2.22,Sh,4.0,479
241,2020,16,2.5,Sh,6,5,M,0.0,0.0,6.02,Me,5.0,479
242,2020,16,2.5,Sh,6,5,M,0.0,0.0,2.9,Sh,3.0,479
243,2020,16,2.5,Sh,6,6,M,0.0,0.0,2.97,Sh,5.0,479
244,2020,17,5.97,Me,2,1,S,0.0,0.0,,,,479
245,2020,17,5.97,Me,2,2,M,0.0,0.0,2.38,Sh,2.0,479
246,2020,18,2.57,Sh,4,1,V,,,1.91,Sh,2.0,479
247,2020,18,2.57,Sh,4,1,V,,,,,,479
248,2020,18,2.57,Sh,4,2,S,0.0,0.0,,,,479
249,2020,18,2.57,Sh,4,3,V,,,,,,479
250,2020,18,2.57,Sh,4,4,B,,,,,,479
251,2020,19,1.96,Sh,3,1,V,,,2.23,Sh,5.0,479
252,2020,19,1.96,Sh,3,2,S,0.0,0.0,,,,479
253,2020,19,1.96,Sh,3,3,M,1.0,4.0,1.41,Sh,1.0,479
254,2020,20,3.11,Sh,3,1,S,0.0,0.0,,,,479
255,2020,20,3.11,Sh,3,2,M,,,,,,479
256,2020,20,3.11,Sh,3,2,M,0.0,0.0,4.67,Sh,5.0,479
257,2020,20,3.11,Sh,3,2,V,,,4.26,Sh,3.0,479
