bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,0.25,Sh,1,1,B,,,,,,860
212,2020,15,2.13,Sh,2,1,V,,,1.54,Sh,3.0,860
213,2020,15,2.13,Sh,2,2,V,,,0.08,Sh,2.0,860
214,2020,16,1.16,Sh,2,1,B,,,,,,860
215,2020,16,1.16,Sh,2,2,B,,,,,,860
216,2020,17,0.36,Sh,1,1,S,0.0,0.0,,,,860
217,2020,18,4.28,Sh,6,1,V,,,,,,860
218,2020,18,4.28,Sh,6,2,V,,,0.26,Sh,2.0,860
219,2020,18,4.28,Sh,6,3,B,,,,,,860
220,2020,18,4.28,Sh,6,4,S,0.0,0.0,,,,860
221,2020,18,4.28,Sh,6,5,M,0.0,0.0,6.15,Me,5.0,860
222,2020,18,4.28,Sh,6,6,M,0.0,0.0,5.55,Me,3.0,860
223,2020,19,11.32,Me,7,1,B,,,,,,860
224,2020,19,11.32,Me,7,2,V,,,1.4,Sh,2.0,860
225,2020,19,11.32,Me,7,3,M,,,,,,860
226,2020,19,11.32,Me,7,4,V,,,3.41,Sh,4.0,860
227,2020,19,11.32,Me,7,5,V,,,2.13,Sh,4.0,860
228,2020,19,11.32,Me,7,6,S,0.0,0.0,,,,860
229,2020,19,11.32,Me,7,7,M,0.0,0.0,3.22,Sh,5.0,860
230,2020,20,20.78,Lo,6,1,V,,,4.28,Sh,2.0,860
231,2020,20,20.78,Lo,6,2,B,,,,,,860
232,2020,20,20.78,Lo,6,3,V,,,2.19,Sh,5.0,860
233,2020,20,20.78,Lo,6,4,S,0.0,0.0,,,,860
234,2020,20,20.78,Lo,6,5,M,0.0,0.0,4.46,Sh,4.0,860
235,2020,20,20.78,Lo,6,5,V,,,6.17,Me,4.0,860
236,2020,20,20.78,Lo,6,5,M,0.0,0.0,5.88,Me,5.0,860
237,2020,20,20.78,Lo,6,6,V,,,2.11,Sh,4.0,860
238,2020,20,20.78,Lo,6,6,M,0.0,0.0,4.05,Sh,1.0,860
239,2020,20,20.78,Lo,6,6,V,,,3.4,Sh,5.0,860
240,2020,21,2.38,Sh,4,1,M,0.0,0.0,1.88,Sh,4.0,860
241,2020,21,2.38,Sh,4,1,M,,,,,,860
242,2020,21,2.38,Sh,4,1,V,,,0.92,Sh,4.0,860
243,2020,21,2.38,Sh,4,1,M,0.0,0.0,0.28,Sh,3.0,860
244,2020,21,2.38,Sh,4,2,B,,,,,,860
245,2020,21,2.38,Sh,4,3,B,,,,,,860
246,2020,21,2.38,Sh,4,4,M,0.0,0.0,4.22,Sh,1.0,860
247,2020,21,2.38,Sh,4,4,V,,,2.58,Sh,7.0,860
248,2020,21,2.38,Sh,4,4,M,0.0,0.0,1.33,Sh,4.0,860
249,2020,21,2.38,Sh,4,4,V,,,3.44,Sh,2.0,860
250,2020,22,31.14,Lo,13,1,B,,,,,,860
251,2020,22,31.14,Lo,13,2,V,,,0.41,Sh,4.0,860
252,2020,22,31.14,Lo,13,2,V,,,4.26,Sh,8.0,860
253,2020,22,31.14,Lo,13,3,V,,,1.76,Sh,2.0,860
254,2020,22,31.14,Lo,13,4,M,1.0,5.0,0.39,Sh,1.0,860
255,2020,22,31.14,Lo,13,4,M,,,,,,860
256,2020,22,31.14,Lo,13,5,M,0.0,0.0,6.69,Me,5.0,860
257,2020,22,31.14,Lo,13,5,V,,,1.04,Sh,3.0,860
258,2020,22,31.14,Lo,13,6,V,,,,,,860
259,2020,22,31.14,Lo,13,7,M,0.0,0.0,4.76,Sh,4.0,860
260,2020,22,31.14,Lo,13,8,S,0.0,0.0,,,,860
261,2020,22,31.14,Lo,13,9,S,0.0,0.0,,,,860
262,2020,22,31.14,Lo,13,10,S,0.0,0.0,,,,860
263,2020,22,31.14,Lo,13,11,M,1.0,3.0,0.3,Sh,1.0,860
264,2020,22,31.14,Lo,13,12,V,,,,,,860
265,2020,22,31.14,Lo,13,13,V,,,8.96,Me,7.0,860
266,2020,23,14.95,Me,10,1,B,,,,,,860
267,2020,23,14.95,Me,10,2,S,0.0,0.0,,,,860
268,2020,23,14.95,Me,10,3,S,0.0,0.0,,,,860
269,2020,23,14.95,Me,10,4,V,,,0.43,Sh,3.0,860
270,2020,23,14.95,Me,10,5,M,1.0,3.0,1.62,Sh,2.0,860
271,2020,23,14.95,Me,10,6,S,0.0,0.0,,,,860
272,2020,23,14.95,Me,10,7,V,,,2.93,Sh,3.0,860
273,2020,23,14.95,Me,10,8,S,0.0,0.0,,,,860
