bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,8.25,Me,5,1,B,,,,,,737
232,2020,14,8.25,Me,5,2,B,,,,,,737
233,2020,14,8.25,Me,5,3,V,,,0.62,Sh,2.0,737
234,2020,14,8.25,Me,5,4,V,,,4.26,Sh,4.0,737
235,2020,14,8.25,Me,5,5,M,1.0,1.0,9.04,Me,7.0,737
236,2020,15,7.83,Me,8,1,V,,,0.94,Sh,1.0,737
237,2020,15,7.83,Me,8,2,V,,,2.25,Sh,3.0,737
238,2020,15,7.83,Me,8,2,V,,,2.95,Sh,6.0,737
239,2020,15,7.83,Me,8,3,B,,,,,,737
240,2020,15,7.83,Me,8,4,S,0.0,0.0,,,,737
241,2020,15,7.83,Me,8,5,B,,,,,,737
242,2020,15,7.83,Me,8,6,M,1.0,4.0,2.28,Sh,5.0,737
243,2020,15,7.83,Me,8,7,M,1.0,8.0,2.31,Sh,4.0,737
244,2020,15,7.83,Me,8,8,S,0.0,0.0,,,,737
245,2020,16,0.26,Sh,1,1,S,0.0,0.0,,,,737
246,2020,17,3.21,Sh,6,1,V,,,,,,737
247,2020,17,3.21,Sh,6,1,V,,,,,,737
248,2020,17,3.21,Sh,6,2,V,,,0.75,Sh,1.0,737
249,2020,17,3.21,Sh,6,3,S,0.0,0.0,,,,737
250,2020,17,3.21,Sh,6,4,V,,,4.44,Sh,5.0,737
251,2020,17,3.21,Sh,6,5,S,0.0,0.0,,,,737
252,2020,17,3.21,Sh,6,6,M,0.0,0.0,4.37,Sh,4.0,737
253,2020,17,3.21,Sh,6,6,M,0.0,0.0,3.56,Sh,5.0,737
254,2020,17,3.21,Sh,6,6,V,,,5.72,Me,6.0,737
255,2020,18,5.86,Me,7,1,V,,,1.05,Sh,3.0,737
256,2020,18,5.86,Me,7,1,M,,,,,,737
257,2020,18,5.86,Me,7,1,V,,,4.91,Sh,3.0,737
258,2020,18,5.86,Me,7,2,V,,,2.75,Sh,7.0,737
259,2020,18,5.86,Me,7,3,V,,,1.58,Sh,1.0,737
260,2020,18,5.86,Me,7,3,M,,,,,,737
261,2020,18,5.86,Me,7,4,S,0.0,0.0,,,,737
262,2020,18,5.86,Me,7,5,V,,,4.52,Sh,7.0,737
263,2020,18,5.86,Me,7,6,V,,,4.25,Sh,4.0,737
264,2020,18,5.86,Me,7,7,M,0.0,0.0,6.79,Me,5.0,737
265,2020,19,4.57,Sh,2,1,S,0.0,0.0,,,,737
266,2020,19,4.57,Sh,2,2,M,1.0,1.0,1.97,Sh,8.0,737
267,2020,20,6.6,Me,7,1,S,0.0,0.0,,,,737
268,2020,20,6.6,Me,7,2,B,,,,,,737
269,2020,20,6.6,Me,7,3,B,,,,,,737
270,2020,20,6.6,Me,7,4,M,,,,,,737
271,2020,20,6.6,Me,7,4,V,,,0.42,Sh,3.0,737
272,2020,20,6.6,Me,7,4,M,,,,,,737
273,2020,20,6.6,Me,7,5,S,0.0,0.0,,,,737
274,2020,20,6.6,Me,7,6,M,1.0,5.0,2.49,Sh,1.0,737
275,2020,20,6.6,Me,7,7,M,0.0,0.0,8.3,Me,6.0,737
276,2020,21,6.28,Me,5,1,V,,,,,,737
277,2020,21,6.28,Me,5,1,V,,,3.89,Sh,5.0,737
278,2020,21,6.28,Me,5,1,V,,,2.23,Sh,3.0,737
279,2020,21,6.28,Me,5,2,V,,,1.17,Sh,2.0,737
280,2020,21,6.28,Me,5,3,V,,,3.34,Sh,2.0,737
281,2020,21,6.28,Me,5,4,M,1.0,2.0,3.24,Sh,2.0,737
282,2020,21,6.28,Me,5,5,V,,,5.12,Me,7.0,737
283,2020,22,18.5,Me,9,1,B,,,,,,737
284,2020,22,18.5,Me,9,2,S,0.0,0.0,,,,737
285,2020,22,18.5,Me,9,3,V,,,0.15,Sh,4.0,737
286,2020,22,18.5,Me,9,4,M,0.0,0.0,3.9,Sh,6.0,737
287,2020,22,18.5,Me,9,4,V,,,4.59,Sh,2.0,737
288,2020,22,18.5,Me,9,5,M,0.0,0.0,2.65,Sh,3.0,737
289,2020,22,18.5,Me,9,5,M,0.0,0.0,3.9,Sh,3.0,737
290,2020,22,18.5,Me,9,6,S,0.0,0.0,,,,737
291,2020,22,18.5,Me,9,7,M,,,,,,737
292,2020,22,18.5,Me,9,7,M,1.0,3.0,2.7,Sh,3.0,737
293,2020,22,18.5,Me,9,8,M,0.0,0.0,4.84,Sh,5.0,737
294,2020,22,18.5,Me,9,9,M,1.0,1.0,3.84,Sh,3.0,737
295,2020,23,27.7,Lo,9,1,V,,,3.05,Sh,4.0,737
296,2020,23,27.7,Lo,9,1,V,,,1.4,Sh,4.0,737
297,2020,23,27.7,Lo,9,2,V,,,,,,737
298,2020,23,27.7,Lo,9,3,V,,,3.57,Sh,4.0,737
299,2020,23,27.7,Lo,9,3,V,,,0.69,Sh,2.0,737
300,2020,23,27.7,Lo,9,3,V,,,4.82,Sh,6.0,737
301,2020,23,27.7,Lo,9,4,S,0.0,0.0,,,,737
302,2020,23,27.7,Lo,9,5,V,,,6.01,Me,6.0,737
303,2020,23,27.7,Lo,9,5,M,,,,,,737
304,2020,23,27.7,Lo,9,5,V,,,5.61,Me,4.0,737
305,2020,23,27.7,Lo,9,6,V,,,1.45,Sh,2.0,737
306,2020,23,27.7,Lo,9,7,B,,,,,,737
307,2020,23,27.7,Lo,9,8,S,0.0,0.0,,,,737
308,2020,23,27.7,Lo,9,9,M,1.0,4.0,5.83,Me,3.0,737
309,2020,24,31.82,Lo,13,1,V,,,,,,737
310,2020,24,31.82,Lo,13,1,M,0.0,0.0,5.71,Me,6.0,737
311,2020,24,31.82,Lo,13,2,V,,,0.37,Sh,2.0,737
312,2020,24,31.82,Lo,13,3,V,,,6.46,Me,5.0,737
313,2020,24,31.82,Lo,13,3,M,,,,,,737
314,2020,24,31.82,Lo,13,4,M,0.0,0.0,1.97,Sh,2.0,737
315,2020,24,31.82,Lo,13,5,S,0.0,0.0,,,,737
316,2020,24,31.82,Lo,13,6,M,0.0,0.0,7.22,Me,6.0,737
317,2020,24,31.82,Lo,13,6,M,1.0,2.0,4.98,Sh,4.0,737
318,2020,24,31.82,Lo,13,6,M,1.0,1.0,2.19,Sh,4.0,737
319,2020,24,31.82,Lo,13,7,V,,,3.88,Sh,5.0,737
320,2020,24,31.82,Lo,13,7,M,0.0,0.0,0.44,Sh,2.0,737
321,2020,24,31.82,Lo,13,7,M,0.0,0.0,6.88,Me,6.0,737
322,2020,24,31.82,Lo,13,8,S,0.0,0.0,,,,737
323,2020,24,31.82,Lo,13,9,S,0.0,0.0,,,,737
324,2020,24,31.82,Lo,13,10,M,0.0,0.0,9.07,Me,10.0,737
325,2020,24,31.82,Lo,13,10,M,0.0,0.0,7.86,Me,6.0,737
326,2020,24,31.82,Lo,13,11,M,0.0,0.0,4.98,Sh,9.0,737
327,2020,24,31.82,Lo,13,12,M,,,,,,737
328,2020,24,31.82,Lo,13,13,V,,,4.21,Sh,5.0,737
329,2020,25,12.85,Me,8,1,B,,,,,,737
330,2020,25,12.85,Me,8,2,V,,,,,,737
331,2020,25,12.85,Me,8,2,V,,,6.26,Me,7.0,737
332,2020,25,12.85,Me,8,3,V,,,1.54,Sh,1.0,737
333,2020,25,12.85,Me,8,4,V,,,8.4,Me,5.0,737
334,2020,25,12.85,Me,8,4,V,,,0.72,Sh,4.0,737
335,2020,25,12.85,Me,8,5,S,0.0,0.0,,,,737
