bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.73,Sh,2,1,V,,,4.47,Sh,3.0,46
232,2020,14,0.73,Sh,2,2,V,,,9.78,Me,4.0,46
233,2020,15,0.51,Sh,2,1,V,,,3.93,Sh,5.0,46
234,2020,15,0.51,Sh,2,1,V,,,2.82,Sh,6.0,46
235,2020,15,0.51,Sh,2,1,V,,,,,,46
236,2020,15,0.51,Sh,2,2,V,,,3.65,Sh,1.0,46
237,2020,15,0.51,Sh,2,2,M,0.0,0.0,3.35,Sh,2.0,46
238,2020,15,0.51,Sh,2,2,M,0.0,0.0,3.16,Sh,4.0,46
239,2020,15,0.51,Sh,2,2,V,,,0.37,Sh,3.0,46
240,2020,16,4.02,Sh,4,1,V,,,,,,46
241,2020,16,4.02,Sh,4,2,S,0.0,0.0,,,,46
242,2020,16,4.02,Sh,4,3,M,0.0,0.0,3.28,Sh,2.0,46
243,2020,16,4.02,Sh,4,4,V,,,1.28,Sh,5.0,46
244,2020,17,4.54,Sh,4,1,M,,,,,,46
245,2020,17,4.54,Sh,4,2,V,,,1.88,Sh,1.0,46
246,2020,17,4.54,Sh,4,2,M,,,,,,46
247,2020,17,4.54,Sh,4,3,M,0.0,0.0,4.06,Sh,1.0,46
248,2020,17,4.54,Sh,4,4,V,,,2.32,Sh,4.0,46
249,2020,18,4.89,Sh,3,1,S,0.0,0.0,,,,46
250,2020,18,4.89,Sh,3,2,S,0.0,0.0,,,,46
251,2020,18,4.89,Sh,3,3,B,,,,,,46
252,2020,19,13.76,Me,6,1,B,,,,,,46
253,2020,19,13.76,Me,6,2,B,,,,,,46
254,2020,19,13.76,Me,6,3,B,,,,,,46
255,2020,19,13.76,Me,6,4,M,1.0,6.0,2.81,Sh,2.0,46
256,2020,19,13.76,Me,6,5,M,0.0,0.0,3.23,Sh,3.0,46
257,2020,19,13.76,Me,6,5,V,,,2.48,Sh,4.0,46
258,2020,19,13.76,Me,6,6,M,1.0,9.0,4.04,Sh,6.0,46
259,2020,20,3.71,Sh,1,1,B,,,,,,46
260,2020,21,1.35,Sh,2,1,M,0.0,0.0,2.47,Sh,4.0,46
261,2020,21,1.35,Sh,2,1,V,,,0.19,Sh,1.0,46
262,2020,21,1.35,Sh,2,1,V,,,2.64,Sh,6.0,46
263,2020,21,1.35,Sh,2,2,V,,,0.71,Sh,1.0,46
264,2020,22,6.18,Me,2,1,B,,,,,,46
265,2020,22,6.18,Me,2,2,S,0.0,0.0,,,,46
266,2020,23,11.26,Me,7,1,B,,,,,,46
267,2020,23,11.26,Me,7,2,B,,,,,,46
268,2020,23,11.26,Me,7,3,S,0.0,0.0,,,,46
269,2020,23,11.26,Me,7,4,B,,,,,,46
270,2020,23,11.26,Me,7,5,S,0.0,0.0,,,,46
271,2020,23,11.26,Me,7,6,M,0.0,0.0,0.54,Sh,1.0,46
272,2020,23,11.26,Me,7,7,M,0.0,0.0,2.8,Sh,4.0,46
273,2020,24,9.27,Me,7,1,B,,,,,,46
274,2020,24,9.27,Me,7,2,M,1.0,2.0,4.66,Sh,6.0,46
275,2020,24,9.27,Me,7,3,S,0.0,0.0,,,,46
276,2020,24,9.27,Me,7,4,S,0.0,0.0,,,,46
277,2020,24,9.27,Me,7,5,S,0.0,0.0,,,,46
278,2020,24,9.27,Me,7,6,V,,,1.16,Sh,1.0,46
279,2020,24,9.27,Me,7,7,V,,,5.83,Me,5.0,46
280,2020,25,31.81,Lo,14,1,V,,,1.92,Sh,2.0,46
281,2020,25,31.81,Lo,14,1,M,0.0,0.0,4.96,Sh,2.0,46
282,2020,25,31.81,Lo,14,2,M,,,,,,46
283,2020,25,31.81,Lo,14,3,M,1.0,1.0,5.35,Me,4.0,46
284,2020,25,31.81,Lo,14,4,B,,,,,,46
285,2020,25,31.81,Lo,14,5,S,0.0,0.0,,,,46
286,2020,25,31.81,Lo,14,6,M,,,,,,46
287,2020,25,31.81,Lo,14,6,M,0.0,0.0,3.8,Sh,2.0,46
288,2020,25,31.81,Lo,14,7,V,,,6.61,Me,4.0,46
289,2020,25,31.81,Lo,14,8,S,0.0,0.0,,,,46
290,2020,25,31.81,Lo,14,9,M,1.0,5.0,8.07,Me,5.0,46
291,2020,25,31.81,Lo,14,9,M,1.0,2.0,5.28,Me,1.0,46
292,2020,25,31.81,Lo,14,9,M,0.0,0.0,4.37,Sh,3.0,46
293,2020,25,31.81,Lo,14,9,M,0.0,0.0,3.76,Sh,2.0,46
294,2020,25,31.81,Lo,14,10,V,,,6.99,Me,2.0,46
295,2020,25,31.81,Lo,14,10,M,1.0,3.0,5.64,Me,9.0,46
296,2020,25,31.81,Lo,14,11,M,0.0,0.0,7.39,Me,7.0,46
297,2020,25,31.81,Lo,14,12,V,,,3.49,Sh,6.0,46
298,2020,25,31.81,Lo,14,13,M,0.0,0.0,5.88,Me,5.0,46
299,2020,25,31.81,Lo,14,14,V,,,8.83,Me,5.0,46
300,2020,26,13.43,Me,7,1,V,,,,,,46
301,2020,26,13.43,Me,7,1,V,,,,,,46
302,2020,26,13.43,Me,7,2,V,,,4.54,Sh,4.0,46
303,2020,26,13.43,Me,7,3,B,,,,,,46
304,2020,26,13.43,Me,7,4,V,,,4.13,Sh,1.0,46
305,2020,26,13.43,Me,7,4,V,,,1.62,Sh,2.0,46
306,2020,26,13.43,Me,7,5,S,0.0,0.0,,,,46
307,2020,26,13.43,Me,7,6,B,,,,,,46
308,2020,26,13.43,Me,7,7,M,0.0,0.0,4.85,Sh,4.0,46
309,2020,26,13.43,Me,7,7,M,0.0,0.0,10.88,Me,3.0,46
310,2020,27,37.8,Lo,13,1,V,,,,,,46
311,2020,27,37.8,Lo,13,1,V,,,1.34,Sh,2.0,46
