bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
201,2020,14,9.83,Me,6,1,B,,,,,,831
202,2020,14,9.83,Me,6,2,V,,,0.68,Sh,2.0,831
203,2020,14,9.83,Me,6,2,V,,,,,,831
204,2020,14,9.83,Me,6,3,V,,,,,,831
205,2020,14,9.83,Me,6,4,M,,,,,,831
206,2020,14,9.83,Me,6,4,V,,,7.19,Me,5.0,831
207,2020,14,9.83,Me,6,4,M,1.0,3.0,4.31,Sh,4.0,831
208,2020,14,9.83,Me,6,5,S,0.0,0.0,,,,831
209,2020,14,9.83,Me,6,6,V,,,4.83,Sh,6.0,831
210,2020,15,3.98,Sh,7,1,V,,,1.25,Sh,1.0,831
211,2020,15,3.98,Sh,7,2,B,,,,,,831
212,2020,15,3.98,Sh,7,3,B,,,,,,831
213,2020,15,3.98,Sh,7,4,M,0.0,0.0,1.88,Sh,4.0,831
214,2020,15,3.98,Sh,7,4,M,0.0,0.0,0.47,Sh,2.0,831
215,2020,15,3.98,Sh,7,5,S,0.0,0.0,,,,831
216,2020,15,3.98,Sh,7,6,M,1.0,3.0,1.31,Sh,1.0,831
217,2020,15,3.98,Sh,7,6,M,0.0,0.0,3.18,Sh,2.0,831
218,2020,15,3.98,Sh,7,7,V,,,4.65,Sh,3.0,831
219,2020,16,1.82,Sh,3,1,V,,,,,,831
220,2020,16,1.82,Sh,3,1,V,,,,,,831
221,2020,16,1.82,Sh,3,2,V,,,2.99,Sh,5.0,831
222,2020,16,1.82,Sh,3,2,V,,,0.58,Sh,2.0,831
223,2020,16,1.82,Sh,3,3,V,,,2.0,Sh,4.0,831
224,2020,17,4.23,Sh,5,1,B,,,,,,831
225,2020,17,4.23,Sh,5,2,M,1.0,2.0,2.11,Sh,2.0,831
226,2020,17,4.23,Sh,5,3,M,0.0,0.0,0.16,Sh,1.0,831
227,2020,17,4.23,Sh,5,4,M,1.0,6.0,5.0,Sh,6.0,831
228,2020,17,4.23,Sh,5,5,M,0.0,0.0,3.1,Sh,5.0,831
229,2020,18,3.23,Sh,6,1,S,0.0,0.0,,,,831
230,2020,18,3.23,Sh,6,2,M,0.0,0.0,1.38,Sh,2.0,831
231,2020,18,3.23,Sh,6,3,M,1.0,5.0,1.89,Sh,3.0,831
232,2020,18,3.23,Sh,6,4,M,1.0,2.0,2.85,Sh,4.0,831
233,2020,18,3.23,Sh,6,4,V,,,0.06,Sh,2.0,831
234,2020,18,3.23,Sh,6,4,M,0.0,0.0,2.42,Sh,2.0,831
235,2020,18,3.23,Sh,6,5,S,0.0,0.0,,,,831
236,2020,18,3.23,Sh,6,6,M,1.0,6.0,2.36,Sh,1.0,831
237,2020,18,3.23,Sh,6,6,M,1.0,4.0,0.17,Sh,1.0,831
238,2020,19,5.58,Me,5,1,B,,,,,,831
239,2020,19,5.58,Me,5,2,V,,,2.05,Sh,3.0,831
240,2020,19,5.58,Me,5,3,S,0.0,0.0,,,,831
241,2020,19,5.58,Me,5,4,V,,,5.92,Me,5.0,831
242,2020,19,5.58,Me,5,5,M,1.0,8.0,4.8,Sh,4.0,831
243,2020,20,14.14,Me,12,1,V,,,0.77,Sh,2.0,831
244,2020,20,14.14,Me,12,1,V,,,1.59,Sh,4.0,831
245,2020,20,14.14,Me,12,2,B,,,,,,831
246,2020,20,14.14,Me,12,3,M,0.0,0.0,2.9,Sh,2.0,831
247,2020,20,14.14,Me,12,4,M,1.0,2.0,0.01,Sh,1.0,831
248,2020,20,14.14,Me,12,5,S,0.0,0.0,,,,831
249,2020,20,14.14,Me,12,6,M,1.0,1.0,0.8,Sh,4.0,831
250,2020,20,14.14,Me,12,7,S,0.0,0.0,,,,831
251,2020,20,14.14,Me,12,8,M,0.0,0.0,3.32,Sh,6.0,831
252,2020,20,14.14,Me,12,9,S,0.0,0.0,,,,831
253,2020,20,14.14,Me,12,10,M,0.0,0.0,2.88,Sh,2.0,831
254,2020,20,14.14,Me,12,11,M,1.0,5.0,5.26,Me,7.0,831
255,2020,20,14.14,Me,12,12,M,0.0,0.0,4.21,Sh,5.0,831
256,2020,20,14.14,Me,12,12,M,0.0,0.0,6.58,Me,4.0,831
257,2020,20,14.14,Me,12,12,M,0.0,0.0,8.29,Me,9.0,831
258,2020,21,13.04,Me,7,1,V,,,0.83,Sh,2.0,831
259,2020,21,13.04,Me,7,2,V,,,,,,831
260,2020,21,13.04,Me,7,2,M,,,,,,831
261,2020,21,13.04,Me,7,2,M,0.0,0.0,0.33,Sh,1.0,831
262,2020,21,13.04,Me,7,3,B,,,,,,831
263,2020,21,13.04,Me,7,4,V,,,2.63,Sh,3.0,831
264,2020,21,13.04,Me,7,5,S,0.0,0.0,,,,831
265,2020,21,13.04,Me,7,6,B,,,,,,831
