bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2355,2021,233,0.47,Sh,4,1,S,0.0,0.0,,,,499
2356,2021,233,0.47,Sh,4,2,B,,,,,,499
2357,2021,233,0.47,Sh,4,3,S,0.0,0.0,,,,499
2358,2021,233,0.47,Sh,4,4,M,1.0,4.0,5.89,Me,7.0,499
2359,2021,233,0.51,Sh,2,1,S,0.0,0.0,,,,499
2360,2021,233,0.51,Sh,2,2,V,,,0.64,Sh,2.0,499
2361,2021,235,3.19,Sh,5,1,S,0.0,0.0,,,,499
2362,2021,235,3.19,Sh,5,2,V,,,,,,499
2363,2021,235,3.19,Sh,5,3,S,0.0,0.0,,,,499
2364,2021,235,3.19,Sh,5,4,S,0.0,0.0,,,,499
2365,2021,235,3.19,Sh,5,5,M,0.0,0.0,3.48,Sh,4.0,499
2366,2021,236,3.84,Sh,4,1,M,0.0,0.0,0.31,Sh,1.0,499
2367,2021,236,3.84,Sh,4,1,V,,,1.44,Sh,3.0,499
2368,2021,236,3.84,Sh,4,2,V,,,1.42,Sh,2.0,499
2369,2021,236,3.84,Sh,4,3,S,0.0,0.0,,,,499
2370,2021,236,3.84,Sh,4,4,M,0.0,0.0,4.26,Sh,4.0,499
2371,2021,236,1.93,Sh,3,1,S,0.0,0.0,,,,499
2372,2021,236,1.93,Sh,3,2,V,,,,,,499
2373,2021,236,1.93,Sh,3,3,S,0.0,0.0,,,,499
2374,2021,237,4.15,Sh,2,1,V,,,,,,499
2375,2021,237,4.15,Sh,2,2,S,0.0,0.0,,,,499
2376,2021,239,6.09,Me,4,1,B,,,,,,499
2377,2021,239,6.09,Me,4,2,B,,,,,,499
2378,2021,239,6.09,Me,4,3,B,,,,,,499
2379,2021,239,6.09,Me,4,4,M,0.0,0.0,5.88,Me,2.0,499
2380,2021,241,2.7,Sh,3,1,B,,,,,,499
2381,2021,241,2.7,Sh,3,2,B,,,,,,499
2382,2021,241,2.7,Sh,3,3,B,,,,,,499
2383,2021,245,1.0,Sh,2,1,V,,,1.53,Sh,1.0,499
2384,2021,245,1.0,Sh,2,1,V,,,0.25,Sh,2.0,499
2385,2021,245,1.0,Sh,2,2,S,0.0,0.0,,,,499
2386,2021,250,3.23,Sh,5,1,B,,,,,,499
2387,2021,250,3.23,Sh,5,2,V,,,1.78,Sh,2.0,499
2388,2021,250,3.23,Sh,5,3,B,,,,,,499
2389,2021,250,3.23,Sh,5,4,M,0.0,0.0,5.6,Me,3.0,499
