bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2194,2021,223,4.28,Sh,6,1,M,,,,,,266
2195,2021,223,4.28,Sh,6,1,M,,,,,,266
2196,2021,223,4.28,Sh,6,2,V,,,2.92,Sh,1.0,266
2197,2021,223,4.28,Sh,6,3,S,0.0,0.0,,,,266
2198,2021,223,4.28,Sh,6,4,B,,,,,,266
2199,2021,223,4.28,Sh,6,5,S,0.0,0.0,,,,266
2200,2021,223,4.28,Sh,6,6,M,0.0,0.0,2.22,Sh,3.0,266
2201,2021,224,1.21,Sh,3,1,V,,,0.91,Sh,2.0,266
2202,2021,224,1.21,Sh,3,2,B,,,,,,266
2203,2021,224,1.21,Sh,3,3,V,,,9.93,Me,5.0,266
2204,2021,224,1.21,Sh,3,3,V,,,7.32,Me,4.0,266
2205,2021,226,0.58,Sh,1,1,M,,,,,,266
2206,2021,226,0.58,Sh,1,1,M,0.0,0.0,0.58,Sh,2.0,266
2207,2021,227,2.88,Sh,4,1,V,,,,,,266
2208,2021,227,2.88,Sh,4,2,B,,,,,,266
2209,2021,227,2.88,Sh,4,3,M,0.0,0.0,1.94,Sh,2.0,266
2210,2021,227,2.88,Sh,4,4,V,,,4.34,Sh,5.0,266
2211,2021,228,0.63,Sh,2,1,V,,,2.38,Sh,5.0,266
2212,2021,228,0.63,Sh,2,2,V,,,3.24,Sh,3.0,266
2213,2021,229,2.81,Sh,2,1,B,,,,,,266
2214,2021,229,2.81,Sh,2,2,V,,,2.83,Sh,3.0,266
2215,2021,229,2.81,Sh,2,2,M,0.0,0.0,2.59,Sh,4.0,266
2216,2021,229,2.81,Sh,2,2,V,,,6.36,Me,9.0,266
2217,2021,231,1.18,Sh,3,1,V,,,0.86,Sh,1.0,266
2218,2021,231,1.18,Sh,3,2,V,,,2.81,Sh,1.0,266
2219,2021,231,1.18,Sh,3,2,V,,,1.38,Sh,2.0,266
2220,2021,231,1.18,Sh,3,3,B,,,,,,266
2221,2021,235,1.44,Sh,5,1,V,,,2.98,Sh,4.0,266
2222,2021,235,1.44,Sh,5,2,S,0.0,0.0,,,,266
2223,2021,235,1.44,Sh,5,3,S,0.0,0.0,,,,266
2224,2021,235,1.44,Sh,5,4,M,0.0,0.0,2.13,Sh,3.0,266
2225,2021,235,1.44,Sh,5,4,V,,,4.95,Sh,2.0,266
2226,2021,235,1.44,Sh,5,5,M,0.0,0.0,6.84,Me,6.0,266
2227,2021,235,1.44,Sh,5,5,M,0.0,0.0,6.0,Me,4.0,266
2228,2021,236,3.06,Sh,6,1,B,,,,,,266
2229,2021,236,3.06,Sh,6,2,V,,,2.32,Sh,3.0,266
2230,2021,236,3.06,Sh,6,3,V,,,1.89,Sh,3.0,266
2231,2021,236,3.06,Sh,6,3,M,0.0,0.0,7.93,Me,4.0,266
2232,2021,236,3.06,Sh,6,4,V,,,8.71,Me,3.0,266
2233,2021,236,3.06,Sh,6,4,V,,,3.48,Sh,2.0,266
2234,2021,236,3.06,Sh,6,5,M,0.0,0.0,3.63,Sh,5.0,266
2235,2021,236,3.06,Sh,6,6,M,1.0,1.0,2.87,Sh,4.0,266
2236,2021,237,5.38,Me,2,1,V,,,0.04,Sh,4.0,266
2237,2021,237,5.38,Me,2,2,B,,,,,,266
2238,2021,241,5.73,Me,5,1,V,,,,,,266
2239,2021,241,5.73,Me,5,2,B,,,,,,266
2240,2021,241,5.73,Me,5,3,M,1.0,4.0,2.63,Sh,2.0,266
2241,2021,241,5.73,Me,5,3,V,,,1.46,Sh,3.0,266
2242,2021,241,5.73,Me,5,4,B,,,,,,266
2243,2021,241,5.73,Me,5,5,S,0.0,0.0,,,,266
2244,2021,243,2.94,Sh,4,1,B,,,,,,266
2245,2021,243,2.94,Sh,4,2,S,0.0,0.0,,,,266
2246,2021,243,2.94,Sh,4,3,S,0.0,0.0,,,,266
2247,2021,243,2.94,Sh,4,4,V,,,4.43,Sh,3.0,266
2248,2021,244,1.26,Sh,3,1,B,,,,,,266
2249,2021,244,1.26,Sh,3,2,B,,,,,,266
2250,2021,244,1.26,Sh,3,3,M,0.0,0.0,2.03,Sh,3.0,266
2251,2021,245,1.35,Sh,1,1,S,0.0,0.0,,,,266
2252,2021,246,1.92,Sh,3,1,V,,,5.25,Me,7.0,266
2253,2021,246,1.92,Sh,3,2,S,0.0,0.0,,,,266
2254,2021,246,1.92,Sh,3,3,V,,,1.2,Sh,2.0,266
2255,2021,246,0.23,Sh,1,1,V,,,0.3,Sh,1.0,266
2256,2021,247,7.55,Me,9,1,B,,,,,,266
2257,2021,247,7.55,Me,9,2,V,,,,,,266
2258,2021,247,7.55,Me,9,3,V,,,6.95,Me,4.0,266
2259,2021,247,7.55,Me,9,4,V,,,0.93,Sh,3.0,266
2260,2021,247,7.55,Me,9,5,S,0.0,0.0,,,,266
2261,2021,247,7.55,Me,9,6,S,0.0,0.0,,,,266
2262,2021,247,7.55,Me,9,7,M,,,,,,266
2263,2021,247,7.55,Me,9,8,V,,,2.83,Sh,4.0,266
2264,2021,247,7.55,Me,9,9,M,0.0,0.0,0.05,Sh,1.0,266
2265,2021,247,7.55,Me,9,9,V,,,1.3,Sh,3.0,266
2266,2021,247,7.55,Me,9,9,M,1.0,5.0,4.03,Sh,4.0,266
2267,2021,249,2.53,Sh,3,1,M,1.0,1.0,4.65,Sh,3.0,266
2268,2021,249,2.53,Sh,3,2,S,0.0,0.0,,,,266
2269,2021,249,2.53,Sh,3,3,M,0.0,0.0,9.22,Me,8.0,266
2270,2021,249,2.53,Sh,3,3,V,,,2.27,Sh,3.0,266
2271,2021,249,1.88,Sh,1,1,V,,,,,,266
2272,2021,251,1.99,Sh,4,1,B,,,,,,266
2273,2021,251,1.99,Sh,4,2,V,,,0.16,Sh,1.0,266
2274,2021,251,1.99,Sh,4,3,V,,,1.83,Sh,5.0,266
2275,2021,251,1.99,Sh,4,3,M,0.0,0.0,5.54,Me,7.0,266
2276,2021,251,1.99,Sh,4,4,V,,,6.18,Me,4.0,266
2277,2021,252,5.73,Me,5,1,B,,,,,,266
2278,2021,252,5.73,Me,5,2,B,,,,,,266
2279,2021,252,5.73,Me,5,3,M,1.0,5.0,2.44,Sh,5.0,266
2280,2021,252,5.73,Me,5,4,M,0.0,0.0,5.34,Me,6.0,266
2281,2021,252,5.73,Me,5,5,M,1.0,1.0,3.52,Sh,7.0,266
2282,2021,252,5.73,Me,5,5,V,,,1.44,Sh,1.0,266
2283,2021,257,2.36,Sh,5,1,B,,,,,,266
2284,2021,257,2.36,Sh,5,2,B,,,,,,266
2285,2021,257,2.36,Sh,5,3,B,,,,,,266
2286,2021,257,2.36,Sh,5,4,M,0.0,0.0,1.89,Sh,2.0,266
2287,2021,257,2.36,Sh,5,5,M,0.0,0.0,5.61,Me,3.0,266
2288,2021,258,4.81,Sh,4,1,M,1.0,1.0,0.32,Sh,1.0,266
2289,2021,258,4.81,Sh,4,2,B,,,,,,266
2290,2021,258,4.81,Sh,4,3,V,,,,,,266
2291,2021,258,4.81,Sh,4,4,M,1.0,1.0,3.17,Sh,6.0,266
2292,2021,258,4.81,Sh,4,4,M,0.0,0.0,4.72,Sh,5.0,266
2293,2021,258,4.81,Sh,4,4,M,0.0,0.0,2.68,Sh,3.0,266
2294,2021,259,8.52,Me,5,1,B,,,,,,266
2295,2021,259,8.52,Me,5,2,B,,,,,,266
2296,2021,259,8.52,Me,5,3,M,,,,,,266
2297,2021,259,8.52,Me,5,4,V,,,5.5,Me,2.0,266
2298,2021,259,8.52,Me,5,5,V,,,10.53,Me,8.0,266
2299,2021,261,2.36,Sh,3,1,B,,,,,,266
2300,2021,261,2.36,Sh,3,2,B,,,,,,266
2301,2021,261,2.36,Sh,3,3,S,0.0,0.0,,,,266
2302,2021,262,7.65,Me,5,1,S,0.0,0.0,,,,266
2303,2021,262,7.65,Me,5,2,M,0.0,0.0,3.52,Sh,4.0,266
2304,2021,262,7.65,Me,5,3,S,0.0,0.0,,,,266
2305,2021,262,7.65,Me,5,4,M,1.0,2.0,3.63,Sh,2.0,266
2306,2021,262,7.65,Me,5,4,V,,,,,,266
2307,2021,262,7.65,Me,5,5,V,,,7.63,Me,3.0,266
2308,2021,262,7.65,Me,5,5,M,0.0,0.0,8.41,Me,6.0,266
2309,2021,263,2.61,Sh,3,1,V,,,3.81,Sh,5.0,266
2310,2021,263,2.61,Sh,3,2,M,1.0,5.0,3.66,Sh,4.0,266
2311,2021,263,2.61,Sh,3,3,V,,,4.95,Sh,7.0,266
2312,2021,267,2.13,Sh,3,1,V,,,0.39,Sh,2.0,266
2313,2021,267,2.13,Sh,3,1,V,,,,,,266
