bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,8.94,Me,6,1,B,,,,,,302
232,2020,14,8.94,Me,6,2,V,,,0.6,Sh,2.0,302
233,2020,14,8.94,Me,6,3,V,,,5.06,Me,5.0,302
234,2020,14,8.94,Me,6,3,V,,,2.69,Sh,2.0,302
235,2020,14,8.94,Me,6,3,V,,,0.25,Sh,2.0,302
236,2020,14,8.94,Me,6,4,M,1.0,5.0,3.82,Sh,3.0,302
237,2020,14,8.94,Me,6,5,S,0.0,0.0,,,,302
238,2020,14,8.94,Me,6,6,M,,,,,,302
239,2020,15,1.31,Sh,3,1,B,,,,,,302
240,2020,15,1.31,Sh,3,2,M,1.0,1.0,0.23,Sh,3.0,302
241,2020,15,1.31,Sh,3,3,V,,,3.3,Sh,3.0,302
242,2020,16,0.27,Sh,1,1,B,,,,,,302
243,2020,17,5.06,Me,8,1,V,,,0.55,Sh,3.0,302
244,2020,17,5.06,Me,8,2,V,,,3.27,Sh,7.0,302
245,2020,17,5.06,Me,8,3,B,,,,,,302
246,2020,17,5.06,Me,8,4,V,,,3.0,Sh,1.0,302
247,2020,17,5.06,Me,8,4,M,1.0,4.0,0.48,Sh,3.0,302
248,2020,17,5.06,Me,8,4,M,0.0,0.0,0.34,Sh,4.0,302
249,2020,17,5.06,Me,8,5,M,1.0,1.0,6.22,Me,8.0,302
250,2020,17,5.06,Me,8,6,M,0.0,0.0,2.56,Sh,6.0,302
251,2020,17,5.06,Me,8,7,M,0.0,0.0,1.29,Sh,2.0,302
252,2020,17,5.06,Me,8,7,M,0.0,0.0,5.35,Me,5.0,302
253,2020,17,5.06,Me,8,8,M,0.0,0.0,7.88,Me,7.0,302
254,2020,18,2.31,Sh,1,1,B,,,,,,302
255,2020,19,2.57,Sh,3,1,S,0.0,0.0,,,,302
256,2020,19,2.57,Sh,3,2,S,0.0,0.0,,,,302
257,2020,19,2.57,Sh,3,3,B,,,,,,302
258,2020,20,5.72,Me,5,1,S,0.0,0.0,,,,302
259,2020,20,5.72,Me,5,2,V,,,2.0,Sh,4.0,302
260,2020,20,5.72,Me,5,3,S,0.0,0.0,,,,302
261,2020,20,5.72,Me,5,4,V,,,3.71,Sh,5.0,302
262,2020,20,5.72,Me,5,4,V,,,6.31,Me,4.0,302
263,2020,20,5.72,Me,5,5,V,,,7.92,Me,5.0,302
264,2020,21,2.15,Sh,2,1,B,,,,,,302
265,2020,21,2.15,Sh,2,2,M,,,,,,302
266,2020,22,4.06,Sh,5,1,B,,,,,,302
267,2020,22,4.06,Sh,5,2,B,,,,,,302
268,2020,22,4.06,Sh,5,3,S,0.0,0.0,,,,302
269,2020,22,4.06,Sh,5,4,M,0.0,0.0,1.09,Sh,3.0,302
270,2020,22,4.06,Sh,5,5,M,0.0,0.0,4.56,Sh,7.0,302
271,2020,22,4.06,Sh,5,5,M,1.0,6.0,0.16,Sh,1.0,302
272,2020,23,17.16,Me,10,1,V,,,0.38,Sh,3.0,302
273,2020,23,17.16,Me,10,2,B,,,,,,302
274,2020,23,17.16,Me,10,3,M,0.0,0.0,4.24,Sh,5.0,302
275,2020,23,17.16,Me,10,4,V,,,4.89,Sh,6.0,302
276,2020,23,17.16,Me,10,5,M,0.0,0.0,1.45,Sh,5.0,302
277,2020,23,17.16,Me,10,5,M,0.0,0.0,3.1,Sh,2.0,302
278,2020,23,17.16,Me,10,6,M,0.0,0.0,3.32,Sh,2.0,302
279,2020,23,17.16,Me,10,6,M,1.0,4.0,3.09,Sh,4.0,302
280,2020,23,17.16,Me,10,7,V,,,1.33,Sh,4.0,302
281,2020,23,17.16,Me,10,8,M,0.0,0.0,2.1,Sh,3.0,302
282,2020,23,17.16,Me,10,8,V,,,5.94,Me,3.0,302
283,2020,23,17.16,Me,10,9,M,0.0,0.0,4.43,Sh,3.0,302
284,2020,23,17.16,Me,10,9,M,1.0,2.0,6.69,Me,2.0,302
285,2020,23,17.16,Me,10,10,M,1.0,1.0,5.8,Me,5.0,302
286,2020,23,17.16,Me,10,10,M,0.0,0.0,4.47,Sh,4.0,302
287,2020,24,16.0,Me,7,1,B,,,,,,302
288,2020,24,16.0,Me,7,2,V,,,4.47,Sh,7.0,302
289,2020,24,16.0,Me,7,2,V,,,1.86,Sh,4.0,302
290,2020,24,16.0,Me,7,3,M,0.0,0.0,1.33,Sh,1.0,302
291,2020,24,16.0,Me,7,3,V,,,,,,302
292,2020,24,16.0,Me,7,4,B,,,,,,302
293,2020,24,16.0,Me,7,5,M,0.0,0.0,3.56,Sh,3.0,302
294,2020,24,16.0,Me,7,6,S,0.0,0.0,,,,302
295,2020,24,16.0,Me,7,7,M,0.0,0.0,10.27,Me,5.0,302
296,2020,25,3.79,Sh,2,1,B,,,,,,302
297,2020,25,3.79,Sh,2,2,V,,,2.99,Sh,2.0,302
298,2020,26,18.04,Me,8,1,B,,,,,,302
299,2020,26,18.04,Me,8,2,V,,,0.32,Sh,2.0,302
300,2020,26,18.04,Me,8,3,S,0.0,0.0,,,,302
301,2020,26,18.04,Me,8,4,S,0.0,0.0,,,,302
302,2020,26,18.04,Me,8,5,M,0.0,0.0,6.19,Me,5.0,302
303,2020,26,18.04,Me,8,6,M,0.0,0.0,4.4,Sh,5.0,302
304,2020,26,18.04,Me,8,7,S,0.0,0.0,,,,302
305,2020,26,18.04,Me,8,8,M,1.0,3.0,3.65,Sh,6.0,302
306,2020,27,40.55,VLo,16,1,V,,,0.63,Sh,2.0,302
307,2020,27,40.55,VLo,16,2,V,,,,,,302
308,2020,27,40.55,VLo,16,3,V,,,4.01,Sh,3.0,302
309,2020,27,40.55,VLo,16,4,M,,,,,,302
310,2020,27,40.55,VLo,16,4,M,0.0,0.0,0.25,Sh,2.0,302
311,2020,27,40.55,VLo,16,4,M,,,,,,302
312,2020,27,40.55,VLo,16,5,M,0.0,0.0,0.32,Sh,2.0,302
313,2020,27,40.55,VLo,16,5,M,,,,,,302
314,2020,27,40.55,VLo,16,5,M,0.0,0.0,1.01,Sh,2.0,302
315,2020,27,40.55,VLo,16,5,M,0.0,0.0,2.73,Sh,2.0,302
316,2020,27,40.55,VLo,16,5,V,,,,,,302
317,2020,27,40.55,VLo,16,5,M,0.0,0.0,5.73,Me,5.0,302
318,2020,27,40.55,VLo,16,6,S,0.0,0.0,,,,302
319,2020,27,40.55,VLo,16,7,M,1.0,1.0,5.94,Me,3.0,302
320,2020,27,40.55,VLo,16,8,M,1.0,1.0,4.14,Sh,6.0,302
321,2020,27,40.55,VLo,16,9,M,1.0,2.0,1.65,Sh,6.0,302
322,2020,27,40.55,VLo,16,10,M,0.0,0.0,0.92,Sh,3.0,302
323,2020,27,40.55,VLo,16,11,M,1.0,3.0,1.4,Sh,1.0,302
324,2020,27,40.55,VLo,16,12,V,,,0.26,Sh,2.0,302
325,2020,27,40.55,VLo,16,13,M,1.0,1.0,0.63,Sh,5.0,302
326,2020,27,40.55,VLo,16,14,S,0.0,0.0,,,,302
327,2020,27,40.55,VLo,16,15,M,1.0,4.0,8.05,Me,5.0,302
328,2020,27,40.55,VLo,16,16,V,,,6.0,Me,2.0,302
329,2020,27,40.55,VLo,16,16,M,0.0,0.0,10.02,Me,7.0,302
330,2020,27,40.55,VLo,16,16,M,0.0,0.0,9.41,Me,7.0,302
331,2020,27,40.55,VLo,16,16,M,0.0,0.0,5.41,Me,3.0,302
