bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2142,2021,226,0.82,Sh,2,1,V,,,3.91,Sh,3.0,286
2143,2021,226,0.82,Sh,2,2,B,,,,,,286
2144,2021,227,2.93,Sh,6,1,B,,,,,,286
2145,2021,227,2.93,Sh,6,2,S,0.0,0.0,,,,286
2146,2021,227,2.93,Sh,6,3,V,,,0.77,Sh,4.0,286
2147,2021,227,2.93,Sh,6,4,S,0.0,0.0,,,,286
2148,2021,227,2.93,Sh,6,5,B,,,,,,286
2149,2021,227,2.93,Sh,6,6,M,0.0,0.0,3.69,Sh,1.0,286
2150,2021,228,2.11,Sh,2,1,V,,,0.99,Sh,2.0,286
2151,2021,228,2.11,Sh,2,1,M,0.0,0.0,2.35,Sh,2.0,286
2152,2021,228,2.11,Sh,2,2,B,,,,,,286
2153,2021,229,6.12,Me,5,1,V,,,0.2,Sh,3.0,286
2154,2021,229,6.12,Me,5,2,M,1.0,3.0,6.15,Me,7.0,286
2155,2021,229,6.12,Me,5,3,S,0.0,0.0,,,,286
2156,2021,229,6.12,Me,5,4,V,,,5.75,Me,3.0,286
2157,2021,229,6.12,Me,5,4,V,,,2.47,Sh,4.0,286
2158,2021,229,6.12,Me,5,5,S,0.0,0.0,,,,286
2159,2021,230,7.74,Me,7,1,V,,,1.87,Sh,4.0,286
2160,2021,230,7.74,Me,7,1,V,,,0.46,Sh,3.0,286
2161,2021,230,7.74,Me,7,1,V,,,1.9,Sh,2.0,286
2162,2021,230,7.74,Me,7,1,V,,,1.98,Sh,1.0,286
2163,2021,230,7.74,Me,7,2,B,,,,,,286
2164,2021,230,7.74,Me,7,3,V,,,2.66,Sh,5.0,286
2165,2021,230,7.74,Me,7,3,M,0.0,0.0,2.83,Sh,1.0,286
2166,2021,230,7.74,Me,7,4,V,,,2.81,Sh,1.0,286
2167,2021,230,7.74,Me,7,5,V,,,,,,286
2168,2021,230,7.74,Me,7,5,M,0.0,0.0,4.59,Sh,1.0,286
2169,2021,230,7.74,Me,7,5,M,0.0,0.0,2.81,Sh,3.0,286
2170,2021,230,7.74,Me,7,6,V,,,2.33,Sh,2.0,286
2171,2021,230,7.74,Me,7,6,V,,,7.15,Me,5.0,286
2172,2021,230,7.74,Me,7,7,V,,,8.55,Me,1.0,286
2173,2021,230,7.74,Me,7,7,V,,,7.09,Me,4.0,286
2174,2021,232,5.58,Me,4,1,V,,,1.2,Sh,2.0,286
2175,2021,232,5.58,Me,4,2,M,0.0,0.0,4.0,Sh,3.0,286
2176,2021,232,5.58,Me,4,3,S,0.0,0.0,,,,286
2177,2021,232,5.58,Me,4,4,V,,,6.07,Me,6.0,286
2178,2021,233,2.21,Sh,6,1,B,,,,,,286
2179,2021,233,2.21,Sh,6,2,S,0.0,0.0,,,,286
2180,2021,233,2.21,Sh,6,3,M,1.0,1.0,1.83,Sh,3.0,286
2181,2021,233,2.21,Sh,6,4,M,1.0,5.0,0.63,Sh,4.0,286
2182,2021,233,2.21,Sh,6,5,V,,,11.35,Me,6.0,286
2183,2021,233,2.21,Sh,6,6,V,,,6.44,Me,5.0,286
2184,2021,233,2.21,Sh,6,6,V,,,0.93,Sh,2.0,286
2185,2021,235,7.29,Me,8,1,V,,,2.57,Sh,5.0,286
2186,2021,235,7.29,Me,8,2,V,,,0.95,Sh,3.0,286
2187,2021,235,7.29,Me,8,3,V,,,,,,286
2188,2021,235,7.29,Me,8,4,M,1.0,1.0,2.83,Sh,3.0,286
2189,2021,235,7.29,Me,8,4,V,,,1.42,Sh,5.0,286
2190,2021,235,7.29,Me,8,5,S,0.0,0.0,,,,286
2191,2021,235,7.29,Me,8,6,V,,,7.82,Me,6.0,286
2192,2021,235,7.29,Me,8,7,S,0.0,0.0,,,,286
2193,2021,235,7.29,Me,8,8,V,,,3.55,Sh,7.0,286
2194,2021,239,3.13,Sh,4,1,V,,,4.98,Sh,5.0,286
2195,2021,239,3.13,Sh,4,2,S,0.0,0.0,,,,286
2196,2021,239,3.13,Sh,4,3,M,0.0,0.0,2.97,Sh,3.0,286
2197,2021,239,3.13,Sh,4,4,M,0.0,0.0,3.21,Sh,1.0,286
2198,2021,240,8.27,Me,3,1,V,,,0.47,Sh,2.0,286
2199,2021,240,8.27,Me,3,2,B,,,,,,286
2200,2021,240,8.27,Me,3,3,S,0.0,0.0,,,,286
2201,2021,241,5.44,Me,7,1,B,,,,,,286
2202,2021,241,5.44,Me,7,2,V,,,2.15,Sh,3.0,286
2203,2021,241,5.44,Me,7,3,S,0.0,0.0,,,,286
2204,2021,241,5.44,Me,7,4,M,1.0,1.0,2.29,Sh,4.0,286
2205,2021,241,5.44,Me,7,5,V,,,4.57,Sh,5.0,286
2206,2021,241,5.44,Me,7,6,M,0.0,0.0,5.32,Me,3.0,286
2207,2021,241,5.44,Me,7,6,M,0.0,0.0,8.74,Me,8.0,286
2208,2021,241,5.44,Me,7,7,V,,,0.51,Sh,2.0,286
2209,2021,243,6.25,Me,3,1,S,0.0,0.0,,,,286
2210,2021,243,6.25,Me,3,2,B,,,,,,286
2211,2021,243,6.25,Me,3,3,V,,,2.48,Sh,5.0,286
2212,2021,244,4.88,Sh,3,1,B,,,,,,286
2213,2021,244,4.88,Sh,3,2,M,0.0,0.0,1.04,Sh,5.0,286
2214,2021,244,4.88,Sh,3,3,V,,,3.16,Sh,3.0,286
2215,2021,246,3.42,Sh,5,1,B,,,,,,286
2216,2021,246,3.42,Sh,5,2,M,0.0,0.0,3.6,Sh,5.0,286
2217,2021,246,3.42,Sh,5,3,B,,,,,,286
2218,2021,246,3.42,Sh,5,4,M,1.0,2.0,6.72,Me,5.0,286
2219,2021,246,3.42,Sh,5,5,B,,,,,,286
2220,2021,246,2.83,Sh,4,1,B,,,,,,286
2221,2021,246,2.83,Sh,4,2,B,,,,,,286
2222,2021,246,2.83,Sh,4,3,S,0.0,0.0,,,,286
2223,2021,246,2.83,Sh,4,4,M,0.0,0.0,5.03,Me,3.0,286
2224,2021,247,1.88,Sh,5,1,V,,,0.6,Sh,3.0,286
2225,2021,247,1.88,Sh,5,1,V,,,2.11,Sh,2.0,286
2226,2021,247,1.88,Sh,5,1,V,,,3.79,Sh,3.0,286
2227,2021,247,1.88,Sh,5,2,B,,,,,,286
2228,2021,247,1.88,Sh,5,3,S,0.0,0.0,,,,286
2229,2021,247,1.88,Sh,5,4,M,0.0,0.0,1.91,Sh,1.0,286
2230,2021,247,1.88,Sh,5,5,M,1.0,1.0,2.81,Sh,2.0,286
2231,2021,248,2.8,Sh,2,1,M,0.0,0.0,1.44,Sh,2.0,286
2232,2021,248,2.8,Sh,2,2,M,1.0,1.0,4.71,Sh,4.0,286
2233,2021,248,2.8,Sh,2,2,V,,,5.92,Me,4.0,286
2234,2021,248,2.8,Sh,2,2,M,0.0,0.0,2.18,Sh,4.0,286
2235,2021,248,2.8,Sh,2,2,V,,,9.34,Me,8.0,286
2236,2021,249,2.52,Sh,4,1,M,0.0,0.0,0.17,Sh,2.0,286
2237,2021,249,2.52,Sh,4,1,M,,,,,,286
2238,2021,249,2.52,Sh,4,2,B,,,,,,286
2239,2021,249,2.52,Sh,4,3,M,0.0,0.0,3.54,Sh,4.0,286
2240,2021,249,2.52,Sh,4,4,V,,,3.25,Sh,4.0,286
2241,2021,249,2.52,Sh,4,4,M,0.0,0.0,5.06,Me,4.0,286
2242,2021,250,0.85,Sh,1,1,B,,,,,,286
2243,2021,251,8.35,Me,4,1,B,,,,,,286
2244,2021,251,8.35,Me,4,2,V,,,4.12,Sh,5.0,286
2245,2021,251,8.35,Me,4,3,V,,,5.22,Me,7.0,286
2246,2021,251,8.35,Me,4,3,M,1.0,6.0,1.2,Sh,1.0,286
2247,2021,251,8.35,Me,4,4,S,0.0,0.0,,,,286
2248,2021,252,5.43,Me,4,1,S,0.0,0.0,,,,286
2249,2021,252,5.43,Me,4,2,V,,,3.5,Sh,3.0,286
2250,2021,252,5.43,Me,4,2,V,,,,,,286
2251,2021,252,5.43,Me,4,3,S,0.0,0.0,,,,286
2252,2021,252,5.43,Me,4,4,M,0.0,0.0,1.86,Sh,2.0,286
2253,2021,252,5.43,Me,4,4,M,0.0,0.0,2.79,Sh,3.0,286
2254,2021,252,5.43,Me,4,4,M,0.0,0.0,11.05,Me,7.0,286
2255,2021,252,5.43,Me,4,4,V,,,,,,286
2256,2021,254,2.37,Sh,5,1,V,,,2.44,Sh,3.0,286
2257,2021,254,2.37,Sh,5,2,M,1.0,5.0,1.22,Sh,4.0,286
2258,2021,254,2.37,Sh,5,3,B,,,,,,286
2259,2021,254,2.37,Sh,5,4,S,0.0,0.0,,,,286
2260,2021,254,2.37,Sh,5,5,S,0.0,0.0,,,,286
2261,2021,254,0.97,Sh,4,1,S,0.0,0.0,,,,286
2262,2021,254,0.97,Sh,4,2,B,,,,,,286
2263,2021,254,0.97,Sh,4,3,V,,,1.35,Sh,2.0,286
2264,2021,254,0.97,Sh,4,4,M,0.0,0.0,3.22,Sh,1.0,286
2265,2021,255,1.22,Sh,5,1,B,,,,,,286
2266,2021,255,1.22,Sh,5,2,V,,,,,,286
2267,2021,255,1.22,Sh,5,3,B,,,,,,286
2268,2021,255,1.22,Sh,5,4,M,1.0,2.0,4.04,Sh,4.0,286
2269,2021,255,1.22,Sh,5,4,V,,,1.47,Sh,5.0,286
2270,2021,255,1.22,Sh,5,5,M,0.0,0.0,2.94,Sh,4.0,286
2271,2021,257,4.16,Sh,4,1,V,,,,,,286
2272,2021,257,4.16,Sh,4,2,V,,,1.3,Sh,1.0,286
2273,2021,257,4.16,Sh,4,3,M,1.0,1.0,1.82,Sh,2.0,286
2274,2021,257,4.16,Sh,4,4,V,,,4.97,Sh,4.0,286
2275,2021,258,0.12,Sh,3,1,V,,,1.2,Sh,3.0,286
2276,2021,258,0.12,Sh,3,2,S,0.0,0.0,,,,286
2277,2021,258,0.12,Sh,3,3,B,,,,,,286
2278,2021,259,1.14,Sh,6,1,S,0.0,0.0,,,,286
2279,2021,259,1.14,Sh,6,2,S,0.0,0.0,,,,286
2280,2021,259,1.14,Sh,6,3,S,0.0,0.0,,,,286
2281,2021,259,1.14,Sh,6,4,S,0.0,0.0,,,,286
2282,2021,259,1.14,Sh,6,5,M,0.0,0.0,3.45,Sh,4.0,286
2283,2021,259,1.14,Sh,6,6,M,0.0,0.0,4.75,Sh,6.0,286
2284,2021,260,1.01,Sh,3,1,M,,,,,,286
2285,2021,260,1.01,Sh,3,2,B,,,,,,286
2286,2021,260,1.01,Sh,3,3,V,,,0.94,Sh,2.0,286
2287,2021,260,1.01,Sh,3,3,V,,,6.74,Me,5.0,286
2288,2021,262,2.22,Sh,5,1,S,0.0,0.0,,,,286
2289,2021,262,2.22,Sh,5,2,B,,,,,,286
2290,2021,262,2.22,Sh,5,3,M,0.0,0.0,6.15,Me,5.0,286
2291,2021,262,2.22,Sh,5,4,V,,,0.05,Sh,1.0,286
