bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2279,2021,232,0.67,Sh,3,1,V,,,,,,732
2280,2021,232,0.67,Sh,3,2,V,,,1.15,Sh,4.0,732
2281,2021,232,0.67,Sh,3,3,V,,,,,,732
2282,2021,233,4.27,Sh,5,1,B,,,,,,732
2283,2021,233,4.27,Sh,5,2,S,0.0,0.0,,,,732
2284,2021,233,4.27,Sh,5,3,S,0.0,0.0,,,,732
2285,2021,233,4.27,Sh,5,4,M,0.0,0.0,3.39,Sh,4.0,732
2286,2021,233,4.27,Sh,5,5,S,0.0,0.0,,,,732
2287,2021,234,3.68,Sh,2,1,S,0.0,0.0,,,,732
2288,2021,234,3.68,Sh,2,2,B,,,,,,732
2289,2021,235,4.0,Sh,2,1,S,0.0,0.0,,,,732
2290,2021,235,4.0,Sh,2,2,V,,,3.56,Sh,5.0,732
2291,2021,236,0.52,Sh,1,1,B,,,,,,732
2292,2021,237,2.86,Sh,2,1,V,,,4.16,Sh,7.0,732
2293,2021,237,2.86,Sh,2,2,S,0.0,0.0,,,,732
2294,2021,238,2.41,Sh,2,1,V,,,5.47,Me,2.0,732
2295,2021,238,2.41,Sh,2,2,S,0.0,0.0,,,,732
2296,2021,240,3.73,Sh,3,1,B,,,,,,732
2297,2021,240,3.73,Sh,3,2,V,,,1.82,Sh,5.0,732
2298,2021,240,3.73,Sh,3,3,B,,,,,,732
2299,2021,243,5.16,Me,7,1,V,,,3.57,Sh,4.0,732
2300,2021,243,5.16,Me,7,2,M,0.0,0.0,2.1,Sh,2.0,732
2301,2021,243,5.16,Me,7,3,S,0.0,0.0,,,,732
2302,2021,243,5.16,Me,7,4,B,,,,,,732
2303,2021,243,5.16,Me,7,5,V,,,,,,732
2304,2021,243,5.16,Me,7,5,V,,,2.76,Sh,2.0,732
2305,2021,243,5.16,Me,7,6,M,0.0,0.0,2.76,Sh,5.0,732
2306,2021,243,5.16,Me,7,6,M,0.0,0.0,1.1,Sh,3.0,732
2307,2021,243,5.16,Me,7,7,V,,,6.74,Me,5.0,732
2308,2021,243,5.16,Me,7,7,M,,,,,,732
2309,2021,244,3.15,Sh,2,1,M,0.0,0.0,0.53,Sh,2.0,732
2310,2021,244,3.15,Sh,2,1,V,,,2.75,Sh,5.0,732
2311,2021,244,3.15,Sh,2,1,V,,,,,,732
2312,2021,244,3.15,Sh,2,2,B,,,,,,732
2313,2021,244,0.6,Sh,2,1,V,,,0.34,Sh,5.0,732
2314,2021,244,0.6,Sh,2,2,S,0.0,0.0,,,,732
2315,2021,244,1.87,Sh,2,1,B,,,,,,732
2316,2021,244,1.87,Sh,2,2,B,,,,,,732
2317,2021,245,3.93,Sh,8,1,B,,,,,,732
2318,2021,245,3.93,Sh,8,2,B,,,,,,732
2319,2021,245,3.93,Sh,8,3,M,1.0,1.0,2.97,Sh,6.0,732
2320,2021,245,3.93,Sh,8,4,V,,,5.41,Me,2.0,732
2321,2021,245,3.93,Sh,8,4,M,,,,,,732
2322,2021,245,3.93,Sh,8,5,V,,,5.37,Me,5.0,732
2323,2021,245,3.93,Sh,8,5,M,,,,,,732
2324,2021,245,3.93,Sh,8,6,M,1.0,2.0,7.82,Me,5.0,732
2325,2021,245,3.93,Sh,8,7,V,,,0.81,Sh,6.0,732
