bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2398,2021,231,2.15,Sh,4,1,S,0.0,0.0,,,,494
2399,2021,231,2.15,Sh,4,2,V,,,0.22,Sh,4.0,494
2400,2021,231,2.15,Sh,4,3,V,,,2.71,Sh,2.0,494
2401,2021,231,2.15,Sh,4,3,V,,,1.54,Sh,4.0,494
2402,2021,231,2.15,Sh,4,3,V,,,0.1,Sh,4.0,494
2403,2021,231,2.15,Sh,4,4,V,,,4.71,Sh,5.0,494
2404,2021,232,4.31,Sh,8,1,M,,,,,,494
2405,2021,232,4.31,Sh,8,1,V,,,2.61,Sh,5.0,494
2406,2021,232,4.31,Sh,8,1,V,,,4.42,Sh,3.0,494
2407,2021,232,4.31,Sh,8,1,M,,,,,,494
2408,2021,232,4.31,Sh,8,2,V,,,,,,494
2409,2021,232,4.31,Sh,8,3,B,,,,,,494
2410,2021,232,4.31,Sh,8,4,M,0.0,0.0,1.96,Sh,7.0,494
2411,2021,232,4.31,Sh,8,4,M,0.0,0.0,3.18,Sh,6.0,494
2412,2021,232,4.31,Sh,8,4,M,0.0,0.0,6.43,Me,5.0,494
2413,2021,232,4.31,Sh,8,4,V,,,,,,494
2414,2021,232,4.31,Sh,8,5,S,0.0,0.0,,,,494
2415,2021,232,4.31,Sh,8,6,M,0.0,0.0,10.02,Me,7.0,494
2416,2021,232,4.31,Sh,8,6,M,0.0,0.0,2.1,Sh,1.0,494
2417,2021,232,4.31,Sh,8,7,M,0.0,0.0,7.11,Me,5.0,494
2418,2021,232,4.31,Sh,8,8,M,0.0,0.0,4.05,Sh,3.0,494
2419,2021,234,2.82,Sh,3,1,V,,,2.73,Sh,6.0,494
2420,2021,234,2.82,Sh,3,2,S,0.0,0.0,,,,494
2421,2021,234,2.82,Sh,3,3,B,,,,,,494
2422,2021,235,1.08,Sh,1,1,B,,,,,,494
2423,2021,236,3.69,Sh,2,1,B,,,,,,494
2424,2021,236,3.69,Sh,2,2,V,,,6.69,Me,7.0,494
2425,2021,238,2.21,Sh,2,1,V,,,,,,494
2426,2021,238,2.21,Sh,2,2,V,,,3.5,Sh,5.0,494
2427,2021,240,0.98,Sh,2,1,V,,,8.58,Me,7.0,494
2428,2021,240,0.98,Sh,2,2,B,,,,,,494
2429,2021,242,2.62,Sh,2,1,B,,,,,,494
2430,2021,242,2.62,Sh,2,2,V,,,3.24,Sh,4.0,494
2431,2021,242,2.62,Sh,2,2,V,,,3.91,Sh,4.0,494
2432,2021,244,2.46,Sh,2,1,B,,,,,,494
2433,2021,244,2.46,Sh,2,2,M,0.0,0.0,4.82,Sh,6.0,494
2434,2021,245,0.91,Sh,1,1,M,,,,,,494
2435,2021,245,0.91,Sh,1,1,V,,,,,,494
2436,2021,248,1.12,Sh,2,1,B,,,,,,494
2437,2021,248,1.12,Sh,2,2,M,0.0,0.0,4.31,Sh,6.0,494
2438,2021,248,1.12,Sh,2,2,V,,,5.45,Me,6.0,494
2439,2021,248,1.12,Sh,2,2,V,,,1.4,Sh,5.0,494
2440,2021,248,1.12,Sh,2,2,V,,,,,,494
2441,2021,249,0.48,Sh,3,1,V,,,,,,494
2442,2021,249,0.48,Sh,3,2,V,,,0.79,Sh,3.0,494
2443,2021,249,0.48,Sh,3,3,M,1.0,6.0,4.63,Sh,4.0,494
2444,2021,251,0.92,Sh,1,1,S,0.0,0.0,,,,494
2445,2021,252,3.25,Sh,1,1,B,,,,,,494
2446,2021,253,4.98,Sh,4,1,B,,,,,,494
2447,2021,253,4.98,Sh,4,2,B,,,,,,494
2448,2021,253,4.98,Sh,4,3,B,,,,,,494
2449,2021,253,4.98,Sh,4,4,S,0.0,0.0,,,,494
2450,2021,254,1.72,Sh,1,1,V,,,1.92,Sh,2.0,494
2451,2021,257,0.31,Sh,4,1,V,,,,,,494
2452,2021,257,0.31,Sh,4,1,V,,,0.45,Sh,1.0,494
2453,2021,257,0.31,Sh,4,2,B,,,,,,494
