bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2340,2021,233,3.4,Sh,2,1,V,,,5.95,Me,4.0,287
2341,2021,233,3.4,Sh,2,2,B,,,,,,287
2342,2021,234,7.62,Me,5,1,V,,,2.01,Sh,3.0,287
2343,2021,234,7.62,Me,5,1,M,,,,,,287
2344,2021,234,7.62,Me,5,2,V,,,4.8,Sh,1.0,287
2345,2021,234,7.62,Me,5,3,M,0.0,0.0,3.83,Sh,5.0,287
2346,2021,234,7.62,Me,5,4,V,,,5.89,Me,4.0,287
2347,2021,234,7.62,Me,5,4,V,,,7.24,Me,7.0,287
2348,2021,234,7.62,Me,5,5,M,0.0,0.0,4.34,Sh,3.0,287
2349,2021,235,13.3,Me,5,1,B,,,,,,287
2350,2021,235,13.3,Me,5,2,B,,,,,,287
2351,2021,235,13.3,Me,5,3,S,0.0,0.0,,,,287
2352,2021,235,13.3,Me,5,4,S,0.0,0.0,,,,287
2353,2021,235,13.3,Me,5,5,V,,,3.46,Sh,7.0,287
2354,2021,236,1.55,Sh,4,1,M,0.0,0.0,0.35,Sh,1.0,287
2355,2021,236,1.55,Sh,4,2,S,0.0,0.0,,,,287
2356,2021,236,1.55,Sh,4,3,B,,,,,,287
2357,2021,236,1.55,Sh,4,4,V,,,3.04,Sh,3.0,287
2358,2021,236,1.55,Sh,4,4,V,,,5.11,Me,9.0,287
2359,2021,238,2.45,Sh,4,1,V,,,,,,287
2360,2021,238,2.45,Sh,4,2,M,0.0,0.0,2.58,Sh,2.0,287
2361,2021,238,2.45,Sh,4,3,S,0.0,0.0,,,,287
2362,2021,238,2.45,Sh,4,4,M,0.0,0.0,6.37,Me,7.0,287
2363,2021,238,2.45,Sh,4,4,V,,,6.12,Me,3.0,287
2364,2021,239,1.52,Sh,7,1,S,0.0,0.0,,,,287
2365,2021,239,1.52,Sh,7,2,B,,,,,,287
2366,2021,239,1.52,Sh,7,3,S,0.0,0.0,,,,287
2367,2021,239,1.52,Sh,7,4,B,,,,,,287
2368,2021,239,1.52,Sh,7,5,B,,,,,,287
2369,2021,239,1.52,Sh,7,6,V,,,4.92,Sh,8.0,287
2370,2021,239,1.52,Sh,7,7,B,,,,,,287
2371,2021,240,2.24,Sh,4,1,B,,,,,,287
2372,2021,240,2.24,Sh,4,2,S,0.0,0.0,,,,287
2373,2021,240,2.24,Sh,4,3,M,0.0,0.0,4.93,Sh,4.0,287
2374,2021,240,2.24,Sh,4,4,M,1.0,2.0,2.42,Sh,3.0,287
2375,2021,241,3.08,Sh,2,1,V,,,1.41,Sh,2.0,287
2376,2021,241,3.08,Sh,2,2,V,,,5.23,Me,3.0,287
