bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.35,Sh,2,1,S,0.0,0.0,,,,346
222,2020,14,0.35,Sh,2,2,B,,,,,,346
223,2020,15,0.55,Sh,3,1,S,0.0,0.0,,,,346
224,2020,15,0.55,Sh,3,2,V,,,4.08,Sh,5.0,346
225,2020,15,0.55,Sh,3,3,V,,,1.55,Sh,1.0,346
226,2020,15,0.55,Sh,3,3,V,,,2.26,Sh,4.0,346
227,2020,16,7.74,Me,6,1,B,,,,,,346
228,2020,16,7.74,Me,6,2,B,,,,,,346
229,2020,16,7.74,Me,6,3,S,0.0,0.0,,,,346
230,2020,16,7.74,Me,6,4,M,0.0,0.0,3.92,Sh,3.0,346
231,2020,16,7.74,Me,6,5,M,1.0,3.0,3.6,Sh,6.0,346
232,2020,16,7.74,Me,6,5,M,1.0,4.0,5.21,Me,3.0,346
233,2020,16,7.74,Me,6,5,V,,,1.93,Sh,5.0,346
234,2020,16,7.74,Me,6,6,V,,,3.49,Sh,2.0,346
235,2020,17,3.36,Sh,7,1,V,,,1.43,Sh,3.0,346
236,2020,17,3.36,Sh,7,2,M,,,,,,346
237,2020,17,3.36,Sh,7,2,M,0.0,0.0,0.74,Sh,1.0,346
238,2020,17,3.36,Sh,7,3,M,,,,,,346
239,2020,17,3.36,Sh,7,4,V,,,3.29,Sh,4.0,346
240,2020,17,3.36,Sh,7,5,M,0.0,0.0,2.3,Sh,1.0,346
241,2020,17,3.36,Sh,7,6,S,0.0,0.0,,,,346
242,2020,17,3.36,Sh,7,7,S,0.0,0.0,,,,346
243,2020,18,11.79,Me,7,1,B,,,,,,346
244,2020,18,11.79,Me,7,2,B,,,,,,346
245,2020,18,11.79,Me,7,3,V,,,2.04,Sh,1.0,346
246,2020,18,11.79,Me,7,3,V,,,4.45,Sh,6.0,346
247,2020,18,11.79,Me,7,3,V,,,3.78,Sh,1.0,346
248,2020,18,11.79,Me,7,4,V,,,3.49,Sh,4.0,346
249,2020,18,11.79,Me,7,5,S,0.0,0.0,,,,346
250,2020,18,11.79,Me,7,6,B,,,,,,346
251,2020,18,11.79,Me,7,7,V,,,11.07,Me,10.0,346
252,2020,19,3.19,Sh,3,1,B,,,,,,346
253,2020,19,3.19,Sh,3,2,B,,,,,,346
254,2020,19,3.19,Sh,3,3,V,,,5.19,Me,4.0,346
255,2020,20,20.46,Lo,10,1,V,,,4.13,Sh,6.0,346
256,2020,20,20.46,Lo,10,2,M,,,,,,346
257,2020,20,20.46,Lo,10,3,M,0.0,0.0,2.56,Sh,3.0,346
258,2020,20,20.46,Lo,10,4,S,0.0,0.0,,,,346
259,2020,20,20.46,Lo,10,5,S,0.0,0.0,,,,346
260,2020,20,20.46,Lo,10,6,S,0.0,0.0,,,,346
261,2020,20,20.46,Lo,10,7,S,0.0,0.0,,,,346
262,2020,20,20.46,Lo,10,8,M,1.0,4.0,4.29,Sh,5.0,346
263,2020,20,20.46,Lo,10,9,M,,,,,,346
264,2020,20,20.46,Lo,10,9,M,0.0,0.0,4.82,Sh,5.0,346
265,2020,20,20.46,Lo,10,10,M,0.0,0.0,4.35,Sh,2.0,346
266,2020,21,7.83,Me,4,1,B,,,,,,346
267,2020,21,7.83,Me,4,2,S,0.0,0.0,,,,346
268,2020,21,7.83,Me,4,3,S,0.0,0.0,,,,346
269,2020,21,7.83,Me,4,4,M,0.0,0.0,3.85,Sh,2.0,346
270,2020,22,17.85,Me,10,1,B,,,,,,346
271,2020,22,17.85,Me,10,2,M,1.0,1.0,2.24,Sh,3.0,346
272,2020,22,17.85,Me,10,3,V,,,0.98,Sh,3.0,346
273,2020,22,17.85,Me,10,4,M,1.0,2.0,4.1,Sh,1.0,346
274,2020,22,17.85,Me,10,5,B,,,,,,346
275,2020,22,17.85,Me,10,6,S,0.0,0.0,,,,346
276,2020,22,17.85,Me,10,7,S,0.0,0.0,,,,346
277,2020,22,17.85,Me,10,8,M,0.0,0.0,2.07,Sh,2.0,346
278,2020,22,17.85,Me,10,8,M,0.0,0.0,2.69,Sh,2.0,346
279,2020,22,17.85,Me,10,8,M,0.0,0.0,1.28,Sh,1.0,346
280,2020,22,17.85,Me,10,9,M,0.0,0.0,7.83,Me,6.0,346
281,2020,22,17.85,Me,10,9,M,0.0,0.0,5.08,Me,1.0,346
282,2020,22,17.85,Me,10,9,V,,,1.27,Sh,2.0,346
283,2020,22,17.85,Me,10,10,V,,,7.98,Me,5.0,346
284,2020,23,24.31,Lo,13,1,V,,,2.74,Sh,5.0,346
285,2020,23,24.31,Lo,13,2,M,0.0,0.0,0.36,Sh,2.0,346
286,2020,23,24.31,Lo,13,3,M,0.0,0.0,1.59,Sh,3.0,346
287,2020,23,24.31,Lo,13,3,V,,,7.55,Me,8.0,346
288,2020,23,24.31,Lo,13,4,M,,,,,,346
289,2020,23,24.31,Lo,13,4,V,,,0.35,Sh,1.0,346
290,2020,23,24.31,Lo,13,5,M,,,,,,346
291,2020,23,24.31,Lo,13,5,V,,,2.86,Sh,1.0,346
292,2020,23,24.31,Lo,13,5,M,1.0,4.0,6.86,Me,5.0,346
293,2020,23,24.31,Lo,13,5,M,0.0,0.0,6.43,Me,6.0,346
294,2020,23,24.31,Lo,13,6,M,1.0,2.0,4.27,Sh,5.0,346
